latitude;longitude;altitude;azimuth;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
45.041308;6.352367;1748.4;-165.4;-5;4082;1368;124.8;46;;;
45.041136;6.351147;1741.53;167.6;-8;4082;1368;124.9;45.9;;;
45.041242;6.349914;1735.41;-171;-8;4082;1368;125;45.8;;;
45.041181;6.34865;1727.03;-178.7;-6;4082;1368;125.1;45.7;;;
45.041431;6.347461;1721.42;151.8;-5;4082;1368;125.2;45.6;;;
45.041314;6.346272;1716.68;-146.3;-7;4082;1368;125.3;45.5;;;
45.041069;6.345094;1707.81;172.9;-7;4082;1368;125.4;45.4;;;
45.041331;6.343881;1701.5;163.8;-6;4082;1368;125.5;45.3;;;
45.041422;6.342639;1695.64;-171;-6;4082;1368;125.6;45.2;;;
45.041306;6.341389;1689.73;172.3;-8;4082;1368;125.7;45.1;;;
45.041769;6.340314;1681.16;148.4;-8;4082;1368;125.8;45;;;
45.042464;6.339542;1673.01;135.1;-7;4082;1368;125.9;44.9;58;;
45.042967;6.338522;1667.04;123.4;-7;4082;1368;126;44.8;;;
45.043708;6.337806;1659.26;126.4;-6;4082;1368;126.1;44.7;;;
45.044217;6.336783;1655.29;161.7;-4;4082;1368;126.2;44.6;;;
45.044281;6.335522;1649.99;180;-7;4082;1368;126.3;44.5;;;
45.044636;6.3344;1641.37;134.5;-7;4082;1368;126.4;44.4;;;
45.045392;6.333761;1636.43;99;-7;4082;1368;126.5;44.3;;;
45.045594;6.333369;1628.64;-90;-4;4082;1368;126.6;44.2;;;
45.044697;6.333417;1626.15;-88.6;-4;4082;1368;126.7;44.1;;;
45.043847;6.333161;1620.9;-130.5;-7;4082;1368;126.8;44;;;
45.043231;6.332244;1612.51;-153;-7;4082;1368;126.9;43.9;;;
45.043706;6.331261;1605.98;111.6;-5;4082;1368;127;43.8;;;
45.044539;6.331672;1603.01;63.2;-5;4082;1368;127.1;43.7;;;
45.0454;6.331917;1597.53;96.3;-5;4082;1368;127.2;43.6;;;
45.046139;6.331333;1593.05;156.5;-6;4082;1368;127.3;43.5;;;
45.046239;6.330078;1585.84;178.1;-4;4082;1368;127.4;43.4;;;
45.046192;6.328836;1583.39;-149.6;-6;4082;1368;127.5;43.3;;;
45.045575;6.329319;1575.25;-112.7;-6;4082;1368;127.6;43.2;59;;
45.045889;6.328228;1570.03;146.8;-5;4082;1368;127.7;43.1;;;
45.046372;6.327158;1565.18;146.3;-5;4082;1368;127.8;43;;;
45.046858;6.326089;1560.34;146.8;-5;4082;1368;127.9;42.9;;;
45.047342;6.325019;1555.49;148.1;-5;4082;1368;128;42.8;;;
45.047822;6.323947;1550.65;147.9;-5;4082;1368;128.1;42.7;;;
45.048306;6.322878;1545.8;154.2;-5;4082;1368;128.2;42.6;;;
45.048161;6.321656;1540.96;-176.1;-6;4082;1368;128.3;42.5;;;
45.048197;6.320392;1532.99;169.5;-5;4082;1368;128.4;42.4;;;
45.048331;6.319153;1530.6;-173.1;-7;4082;1368;128.5;42.3;;;
45.048017;6.317986;1520.5;-137.7;-8;4082;1368;128.6;42.2;;;
45.047822;6.316936;1514.41;142.1;-3;4082;1368;128.7;42.1;;;
45.048475;6.316078;1517.68;121.9;-5;4085;1365;128.8;42;;;
45.049075;6.315239;1505.58;178.1;-8;4085;1365;128.9;41.9;;;
45.048497;6.314306;1498.29;-128.9;-4;4085;1365;129;41.8;60;;
45.047836;6.313442;1497.23;-132.2;-1;4085;1365;129.1;41.7;;;
45.047169;6.312592;1496.17;-131.2;-1;4085;1365;129.2;41.6;;;
45.046561;6.311681;1495.11;-161.6;-3;4085;1365;129.3;41.5;;;
45.046736;6.310444;1493.13;174.8;-4;4085;1365;129.4;41.4;61;;
45.046644;6.309189;1484.51;-166.9;-3;4085;1365;129.5;41.3;;;
45.046422;6.307958;1483.46;-162.1;-2;4085;1365;129.6;41.2;;;
45.045842;6.307075;1482.59;-119.2;0;4085;1365;129.7;41.1;;;
45.045075;6.306417;1482.91;-128.3;0;4085;1365;129.8;41;;;
45.045092;6.305178;1482.55;-176.8;-3;4085;1365;129.9;40.9;;;
45.045264;6.304003;1477.18;139.8;-4;4085;1365;130;40.8;;;
45.045083;6.302967;1474.04;-132.2;-3;4085;1365;130.1;40.7;;;
45.044536;6.301967;1471.08;-149.5;-3;4085;1365;130.2;40.6;;;
45.0444;6.300728;1468.68;176.2;-4;4085;1365;130.3;40.5;;;
45.0445;6.299467;1463.21;180;-2;4085;1365;130.4;40.4;;;
45.044611;6.298219;1461.54;169.1;-8;4085;1365;130.5;40.3;;;
45.044592;6.296953;1450.09;180;-10;4085;1365;130.6;40.2;;;
45.044267;6.295778;1442.31;-160.4;-6;4085;1365;130.7;40.1;;;
45.044014;6.294561;1435.28;-163.8;-8;4085;1365;130.8;40;;;
45.043636;6.293411;1427.75;-150.2;-6;4085;1365;130.9;39.9;;;
45.04335;6.292222;1423.65;-172.9;-5;4085;1365;131;39.8;;;
45.043275;6.290956;1417.82;-178.1;-4;4085;1365;131.1;39.7;;;
45.043361;6.289697;1413.56;180;-6;4085;1365;131.2;39.6;;;
45.043478;6.288447;1408.34;171;-8;4085;1365;131.3;39.5;;;
45.043544;6.287183;1398.31;176.8;-6;4085;1365;131.4;39.4;;;
45.043842;6.285997;1393.49;154.2;-6;4085;1365;131.5;39.3;;;
45.044186;6.284825;1386.23;162;-3;4085;1365;131.6;39.2;;;
45.044053;6.283603;1388.18;-154.2;0;4087;1363;131.7;39.1;;;
45.043622;6.282489;1387.01;-156.5;-2;4087;1363;131.8;39;62;;
45.0434;6.281261;1385.02;-166;-4;4087;1363;131.9;38.9;;;
45.043136;6.28005;1380.42;-169.1;-4;4087;1363;132;38.8;;;
45.043139;6.278803;1375.4;163.4;-5;4087;1363;132.1;38.7;;;
45.043192;6.277578;1370.07;-158.1;-4;4087;1363;132.2;38.6;;;
45.042889;6.276392;1366.82;-172.9;-5;4087;1363;132.3;38.5;;;
45.042831;6.275128;1361.76;-171.6;-6;4087;1363;132.4;38.4;;;
45.042583;6.273908;1356.49;-159.9;-5;4087;1363;132.5;38.3;;;
45.042408;6.272667;1352.61;-172.9;-3;4087;1363;132.6;38.2;;;
45.042442;6.2714;1348.49;174.3;-3;4087;1363;132.7;38.1;;;
45.042556;6.270142;1345.14;167.2;-3;4087;1363;132.8;38;;;
45.042769;6.268911;1342.94;165.7;-4;4087;1363;132.9;37.9;;;
45.042814;6.267653;1339.43;-171.2;-4;4087;1363;133;37.8;;;
45.042628;6.266414;1334.16;-167.6;-4;4087;1363;133.1;37.7;;;
45.042381;6.265194;1331.09;-160.5;-3;4087;1363;133.2;37.6;;;
45.042117;6.263981;1328.65;-163.8;-2;4087;1363;133.3;37.5;;;
45.041844;6.262769;1327.47;-162.1;-1;4087;1363;133.4;37.4;;;
45.041581;6.261556;1326.89;-162.6;0;4087;1363;133.5;37.3;;;
45.041131;6.260472;1327.79;-135.9;-3;4088;1362;133.6;37.2;;;
45.040372;6.2598;1322.77;-121.3;-3;4088;1362;133.7;37.1;;;
45.039864;6.258792;1321.93;-158.6;-2;4088;1362;133.8;37;;;
45.039533;6.257614;1319.68;-157.6;-3;4088;1362;133.9;36.9;;;
45.039358;6.256392;1317.78;169.7;-2;4088;1362;134;36.8;;;
45.039433;6.255133;1315.22;-174.3;0;4088;1362;134.1;36.7;;;
45.03925;6.253892;1315.46;-169.1;-4;4088;1362;134.2;36.6;;;
45.039106;6.252639;1310.59;-171.8;-5;4088;1362;134.3;36.5;;;
45.039078;6.251378;1306.1;174.2;-5;4088;1362;134.4;36.4;63;;
45.038669;6.250275;1301.6;-155.3;-4;4088;1362;134.5;36.3;;;
45.038733;6.249031;1297.11;165.7;-5;4088;1362;134.6;36.2;;;
45.038789;6.247767;1292.61;180;-4;4088;1362;134.7;36.1;;;
45.038778;6.2465;1288.12;178.1;-5;4088;1362;134.8;36;;;
45.038836;6.245236;1283.62;174.8;-4;4088;1362;134.9;35.9;;;
45.038692;6.244017;1279.13;-146;-5;4088;1362;135;35.8;;;
45.038244;6.242919;1272.15;-151.4;-5;4088;1362;135.1;35.7;;;
45.03785;6.241781;1267.17;-161.6;-6;4088;1362;135.2;35.6;;;
45.037692;6.240533;1261.05;-172.9;-6;4088;1362;135.3;35.5;;;
45.037561;6.239278;1255.68;-171;-4;4088;1362;135.4;35.4;;;
45.037531;6.238017;1253.22;168.8;-3;4088;1362;135.5;35.3;;;
45.03775;6.236786;1248.78;171;-4;4088;1362;135.6;35.2;;;
45.037803;6.235519;1245.05;178.1;-3;4088;1362;135.7;35.1;;;
45.037742;6.234261;1243.71;-167.9;-3;4088;1362;135.8;35;;;
45.0372;6.233264;1239.06;-136.8;-5;4088;1362;135.9;34.9;;;
45.036875;6.232103;1232.67;-173.1;-6;4088;1362;136;34.8;;;
45.036658;6.230875;1227.28;-169.1;-5;4088;1362;136.1;34.7;;;
45.036639;6.229608;1220.88;176.2;-4;4088;1362;136.2;34.6;;;
45.036592;6.22835;1216.93;-163.8;-7;4088;1362;136.3;34.5;;;
45.036344;6.227133;1208.85;-161.7;-8;4088;1362;136.4;34.4;;;
45.036092;6.225914;1203.14;-166;-6;4088;1362;136.5;34.3;;;
45.036058;6.224667;1198.76;169.7;-8;4088;1362;136.6;34.2;;;
45.036058;6.223419;1189.38;-165.2;-5;4088;1362;136.7;34.1;;;
45.036172;6.222175;1182.21;163.8;-3;4088;1362;136.8;34;;;
45.03645;6.220972;1179.89;171;-5;4088;1362;136.9;33.9;;;
45.036053;6.219867;1173.89;-150;-8;4088;1362;137;33.8;;;
45.035808;6.218647;1166.42;-169.1;-8;4088;1362;137.1;33.7;;;
45.035933;6.217397;1159.4;167.9;-5;4088;1362;137.2;33.6;;;
45.036261;6.216225;1155.65;148.4;-4;4088;1362;137.3;33.5;;;
45.036906;6.215358;1150.42;136.4;-5;4088;1362;137.4;33.4;;;
45.037347;6.214253;1144.75;153;-6;4088;1362;137.5;33.3;;;
45.037764;6.213128;1139.6;151.8;-3;4088;1362;137.6;33.2;;;
45.038139;6.211978;1137.58;161.6;-3;4088;1362;137.7;33.1;;;
45.038325;6.210736;1133.52;169.1;-3;4088;1362;137.8;33;;;
45.038456;6.209483;1131.77;-178.7;-3;4088;1362;137.9;32.9;;;
45.038283;6.208242;1128.93;-166.9;-2;4088;1362;138;32.8;;;
45.038089;6.207003;1126.64;-167.6;-3;4088;1362;138.1;32.7;;;
45.037897;6.205761;1122.94;-167.2;0;4088;1362;138.2;32.6;;;
45.037711;6.204522;1124.17;-166.9;0;4089;1361;138.3;32.5;;;
45.037678;6.203258;1121.76;178.1;-5;4089;1361;138.4;32.4;;;
45.037719;6.201992;1115.13;176.8;-2;4090;1360;138.5;32.3;;;
45.037733;6.200722;1117.52;-176.2;0;4092;1358;138.6;32.2;;;
45.03765;6.199458;1116.81;-171.2;-2;4092;1358;138.7;32.1;;;
45.037525;6.198203;1113.26;-171;-2;4092;1358;138.8;32;;;
45.037392;6.196947;1110.94;-171;-3;4092;1358;138.9;31.9;;;
45.037269;6.195692;1107.65;-174.2;-2;4092;1358;139;31.8;;;
45.037478;6.194497;1106.27;148.6;-1;4092;1358;139.1;31.7;;;
45.037942;6.193408;1105.24;152.5;-1;4092;1358;139.2;31.6;;;
45.038172;6.192189;1104.21;171;-1;4092;1358;139.3;31.5;;;
45.038331;6.190939;1103.19;167.2;-1;4092;1358;139.4;31.4;;;
45.038722;6.189833;1102.16;142.9;-1;4092;1358;139.5;31.3;;;
45.039128;6.188703;1101.13;155.9;-1;4092;1358;139.6;31.2;;;
45.039261;6.187461;1100.1;178.1;-1;4092;1358;139.7;31.1;;;
45.039003;6.186261;1099.07;-171;-1;4092;1358;139.8;31;;;
45.038897;6.185;1098.04;-172.9;-1;4092;1358;139.9;30.9;;;
45.039031;6.183775;1097.02;163.8;-1;4092;1358;140;30.8;;;
45.039222;6.182539;1095.99;167.9;-1;4092;1358;140.1;30.7;;;
45.039161;6.181289;1094.96;-166;-1;4092;1358;140.2;30.6;;;
45.039289;6.180044;1093.93;172.9;-1;4092;1358;140.3;30.5;;;
45.039317;6.178781;1092.9;178.1;-1;4092;1358;140.4;30.4;;;
45.039167;6.17755;1091.88;173.1;-1;4092;1358;140.5;30.3;;;
45.039586;6.176442;1090.85;146;-1;4092;1358;140.6;30.2;;;
45.040069;6.175378;1089.82;158.6;-1;4092;1358;140.7;30.1;;;
45.040358;6.174178;1088.79;163.8;-1;4092;1358;140.8;30;;;
45.040825;6.1731;1087.76;143.9;-1;4092;1358;140.9;29.9;;;
45.041339;6.172061;1086.74;151.8;-1;4092;1358;141;29.8;;;
45.041603;6.17085;1085.71;166;-1;4092;1358;141.1;29.7;;;
45.042128;6.169853;1084.68;134.5;-1;4092;1358;141.2;29.6;;;
45.042722;6.168911;1083.65;155.9;-1;4092;1358;141.3;29.5;;;
45.042639;6.167661;1082.62;180;-1;4092;1358;141.4;29.4;;;
45.042892;6.166456;1081.59;156.3;-1;4092;1358;141.5;29.3;;;
45.043203;6.165264;1080.57;154.7;-1;4092;1358;141.6;29.2;;;
45.043558;6.1641;1079.54;158.6;-1;4092;1358;141.7;29.1;;;
45.043853;6.1629;1078.51;160.2;-1;4092;1358;141.8;29;;;
45.044175;6.161753;1077.48;-172.9;-1;4092;1358;141.9;28.9;;;
45.043703;6.160697;1076.45;-163.8;-1;4092;1358;142;28.8;;;
45.043719;6.159431;1075.43;178.7;-1;4092;1358;142.1;28.7;;;
45.043892;6.158192;1074.4;163.8;-1;4092;1358;142.2;28.6;;;
45.044186;6.156997;1073.37;161.7;-1;4092;1358;142.3;28.5;;;
45.044808;6.156439;1072.34;91.4;-1;4092;1358;142.4;28.4;;;
45.045253;6.155444;1071.31;171;-1;4092;1358;142.5;28.3;65;;
45.045356;6.154183;1070.28;174.2;-1;4092;1358;142.6;28.2;;;
45.045461;6.152922;1069.26;172.9;-1;4092;1358;142.7;28.1;;;
45.045564;6.151661;1068.23;172.9;-1;4092;1358;142.8;28;;;
45.045667;6.1504;1067.2;172.9;-1;4092;1358;142.9;27.9;;;
45.045861;6.149167;1066.17;154.6;-1;4092;1358;143;27.8;;;
45.046261;6.148031;1065.14;152.3;-1;4092;1358;143.1;27.7;;;
45.046669;6.1469;1064.12;153;-1;4092;1358;143.2;27.6;;;
45.047081;6.145769;1063.09;152.5;-1;4092;1358;143.3;27.5;;;
45.047492;6.144642;1062.06;154.2;-1;4092;1358;143.4;27.4;;;
45.047869;6.143494;1061.03;167.9;0;4092;1358;143.5;27.3;;;
45.047747;6.142253;1059.66;-156.3;-6;4092;1358;143.6;27.2;;;
45.047569;6.1411;1052.21;143.2;2;4094;1356;143.7;27.1;66;;
45.047619;6.139917;1070.53;180;11;4111;1339;143.8;27;;;
45.047478;6.138672;1079.39;178.1;12;4120;1330;143.9;26.9;;;
45.047872;6.139403;1091.39;14.3;12;4132;1318;144;26.8;;;
45.048108;6.140608;1104.36;3.2;11;4145;1305;144.1;26.7;;;
45.048422;6.141769;1117;23.7;10;4158;1292;144.2;26.6;;;
45.048758;6.142944;1127;16.6;11;4167;1283;144.3;26.5;;;
45.048867;6.142617;1135.31;-176.8;11;4176;1274;144.4;26.4;67;;
45.048858;6.14135;1150.34;174.8;11;4191;1259;144.5;26.3;;;
45.049272;6.140244;1163.29;133.8;10;4204;1246;144.6;26.2;;;
45.049328;6.140686;1174.41;-21.8;9;4215;1235;144.7;26.1;;;
45.049556;6.141861;1180.61;32.2;6;4220;1230;144.8;26;;;
45.050142;6.142767;1183.37;75.7;3;4223;1227;144.9;25.9;;;
45.050997;6.143042;1186.68;102.5;3;4226;1224;145;25.8;;;
45.051872;6.142747;1185.54;103;4;4227;1223;145.1;25.7;;;
45.052683;6.143147;1194.12;57;3;4235;1215;145.2;25.6;;;
45.053314;6.144047;1192.6;42.6;2;4235;1215;145.3;25.5;;;
45.054128;6.144544;1195.17;80.1;-1;4238;1212;145.4;25.4;;;
45.054894;6.145158;1199.73;66.1;-4;4242;1208;145.5;25.3;;;
45.055742;6.145578;1193.98;74.4;-5;4242;1208;145.6;25.2;;;
45.056597;6.145806;1174.67;48;-5;4243;1207;145.7;25.1;;;
45.057203;6.146742;1180.19;47.8;-2;4248;1202;145.8;25;;;
45.057975;6.147319;1170.63;55.9;3;4248;1202;145.9;24.9;;;
45.058714;6.148036;1177.8;59.9;7;4257;1193;146;24.8;;;
45.059478;6.1487;1196.39;48.8;10;4274;1176;146.1;24.7;;;
45.059919;6.149219;1200.93;-160.8;11;4279;1171;146.2;24.6;;;
45.059514;6.148089;1214.98;-158.2;10;4293;1157;146.3;24.5;;;
45.059142;6.146939;1223.23;-147.6;10;4301;1149;146.4;24.4;;;
45.059483;6.146972;1232.34;55.9;9;4310;1140;146.5;24.3;;;
45.060247;6.147642;1239.72;59.9;9;4318;1132;146.6;24.2;;;
45.061036;6.148247;1253.59;68.2;10;4332;1118;146.7;24.1;;;
45.061872;6.148717;1264.08;67.8;10;4342;1108;146.8;24;;;
45.0627;6.149208;1269.73;68.2;11;4348;1102;146.9;23.9;;;
45.063486;6.149817;1281.14;54.4;10;4359;1091;147;23.8;;;
45.064222;6.15055;1288.92;55.9;7;4367;1083;147.1;23.7;;;
45.064989;6.151208;1296.06;57;7;4374;1076;147.2;23.6;68;;
45.065736;6.151917;1303.61;59.9;8;4382;1068;147.3;23.5;;;
45.066506;6.152572;1313.42;59.9;9;4391;1059;147.4;23.4;;;
45.067275;6.153231;1321.67;57.8;10;4400;1050;147.5;23.3;;;
45.068136;6.153442;1332.67;85;10;4411;1039;147.6;23.2;;;
45.069003;6.153769;1342.78;72.3;9;4421;1029;147.7;23.1;;;
45.069886;6.153611;1352.73;97.7;8;4431;1019;147.8;23;;;
45.070756;6.153819;1360.48;57;5;4438;1012;147.9;22.9;;;
45.071336;6.154706;1363.68;21.3;4;4441;1009;148;22.8;69;;
45.071828;6.155725;1363.87;51.8;3;4442;1008;148.1;22.7;;;
45.072592;6.156397;1368.65;59.1;3;4446;1004;148.2;22.6;;;
45.073397;6.156956;1371.06;60.7;3;4449;1001;148.3;22.5;;;
45.074164;6.157611;1376.62;65.2;3;4454;996;148.4;22.4;;;
45.074953;6.158094;1376.84;95.4;2;4454;996;148.5;22.3;;;
45.075831;6.158236;1378.94;76.3;2;4456;994;148.6;22.2;;;
45.076686;6.158097;1380.18;120.1;2;4458;992;148.7;22.1;;;
45.077558;6.157983;1380.99;85.1;2;4459;991;148.8;22;;;
45.078433;6.158186;1384.88;60.8;1;4462;988;148.9;21.9;;;
45.079242;6.158742;1381.55;74.9;1;4462;988;149;21.8;;;
45.080047;6.159267;1384.04;56.6;1;4465;985;149.1;21.7;;;
45.080783;6.159997;1385.71;52.6;2;4467;983;149.2;21.6;;;
45.081503;6.160756;1389.56;59.9;3;4471;979;149.3;21.5;;;
45.082283;6.161392;1392.39;57.3;5;4474;976;149.4;21.4;70;;
45.081819;6.160728;1398.69;-133.5;6;4480;970;149.5;21.3;;;
45.081342;6.159664;1406.01;-134.5;7;4487;963;149.6;21.2;;;
45.081831;6.160131;1410.96;55.9;8;4493;957;149.7;21.1;;;
45.082708;6.160331;1420.81;90;7;4502;948;149.8;21;;;
45.083483;6.160928;1427.55;50.3;6;4509;941;149.9;20.9;;;
45.084319;6.161311;1433.74;86.3;6;4515;935;150;20.8;;;
45.085211;6.161139;1441.62;98.6;7;4523;927;150.1;20.7;;;
45.086092;6.161228;1449.8;62.8;8;4532;918;150.2;20.6;;;
45.086953;6.161178;1461.65;98.6;9;4543;907;150.3;20.5;;;
45.087831;6.161436;1470.41;69.7;9;4552;898;150.4;20.4;;;
45.088536;6.162211;1473.53;49.7;8;4555;895;150.5;20.3;;;
45.089258;6.162964;1480.21;56.6;8;4562;888;150.6;20.2;;;
45.090033;6.163558;1488.65;40.3;9;4571;879;150.7;20.1;;;
45.090789;6.163328;1502.48;68.2;9;4584;866;150.8;20;;;
45.091606;6.163853;1505.74;55.9;8;4588;862;150.9;19.9;;;
45.092325;6.163875;1516.21;159.7;8;4598;852;151;19.8;;;
45.092578;6.162994;1522.39;63.2;7;4604;846;151.1;19.7;;;
45.093408;6.163394;1528.6;82.8;8;4610;840;151.2;19.6;;;
45.09425;6.163239;1537.34;124.1;9;4619;831;151.3;19.5;;;
45.095128;6.163178;1546.4;85;9;4628;822;151.4;19.4;;;
45.096006;6.163414;1554.52;68.4;8;4636;814;151.5;19.3;;;
45.096747;6.164011;1560.96;100.2;8;4643;807;151.6;19.2;;;
45.097489;6.164144;1569.74;34.8;8;4651;799;151.7;19.1;;;
45.097356;6.163383;1578.33;-160.5;8;4660;790;151.8;19;;;
45.097025;6.162411;1583.77;106.6;8;4665;785;151.9;18.9;;;
45.097667;6.163289;1591.48;51.8;8;4673;777;152;18.8;;;
45.098375;6.164072;1598.4;51.4;7;4680;770;152.1;18.7;;;
45.099169;6.164667;1607.69;64.5;6;4689;761;152.2;18.6;;;
45.100053;6.164703;1615.83;97.2;5;4697;753;152.3;18.5;71;;
45.099306;6.164386;1619.09;-110.3;7;4701;749;152.4;18.4;;;
45.098858;6.163408;1627.44;-138.7;9;4709;741;152.5;18.3;;;
45.098297;6.162411;1635.15;-140.1;9;4717;733;152.6;18.2;;;
45.098019;6.161236;1641.35;178.6;8;4723;727;152.7;18.1;;;
45.098481;6.161989;1649.4;54;8;4732;718;152.8;18;;;
45.099317;6.161953;1663.07;113.5;10;4745;705;152.9;17.9;;;
45.099458;6.161558;1671.64;-114.8;10;4754;696;153;17.8;;;
45.098767;6.160786;1680.73;-107.8;9;4763;687;153.1;17.7;;;
45.099031;6.160517;1688.73;106.3;9;4770;680;153.2;17.6;;;
45.099897;6.160644;1696.21;81.4;8;4778;672;153.3;17.5;;;
45.099231;6.160022;1704.51;-111.7;8;4786;664;153.4;17.4;;;
45.099925;6.160125;1712.95;69.5;9;4795;655;153.5;17.3;;;
45.099533;6.159486;1723.26;-130.5;10;4805;645;153.6;17.2;;;
45.098786;6.158817;1733.5;-121.1;11;4815;635;153.7;17.1;;;
45.098294;6.157786;1744.16;-128.2;10;4826;624;153.8;17;;;
45.097608;6.156969;1755.58;-133.8;9;4837;613;153.9;16.9;;;
45.096797;6.156425;1762.77;-101.2;9;4845;605;154;16.8;;;
45.095978;6.155961;1771.53;-126.3;10;4854;596;154.1;16.7;;;
45.095386;6.155017;1781.97;-126.3;11;4864;586;154.2;16.6;;;
45.094639;6.154317;1792.5;-128.2;10;4874;576;154.3;16.5;;;
45.093986;6.153447;1802.88;-136.8;10;4885;565;154.4;16.4;;;
45.093228;6.152794;1811.52;-104.3;9;4893;557;154.5;16.3;;;
45.093547;6.152717;1819.72;82.3;10;4902;548;154.6;16.2;;;
45.094422;6.153;1829.31;70.1;11;4911;539;154.7;16.1;;;
45.095272;6.153411;1841.16;72.2;11;4923;527;154.8;16;;;
45.096131;6.153789;1853.31;72.4;10;4935;515;154.9;15.9;;;
45.096947;6.154317;1863.2;67.8;9;4945;505;155;15.8;;;
45.096906;6.154028;1871.7;-127.4;8;4953;497;155.1;15.7;;;
45.096169;6.153303;1877.76;-121.8;9;4960;490;155.2;15.6;;;
45.095522;6.152436;1888.34;-126.3;11;4971;479;155.3;15.5;;;
45.094803;6.151742;1902.98;-123;11;4985;465;155.4;15.4;;;
45.094011;6.151203;1910.37;-132.2;9;4992;458;155.5;15.3;;;
45.093256;6.150811;1918.17;-102.7;8;5000;450;155.6;15.2;;;
45.092447;6.150589;1926.46;-88.7;9;5009;441;155.7;15.1;;;
45.0918;6.149864;1937.11;-151.8;9;5019;431;155.8;15;;;
45.091125;6.149056;1947.13;-121.9;10;5029;421;155.9;14.9;;;
45.090278;6.149172;1956.37;-74.8;10;5038;412;156;14.8;;;
45.090189;6.148947;1967.14;126.3;10;5049;401;156.1;14.7;;;
45.08985;6.148992;1976.83;-58.8;10;5059;391;156.2;14.6;;;
45.089011;6.14915;1985.28;-87.3;9;5067;383;156.3;14.5;;;
45.088178;6.149253;1993.08;-101.6;4;5075;375;156.4;14.4;;;
45.087294;6.148997;1997.76;-101.2;-4;5079;371;156.5;14.3;72;summit;H
45.086456;6.1486;1990.57;-123;-7;5079;371;156.6;14.2;;;
45.085778;6.147772;1984.49;-134.5;-6;5079;371;156.7;14.1;;;
45.08505;6.147036;1978.02;-132.2;-7;5079;371;156.8;14;;;
45.084419;6.146131;1971.42;-136;-6;5079;371;156.9;13.9;;;
45.083828;6.145175;1965.57;-142.1;-7;5079;371;157;13.8;;;
45.08325;6.144203;1957.32;-135.1;-10;5079;371;157.1;13.7;;;
45.082642;6.143269;1946.45;-140;-11;5079;371;157.2;13.6;;;
45.082061;6.142297;1934.56;-139.7;-10;5079;371;157.3;13.5;;;
45.081714;6.141153;1924.5;-163.8;-12;5079;371;157.4;13.4;;;
45.081342;6.139997;1913.48;-154.1;-10;5079;371;157.5;13.3;;;
45.080994;6.138828;1903.62;-161.6;-9;5079;371;157.6;13.2;;;
45.080781;6.1376;1894.38;-171.6;-11;5079;371;157.7;13.1;;;
45.0807;6.136333;1883.68;-176.2;-10;5079;371;157.8;13;;;
45.080508;6.135106;1874.98;-156.3;-9;5079;371;157.9;12.9;;;
45.080167;6.133931;1864.5;-158.1;-8;5079;371;158;12.8;;;
45.079772;6.132794;1857.62;-148.6;-9;5079;371;158.1;12.7;;;
45.079753;6.131581;1847.71;158;-8;5079;371;158.2;12.6;;;
45.080117;6.131247;1840.47;18.4;-9;5079;371;158.3;12.5;;;
45.080706;6.132136;1831.5;72.4;-8;5079;371;158.4;12.4;;;
45.081514;6.131675;1824.19;120.1;-8;5079;371;158.5;12.3;;;
45.081422;6.130492;1816.48;167.9;-7;5079;371;158.6;12.2;;;
45.081825;6.129386;1809.55;178.1;-8;5079;371;158.7;12.1;;;
45.081719;6.128136;1802.61;-158.1;-7;5079;371;158.8;12;;;
45.081408;6.126947;1795.19;-161.7;-7;5079;371;158.9;11.9;;;
45.080947;6.125881;1786.95;-140.1;-7;5079;371;159;11.8;;;
45.080392;6.124883;1781.67;-142.1;-5;5079;371;159.1;11.7;;;
45.079778;6.123956;1775.22;-142.6;-6;5079;371;159.2;11.6;;;
45.079481;6.122781;1770.32;-165.7;-6;5079;371;159.3;11.5;;;
45.079286;6.121539;1765.05;-167.2;-4;5079;371;159.4;11.4;;;
45.079042;6.120322;1760.04;-160;-1;5079;371;159.5;11.3;;;
45.078781;6.119108;1759.86;-167.7;1;5079;371;159.6;11.2;;;
45.078958;6.117872;1761.1;171;3;5081;369;159.7;11.1;;;
45.079286;6.116708;1765.98;151.8;5;5086;364;159.8;11;;;
45.079617;6.115531;1772.25;159.7;6;5092;358;159.9;10.9;;;
45.080014;6.114392;1778.01;150.1;4;5097;353;160;10.8;;;
45.080311;6.113194;1780.5;162.1;4;5100;350;160.1;10.7;;;
45.080311;6.111944;1784.4;180;0;5104;346;160.2;10.6;;;
45.080219;6.110694;1783.82;-163.9;3;5104;346;160.3;10.5;;;
45.080381;6.109611;1787.26;128.2;6;5107;343;160.4;10.4;;;
45.081158;6.109006;1792.94;102.1;6;5113;337;160.5;10.3;;;
45.082017;6.108781;1799.8;118.9;8;5120;330;160.6;10.2;;;
45.082717;6.107986;1808.68;126;8;5129;321;160.7;10.1;;;
45.083489;6.107347;1815.97;109.7;9;5136;314;160.8;10;;;
45.084111;6.106558;1822.98;161.7;8;5143;307;160.9;9.9;;;
45.084847;6.105947;1830.68;100.2;5;5151;299;161;9.8;;;
45.084967;6.105089;1834.88;-150.7;2;5155;295;161.1;9.7;;;
45.084775;6.103931;1838.17;167.6;4;5158;292;161.2;9.6;;;
45.084764;6.102661;1842.4;-178.1;5;5163;287;161.3;9.5;;;
45.08475;6.101392;1846.82;180;3;5167;283;161.4;9.4;;;
