latitude;longitude;altitude;azimuth;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
36.703771;-6.113006;39;0;2;209;20;29.46;2.61;;;
36.703892;-6.113173;40;0;3;210;19;29.48;2.59;;;
36.704015;-6.113337;40;0;3;210;19;29.5;2.57;;;
36.704182;-6.113366;41;0;3;211;18;29.52;2.55;;;
36.704293;-6.113527;42;0;3;211;18;29.54;2.53;;;
36.704393;-6.113705;42;0;2;212;17;29.56;2.51;;;
36.704532;-6.113848;43;0;2;212;17;29.58;2.49;;;
36.704666;-6.113997;43;0;2;213;16;29.6;2.47;;;
36.704793;-6.114156;43;0;1;213;16;29.62;2.45;;;
36.704920;-6.114315;44;0;1;213;16;29.64;2.43;;;
36.705047;-6.114474;44;0;1;213;16;29.66;2.41;;;
36.705174;-6.114633;44;0;1;214;15;29.68;2.39;;;
36.705300;-6.114793;44;0;1;214;15;29.7;2.37;;;
36.705425;-6.114955;44;0;1;214;15;29.72;2.35;;;
36.705549;-6.115117;44;0;1;214;15;29.74;2.33;;;
36.705673;-6.115279;44;0;1;214;15;29.76;2.31;;;
36.705797;-6.115442;45;0;1;214;15;29.78;2.29;;;
36.705913;-6.115612;45;0;1;214;15;29.8;2.27;;;
36.706013;-6.115799;45;0;1;214;15;29.82;2.25;;;
36.706113;-6.115985;45;0;1;215;14;29.84;2.23;;;
36.706213;-6.116172;45;0;1;215;14;29.86;2.21;;;
36.706357;-6.116288;45;0;0;215;14;29.88;2.19;;;
36.706463;-6.116461;45;0;0;215;14;29.9;2.17;20;;
36.706451;-6.116679;46;0;0;215;14;29.92;2.15;;;
36.706315;-6.116817;46;0;0;215;14;29.94;2.13;;;
36.706137;-6.116805;45;0;0;215;14;29.96;2.11;;;
36.705976;-6.116878;45;0;0;215;14;29.98;2.09;;;
36.705839;-6.117023;45;0;0;215;14;30;2.07;;;
36.705701;-6.117167;45;0;0;216;13;30.02;2.05;;;
36.705568;-6.117318;45;0;1;216;13;30.04;2.03;;;
36.705435;-6.117469;45;0;1;216;13;30.06;2.01;;;
36.705302;-6.117620;45;0;1;216;13;30.08;1.99;;;
36.705168;-6.117771;45;0;1;216;13;30.1;1.97;;;
36.705035;-6.117921;46;0;1;217;12;30.12;1.95;;;
36.704902;-6.118072;46;0;1;217;12;30.14;1.93;;;
36.704769;-6.118223;47;0;1;217;12;30.16;1.91;;;
36.704635;-6.118373;47;0;1;217;12;30.18;1.89;;;
36.704502;-6.118524;47;0;1;217;12;30.2;1.87;;;
36.704369;-6.118674;47;0;1;218;11;30.22;1.85;;;
36.704235;-6.118825;47;0;1;218;11;30.24;1.83;;;
36.704102;-6.118975;48;0;1;218;11;30.26;1.81;;;
36.703968;-6.119126;48;0;1;218;11;30.28;1.79;;;
36.703835;-6.119276;48;0;1;218;11;30.3;1.77;;;
36.703702;-6.119427;48;0;1;218;11;30.32;1.75;;;
36.703569;-6.119578;48;0;1;218;11;30.34;1.73;;;
36.703435;-6.119728;48;0;1;218;11;30.36;1.71;;;
36.703302;-6.119879;48;0;1;218;11;30.38;1.69;;;
36.703168;-6.120029;48;0;1;219;10;30.4;1.67;;;
36.703035;-6.120180;48;0;1;219;10;30.42;1.65;;;
36.702902;-6.120331;49;0;1;219;10;30.44;1.63;;;
36.702769;-6.120481;49;0;1;219;10;30.46;1.61;;;
36.702635;-6.120631;49;0;1;219;10;30.48;1.59;;;
36.702501;-6.120782;49;0;2;220;9;30.5;1.57;;;
36.702370;-6.120935;50;0;2;220;9;30.52;1.55;;;
36.702239;-6.121089;50;0;2;220;9;30.54;1.53;;;
36.702108;-6.121243;50;0;1;221;8;30.56;1.51;;;
36.701998;-6.121415;52;0;1;222;7;30.58;1.49;;;
36.701959;-6.121634;52;0;1;222;7;30.6;1.47;;;
36.701862;-6.121812;52;0;1;222;7;30.62;1.45;;;
36.701690;-6.121862;51;0;0;222;7;30.64;1.43;;;
36.701518;-6.121922;51;0;0;223;6;30.66;1.41;;;
36.701384;-6.122072;51;0;0;223;6;30.68;1.39;;;
36.701250;-6.122222;51;0;0;223;6;30.7;1.37;;;
36.701116;-6.122372;52;0;1;223;6;30.72;1.35;;;
36.700982;-6.122522;52;0;1;224;5;30.74;1.33;;;
36.700849;-6.122672;52;0;1;224;5;30.76;1.31;;;
36.700715;-6.122822;52;0;1;224;5;30.78;1.29;;;
36.700581;-6.122972;52;0;1;224;5;30.8;1.27;21;;
36.700448;-6.123122;52;0;1;224;5;30.82;1.25;;;
36.700314;-6.123272;52;0;1;224;5;30.84;1.23;;;
36.700180;-6.123422;53;0;1;224;5;30.86;1.21;;;
36.700046;-6.123572;53;0;1;225;4;30.88;1.19;;;
36.699912;-6.123722;53;0;1;225;4;30.9;1.17;;;
36.699864;-6.123921;53;0;1;225;4;30.92;1.15;;;
36.699723;-6.124040;54;0;1;225;4;30.94;1.13;;;
36.699552;-6.124109;54;0;1;226;3;30.96;1.11;;;
36.699399;-6.124217;54;0;1;226;3;30.98;1.09;;;
36.699266;-6.124368;54;0;1;226;3;31;1.07;;;
36.699132;-6.124519;54;0;1;226;3;31.02;1.05;;;
36.698999;-6.124669;54;0;0;226;3;31.04;1.03;;;
36.698866;-6.124820;54;0;0;226;3;31.06;1.01;;;
36.698732;-6.124970;54;0;0;226;3;31.08;0.99;;;
36.698599;-6.125121;55;0;0;226;3;31.1;0.97;;;
36.698465;-6.125271;55;0;0;227;2;31.12;0.95;;;
36.698332;-6.125421;55;0;0;227;2;31.14;0.93;;;
36.698216;-6.125586;55;0;0;227;2;31.16;0.91;;;
36.698145;-6.125792;55;0;0;227;2;31.18;0.89;;;
36.698039;-6.125959;55;0;0;227;2;31.2;0.87;;;
36.697869;-6.126019;55;0;0;227;2;31.22;0.85;;;
36.697717;-6.126136;55;0;0;227;2;31.24;0.83;;;
36.697584;-6.126287;55;0;0;227;2;31.26;0.81;;;
36.697451;-6.126438;55;0;0;227;2;31.28;0.79;;;
36.697318;-6.126589;55;0;0;227;2;31.3;0.77;;;
36.697185;-6.126740;55;0;0;227;2;31.32;0.75;;;
36.697052;-6.126891;55;0;0;227;2;31.34;0.73;;;
36.696918;-6.127041;55;0;0;227;2;31.36;0.71;;;
36.696785;-6.127192;55;0;0;227;2;31.38;0.69;;;
36.696652;-6.127343;55;0;0;227;2;31.4;0.67;;;
36.696519;-6.127494;55;0;0;227;2;31.42;0.65;;;
36.696387;-6.127646;55;0;0;227;2;31.44;0.63;;;
36.696255;-6.127798;55;0;0;227;2;31.46;0.61;;;
36.696123;-6.127950;55;0;0;227;2;31.48;0.59;;;
36.695990;-6.128102;55;0;0;227;2;31.5;0.57;;;
36.695858;-6.128254;55;0;0;227;2;31.52;0.55;;;
36.695726;-6.128406;55;0;0;227;2;31.54;0.53;;;
36.695594;-6.128558;55;0;0;227;2;31.56;0.51;;;
36.695461;-6.128710;55;0;0;227;2;31.58;0.49;;;
36.695329;-6.128862;55;0;0;227;2;31.6;0.47;;;
36.695196;-6.129014;55;0;1;227;2;31.62;0.45;;;
36.695065;-6.129168;55;0;1;228;1;31.64;0.43;;;
36.694934;-6.129321;55;0;1;228;1;31.66;0.41;;;
36.694803;-6.129474;56;0;0;228;1;31.68;0.39;;;
36.694671;-6.129627;56;0;0;228;1;31.7;0.37;;;
36.694547;-6.129788;56;0;0;228;1;31.72;0.35;;;
36.694428;-6.129957;56;0;-1;228;1;31.74;0.33;;;
36.694309;-6.130125;55;0;-1;228;1;31.76;0.31;;;
36.694194;-6.130298;55;0;-1;228;1;31.78;0.29;;;
36.694080;-6.130471;55;0;-2;228;1;31.8;0.27;;;
36.693937;-6.130607;54;0;-2;228;1;31.82;0.25;;;
36.693792;-6.130740;54;0;-2;228;1;31.84;0.23;;;
36.693650;-6.130877;53;0;-2;228;1;31.86;0.21;;;
36.693515;-6.131025;53;0;-1;228;1;31.88;0.19;;;
36.693380;-6.131173;53;0;-1;228;1;31.9;0.17;;;
36.693245;-6.131321;53;0;0;228;1;31.92;0.15;;;
36.693110;-6.131469;53;0;0;228;1;31.94;0.13;;;
36.692988;-6.131634;53;0;0;228;1;31.96;0.11;;;
36.692873;-6.131806;53;0;0;228;1;31.98;0.09;;;
36.692758;-6.131978;53;0;1;229;0;32;0.07;;;
36.692527;-6.132322;54;0;1;229;0;32.04;0.03;;;
36.692412;-6.132494;54;0;1;229;0;32.06;0.01;;;
36.692350;-6.132587;54;0;1;229;0;32.07;0;22;arrival;
