latitude;longitude;altitude;azimuth;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
37.898332;-6.625032;746;0;-1;388;1427;25.96;154.99;;;
37.898379;-6.624812;745;0;-1;388;1427;25.98;154.97;;;
37.898427;-6.624592;745;0;-1;388;1427;26;154.95;;;
37.898475;-6.624373;745;0;-2;388;1427;26.02;154.93;;;
37.898523;-6.624153;745;0;-2;388;1427;26.04;154.91;;;
37.898571;-6.623933;744;0;-2;388;1427;26.06;154.89;;;
37.898627;-6.623717;744;0;-2;388;1427;26.08;154.87;;;
37.898682;-6.623500;743;0;-2;388;1427;26.1;154.85;;;
37.898748;-6.623287;743;0;-2;388;1427;26.12;154.83;;;
37.898812;-6.623075;743;0;-2;388;1427;26.14;154.81;;;
37.898886;-6.622867;742;0;-2;388;1427;26.16;154.79;;;
37.898963;-6.622661;742;0;-2;388;1427;26.18;154.77;;;
37.899060;-6.622469;741;0;-2;388;1427;26.2;154.75;;;
37.899156;-6.622276;741;0;-2;388;1427;26.22;154.73;;;
37.899270;-6.622100;740;0;-2;388;1427;26.24;154.71;;;
37.899387;-6.621927;740;0;-2;388;1427;26.26;154.69;;;
37.899522;-6.621777;739;0;-2;388;1427;26.28;154.67;;;
37.899659;-6.621629;739;0;-2;388;1427;26.3;154.65;;;
37.899804;-6.621494;738;0;-2;388;1427;26.32;154.63;;;
37.899948;-6.621359;738;0;-2;388;1427;26.34;154.61;;;
37.900093;-6.621223;738;0;-2;388;1427;26.36;154.59;;;
37.900238;-6.621088;737;0;-2;388;1427;26.38;154.57;;;
37.900383;-6.620953;737;0;-2;388;1427;26.4;154.55;;;
37.900527;-6.620817;737;0;-2;388;1427;26.42;154.53;;;
37.900672;-6.620682;736;0;-2;388;1427;26.44;154.51;;;
37.900816;-6.620546;736;0;-2;388;1427;26.46;154.49;;;
37.900961;-6.620411;736;0;-2;388;1427;26.48;154.47;;;
37.901106;-6.620276;735;0;-2;388;1427;26.5;154.45;;;
37.901251;-6.620140;735;0;-2;388;1427;26.52;154.43;;;
37.901394;-6.620003;735;0;-2;388;1427;26.54;154.41;;;
37.901531;-6.619855;734;0;-2;388;1427;26.56;154.39;;;
37.901662;-6.619700;734;0;-2;388;1427;26.58;154.37;;;
37.901785;-6.619533;734;0;-2;388;1427;26.6;154.35;;;
37.901888;-6.619346;733;0;-2;388;1427;26.62;154.33;;;
37.901985;-6.619155;733;0;-2;388;1427;26.64;154.31;;;
37.902074;-6.618958;732;0;-2;388;1427;26.66;154.29;;;
37.902149;-6.618750;732;0;-2;388;1427;26.68;154.27;;;
37.902222;-6.618542;731;0;-2;388;1427;26.7;154.25;;;
37.902295;-6.618333;731;0;-2;388;1427;26.72;154.23;;;
37.902368;-6.618125;731;0;-2;388;1427;26.74;154.21;;;
37.902442;-6.617918;730;0;-2;388;1427;26.76;154.19;;;
37.902516;-6.617709;730;0;-2;388;1427;26.78;154.17;;;
37.902589;-6.617501;729;0;-2;388;1427;26.8;154.15;;;
37.902662;-6.617293;729;0;-2;388;1427;26.82;154.13;;;
37.902736;-6.617085;729;0;-2;388;1427;26.84;154.11;;;
37.902809;-6.616877;728;0;-2;388;1427;26.86;154.09;;;
37.902883;-6.616669;728;0;-2;388;1427;26.88;154.07;;;
37.902954;-6.616460;727;0;-3;388;1427;26.9;154.05;;;
37.903010;-6.616243;727;0;-3;388;1427;26.92;154.03;;;
37.903065;-6.616026;726;0;-3;388;1427;26.94;154.01;;;
37.903089;-6.615801;725;0;-3;388;1427;26.96;153.99;;;
37.903109;-6.615574;725;0;-3;388;1427;26.98;153.97;;;
37.903109;-6.615346;724;0;-3;388;1427;27;153.95;;;
37.903095;-6.615119;723;0;-3;388;1427;27.02;153.93;;;
37.903075;-6.614893;723;0;-3;388;1427;27.04;153.91;;;
37.903041;-6.614669;722;0;-3;388;1427;27.06;153.89;;;
37.903001;-6.614447;722;0;-3;388;1427;27.08;153.87;;;
37.902961;-6.614224;721;0;-3;388;1427;27.1;153.85;;;
37.902922;-6.614002;721;0;-3;388;1427;27.12;153.83;;;
37.902886;-6.613779;720;0;-2;388;1427;27.14;153.81;;;
37.902863;-6.613553;719;0;-2;388;1427;27.16;153.79;;;
37.902829;-6.613329;719;0;-2;388;1427;27.18;153.77;;;
37.902794;-6.613106;719;0;-2;388;1427;27.2;153.75;;;
37.902755;-6.612883;718;0;-2;388;1427;27.22;153.73;;;
37.902702;-6.612666;718;0;-2;388;1427;27.24;153.71;;;
37.902649;-6.612448;718;0;-2;388;1427;27.26;153.69;;;
37.902597;-6.612230;717;0;-2;388;1427;27.28;153.67;;;
37.902528;-6.612020;717;0;-2;388;1427;27.3;153.65;;;
37.902456;-6.611810;716;0;-2;388;1427;27.32;153.63;;;
37.902385;-6.611601;716;0;-2;388;1427;27.34;153.61;;;
37.902312;-6.611392;715;0;-2;388;1427;27.36;153.59;;;
37.902230;-6.611190;715;0;-2;388;1427;27.38;153.57;;;
37.902148;-6.610987;714;0;-2;388;1427;27.4;153.55;;;
37.902065;-6.610785;714;0;-2;388;1427;27.42;153.53;;;
37.901982;-6.610582;713;0;-2;388;1427;27.44;153.51;;;
37.901900;-6.610379;713;0;-2;388;1427;27.46;153.49;;;
37.901818;-6.610177;712;0;-2;388;1427;27.48;153.47;;;
37.901735;-6.609974;712;0;-2;388;1427;27.5;153.45;;;
37.901652;-6.609772;711;0;-2;388;1427;27.52;153.43;;;
37.901570;-6.609569;711;0;-2;388;1427;27.54;153.41;;;
37.901488;-6.609367;711;0;-2;388;1427;27.56;153.39;;;
37.901405;-6.609164;710;0;-2;388;1427;27.58;153.37;;;
37.901322;-6.608962;710;0;-2;388;1427;27.6;153.35;;;
37.901240;-6.608759;709;0;-2;388;1427;27.62;153.33;;;
37.901158;-6.608556;709;0;-2;388;1427;27.64;153.31;;;
37.901075;-6.608354;709;0;-2;388;1427;27.66;153.29;;;
37.900992;-6.608152;708;0;-2;388;1427;27.68;153.27;;;
37.900926;-6.607940;708;0;-2;388;1427;27.7;153.25;;;
37.900863;-6.607726;707;0;-2;388;1427;27.72;153.23;;;
37.900816;-6.607507;707;0;-2;388;1427;27.74;153.21;;;
37.900774;-6.607285;706;0;-2;388;1427;27.76;153.19;;;
37.900741;-6.607061;706;0;-2;388;1427;27.78;153.17;;;
37.900713;-6.606836;706;0;-2;388;1427;27.8;153.15;;;
37.900687;-6.606611;705;0;-1;388;1427;27.82;153.13;;;
37.900675;-6.606383;705;0;-1;388;1427;27.84;153.11;;;
37.900663;-6.606156;705;0;-1;388;1427;27.86;153.09;;;
37.900650;-6.605928;705;0;-1;388;1427;27.88;153.07;;;
37.900638;-6.605701;704;0;-1;388;1427;27.9;153.05;;;
37.900625;-6.605474;704;0;-1;388;1427;27.92;153.03;;;
37.900613;-6.605246;704;0;-1;388;1427;27.94;153.01;;;
37.900600;-6.605019;704;0;-1;388;1427;27.96;152.99;;;
37.900588;-6.604791;704;0;-1;388;1427;27.98;152.97;;;
37.900575;-6.604564;703;0;-1;388;1427;28;152.95;;;
37.900562;-6.604337;703;0;-1;388;1427;28.02;152.93;;;
37.900541;-6.604110;703;0;-1;388;1427;28.04;152.91;;;
37.900516;-6.603885;703;0;-1;388;1427;28.06;152.89;;;
37.900485;-6.603660;702;0;-1;388;1427;28.08;152.87;;;
37.900440;-6.603440;702;0;-1;388;1427;28.1;152.85;;;
37.900384;-6.603223;702;0;-1;388;1427;28.12;152.83;;;
37.900320;-6.603010;702;0;-1;388;1427;28.14;152.81;;;
37.900242;-6.602806;702;0;-1;388;1427;28.16;152.79;;;
37.900156;-6.602605;701;0;-1;388;1427;28.18;152.77;;;
37.900057;-6.602415;701;0;-1;388;1427;28.2;152.75;;;
37.899957;-6.602226;701;0;0;388;1427;28.22;152.73;;;
37.899857;-6.602037;701;0;0;388;1427;28.24;152.71;;;
37.899757;-6.601847;701;0;0;388;1427;28.26;152.69;;;
37.899657;-6.601658;701;0;0;388;1427;28.28;152.67;;;
37.899557;-6.601468;701;0;0;388;1427;28.3;152.65;;;
37.899456;-6.601279;701;0;0;388;1427;28.32;152.63;;;
37.899356;-6.601090;701;0;0;388;1427;28.34;152.61;;;
37.899256;-6.600900;701;0;0;388;1427;28.36;152.59;;;
37.899156;-6.600711;701;0;0;388;1427;28.38;152.57;;;
37.899055;-6.600522;701;0;0;388;1427;28.4;152.55;;;
37.898959;-6.600330;701;0;0;389;1426;28.42;152.53;;;
37.898888;-6.600121;701;0;0;389;1426;28.44;152.51;;;
37.898822;-6.599909;701;0;1;389;1426;28.46;152.49;;;
37.898769;-6.599691;701;0;1;389;1426;28.48;152.47;;;
37.898728;-6.599470;702;0;1;389;1426;28.5;152.45;;;
37.898698;-6.599245;702;0;1;389;1426;28.52;152.43;;;
37.898689;-6.599017;702;0;1;389;1426;28.54;152.41;;;
37.898696;-6.598790;702;0;1;389;1426;28.56;152.39;;;
37.898706;-6.598562;702;0;1;390;1425;28.58;152.37;;;
37.898721;-6.598335;703;0;1;390;1425;28.6;152.35;;;
37.898735;-6.598108;703;0;1;390;1425;28.62;152.33;;;
37.898750;-6.597881;703;0;1;390;1425;28.64;152.31;;;
37.898765;-6.597653;703;0;1;391;1424;28.66;152.29;;;
37.898779;-6.597426;704;0;1;391;1424;28.68;152.27;;;
37.898794;-6.597199;704;0;2;391;1424;28.7;152.25;;;
37.898809;-6.596972;704;0;2;391;1424;28.72;152.23;;;
37.898823;-6.596745;704;0;2;392;1423;28.74;152.21;;;
37.898838;-6.596518;705;0;2;392;1423;28.76;152.19;;;
37.898852;-6.596290;705;0;2;393;1422;28.78;152.17;;;
37.898866;-6.596063;706;0;2;393;1422;28.8;152.15;;;
37.898863;-6.595835;706;0;2;393;1422;28.82;152.13;;;
37.898848;-6.595609;706;0;2;394;1421;28.84;152.11;;;
37.898813;-6.595385;707;0;2;394;1421;28.86;152.09;;;
37.898759;-6.595168;707;0;2;395;1420;28.88;152.07;;;
37.898693;-6.594956;708;0;2;395;1420;28.9;152.05;;;
37.898624;-6.594745;708;0;2;396;1419;28.92;152.03;;;
37.898537;-6.594546;709;0;2;396;1419;28.94;152.01;;;
37.898447;-6.594349;709;0;3;397;1418;28.96;151.99;;;
37.898358;-6.594151;710;0;3;397;1418;28.98;151.97;;;
37.898269;-6.593953;710;0;3;398;1417;29;151.95;;;
37.898179;-6.593755;711;0;3;398;1417;29.02;151.93;;;
37.898092;-6.593556;711;0;3;399;1416;29.04;151.91;;;
37.898006;-6.593356;712;0;3;399;1416;29.06;151.89;;;
37.897920;-6.593156;713;0;3;400;1415;29.08;151.87;;;
37.897834;-6.592955;713;0;3;401;1414;29.1;151.85;;;
37.897763;-6.592746;714;0;3;401;1414;29.12;151.83;;;
37.897692;-6.592537;714;0;3;401;1414;29.14;151.81;;;
37.897621;-6.592327;715;0;2;402;1413;29.16;151.79;;;
37.897550;-6.592118;715;0;2;402;1413;29.18;151.77;;;
37.897479;-6.591908;716;0;2;403;1412;29.2;151.75;;;
37.897408;-6.591699;716;0;2;403;1412;29.22;151.73;;;
37.897337;-6.591490;717;0;2;404;1411;29.24;151.71;;;
37.897265;-6.591280;717;0;2;404;1411;29.26;151.69;;;
37.897194;-6.591071;718;0;2;405;1410;29.28;151.67;;;
37.897123;-6.590862;718;0;2;405;1410;29.3;151.65;;;
37.897052;-6.590652;719;0;2;406;1409;29.32;151.63;;;
37.896981;-6.590443;719;0;2;406;1409;29.34;151.61;;;
37.896913;-6.590232;720;0;2;407;1408;29.36;151.59;;;
37.896848;-6.590019;720;0;2;407;1408;29.38;151.57;;;
37.896784;-6.589807;720;0;2;408;1407;29.4;151.55;;;
37.896719;-6.589594;721;0;2;408;1407;29.42;151.53;;;
37.896654;-6.589382;721;0;2;409;1406;29.44;151.51;;;
37.896589;-6.589169;722;0;2;409;1406;29.46;151.49;;;
37.896524;-6.588956;722;0;2;409;1406;29.48;151.47;;;
37.896459;-6.588744;723;0;2;410;1405;29.5;151.45;;;
37.896397;-6.588530;723;0;2;410;1405;29.52;151.43;;;
37.896341;-6.588313;723;0;2;411;1404;29.54;151.41;;;
37.896285;-6.588096;724;0;2;411;1404;29.56;151.39;;;
37.896229;-6.587880;724;0;2;411;1404;29.58;151.37;;;
37.896173;-6.587663;724;0;2;412;1403;29.6;151.35;;;
37.896104;-6.587454;724;0;1;412;1403;29.62;151.33;;;
37.896023;-6.587250;725;0;1;412;1403;29.64;151.31;;;
37.895942;-6.587047;725;0;1;412;1403;29.66;151.29;;;
37.895861;-6.586843;725;0;1;413;1402;29.68;151.27;;;
37.895771;-6.586646;726;0;1;413;1402;29.7;151.25;;;
37.895681;-6.586448;726;0;1;413;1402;29.72;151.23;;;
37.895591;-6.586251;726;0;1;413;1402;29.74;151.21;;;
37.895501;-6.586054;726;0;1;414;1401;29.76;151.19;;;
37.895424;-6.585848;726;0;0;414;1401;29.78;151.17;;;
37.895357;-6.585637;726;0;0;414;1401;29.8;151.15;;;
37.895314;-6.585416;726;0;0;414;1401;29.82;151.13;;;
37.895281;-6.585192;726;0;0;414;1401;29.84;151.11;;;
37.895261;-6.584966;726;0;0;414;1401;29.86;151.09;;;
37.895252;-6.584739;726;0;0;414;1401;29.88;151.07;;;
37.895258;-6.584511;726;0;0;414;1401;29.9;151.05;;;
37.895279;-6.584285;726;0;0;414;1401;29.92;151.03;;;
37.895310;-6.584061;726;0;-1;414;1401;29.94;151.01;;;
37.895370;-6.583846;726;0;-1;414;1401;29.96;150.99;;;
37.895430;-6.583632;726;0;-1;414;1401;29.98;150.97;;;
37.895490;-6.583417;726;0;-1;414;1401;30;150.95;;;
37.895592;-6.583229;725;0;-1;414;1401;30.02;150.93;;;
37.895693;-6.583040;725;0;-1;414;1401;30.04;150.91;;;
37.895794;-6.582852;725;0;-1;414;1401;30.06;150.89;;;
37.895895;-6.582663;725;0;-1;414;1401;30.08;150.87;;;
37.895996;-6.582475;725;0;-1;414;1401;30.1;150.85;;;
37.896098;-6.582286;724;0;-1;414;1401;30.12;150.83;;;
37.896198;-6.582098;724;0;-1;414;1401;30.14;150.81;;;
37.896290;-6.581902;724;0;-1;414;1401;30.16;150.79;;;
37.896376;-6.581702;724;0;-1;414;1401;30.18;150.77;;;
37.896452;-6.581495;724;0;-1;414;1401;30.2;150.75;;;
37.896507;-6.581279;723;0;-1;414;1401;30.22;150.73;;;
37.896547;-6.581057;723;0;-1;414;1401;30.24;150.71;;;
37.896569;-6.580831;723;0;-1;414;1401;30.26;150.69;;;
37.896592;-6.580605;723;0;-1;414;1401;30.28;150.67;;;
37.896596;-6.580377;723;0;-1;414;1401;30.3;150.65;;;
37.896592;-6.580149;723;0;-1;414;1401;30.32;150.63;;;
37.896588;-6.579922;723;0;-1;414;1401;30.34;150.61;;;
37.896583;-6.579694;723;0;-1;414;1401;30.36;150.59;;;
37.896578;-6.579466;722;0;-1;414;1401;30.38;150.57;;;
37.896572;-6.579238;722;0;-1;414;1401;30.4;150.55;;;
37.896565;-6.579010;722;0;-1;414;1401;30.42;150.53;;;
37.896558;-6.578783;722;0;-1;414;1401;30.44;150.51;;;
37.896551;-6.578555;722;0;-1;414;1401;30.46;150.49;;;
37.896544;-6.578327;722;0;0;414;1401;30.48;150.47;;;
37.896537;-6.578099;722;0;0;414;1401;30.5;150.45;;;
37.896529;-6.577872;722;0;0;414;1401;30.52;150.43;;;
37.896522;-6.577644;722;0;0;414;1401;30.54;150.41;;;
37.896515;-6.577416;722;0;0;414;1401;30.56;150.39;;;
37.896508;-6.577188;722;0;0;414;1401;30.58;150.37;;;
37.896501;-6.576961;721;0;0;414;1401;30.6;150.35;;;
37.896514;-6.576734;721;0;0;414;1401;30.62;150.33;;;
37.896540;-6.576509;721;0;0;414;1401;30.64;150.31;;;
37.896579;-6.576286;721;0;0;414;1401;30.66;150.29;;;
37.896622;-6.576065;721;0;0;414;1401;30.68;150.27;;;
37.896671;-6.575845;721;0;0;414;1401;30.7;150.25;;;
37.896719;-6.575626;721;0;0;414;1401;30.72;150.23;;;
37.896766;-6.575406;721;0;0;414;1401;30.74;150.21;;;
37.896815;-6.575187;721;0;0;414;1401;30.76;150.19;;;
37.896863;-6.574967;721;0;0;414;1401;30.78;150.17;;;
37.896911;-6.574747;721;0;0;414;1401;30.8;150.15;;;
37.896930;-6.574521;721;0;0;414;1401;30.82;150.13;;;
37.896942;-6.574294;721;0;0;414;1401;30.84;150.11;;;
37.896954;-6.574066;721;0;0;414;1401;30.86;150.09;;;
37.896965;-6.573839;721;0;-1;414;1401;30.88;150.07;;;
37.896977;-6.573611;721;0;-1;414;1401;30.9;150.05;;;
37.896989;-6.573384;721;0;-1;414;1401;30.92;150.03;;;
37.897001;-6.573156;721;0;-1;414;1401;30.94;150.01;;;
37.897011;-6.572929;720;0;-1;414;1401;30.96;149.99;;;
37.897018;-6.572701;720;0;-1;414;1401;30.98;149.97;;;
37.897025;-6.572473;720;0;-1;414;1401;31;149.95;;;
37.897031;-6.572246;720;0;-1;414;1401;31.02;149.93;;;
37.897038;-6.572018;720;0;-1;414;1401;31.04;149.91;;;
37.897045;-6.571790;720;0;-1;414;1401;31.06;149.89;;;
37.897051;-6.571562;720;0;-1;414;1401;31.08;149.87;;;
37.897057;-6.571334;719;0;-1;414;1401;31.1;149.85;;;
37.897068;-6.571107;719;0;-1;414;1401;31.12;149.83;;;
37.897079;-6.570879;719;0;-1;414;1401;31.14;149.81;;;
37.897089;-6.570652;719;0;-1;414;1401;31.16;149.79;;;
37.897100;-6.570424;718;0;-1;414;1401;31.18;149.77;;;
37.897112;-6.570197;718;0;-1;414;1401;31.2;149.75;;;
37.897122;-6.569969;718;0;-1;414;1401;31.22;149.73;;;
37.897153;-6.569747;717;0;-2;414;1401;31.24;149.71;;;
37.897215;-6.569533;717;0;-2;414;1401;31.26;149.69;;;
37.897276;-6.569319;717;0;-2;414;1401;31.28;149.67;;;
37.897337;-6.569104;716;0;-2;414;1401;31.3;149.65;;;
37.897398;-6.568890;716;0;-2;414;1401;31.32;149.63;;;
37.897460;-6.568676;716;0;-2;414;1401;31.34;149.61;;;
37.897521;-6.568462;715;0;-3;414;1401;31.36;149.59;;;
37.897582;-6.568247;715;0;-3;414;1401;31.38;149.57;;;
37.897580;-6.568025;714;0;-3;414;1401;31.4;149.55;11;;
37.897534;-6.567806;714;0;-3;414;1401;31.42;149.53;;;
37.897614;-6.567617;712;0;-3;414;1401;31.44;149.51;;;
37.897700;-6.567420;712;0;-3;414;1401;31.46;149.49;;;
37.897721;-6.567197;711;0;-3;414;1401;31.48;149.47;;;
37.897724;-6.566969;711;0;-3;414;1401;31.5;149.45;;;
37.897727;-6.566741;710;0;-3;414;1401;31.52;149.43;;;
37.897730;-6.566514;710;0;-2;414;1401;31.54;149.41;;;
37.897741;-6.566286;709;0;-3;414;1401;31.56;149.39;;;
37.897752;-6.566058;709;0;-3;414;1401;31.58;149.37;;;
37.897762;-6.565831;708;0;-3;414;1401;31.6;149.35;;;
37.897773;-6.565603;708;0;-3;414;1401;31.62;149.33;;;
37.897785;-6.565376;707;0;-3;414;1401;31.64;149.31;;;
37.897795;-6.565148;707;0;-3;414;1401;31.66;149.29;;;
37.897806;-6.564921;706;0;-3;414;1401;31.68;149.27;;;
37.897817;-6.564693;706;0;-3;414;1401;31.7;149.25;;;
37.897828;-6.564466;705;0;-2;414;1401;31.72;149.23;;;
37.897838;-6.564238;705;0;-2;414;1401;31.74;149.21;;;
37.897849;-6.564011;704;0;-2;414;1401;31.76;149.19;;;
37.897826;-6.563785;704;0;-2;414;1401;31.78;149.17;;;
37.897794;-6.563561;704;0;-2;414;1401;31.8;149.15;;;
37.897740;-6.563344;703;0;-2;414;1401;31.82;149.13;;;
37.897685;-6.563127;703;0;-2;414;1401;31.84;149.11;;;
37.897630;-6.562910;702;0;-2;414;1401;31.86;149.09;;;
37.897575;-6.562693;702;0;-2;414;1401;31.88;149.07;;;
37.897520;-6.562476;702;0;-2;414;1401;31.9;149.05;;;
37.897465;-6.562259;701;0;-2;414;1401;31.92;149.03;;;
37.897410;-6.562042;701;0;-1;414;1401;31.94;149.01;;;
37.897387;-6.561816;701;0;-1;414;1401;31.96;148.99;;;
37.897393;-6.561590;701;0;-1;414;1401;31.98;148.97;;;
37.897414;-6.561363;700;0;-1;414;1401;32;148.95;;;
37.897454;-6.560910;700;0;-1;414;1401;32.04;148.91;;;
37.897475;-6.560684;700;0;-1;414;1401;32.06;148.89;;;
37.897496;-6.560457;699;0;-1;414;1401;32.08;148.87;;;
37.897516;-6.560231;699;0;-1;414;1401;32.1;148.85;;;
37.897545;-6.559778;699;0;-1;414;1401;32.14;148.81;;;
37.897481;-6.559331;698;0;-1;414;1401;32.18;148.77;;;
37.897344;-6.558910;698;0;-1;414;1401;32.22;148.73;;;
37.897232;-6.558732;698;0;-1;414;1401;32.24;148.71;;;
37.897120;-6.558553;698;0;0;414;1401;32.26;148.69;;;
37.896993;-6.558393;698;0;0;414;1401;32.28;148.67;;;
37.896692;-6.558148;698;0;0;414;1401;32.32;148.63;;;
37.896355;-6.557997;698;0;0;414;1401;32.36;148.59;;;
37.895998;-6.557948;697;0;0;414;1401;32.4;148.55;;;
37.895820;-6.557963;697;0;0;414;1401;32.42;148.53;;;
37.895643;-6.558003;697;0;0;414;1401;32.44;148.51;;;
37.895467;-6.558047;697;0;0;414;1401;32.46;148.49;;;
37.895113;-6.558134;697;0;0;414;1401;32.5;148.45;;;
37.894761;-6.558223;697;0;-1;414;1401;32.54;148.41;;;
37.894584;-6.558266;697;0;-1;414;1401;32.56;148.39;;;
37.894406;-6.558300;697;0;-1;414;1401;32.58;148.37;;;
37.894227;-6.558315;697;0;-1;414;1401;32.6;148.35;;;
37.893881;-6.558211;696;0;-1;414;1401;32.64;148.31;;;
37.893557;-6.558013;695;0;-1;414;1401;32.68;148.27;;;
37.893234;-6.557811;695;0;-1;414;1401;32.72;148.23;;;
37.893073;-6.557710;695;0;-1;414;1401;32.74;148.21;;;
37.892912;-6.557610;695;0;-1;414;1401;32.76;148.19;;;
37.892750;-6.557509;695;0;-1;414;1401;32.78;148.17;;;
37.892428;-6.557307;694;0;-2;414;1401;32.82;148.13;;;
37.892112;-6.557090;693;0;-2;414;1401;32.86;148.09;;;
37.891845;-6.556793;692;0;-3;414;1401;32.9;148.05;;;
37.891741;-6.556608;692;0;-3;414;1401;32.92;148.03;;;
37.891639;-6.556420;691;0;-3;414;1401;32.94;148.01;;;
37.891536;-6.556232;690;0;-3;414;1401;32.96;147.99;;;
37.891332;-6.555858;689;0;-4;414;1401;33;147.95;;;
37.891127;-6.555483;688;0;-4;414;1401;33.04;147.91;;;
37.891019;-6.555301;687;0;-5;414;1401;33.06;147.89;;;
37.890881;-6.555159;686;0;-5;414;1401;33.08;147.87;;;
37.890718;-6.555064;685;0;-5;414;1401;33.1;147.85;;;
37.890362;-6.555078;682;0;-5;414;1401;33.14;147.81;;;
37.890065;-6.555335;681;0;-5;414;1401;33.18;147.77;;;
37.889768;-6.555591;679;0;-5;414;1401;33.22;147.73;;;
37.889630;-6.555738;678;0;-5;414;1401;33.24;147.71;;;
37.889473;-6.555849;677;0;-5;414;1401;33.26;147.69;;;
37.889313;-6.555952;676;0;-5;414;1401;33.28;147.67;;;
37.888977;-6.556114;674;0;-5;414;1401;33.32;147.63;;;
37.888632;-6.556242;671;0;-6;414;1401;33.36;147.59;;;
37.888281;-6.556343;669;0;-5;414;1401;33.4;147.55;;;
37.888107;-6.556397;668;0;-5;414;1401;33.42;147.53;;;
37.887933;-6.556455;667;0;-6;414;1401;33.44;147.51;;;
37.887759;-6.556513;666;0;-6;414;1401;33.46;147.49;;;
37.887431;-6.556688;664;0;-6;414;1401;33.5;147.45;;;
37.887385;-6.557108;660;0;-5;414;1401;33.54;147.41;;;
37.887456;-6.557317;660;0;-5;414;1401;33.56;147.39;;;
37.887531;-6.557525;659;0;-5;414;1401;33.58;147.37;;;
37.887604;-6.557732;658;0;-4;414;1401;33.6;147.35;;;
37.887751;-6.558148;657;0;-4;414;1401;33.64;147.31;;;
37.887837;-6.558588;655;0;-4;414;1401;33.68;147.27;;;
37.887759;-6.559027;653;0;-4;414;1401;33.72;147.23;;;
37.887658;-6.559215;652;0;-4;414;1401;33.74;147.21;;;
37.887548;-6.559396;651;0;-4;414;1401;33.76;147.19;;;
37.887432;-6.559570;651;0;-3;414;1401;33.78;147.17;;;
37.887277;-6.559970;649;0;-3;414;1401;33.82;147.13;;;
37.887309;-6.560420;648;0;-3;414;1401;33.86;147.09;;;
37.887387;-6.560865;647;0;-2;414;1401;33.9;147.05;;;
37.887425;-6.561088;647;0;-2;414;1401;33.92;147.03;;;
37.887468;-6.561309;646;0;-2;414;1401;33.94;147.01;;;
37.887510;-6.561531;646;0;-2;414;1401;33.96;146.99;;;
37.887594;-6.561974;645;0;-2;414;1401;34;146.95;;;
37.887678;-6.562417;645;0;-2;414;1401;34.04;146.91;;;
37.887710;-6.562640;645;0;-2;414;1401;34.06;146.89;;;
37.887715;-6.562868;644;0;-2;414;1401;34.08;146.87;;;
37.887735;-6.563093;644;0;-2;414;1401;34.1;146.85;;;
37.887842;-6.563528;643;0;-2;414;1401;34.14;146.81;;;
37.887931;-6.563969;642;0;-1;414;1401;34.18;146.77;;;
37.887971;-6.564421;642;0;-1;414;1401;34.22;146.73;;;
37.887982;-6.564648;642;0;-1;414;1401;34.24;146.71;;;
37.887992;-6.564876;642;0;-1;414;1401;34.26;146.69;;;
37.888002;-6.565103;642;0;-1;414;1401;34.28;146.67;;;
37.888058;-6.565552;641;0;-1;414;1401;34.32;146.63;;;
37.888152;-6.565992;641;0;-1;414;1401;34.36;146.59;;;
37.887960;-6.566355;640;0;-1;414;1401;34.4;146.55;;;
37.887820;-6.566497;640;0;-1;414;1401;34.42;146.53;;;
37.887679;-6.566639;640;0;-1;414;1401;34.44;146.51;;;
37.887555;-6.566797;640;0;-1;414;1401;34.46;146.49;;;
37.887273;-6.567035;640;0;-1;414;1401;34.5;146.45;;;
37.886985;-6.567308;639;0;-1;414;1401;34.54;146.41;;;
37.886848;-6.567455;639;0;-1;414;1401;34.56;146.39;;;
37.886723;-6.567619;639;0;-1;414;1401;34.58;146.37;;;
37.886597;-6.567782;639;0;-1;414;1401;34.6;146.35;;;
37.886361;-6.568124;639;0;-1;414;1401;34.64;146.31;;;
37.886162;-6.568503;638;0;-2;414;1401;34.68;146.27;;;
37.885952;-6.568868;637;0;-2;414;1401;34.72;146.23;;;
37.885783;-6.568883;636;0;-2;414;1401;34.74;146.21;;;
37.885629;-6.568771;636;0;-3;414;1401;34.76;146.19;;;
37.885482;-6.568640;635;0;-3;414;1401;34.78;146.17;;;
37.885188;-6.568378;634;0;-4;414;1401;34.82;146.13;12;;
37.884857;-6.568204;633;0;-4;414;1401;34.86;146.09;;;
37.884533;-6.568349;630;0;-4;414;1401;34.9;146.05;;;
37.884403;-6.568508;630;0;-4;414;1401;34.92;146.03;;;
37.884274;-6.568666;629;0;-4;414;1401;34.94;146.01;;;
37.884145;-6.568825;628;0;-4;414;1401;34.96;145.99;;;
37.883874;-6.569123;627;0;-4;414;1401;35;145.95;;;
37.883560;-6.569343;624;0;-4;414;1401;35.04;145.91;;;
37.883391;-6.569417;624;0;-4;414;1401;35.06;145.89;;;
37.883216;-6.569472;623;0;-4;414;1401;35.08;145.87;;;
37.883042;-6.569526;622;0;-4;414;1401;35.1;145.85;;;
37.882692;-6.569636;621;0;-4;414;1401;35.14;145.81;;;
37.882346;-6.569758;619;0;-4;414;1401;35.18;145.77;;;
37.882013;-6.569930;617;0;-4;414;1401;35.22;145.73;;;
37.881847;-6.570017;617;0;-4;414;1401;35.24;145.71;;;
37.881681;-6.570104;616;0;-3;414;1401;35.26;145.69;;;
