latitude;longitude;altitude;azimuth;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
37.434049;-5.681213;199;0;0;729;82;126.4;58.4;;;
37.434806;-5.680603;199;0;0;729;82;126.5;58.3;;;
37.435557;-5.679980;199;0;0;729;82;126.6;58.2;;;
37.436259;-5.679278;198;0;0;729;82;126.7;58.1;;;
37.436781;-5.678356;198;0;0;729;82;126.8;58;;;
37.437340;-5.677470;198;0;0;729;82;126.9;57.9;;;
37.437947;-5.676635;198;0;0;729;82;127;57.8;;;
37.438651;-5.675941;198;0;0;729;82;127.1;57.7;;;
37.439466;-5.675468;198;0;0;729;82;127.2;57.6;;;
37.440285;-5.674999;199;0;0;729;82;127.3;57.5;;;
37.441093;-5.674502;199;0;0;730;81;127.4;57.4;;;
37.441893;-5.673987;200;0;0;730;81;127.5;57.3;;;
37.442666;-5.673408;200;0;0;731;80;127.6;57.2;;;
37.443440;-5.672830;201;0;0;731;80;127.7;57.1;;;
37.444208;-5.672243;201;0;0;732;79;127.8;57;;;
37.444972;-5.671644;201;0;0;732;79;127.9;56.9;;;
37.445695;-5.670974;202;0;0;732;79;128;56.8;;;
37.446294;-5.670132;201;0;0;732;79;128.1;56.7;;;
37.446833;-5.669226;201;0;0;732;79;128.2;56.6;;;
37.447364;-5.668311;201;0;0;732;79;128.3;56.5;;;
37.447935;-5.667440;201;0;0;732;79;128.4;56.4;;;
37.448596;-5.666672;201;0;0;732;79;128.5;56.3;;;
37.449339;-5.666042;201;0;0;732;79;128.6;56.2;;;
37.450155;-5.665564;201;0;0;733;78;128.7;56.1;;;
37.450971;-5.665089;202;0;0;733;78;128.8;56;;;
37.451723;-5.664474;202;0;0;733;78;128.9;55.9;;;
37.452459;-5.663823;202;0;0;734;77;129;55.8;;;
37.453173;-5.663136;203;0;0;734;77;129.1;55.7;;;
37.453858;-5.662404;203;0;0;734;77;129.2;55.6;;;
37.454614;-5.661794;203;0;0;735;76;129.3;55.5;;;
37.455351;-5.661145;204;0;0;735;76;129.4;55.4;;;
37.456029;-5.660401;204;0;0;735;76;129.5;55.3;;;
37.456741;-5.659710;204;0;0;735;76;129.6;55.2;;;
37.457467;-5.659043;205;0;0;736;75;129.7;55.1;;;
37.458190;-5.658369;205;0;0;736;75;129.8;55;;;
37.458854;-5.657607;206;0;1;737;74;129.9;54.9;;;
37.459549;-5.656888;206;0;1;738;73;130;54.8;;;
37.460335;-5.656340;207;0;1;738;73;130.1;54.7;;;
37.461104;-5.655757;208;0;2;739;72;130.2;54.6;;;
37.461795;-5.655125;210;0;2;741;70;130.3;54.5;22;;
37.462495;-5.654414;211;0;1;742;69;130.4;54.4;;;
37.463151;-5.653644;213;0;1;744;67;130.5;54.3;;;
37.463635;-5.652691;214;0;1;745;66;130.6;54.2;;;
37.464122;-5.651741;215;0;2;746;65;130.7;54.1;;;
37.464769;-5.651012;218;0;2;749;62;130.8;54;;;
37.465495;-5.650344;219;0;1;751;60;130.9;53.9;;;
37.466226;-5.649685;221;0;1;752;59;131;53.8;;;
37.466980;-5.649066;222;0;1;753;58;131.1;53.7;;;
37.467739;-5.648460;223;0;1;754;57;131.2;53.6;;;
37.468368;-5.647694;225;0;1;756;55;131.3;53.5;;;
37.468848;-5.646736;226;0;1;757;54;131.4;53.4;;;
37.469329;-5.645779;226;0;0;757;54;131.5;53.3;;;
37.469979;-5.645005;226;0;0;757;54;131.6;53.2;;;
37.470373;-5.643989;226;0;0;757;54;131.7;53.1;;;
37.470973;-5.643227;225;0;0;757;54;131.8;53;;;
37.471165;-5.642149;225;0;-1;757;54;131.9;52.9;;;
37.471810;-5.641978;223;0;-2;757;54;132;52.8;;;
37.472663;-5.642321;222;0;-2;757;54;132.1;52.7;;;
37.473553;-5.642448;219;0;-4;757;54;132.2;52.6;;;
37.473788;-5.643209;215;0;-4;757;54;132.3;52.5;;;
37.473439;-5.644226;211;0;-3;757;54;132.4;52.4;;;
37.474002;-5.645101;208;0;-3;757;54;132.5;52.3;;;
37.474600;-5.645948;206;0;-3;757;54;132.6;52.2;;;
37.475106;-5.646880;203;0;-3;757;54;132.7;52.1;;;
37.475636;-5.647795;200;0;-4;757;54;132.8;52;;;
37.476183;-5.648535;195;0;-4;757;54;132.9;51.9;;;
37.476871;-5.649257;192;0;-2;757;54;133;51.8;;;
37.477579;-5.649954;189;0;-2;757;54;133.1;51.7;;;
37.478225;-5.650743;188;0;-2;757;54;133.2;51.6;;;
37.478932;-5.651437;186;0;-2;757;54;133.3;51.5;;;
37.479675;-5.652061;184;0;-3;757;54;133.4;51.4;;;
37.480119;-5.653038;181;0;-2;757;54;133.5;51.3;;;
37.480359;-5.654126;178;0;-2;757;54;133.6;51.2;;;
37.480858;-5.655068;176;0;-2;757;54;133.7;51.1;;;
37.481410;-5.655962;174;0;-3;757;54;133.8;51;;;
37.481966;-5.656852;171;0;-3;757;54;133.9;50.9;;;
37.482282;-5.657896;167;0;-3;757;54;134;50.8;23;;
37.482361;-5.659025;164;0;-3;757;54;134.1;50.7;;;
37.482675;-5.660071;161;0;-3;757;54;134.2;50.6;;;
37.483105;-5.661064;158;0;-4;757;54;134.3;50.5;;;
37.483720;-5.661888;154;0;-4;757;54;134.4;50.4;;;
37.484237;-5.662810;150;0;-4;757;54;134.5;50.3;;;
37.484715;-5.663770;146;0;-4;757;54;134.6;50.2;;;
37.485178;-5.664741;143;0;-3;757;54;134.7;50.1;;;
37.485641;-5.665713;140;0;-3;757;54;134.8;50;;;
37.486104;-5.666685;137;0;-3;757;54;134.9;49.9;;;
37.486567;-5.667656;135;0;-2;757;54;135;49.8;;;
37.486977;-5.668663;133;0;-2;757;54;135.1;49.7;;;
37.487347;-5.669695;130;0;-2;757;54;135.2;49.6;;;
37.487615;-5.670777;129;0;-2;757;54;135.3;49.5;;;
37.487863;-5.671867;127;0;-2;757;54;135.4;49.4;;;
37.488110;-5.672956;126;0;-1;757;54;135.5;49.3;;;
37.488358;-5.674046;125;0;-1;757;54;135.6;49.2;;;
37.488634;-5.675123;123;0;-1;757;54;135.7;49.1;;;
37.489142;-5.676055;122;0;-1;757;54;135.8;49;;;
37.489688;-5.676956;121;0;-1;757;54;135.9;48.9;;;
37.490134;-5.677936;120;0;-1;757;54;136;48.8;;;
37.490415;-5.679007;118;0;-1;757;54;136.1;48.7;;;
37.490568;-5.680123;117;0;-1;757;54;136.2;48.6;;;
37.490722;-5.681240;116;0;-1;757;54;136.3;48.5;;;
37.490875;-5.682357;115;0;-1;757;54;136.4;48.4;;;
37.491028;-5.683474;114;0;-1;757;54;136.5;48.3;;;
37.491202;-5.684585;113;0;-1;757;54;136.6;48.2;;;
37.491426;-5.685683;112;0;-1;757;54;136.7;48.1;;;
37.491650;-5.686781;111;0;-1;757;54;136.8;48;;;
37.491946;-5.687850;110;0;-1;757;54;136.9;47.9;;;
37.492295;-5.688893;110;0;-1;757;54;137;47.8;;;
37.492690;-5.689912;109;0;-1;757;54;137.1;47.7;;;
37.493093;-5.690925;108;0;-1;757;54;137.2;47.6;;;
37.493527;-5.691915;107;0;-1;757;54;137.3;47.5;;;
37.494046;-5.692841;106;0;-1;757;54;137.4;47.4;;;
37.494564;-5.693767;105;0;-1;757;54;137.5;47.3;;;
37.495082;-5.694694;104;0;-1;757;54;137.6;47.2;;;
37.495600;-5.695620;103;0;-1;757;54;137.7;47.1;;;
37.496214;-5.696428;102;0;-1;757;54;137.8;47;;;
37.496939;-5.697098;100;0;-1;757;54;137.9;46.9;;;
37.497622;-5.697826;99;0;-1;757;54;138;46.8;;;
37.498156;-5.698730;99;0;-1;757;54;138.1;46.7;;;
37.498536;-5.699757;98;0;0;757;54;138.2;46.6;;;
37.498905;-5.700791;98;0;0;757;54;138.3;46.5;;;
37.499273;-5.701825;98;0;0;757;54;138.4;46.4;;;
37.499669;-5.702842;97;0;0;757;54;138.5;46.3;;;
37.500067;-5.703859;97;0;0;757;54;138.6;46.2;;;
37.500465;-5.704876;97;0;0;757;54;138.7;46.1;;;
37.500862;-5.705893;97;0;0;757;54;138.8;46;;;
37.501212;-5.706935;96;0;0;757;54;138.9;45.9;;;
37.501401;-5.708035;96;0;0;757;54;139;45.8;;;
37.501413;-5.709169;96;0;0;757;54;139.1;45.7;;;
37.501425;-5.710302;96;0;0;757;54;139.2;45.6;;;
37.501425;-5.711436;95;0;0;757;54;139.3;45.5;;;
37.501492;-5.712554;95;0;-1;757;54;139.4;45.4;;;
37.501423;-5.713616;94;0;-1;757;54;139.5;45.3;;;
37.501441;-5.714748;94;0;-1;757;54;139.6;45.2;;;
37.501499;-5.715879;93;0;0;757;54;139.7;45.1;;;
37.501623;-5.717002;93;0;-1;757;54;139.8;45;;;
37.501807;-5.718110;92;0;-1;757;54;139.9;44.9;;;
37.502034;-5.719207;91;0;0;757;54;140;44.8;;;
37.502287;-5.720295;91;0;-1;757;54;140.1;44.7;;;
37.502541;-5.721382;90;0;-1;757;54;140.2;44.6;;;
37.502727;-5.722488;90;0;-1;757;54;140.3;44.5;;;
37.502626;-5.723608;89;0;0;757;54;140.4;44.4;;;
37.502436;-5.724713;89;0;0;757;54;140.5;44.3;;;
37.502380;-5.725844;89;0;0;757;54;140.6;44.2;;;
37.502334;-5.726976;88;0;0;757;54;140.7;44.1;;;
37.502316;-5.728109;88;0;0;757;54;140.8;44;;;
37.502454;-5.729225;88;0;0;757;54;140.9;43.9;;;
37.502781;-5.730279;87;0;0;757;54;141;43.8;;;
37.503188;-5.731290;87;0;0;757;54;141.1;43.7;;;
37.503503;-5.732348;87;0;0;757;54;141.2;43.6;;;
37.503727;-5.733446;87;0;-1;757;54;141.3;43.5;;;
37.503952;-5.734543;86;0;-1;757;54;141.4;43.4;;;
37.504089;-5.735663;85;0;-1;757;54;141.5;43.3;;;
37.504119;-5.736794;85;0;-1;757;54;141.6;43.2;;;
37.504036;-5.737921;84;0;-1;757;54;141.7;43.1;;;
37.503847;-5.739029;83;0;-1;757;54;141.8;43;;;
37.503636;-5.740132;83;0;-1;757;54;141.9;42.9;;;
37.503436;-5.741236;82;0;-1;757;54;142;42.8;;;
37.503275;-5.742352;82;0;0;757;54;142.1;42.7;;;
37.503137;-5.743472;82;0;0;757;54;142.2;42.6;;;
37.503000;-5.744592;81;0;0;757;54;142.3;42.5;;;
37.502862;-5.745712;81;0;0;757;54;142.4;42.4;;;
37.502781;-5.746841;81;0;0;757;54;142.5;42.3;;;
37.502770;-5.747972;81;0;0;757;54;142.6;42.2;;;
37.502869;-5.749098;81;0;0;757;54;142.7;42.1;;;
37.503071;-5.750202;81;0;0;757;54;142.8;42;;;
37.503356;-5.751276;81;0;0;757;54;142.9;41.9;;;
37.503667;-5.752340;81;0;0;757;54;143;41.8;;;
37.503977;-5.753404;81;0;0;757;54;143.1;41.7;;;
37.504288;-5.754468;80;0;0;757;54;143.2;41.6;;;
37.504590;-5.755535;80;0;-1;757;54;143.3;41.5;;;
37.504769;-5.756644;79;0;-1;757;54;143.4;41.4;;;
37.504759;-5.757775;78;0;-1;757;54;143.5;41.3;;;
37.504663;-5.758902;77;0;-1;757;54;143.6;41.2;;;
37.504549;-5.760027;76;0;-1;757;54;143.7;41.1;;;
37.504435;-5.761151;75;0;-1;757;54;143.8;41;;;
37.504321;-5.762276;74;0;-1;757;54;143.9;40.9;;;
37.504260;-5.763405;73;0;-1;757;54;144;40.8;;;
37.504381;-5.764526;72;0;-1;757;54;144.1;40.7;;;
37.504611;-5.765622;71;0;-1;757;54;144.2;40.6;;;
37.504804;-5.766729;70;0;-1;757;54;144.3;40.5;;;
37.504889;-5.767856;69;0;-1;757;54;144.4;40.4;;;
37.504865;-5.768988;68;0;-1;757;54;144.5;40.3;;;
37.504727;-5.770108;67;0;-1;757;54;144.6;40.2;;;
37.504559;-5.771221;66;0;-1;757;54;144.7;40.1;;;
37.504519;-5.772350;66;0;-1;757;54;144.8;40;;;
37.504668;-5.773464;65;0;-1;757;54;144.9;39.9;;;
37.505002;-5.774515;64;0;-1;757;54;145;39.8;;;
37.505450;-5.775497;63;0;-1;757;54;145.1;39.7;;;
37.505798;-5.776540;63;0;-1;757;54;145.2;39.6;;;
37.505936;-5.777655;62;0;-1;757;54;145.3;39.5;;;
37.505977;-5.778787;61;0;0;757;54;145.4;39.4;;;
37.506048;-5.779917;61;0;0;757;54;145.5;39.3;;;
37.506217;-5.781030;61;0;0;757;54;145.6;39.2;;;
37.506455;-5.782122;60;0;0;757;54;145.7;39.1;;;
37.506687;-5.783216;60;0;0;757;54;145.8;39;;;
37.506859;-5.784328;60;0;0;757;54;145.9;38.9;;;
37.506927;-5.785458;60;0;0;757;54;146;38.8;;;
37.506970;-5.786591;60;0;0;757;54;146.1;38.7;;;
37.507118;-5.787705;60;0;0;757;54;146.2;38.6;;;
37.507455;-5.788752;60;0;0;757;54;146.3;38.5;;;
37.507938;-5.789708;60;0;0;758;53;146.4;38.4;;;
37.508418;-5.790667;61;0;0;758;53;146.5;38.3;;;
37.508729;-5.791729;61;0;0;758;53;146.6;38.2;;;
37.508859;-5.792850;60;0;0;758;53;146.7;38.1;;;
37.508779;-5.793977;60;0;0;758;53;146.8;38;;;
37.508517;-5.795060;60;0;0;758;53;146.9;37.9;;;
37.508215;-5.796128;60;0;0;758;53;147;37.8;;;
37.507969;-5.797216;60;0;0;758;53;147.1;37.7;;;
37.507867;-5.798340;59;0;-1;758;53;147.2;37.6;;;
37.507832;-5.799473;59;0;-1;758;53;147.3;37.5;;;
37.507797;-5.800606;58;0;0;758;53;147.4;37.4;;;
37.507749;-5.801738;58;0;-1;758;53;147.5;37.3;;;
37.507701;-5.802870;57;0;-1;758;53;147.6;37.2;;;
37.507674;-5.804003;57;0;0;758;53;147.7;37.1;;;
37.507744;-5.805130;56;0;-1;758;53;147.8;37;;;
37.508034;-5.806198;55;0;-1;758;53;147.9;36.9;;;
37.508575;-5.807098;55;0;-1;758;53;148;36.8;;;
37.509310;-5.807743;54;0;0;758;53;148.1;36.7;;;
37.510077;-5.808333;54;0;0;758;53;148.2;36.6;;;
37.510763;-5.809055;54;0;-1;758;53;148.3;36.5;;;
37.511254;-5.809999;53;0;-1;758;53;148.4;36.4;;;
37.511576;-5.811047;52;0;-1;758;53;148.5;36.3;;;
37.511748;-5.812159;51;0;-1;758;53;148.6;36.2;;;
37.511920;-5.813272;51;0;-1;758;53;148.7;36.1;;;
37.512115;-5.814379;50;0;-1;758;53;148.8;36;;;
37.512425;-5.815434;49;0;-1;758;53;148.9;35.9;;;
37.512989;-5.816316;47;0;-1;758;53;149;35.8;;;
37.513570;-5.817182;46;0;-1;758;53;149.1;35.7;;;
37.514177;-5.818017;44;0;-1;758;53;149.2;35.6;;;
37.514784;-5.818854;43;0;-1;758;53;149.3;35.5;;;
37.515392;-5.819690;42;0;-1;758;53;149.4;35.4;;;
37.516000;-5.820526;41;0;-1;758;53;149.5;35.3;;;
37.516607;-5.821362;40;0;-1;758;53;149.6;35.2;;;
37.517214;-5.822198;39;0;-1;758;53;149.7;35.1;;;
37.517821;-5.823034;38;0;-1;758;53;149.8;35;;;
37.518429;-5.823871;38;0;-1;758;53;149.9;34.9;;;
37.519054;-5.824684;37;0;-1;758;53;150;34.8;;;
37.519707;-5.825464;37;0;0;758;53;150.1;34.7;;;
37.520360;-5.826244;36;0;0;758;53;150.2;34.6;;;
37.521012;-5.827024;36;0;0;758;53;150.3;34.5;;;
37.521614;-5.827864;35;0;0;758;53;150.4;34.4;;;
37.522118;-5.828803;35;0;0;758;53;150.5;34.3;;;
37.522487;-5.829837;35;0;0;758;53;150.6;34.2;;;
37.522740;-5.830924;35;0;0;758;53;150.7;34.1;;;
37.522928;-5.832033;34;0;0;758;53;150.8;34;;;
37.523107;-5.833144;34;0;0;758;53;150.9;33.9;;;
37.523164;-5.834274;34;0;0;758;53;151;33.8;;;
37.523074;-5.835401;34;0;0;758;53;151.1;33.7;;;
37.522939;-5.836522;34;0;0;758;53;151.2;33.6;;;
37.522955;-5.837654;35;0;0;758;53;151.3;33.5;;;
37.523152;-5.838755;35;0;0;758;53;151.4;33.4;;;
37.523514;-5.839789;35;0;0;759;52;151.5;33.3;;;
37.524032;-5.840713;35;0;0;759;52;151.6;33.2;;;
37.524698;-5.841473;36;0;0;759;52;151.7;33.1;;;
37.525409;-5.842168;36;0;0;759;52;151.8;33;;;
37.526120;-5.842862;36;0;0;759;52;151.9;32.9;;;
37.526830;-5.843557;36;0;0;759;52;152;32.8;;;
37.527541;-5.844252;36;0;0;759;52;152.1;32.7;;;
37.528252;-5.844946;35;0;0;759;52;152.2;32.6;;;
37.528963;-5.845641;35;0;0;759;52;152.3;32.5;;;
37.529711;-5.846266;35;0;-1;759;52;152.4;32.4;;;
37.530491;-5.846829;34;0;-1;759;52;152.5;32.3;;;
37.531272;-5.847392;34;0;0;759;52;152.6;32.2;;;
37.532053;-5.847955;33;0;-1;759;52;152.7;32.1;;;
37.532834;-5.848516;33;0;-1;759;52;152.8;32;;;
37.533629;-5.849046;32;0;-1;759;52;152.9;31.9;;;
37.534394;-5.849642;31;0;0;759;52;153;31.8;;;
37.535185;-5.850181;31;0;0;759;52;153.1;31.7;;;
37.535978;-5.850716;31;0;0;759;52;153.2;31.6;;;
37.536748;-5.851299;31;0;0;759;52;153.3;31.5;;;
37.537401;-5.852068;30;0;0;759;52;153.4;31.4;;;
37.537847;-5.853052;30;0;0;759;52;153.5;31.3;;;
37.538278;-5.854047;30;0;0;759;52;153.6;31.2;;;
37.538684;-5.855059;30;0;0;759;52;153.7;31.1;;;
37.539061;-5.856088;30;0;0;759;52;153.8;31;;;
37.539382;-5.857134;30;0;0;759;52;153.9;30.9;;;
37.538929;-5.858065;30;0;0;759;52;154;30.8;24;;
37.538215;-5.858754;30;0;0;759;52;154.1;30.7;;;
37.537502;-5.859445;29;0;0;759;52;154.2;30.6;;;
37.536788;-5.860135;29;0;0;759;52;154.3;30.5;;;
37.536075;-5.860825;29;0;0;760;51;154.4;30.4;;;
37.535361;-5.861515;29;0;0;760;51;154.5;30.3;;;
37.534647;-5.862205;28;0;0;760;51;154.6;30.2;;;
37.533934;-5.862895;28;0;-1;760;51;154.7;30.1;;;
37.533220;-5.863585;27;0;-1;760;51;154.8;30;;;
37.532506;-5.864275;27;0;-1;760;51;154.9;29.9;;;
37.531793;-5.864966;26;0;-1;760;51;155;29.8;;;
37.531079;-5.865655;26;0;-1;760;51;155.1;29.7;;;
37.530365;-5.866346;25;0;-1;760;51;155.2;29.6;;;
37.529652;-5.867035;24;0;-1;760;51;155.3;29.5;;;
37.528938;-5.867726;24;0;-1;760;51;155.4;29.4;;;
37.528240;-5.868433;23;0;-1;760;51;155.5;29.3;;;
37.527529;-5.869128;23;0;0;760;51;155.6;29.2;;;
37.526817;-5.869822;22;0;0;760;51;155.7;29.1;;;
37.526106;-5.870516;23;0;0;760;51;155.8;29;;;
37.525466;-5.871302;23;0;1;760;51;155.9;28.9;;;
37.524967;-5.872246;24;0;1;761;50;156;28.8;;;
37.524455;-5.873176;24;0;1;761;50;156.1;28.7;;;
37.523852;-5.874017;25;0;1;762;49;156.2;28.6;;;
37.523226;-5.874831;26;0;1;763;48;156.3;28.5;;;
37.522600;-5.875645;27;0;1;764;47;156.4;28.4;;;
37.521974;-5.876459;28;0;1;765;46;156.5;28.3;;;
37.521348;-5.877273;28;0;1;765;46;156.6;28.2;;;
37.520741;-5.878110;29;0;1;766;45;156.7;28.1;;;
37.520142;-5.878955;30;0;1;767;44;156.8;28;;;
37.519543;-5.879801;30;0;0;767;44;156.9;27.9;;;
37.518958;-5.880662;30;0;0;768;43;157;27.8;;;
37.518387;-5.881538;30;0;0;768;43;157.1;27.7;;;
37.517816;-5.882414;30;0;0;768;43;157.2;27.6;;;
37.517245;-5.883290;30;0;0;768;43;157.3;27.5;;;
37.516572;-5.884036;29;0;-1;768;43;157.4;27.4;;;
37.515844;-5.884701;29;0;-1;768;43;157.5;27.3;;;
37.515076;-5.885290;28;0;0;768;43;157.6;27.2;;;
37.514301;-5.885866;28;0;0;768;43;157.7;27.1;;;
37.513541;-5.886471;27;0;0;768;43;157.8;27;;;
37.512780;-5.887076;27;0;0;768;43;157.9;26.9;;;
37.512030;-5.887702;27;0;0;768;43;158;26.8;;;
37.511328;-5.888407;27;0;0;768;43;158.1;26.7;;;
37.510657;-5.889161;27;0;0;768;43;158.2;26.6;;;
37.510038;-5.889980;27;0;0;768;43;158.3;26.5;;;
37.509472;-5.890861;27;0;0;768;43;158.4;26.4;;;
37.508907;-5.891743;27;0;0;768;43;158.5;26.3;;;
37.508280;-5.892547;28;0;0;768;43;158.6;26.2;;;
37.507471;-5.893038;28;0;0;769;42;158.7;26.1;;;
37.506648;-5.893498;28;0;0;769;42;158.8;26;;;
37.505826;-5.893957;28;0;0;769;42;158.9;25.9;;;
37.505008;-5.894426;28;0;0;769;42;159;25.8;;;
37.504212;-5.894952;28;0;0;769;42;159.1;25.7;;;
37.503428;-5.895508;28;0;0;769;42;159.2;25.6;;;
37.502644;-5.896063;27;0;-1;769;42;159.3;25.5;;;
37.501866;-5.896632;27;0;-1;769;42;159.4;25.4;;;
37.501123;-5.897269;26;0;-1;769;42;159.5;25.3;;;
37.500387;-5.897922;25;0;-1;769;42;159.6;25.2;;;
37.499652;-5.898574;24;0;-1;769;42;159.7;25.1;;;
37.498904;-5.899203;22;0;-1;769;42;159.8;25;;;
37.498093;-5.899693;21;0;-1;769;42;159.9;24.9;;;
37.497277;-5.900169;20;0;-1;769;42;160;24.8;;;
37.496460;-5.900643;20;0;-1;769;42;160.1;24.7;;;
37.495643;-5.901116;19;0;-1;769;42;160.2;24.6;;;
37.494834;-5.901610;18;0;0;769;42;160.3;24.5;;;
37.494056;-5.902177;18;0;0;769;42;160.4;24.4;;;
37.493277;-5.902743;18;0;0;769;42;160.5;24.3;;;
37.492501;-5.903316;18;0;0;769;42;160.6;24.2;;;
37.491754;-5.903947;18;0;0;769;42;160.7;24.1;;;
37.491006;-5.904576;18;0;0;769;42;160.8;24;;;
37.490258;-5.905207;18;0;0;769;42;160.9;23.9;;;
37.489593;-5.905963;19;0;0;770;41;161;23.8;;;
37.488977;-5.906789;19;0;0;770;41;161.1;23.7;;;
37.488355;-5.907606;19;0;0;770;41;161.2;23.6;;;
37.487663;-5.908331;20;0;0;771;40;161.3;23.5;;;
37.486951;-5.909020;20;0;0;771;40;161.4;23.4;;;
37.486252;-5.909728;20;0;0;771;40;161.5;23.3;;;
37.485563;-5.910453;20;0;0;771;40;161.6;23.2;;;
37.484969;-5.911304;20;0;0;771;40;161.7;23.1;;;
37.484375;-5.912155;20;0;0;771;40;161.8;23;;;
37.483787;-5.913012;20;0;0;771;40;161.9;22.9;;;
37.483210;-5.913881;19;0;0;771;40;162;22.8;;;
37.482772;-5.914871;19;0;0;771;40;162.1;22.7;;;
37.482332;-5.915859;19;0;0;771;40;162.2;22.6;;;
37.481890;-5.916846;19;0;0;771;40;162.3;22.5;;;
37.481542;-5.917891;19;0;0;771;40;162.4;22.4;;;
37.481196;-5.918937;18;0;0;771;40;162.5;22.3;;;
37.480851;-5.919983;18;0;0;771;40;162.6;22.2;;;
37.480505;-5.921029;17;0;0;771;40;162.7;22.1;;;
37.480069;-5.922007;17;0;-1;771;40;162.8;22;;;
37.479655;-5.922990;16;0;0;771;40;162.9;21.9;;;
37.479506;-5.924107;16;0;0;771;40;163;21.8;25;;
37.479324;-5.925217;16;0;0;771;40;163.1;21.7;;;
37.479142;-5.926327;15;0;0;771;40;163.2;21.6;;;
37.478959;-5.927436;15;0;0;771;40;163.3;21.5;;;
37.478785;-5.928547;15;0;0;771;40;163.4;21.4;;;
37.478874;-5.929664;15;0;0;771;40;163.5;21.3;;;
37.479066;-5.930771;15;0;0;771;40;163.6;21.2;;;
37.479257;-5.931878;15;0;0;771;40;163.7;21.1;;;
37.479470;-5.932978;15;0;0;771;40;163.8;21;;;
37.479744;-5.934058;14;0;0;771;40;163.9;20.9;;;
37.480019;-5.935137;15;0;0;771;40;164;20.8;;;
37.480292;-5.936216;15;0;0;772;39;164.1;20.7;;;
37.480507;-5.937315;15;0;0;772;39;164.2;20.6;;;
37.480589;-5.938442;15;0;0;772;39;164.3;20.5;;;
37.480911;-5.939494;15;0;0;772;39;164.4;20.4;;;
37.481294;-5.940520;15;0;0;772;39;164.5;20.3;;;
37.481758;-5.941451;15;0;0;772;39;164.6;20.2;;;
37.481854;-5.942530;15;0;0;772;39;164.7;20.1;;;
37.481913;-5.943661;14;0;0;772;39;164.8;20;;;
37.481967;-5.944793;14;0;0;772;39;164.9;19.9;;;
37.482027;-5.945923;14;0;0;772;39;165;19.8;26;sprint,bonus;
37.482067;-5.947039;14;0;0;772;39;165.1;19.7;;;
37.482134;-5.948170;13;0;0;772;39;165.2;19.6;;;
37.482194;-5.949300;13;0;0;772;39;165.3;19.5;;;
37.482253;-5.950431;12;0;-1;772;39;165.4;19.4;;;
37.482355;-5.951522;12;0;0;772;39;165.5;19.3;;;
37.482543;-5.952628;11;0;0;772;39;165.6;19.2;;;
37.482804;-5.953670;11;0;0;772;39;165.7;19.1;;;
37.482936;-5.954750;11;0;0;772;39;165.8;19;;;
37.483209;-5.955825;11;0;0;772;39;165.9;18.9;;;
37.483763;-5.956710;11;0;0;772;39;166;18.8;;;
37.484368;-5.957548;11;0;0;772;39;166.1;18.7;;;
37.484998;-5.958351;11;0;0;772;39;166.2;18.6;;;
37.485502;-5.959202;11;0;0;772;39;166.3;18.5;;;
37.485705;-5.960306;11;0;0;772;39;166.4;18.4;;;
37.485901;-5.961412;11;0;0;772;39;166.5;18.3;;;
37.486098;-5.962518;11;0;0;772;39;166.6;18.2;;;
37.486294;-5.963624;11;0;0;772;39;166.7;18.1;;;
37.486583;-5.964695;10;0;0;772;39;166.8;18;;;
37.487106;-5.965575;10;0;0;772;39;166.9;17.9;;;
37.487275;-5.966646;10;0;0;772;39;167;17.8;;;
37.487164;-5.967728;9;0;0;772;39;167.1;17.7;;;
37.487293;-5.968849;9;0;0;772;39;167.2;17.6;;;
37.487496;-5.969952;9;0;0;772;39;167.3;17.5;;;
37.487750;-5.971040;9;0;0;772;39;167.4;17.4;;;
37.488003;-5.972127;10;0;0;772;39;167.5;17.3;;;
37.488257;-5.973215;10;0;0;772;39;167.6;17.2;;;
37.488509;-5.974303;10;0;0;773;38;167.7;17.1;;;
37.488757;-5.975392;10;0;0;773;38;167.8;17;;;
37.489003;-5.976482;11;0;0;773;38;167.9;16.9;;;
37.489239;-5.977574;11;0;0;773;38;168;16.8;;;
37.488488;-5.977832;11;0;0;774;37;168.1;16.7;27;;
37.487595;-5.977945;11;0;0;774;37;168.2;16.6;;;
37.486703;-5.978087;12;0;0;774;37;168.3;16.5;;;
37.485865;-5.978343;12;0;0;774;37;168.4;16.4;;;
37.484989;-5.978550;12;0;0;775;36;168.5;16.3;;;
37.484095;-5.978676;12;0;0;775;36;168.6;16.2;;;
37.483199;-5.978775;12;0;0;775;36;168.7;16.1;;;
37.482300;-5.978782;12;0;0;775;36;168.8;16;;;
37.481401;-5.978770;12;0;0;775;36;168.9;15.9;;;
37.480531;-5.978937;12;0;0;775;36;169;15.8;;;
37.479747;-5.978749;12;0;0;775;36;169.1;15.7;;;
37.478866;-5.978845;12;0;0;775;36;169.2;15.6;;;
37.478132;-5.978394;11;0;-1;775;36;169.3;15.5;;;
37.477300;-5.977965;10;0;0;775;36;169.4;15.4;;;
37.476485;-5.977488;10;0;0;775;36;169.5;15.3;;;
37.475742;-5.976852;10;0;0;775;36;169.6;15.2;;;
37.475081;-5.976085;10;0;0;775;36;169.7;15.1;;;
37.474457;-5.975269;9;0;0;775;36;169.8;15;;;
37.473817;-5.974472;9;0;0;775;36;169.9;14.9;;;
