latitude;longitude;altitude;azimuth;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
37.771010;-1.073742;120;0;0;498;750;66.08;87.6;;;
37.770757;-1.074065;120;0;0;499;749;66.12;87.56;;;
37.770628;-1.074224;120;0;0;499;749;66.14;87.54;;;
37.770500;-1.074383;121;0;0;499;749;66.16;87.52;;;
37.770243;-1.074701;121;0;0;499;749;66.2;87.48;;;
37.770114;-1.074860;121;0;0;499;749;66.22;87.46;;;
37.769734;-1.075345;121;0;0;499;749;66.28;87.4;;;
37.769611;-1.075510;121;0;0;499;749;66.3;87.38;;;
37.769376;-1.075855;121;0;0;500;748;66.34;87.34;;;
37.769260;-1.076028;121;0;0;500;748;66.36;87.32;;;
37.769146;-1.076205;121;0;0;500;748;66.38;87.3;;;
37.768930;-1.076569;122;0;0;500;748;66.42;87.26;;;
37.768822;-1.076750;122;0;0;500;748;66.44;87.24;;;
37.768616;-1.077124;122;0;0;500;748;66.48;87.2;;;
37.768516;-1.077313;122;0;0;500;748;66.5;87.18;;;
37.768417;-1.077502;122;0;0;500;748;66.52;87.16;;;
37.768219;-1.077882;122;0;0;501;747;66.56;87.12;;;
37.768135;-1.078083;122;0;0;501;747;66.58;87.1;;;
37.767965;-1.078485;122;0;0;501;747;66.62;87.06;;;
37.767881;-1.078685;122;0;0;501;747;66.64;87.04;;;
37.767796;-1.078886;122;0;0;501;747;66.66;87.02;;;
37.767627;-1.079288;123;0;0;501;747;66.7;86.98;;;
37.767543;-1.079489;123;0;0;501;747;66.72;86.96;;;
37.767289;-1.080091;123;0;0;501;747;66.78;86.9;;;
37.767205;-1.080292;123;0;0;501;747;66.8;86.88;;;
37.767036;-1.080694;123;0;0;501;747;66.84;86.84;;;
37.766951;-1.080895;123;0;0;501;747;66.86;86.82;;;
37.766867;-1.081096;123;0;0;501;747;66.88;86.8;;;
37.766698;-1.081497;123;0;0;501;747;66.92;86.76;;;
37.766613;-1.081698;123;0;0;502;746;66.94;86.74;;;
37.766444;-1.082100;123;0;0;502;746;66.98;86.7;;;
37.766360;-1.082301;123;0;0;502;746;67;86.68;;;
37.766275;-1.082502;124;0;0;502;746;67.02;86.66;;;
37.766106;-1.082903;124;0;0;502;746;67.06;86.62;;;
37.766022;-1.083104;124;0;0;502;746;67.08;86.6;;;
37.765853;-1.083506;124;0;0;502;746;67.12;86.56;;;
37.765768;-1.083707;124;0;0;502;746;67.14;86.54;;;
37.765684;-1.083908;124;0;0;502;746;67.16;86.52;;;
37.765514;-1.084309;124;0;0;502;746;67.2;86.48;;;
37.765419;-1.084502;124;0;0;502;746;67.22;86.46;;;
37.765132;-1.085080;124;0;0;502;746;67.28;86.4;;;
37.765036;-1.085273;124;0;0;502;746;67.3;86.38;;;
37.764846;-1.085659;124;0;0;502;746;67.34;86.34;;;
37.764750;-1.085851;124;0;0;502;746;67.36;86.32;;;
37.764654;-1.086044;124;0;0;502;746;67.38;86.3;;;
37.764464;-1.086430;124;0;0;502;746;67.42;86.26;;;
37.764368;-1.086622;124;0;0;502;746;67.44;86.24;;;
37.764176;-1.087007;124;0;0;502;746;67.48;86.2;;;
37.764081;-1.087200;124;0;0;502;746;67.5;86.18;;;
37.763986;-1.087394;124;0;0;502;746;67.52;86.16;;;
37.763793;-1.087778;124;0;0;502;746;67.56;86.12;;;
37.763691;-1.087965;124;0;0;502;746;67.58;86.1;;;
37.763483;-1.088336;124;0;0;502;746;67.62;86.06;;;
37.763374;-1.088517;124;0;0;502;746;67.64;86.04;;;
37.763265;-1.088698;124;0;0;502;746;67.66;86.02;;;
37.763046;-1.089059;124;0;0;502;746;67.7;85.98;;;
37.762936;-1.089240;124;0;0;502;746;67.72;85.96;;;
37.762609;-1.089782;124;0;0;502;746;67.78;85.9;;;
37.762499;-1.089963;124;0;0;502;746;67.8;85.88;;;
37.762255;-1.090295;124;0;0;502;746;67.84;85.84;;;
37.762129;-1.090459;124;0;0;502;746;67.86;85.82;;;
37.761987;-1.090598;124;0;0;502;746;67.88;85.8;;;
37.761701;-1.090874;124;0;0;502;746;67.92;85.76;;;
37.761559;-1.091013;124;0;0;502;746;67.94;85.74;;;
37.761274;-1.091290;123;0;0;502;746;67.98;85.7;;;
37.761131;-1.091428;123;0;0;502;746;68;85.68;;;
37.760995;-1.091578;123;0;0;502;746;68.02;85.66;;;
37.760734;-1.091890;123;0;0;502;746;68.06;85.62;;;
37.760622;-1.092068;123;0;0;502;746;68.08;85.6;;;
37.760478;-1.092483;123;0;0;502;746;68.12;85.56;;;
37.760411;-1.092695;123;0;0;502;746;68.14;85.54;;;
37.760353;-1.092910;123;0;0;502;746;68.16;85.52;;;
37.760222;-1.093333;124;0;0;503;745;68.2;85.48;;;
37.760145;-1.093539;124;0;0;503;745;68.22;85.46;;;
37.759879;-1.094129;124;0;0;503;745;68.28;85.4;;;
37.759771;-1.094310;124;0;0;503;745;68.3;85.38;;;
37.759552;-1.094672;124;0;0;503;745;68.34;85.34;;;
37.759444;-1.094853;124;0;0;503;745;68.36;85.32;;;
37.759335;-1.095034;124;0;0;503;745;68.38;85.3;;;
37.759117;-1.095396;124;0;1;503;745;68.42;85.26;;;
37.759012;-1.095580;124;0;0;503;745;68.44;85.24;;;
37.758841;-1.095980;125;0;1;504;744;68.48;85.2;;;
37.758764;-1.096185;125;0;1;504;744;68.5;85.18;;;
37.758686;-1.096390;125;0;1;504;744;68.52;85.16;;;
37.758532;-1.096801;125;0;1;504;744;68.56;85.12;;;
37.758454;-1.097007;125;0;1;504;744;68.58;85.1;;;
37.758300;-1.097418;126;0;1;505;743;68.62;85.06;;;
37.758223;-1.097623;126;0;1;505;743;68.64;85.04;;;
37.758146;-1.097829;126;0;1;505;743;68.66;85.02;;;
37.757986;-1.098237;126;0;1;505;743;68.7;84.98;;;
37.757905;-1.098440;126;0;1;505;743;68.72;84.96;;;
37.757664;-1.099050;127;0;1;506;742;68.78;84.9;;;
37.757583;-1.099253;127;0;1;506;742;68.8;84.88;;;
37.757420;-1.099659;127;0;1;506;742;68.84;84.84;;;
37.757335;-1.099860;127;0;1;506;742;68.86;84.82;;;
37.757251;-1.100060;127;0;1;506;742;68.88;84.8;;;
37.757054;-1.100441;128;0;1;507;741;68.92;84.76;;;
37.756950;-1.100627;128;0;1;507;741;68.94;84.74;;;
37.756743;-1.100998;128;0;1;507;741;68.98;84.7;;;
37.756639;-1.101184;128;0;0;507;741;69;84.68;;;
37.756535;-1.101370;128;0;0;507;741;69.02;84.66;;;
37.756328;-1.101742;128;0;0;507;741;69.06;84.62;;;
37.756224;-1.101928;128;0;0;507;741;69.08;84.6;;;
37.756015;-1.102298;129;0;0;508;740;69.12;84.56;;;
37.755906;-1.102479;129;0;0;508;740;69.14;84.54;;;
37.755797;-1.102659;129;0;0;508;740;69.16;84.52;;;
37.755582;-1.103024;129;0;0;508;740;69.2;84.48;;;
37.755477;-1.103209;129;0;0;508;740;69.22;84.46;;;
37.755162;-1.103763;129;0;0;508;740;69.28;84.4;;;
37.755057;-1.103948;129;0;0;508;740;69.3;84.38;23;;
37.754858;-1.104326;129;0;0;508;740;69.34;84.34;;;
37.754765;-1.104521;129;0;0;508;740;69.36;84.32;;;
37.754668;-1.104713;129;0;0;508;740;69.38;84.3;;;
37.754443;-1.105067;129;0;0;508;740;69.42;84.26;;;
37.754333;-1.105247;129;0;0;508;740;69.44;84.24;;;
37.754126;-1.105619;129;0;0;508;740;69.48;84.2;;;
37.754023;-1.105805;129;0;0;508;740;69.5;84.18;;;
37.753919;-1.105991;129;0;0;508;740;69.52;84.16;;;
37.753710;-1.106361;128;0;0;508;740;69.56;84.12;;;
37.753602;-1.106542;128;0;0;508;740;69.58;84.1;;;
37.753384;-1.106905;128;0;0;508;740;69.62;84.06;;;
37.753275;-1.107086;128;0;0;508;740;69.64;84.04;;;
37.753167;-1.107267;128;0;0;508;740;69.66;84.02;;;
37.752949;-1.107630;128;0;0;508;740;69.7;83.98;;;
37.752840;-1.107810;128;0;0;508;740;69.72;83.96;;;
37.752506;-1.108347;128;0;0;508;740;69.78;83.9;;;
37.752395;-1.108525;127;0;0;508;740;69.8;83.88;;;
37.752172;-1.108883;127;0;0;508;740;69.84;83.84;;;
37.752061;-1.109062;127;0;0;508;740;69.86;83.82;;;
37.751950;-1.109240;127;0;0;508;740;69.88;83.8;;;
37.751745;-1.109614;127;0;0;508;740;69.92;83.76;;;
37.751647;-1.109805;127;0;0;508;740;69.94;83.74;;;
37.751452;-1.110187;127;0;0;508;740;69.98;83.7;;;
37.751355;-1.110378;127;0;0;508;740;70;83.68;;;
37.751257;-1.110570;127;0;0;508;740;70.02;83.66;;;
37.751062;-1.110952;126;0;0;508;740;70.06;83.62;;;
37.750965;-1.111143;126;0;0;508;740;70.08;83.6;;;
37.750770;-1.111525;126;0;0;508;740;70.12;83.56;;;
37.750672;-1.111716;126;0;0;508;740;70.14;83.54;;;
37.750575;-1.111908;126;0;0;508;740;70.16;83.52;;;
37.750380;-1.112290;126;0;0;508;740;70.2;83.48;;;
37.750283;-1.112481;126;0;0;508;740;70.22;83.46;;;
37.750018;-1.113075;126;0;0;508;740;70.28;83.4;;;
37.749938;-1.113279;126;0;0;508;740;70.3;83.38;;;
37.749816;-1.113707;126;0;0;508;740;70.34;83.34;;;
37.749781;-1.113930;126;0;0;508;740;70.36;83.32;;;
37.749748;-1.114153;125;0;0;508;740;70.38;83.3;;;
37.749731;-1.114607;125;0;0;508;740;70.42;83.26;;;
37.749735;-1.114835;125;0;0;508;740;70.44;83.24;;;
37.749742;-1.115289;126;0;0;508;740;70.48;83.2;;;
37.749746;-1.115517;126;0;0;508;740;70.5;83.18;;;
37.749748;-1.115744;126;0;1;508;740;70.52;83.16;;;
37.749703;-1.116193;126;0;1;509;739;70.56;83.12;;;
37.749658;-1.116413;126;0;1;509;739;70.58;83.1;;;
37.749539;-1.116842;126;0;1;509;739;70.62;83.06;;;
37.749470;-1.117052;127;0;1;509;739;70.64;83.04;;;
37.749401;-1.117262;127;0;1;509;739;70.66;83.02;;;
37.749263;-1.117682;127;0;1;510;738;70.7;82.98;;;
37.749194;-1.117892;127;0;1;510;738;70.72;82.96;;;
37.748987;-1.118522;128;0;1;510;738;70.78;82.9;;;
37.748918;-1.118732;128;0;1;511;737;70.8;82.88;;;
37.748772;-1.119148;128;0;1;511;737;70.84;82.84;;;
37.748693;-1.119352;129;0;1;511;737;70.86;82.82;;;
37.748615;-1.119557;129;0;1;511;737;70.88;82.8;;;
37.748449;-1.119961;129;0;1;512;736;70.92;82.76;;;
37.748362;-1.120159;129;0;1;512;736;70.94;82.74;;;
37.748186;-1.120556;130;0;1;512;736;70.98;82.7;;;
37.748098;-1.120755;130;0;1;512;736;71;82.68;;;
37.748011;-1.120954;130;0;1;513;735;71.02;82.66;;;
37.747835;-1.121351;130;0;1;513;735;71.06;82.62;;;
37.747747;-1.121549;131;0;1;513;735;71.08;82.6;;;
37.747572;-1.121947;131;0;1;514;734;71.12;82.56;;;
37.747485;-1.122145;131;0;1;514;734;71.14;82.54;;;
37.747397;-1.122344;131;0;1;514;734;71.16;82.52;;;
37.747224;-1.122743;132;0;1;514;734;71.2;82.48;;;
37.747140;-1.122944;132;0;1;514;734;71.22;82.46;;;
37.746943;-1.123573;132;0;2;515;733;71.28;82.4;;;
37.746933;-1.123797;133;0;2;516;732;71.3;82.38;;;
37.746667;-1.124087;134;0;1;516;732;71.34;82.34;;;
37.746576;-1.124281;134;0;1;517;731;71.36;82.32;;;
37.746498;-1.124487;134;0;1;517;731;71.38;82.3;;;
37.746348;-1.124900;135;0;1;517;731;71.42;82.26;;;
37.746273;-1.125107;135;0;1;517;731;71.44;82.24;;;
37.746137;-1.125528;135;0;0;517;731;71.48;82.2;;;
37.746069;-1.125739;135;0;0;518;730;71.5;82.18;;;
37.746000;-1.125949;135;0;0;518;730;71.52;82.16;;;
37.745864;-1.126370;135;0;0;518;730;71.56;82.12;;;
37.745796;-1.126581;135;0;0;518;730;71.58;82.1;;;
37.745660;-1.127002;135;0;0;518;730;71.62;82.06;;;
37.745593;-1.127213;135;0;0;518;730;71.64;82.04;;;
37.745525;-1.127423;135;0;0;518;730;71.66;82.02;;;
37.745372;-1.127832;135;0;0;518;730;71.7;81.98;;;
37.745266;-1.128017;135;0;0;518;730;71.72;81.96;;;
37.744949;-1.128569;135;0;0;518;730;71.78;81.9;;;
37.744844;-1.128753;135;0;0;518;730;71.8;81.88;;;
37.744627;-1.129116;135;0;-1;518;730;71.84;81.84;;;
37.744509;-1.129287;135;0;-1;518;730;71.86;81.82;;;
37.744390;-1.129458;135;0;-1;518;730;71.88;81.8;;;
37.744154;-1.129802;134;0;-1;518;730;71.92;81.76;;;
37.744035;-1.129972;134;0;-1;518;730;71.94;81.74;;;
37.743820;-1.130336;134;0;-1;518;730;71.98;81.7;;;
37.743721;-1.130526;134;0;-1;518;730;72;81.68;;;
37.743637;-1.130727;133;0;-1;518;730;72.02;81.66;;;
37.743469;-1.131129;133;0;-1;518;730;72.06;81.62;;;
37.743385;-1.131330;133;0;-1;518;730;72.08;81.6;;;
37.743218;-1.131733;132;0;-1;518;730;72.12;81.56;;;
37.743134;-1.131934;132;0;-1;518;730;72.14;81.54;;;
37.743050;-1.132135;132;0;-1;518;730;72.16;81.52;;;
37.742881;-1.132537;132;0;-1;518;730;72.2;81.48;;;
37.742797;-1.132738;131;0;-1;518;730;72.22;81.46;;;
37.742545;-1.133342;131;0;-1;518;730;72.28;81.4;;;
37.742462;-1.133543;131;0;-1;518;730;72.3;81.38;;;
37.742294;-1.133946;130;0;-1;518;730;72.34;81.34;;;
37.742209;-1.134146;130;0;-1;518;730;72.36;81.32;;;
37.742112;-1.134337;130;0;-1;518;730;72.38;81.3;;;
37.741902;-1.134706;129;0;-1;518;730;72.42;81.26;;;
37.741796;-1.134890;129;0;-1;518;730;72.44;81.24;;;
37.741587;-1.135260;129;0;-1;518;730;72.48;81.2;;;
37.741482;-1.135445;129;0;-1;518;730;72.5;81.18;;;
37.741376;-1.135629;129;0;-1;518;730;72.52;81.16;;;
37.741166;-1.135998;128;0;-1;518;730;72.56;81.12;;;
37.741061;-1.136183;128;0;0;518;730;72.58;81.1;;;
37.740851;-1.136552;128;0;0;518;730;72.62;81.06;;;
37.740746;-1.136737;128;0;0;518;730;72.64;81.04;;;
37.740641;-1.136921;128;0;0;518;730;72.66;81.02;;;
37.740432;-1.137292;128;0;0;518;730;72.7;80.98;;;
37.740330;-1.137479;128;0;0;518;730;72.72;80.96;;;
37.740022;-1.138039;128;0;0;518;730;72.78;80.9;;;
37.739920;-1.138227;128;0;0;518;730;72.8;80.88;;;
37.739715;-1.138600;128;0;0;518;730;72.84;80.84;;;
37.739612;-1.138787;128;0;0;518;730;72.86;80.82;;;
37.739529;-1.138988;129;0;1;518;730;72.88;80.8;;;
37.739387;-1.139405;129;0;1;519;729;72.92;80.76;;;
37.739337;-1.139624;129;0;1;519;729;72.94;80.74;;;
37.739238;-1.140061;129;0;1;519;729;72.98;80.7;;;
37.739188;-1.140279;130;0;1;519;729;73;80.68;;;
37.739138;-1.140498;130;0;1;520;728;73.02;80.66;;;
37.739039;-1.140935;130;0;1;520;728;73.06;80.62;;;
37.738989;-1.141153;130;0;1;520;728;73.08;80.6;;;
37.738889;-1.141591;130;0;1;520;728;73.12;80.56;;;
37.738821;-1.141800;131;0;1;520;728;73.14;80.54;;;
37.738741;-1.142004;131;0;1;520;728;73.16;80.52;;;
37.738574;-1.142407;131;0;0;521;727;73.2;80.48;;;
37.738487;-1.142606;131;0;0;521;727;73.22;80.46;;;
37.738243;-1.143214;131;0;1;521;727;73.28;80.4;;;
37.738177;-1.143424;131;0;1;521;727;73.3;80.38;;;
37.738123;-1.143871;131;0;1;521;727;73.34;80.34;;;
37.737995;-1.144017;132;0;1;521;727;73.36;80.32;;;
37.737849;-1.144143;132;0;0;522;726;73.38;80.3;;;
37.737639;-1.144512;132;0;0;522;726;73.42;80.26;;;
37.737540;-1.144702;132;0;0;522;726;73.44;80.24;;;
37.737343;-1.145082;132;0;0;522;726;73.48;80.2;;;
37.737244;-1.145272;132;0;0;522;726;73.5;80.18;;;
37.737144;-1.145462;132;0;0;522;726;73.52;80.16;;;
37.736947;-1.145842;132;0;0;522;726;73.56;80.12;;;
37.736848;-1.146032;132;0;0;522;726;73.58;80.1;;;
37.736649;-1.146411;132;0;0;522;726;73.62;80.06;;;
37.736550;-1.146601;132;0;0;522;726;73.64;80.04;;;
37.736452;-1.146791;132;0;0;522;726;73.66;80.02;;;
37.736254;-1.147171;132;0;0;522;726;73.7;79.98;;;
37.736154;-1.147361;132;0;0;522;726;73.72;79.96;;;
37.735905;-1.147965;132;0;0;522;726;73.78;79.9;;;
37.735830;-1.148172;132;0;0;522;726;73.8;79.88;;;
37.735698;-1.148595;132;0;0;522;726;73.84;79.84;;;
37.735632;-1.148806;132;0;0;522;726;73.86;79.82;;;
37.735566;-1.149018;132;0;0;522;726;73.88;79.8;;;
37.735435;-1.149442;132;0;0;522;726;73.92;79.76;;;
37.735368;-1.149653;132;0;0;522;726;73.94;79.74;;;
37.735237;-1.150076;132;0;0;522;726;73.98;79.7;;;
37.735171;-1.150288;132;0;0;522;726;74;79.68;;;
37.735105;-1.150500;132;0;0;522;726;74.02;79.66;;;
37.734998;-1.150934;132;0;0;522;726;74.06;79.62;;;
37.734946;-1.151151;131;0;0;522;726;74.08;79.6;;;
37.734840;-1.151586;131;0;0;522;726;74.12;79.56;;;
37.734787;-1.151804;131;0;0;522;726;74.14;79.54;;;
37.734735;-1.152021;131;0;0;522;726;74.16;79.52;;;
37.734624;-1.152454;131;0;0;522;726;74.2;79.48;;;
37.734565;-1.152669;131;0;0;522;726;74.22;79.46;;;
37.734390;-1.153314;131;0;0;522;726;74.28;79.4;;;
37.734332;-1.153529;131;0;0;522;726;74.3;79.38;;;
37.734215;-1.153959;131;0;0;522;726;74.34;79.34;;;
37.734156;-1.154175;131;0;0;522;726;74.36;79.32;;;
37.734098;-1.154390;131;0;0;522;726;74.38;79.3;;;
37.734003;-1.154828;131;0;0;522;726;74.42;79.26;;;
37.733958;-1.155048;131;0;0;522;726;74.44;79.24;;;
37.733866;-1.155488;131;0;0;522;726;74.48;79.2;;;
37.733821;-1.155708;131;0;0;522;726;74.5;79.18;;;
37.733776;-1.155929;131;0;0;522;726;74.52;79.16;;;
37.733685;-1.156369;131;0;0;522;726;74.56;79.12;;;
37.733639;-1.156588;131;0;0;522;726;74.58;79.1;;;
37.733618;-1.157043;131;0;0;522;726;74.62;79.06;;;
37.733610;-1.157270;131;0;0;522;726;74.64;79.04;;;
37.733617;-1.157497;131;0;0;522;726;74.66;79.02;;;
37.733628;-1.157951;131;0;0;522;726;74.7;78.98;;;
37.733634;-1.158179;131;0;0;523;725;74.72;78.96;;;
37.733653;-1.158861;131;0;0;523;725;74.78;78.9;;;
37.733658;-1.159088;131;0;0;523;725;74.8;78.88;;;
37.733670;-1.159543;131;0;0;523;725;74.84;78.84;;;
37.733676;-1.159770;131;0;0;523;725;74.86;78.82;;;
37.733683;-1.159997;132;0;0;523;725;74.88;78.8;;;
37.733695;-1.160452;132;0;0;523;725;74.92;78.76;;;
37.733695;-1.160679;132;0;0;523;725;74.94;78.74;;;
37.733661;-1.161132;132;0;0;523;725;74.98;78.7;;;
37.733601;-1.161345;132;0;0;523;725;75;78.68;;;
37.733531;-1.161554;132;0;0;523;725;75.02;78.66;;;
37.733483;-1.162001;132;0;0;523;725;75.06;78.62;;;
37.733396;-1.162198;132;0;0;523;725;75.08;78.6;;;
37.733160;-1.162541;132;0;0;523;725;75.12;78.56;24;;
37.733037;-1.162707;132;0;0;523;725;75.14;78.54;;;
37.732914;-1.162872;132;0;0;523;725;75.16;78.52;;;
37.732663;-1.163199;132;0;0;523;725;75.2;78.48;;;
37.732537;-1.163361;132;0;0;523;725;75.22;78.46;;;
37.732156;-1.163844;132;0;0;523;725;75.28;78.4;;;
37.732028;-1.164004;132;0;0;523;725;75.3;78.38;;;
37.731693;-1.164143;132;0;0;523;725;75.34;78.34;;;
37.731536;-1.164242;132;0;0;523;725;75.36;78.32;;;
37.731451;-1.164435;132;0;0;523;725;75.38;78.3;;;
37.731386;-1.164871;131;0;-1;523;725;75.42;78.26;;;
37.731286;-1.165059;131;0;-1;523;725;75.44;78.24;;;
37.731043;-1.165394;131;0;-1;523;725;75.48;78.2;;;
37.730918;-1.165558;131;0;-1;523;725;75.5;78.18;;;
37.730794;-1.165723;131;0;-1;523;725;75.52;78.16;;;
37.730546;-1.166052;131;0;-1;523;725;75.56;78.12;;;
37.730422;-1.166217;130;0;-1;523;725;75.58;78.1;;;
37.730174;-1.166546;130;0;-1;523;725;75.62;78.06;;;
37.730050;-1.166710;130;0;-1;523;725;75.64;78.04;;;
37.729925;-1.166874;130;0;-1;523;725;75.66;78.02;;;
37.729677;-1.167203;130;0;0;523;725;75.7;77.98;;;
37.729553;-1.167368;130;0;0;523;725;75.72;77.96;;;
37.729179;-1.167860;129;0;0;523;725;75.78;77.9;;;
37.729052;-1.168021;129;0;0;523;725;75.8;77.88;;;
37.728794;-1.168338;129;0;0;523;725;75.84;77.84;;;
37.728667;-1.168499;129;0;0;523;725;75.86;77.82;;;
37.728539;-1.168659;129;0;0;523;725;75.88;77.8;;;
37.728272;-1.168961;129;0;0;523;725;75.92;77.76;25;;
37.728105;-1.169042;129;0;0;523;725;75.94;77.74;;;
37.727758;-1.169163;129;0;0;523;725;75.98;77.7;;;
37.727585;-1.169225;129;0;0;523;725;76;77.68;;;
37.727412;-1.169286;129;0;0;523;725;76.02;77.66;;;
37.727058;-1.169366;128;0;0;523;725;76.06;77.62;;;
37.726878;-1.169383;128;0;0;523;725;76.08;77.6;;;
37.726520;-1.169417;128;0;0;523;725;76.12;77.56;;;
37.726340;-1.169433;128;0;0;523;725;76.14;77.54;;;
37.726161;-1.169446;128;0;0;523;725;76.16;77.52;;;
37.725807;-1.169403;128;0;0;523;725;76.2;77.48;;;
37.725650;-1.169294;128;0;0;523;725;76.22;77.46;;;
37.725212;-1.168897;128;0;0;523;725;76.28;77.4;;;
37.725069;-1.168759;128;0;0;523;725;76.3;77.38;;;
37.724733;-1.168700;129;0;0;524;724;76.34;77.34;;;
37.724554;-1.168729;129;0;1;524;724;76.36;77.32;;;
37.724375;-1.168755;129;0;1;524;724;76.38;77.3;;;
37.724019;-1.168808;129;0;1;524;724;76.42;77.26;;;
37.723881;-1.168930;130;0;1;525;723;76.44;77.24;;;
37.723802;-1.169367;130;0;1;525;723;76.48;77.2;;;
37.723734;-1.169577;130;0;1;525;723;76.5;77.18;;;
37.723665;-1.169787;130;0;1;525;723;76.52;77.16;;;
37.723708;-1.170178;131;0;1;526;722;76.56;77.12;;;
37.723807;-1.170360;131;0;1;526;722;76.58;77.1;;;
37.723813;-1.170814;131;0;0;526;722;76.62;77.06;;;
37.723804;-1.171041;131;0;0;526;722;76.64;77.04;;;
37.723795;-1.171268;131;0;0;526;722;76.66;77.02;;;
37.723782;-1.171722;131;0;0;526;722;76.7;76.98;;;
37.723776;-1.171950;131;0;0;526;722;76.72;76.96;;;
37.723949;-1.172572;131;0;0;526;722;76.78;76.9;;;
37.724045;-1.172765;131;0;0;526;722;76.8;76.88;;;
37.724203;-1.173172;131;0;0;526;722;76.84;76.84;;;
37.724266;-1.173385;131;0;0;526;722;76.86;76.82;;;
37.724314;-1.173604;131;0;0;526;722;76.88;76.8;;;
37.724339;-1.174056;131;0;0;526;722;76.92;76.76;;;
37.724354;-1.174283;131;0;0;526;722;76.94;76.74;;;
37.724362;-1.174736;131;0;0;526;722;76.98;76.7;;;
37.724350;-1.174963;131;0;0;526;722;77;76.68;;;
37.724329;-1.175189;131;0;0;526;722;77.02;76.66;;;
37.724289;-1.175641;131;0;0;526;722;77.06;76.62;;;
37.724264;-1.175866;131;0;0;526;722;77.08;76.6;;;
37.724176;-1.176306;131;0;0;526;722;77.12;76.56;;;
37.724121;-1.176522;131;0;0;526;722;77.14;76.54;;;
37.724068;-1.176739;131;0;0;526;722;77.16;76.52;;;
37.723967;-1.177176;130;0;0;526;722;77.2;76.48;;;
37.723927;-1.177397;130;0;0;526;722;77.22;76.46;;;
37.724161;-1.177942;130;0;0;527;721;77.28;76.4;;;
37.724307;-1.178074;130;0;0;527;721;77.3;76.38;;;
37.724514;-1.178439;130;0;0;527;721;77.34;76.34;;;
37.724559;-1.178658;130;0;0;527;721;77.36;76.32;;;
37.724592;-1.178882;130;0;0;527;721;77.38;76.3;;;
37.724656;-1.179330;130;0;0;527;721;77.42;76.26;;;
37.724689;-1.179553;130;0;0;527;721;77.44;76.24;;;
37.724754;-1.180000;130;0;1;527;721;77.48;76.2;;;
37.724786;-1.180224;131;0;1;527;721;77.5;76.18;;;
37.724820;-1.180448;131;0;1;527;721;77.52;76.16;;;
37.724884;-1.180895;131;0;1;527;721;77.56;76.12;;;
37.724917;-1.181119;131;0;1;527;721;77.58;76.1;;;
37.724983;-1.181566;131;0;1;528;720;77.62;76.06;;;
37.725015;-1.181789;131;0;1;528;720;77.64;76.04;;;
37.725047;-1.182013;131;0;1;528;720;77.66;76.02;;;
37.725114;-1.182460;132;0;1;528;720;77.7;75.98;;;
37.725146;-1.182684;132;0;1;528;720;77.72;75.96;;;
37.725244;-1.183355;132;0;1;529;719;77.78;75.9;;;
37.725277;-1.183578;132;0;1;529;719;77.8;75.88;;;
37.725342;-1.184026;133;0;1;529;719;77.84;75.84;;;
37.725375;-1.184249;133;0;1;529;719;77.86;75.82;;;
37.725408;-1.184473;133;0;1;529;719;77.88;75.8;;;
37.725473;-1.184920;133;0;1;530;718;77.92;75.76;;;
37.725505;-1.185144;134;0;1;530;718;77.94;75.74;;;
37.725571;-1.185591;134;0;1;530;718;77.98;75.7;;;
37.725604;-1.185814;134;0;1;531;717;78;75.68;;;
37.725636;-1.186038;134;0;1;531;717;78.02;75.66;;;
37.725702;-1.186485;135;0;1;531;717;78.06;75.62;;;
37.725735;-1.186709;135;0;1;531;717;78.08;75.6;;;
37.725799;-1.187156;135;0;1;532;716;78.12;75.56;;;
37.725833;-1.187380;135;0;1;532;716;78.14;75.54;;;
37.725866;-1.187603;136;0;1;532;716;78.16;75.52;;;
37.725930;-1.188051;136;0;1;533;715;78.2;75.48;;;
37.725964;-1.188274;136;0;1;533;715;78.22;75.46;;;
37.726069;-1.188943;137;0;1;533;715;78.28;75.4;;;
37.726104;-1.189166;137;0;1;533;715;78.3;75.38;;;
37.726169;-1.189613;137;0;1;534;714;78.34;75.34;;;
37.726193;-1.189839;137;0;1;534;714;78.36;75.32;;;
37.726224;-1.190063;138;0;1;534;714;78.38;75.3;;;
37.726290;-1.190510;138;0;1;534;714;78.42;75.26;26;;
37.726324;-1.190733;138;0;1;535;713;78.44;75.24;;;
37.726391;-1.191180;138;0;1;535;713;78.48;75.2;;;
37.726434;-1.191401;139;0;1;535;713;78.5;75.18;;;
37.726476;-1.191622;139;0;1;535;713;78.52;75.16;;;
37.726533;-1.192071;139;0;1;536;712;78.56;75.12;;;
37.726562;-1.192295;139;0;1;536;712;78.58;75.1;;;
37.726618;-1.192745;139;0;1;536;712;78.62;75.06;;;
37.726646;-1.192969;140;0;1;536;712;78.64;75.04;;;
37.726674;-1.193194;140;0;1;536;712;78.66;75.02;;;
37.726731;-1.193643;140;0;1;537;711;78.7;74.98;;;
37.726759;-1.193868;140;0;1;537;711;78.72;74.96;;;
37.726873;-1.194534;141;0;1;537;711;78.78;74.9;;;
37.726911;-1.194757;141;0;1;537;711;78.8;74.88;;;
37.726987;-1.195201;141;0;1;537;711;78.84;74.84;;;
37.727025;-1.195424;141;0;1;537;711;78.86;74.82;;;
