latitude;longitude;altitude;azimuth;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
37.257200;-1.890930;114;0;1;0;4591;0;166.4;3;real;
37.257627;-1.891924;115;0;2;1;4590;0.1;166.3;;;
37.258055;-1.892918;117;0;2;3;4588;0.2;166.2;;;
37.258482;-1.893912;119;0;2;5;4586;0.3;166.1;;;
37.258910;-1.894907;120;0;1;6;4585;0.4;166;;;
37.259248;-1.895951;121;0;0;7;4584;0.5;165.9;;;
37.259368;-1.897068;121;0;1;7;4584;0.6;165.8;;;
37.259463;-1.898191;122;0;1;8;4583;0.7;165.7;;;
37.259564;-1.899314;123;0;1;9;4582;0.8;165.6;;;
37.259813;-1.900375;124;0;1;10;4581;0.9;165.5;;;
37.259769;-1.901447;125;0;1;10;4581;1;165.4;;;
37.259863;-1.902571;125;0;0;11;4580;1.1;165.3;;;
37.260107;-1.903611;125;0;1;11;4580;1.2;165.2;;;
37.260004;-1.904695;126;0;1;12;4579;1.3;165.1;;;
37.260098;-1.905818;128;0;2;14;4577;1.4;165;;;
37.260186;-1.906943;130;0;2;15;4576;1.5;164.9;;;
37.260275;-1.908067;131;0;2;17;4574;1.6;164.8;;;
37.260420;-1.909176;132;0;1;18;4573;1.7;164.7;;;
37.260522;-1.910248;133;0;1;19;4572;1.8;164.6;;;
37.260805;-1.911318;134;0;1;20;4571;1.9;164.5;;;
37.261144;-1.912365;136;0;2;21;4570;2;164.4;;;
37.261483;-1.913411;138;0;2;23;4568;2.1;164.3;;;
37.262025;-1.914283;139;0;1;25;4566;2.2;164.2;4;;
37.262831;-1.914733;140;0;1;26;4565;2.3;164.1;;;
37.263716;-1.914747;140;0;0;26;4565;2.4;164;;;
37.264594;-1.914505;140;0;0;26;4565;2.5;163.9;;;
37.265470;-1.914247;140;0;0;26;4565;2.6;163.8;;;
37.266337;-1.914461;140;0;0;27;4564;2.7;163.7;;;
37.267017;-1.915187;140;0;0;27;4564;2.8;163.6;;;
37.267644;-1.915998;141;0;1;27;4564;2.9;163.5;;;
37.268270;-1.916809;141;0;1;28;4563;3;163.4;;;
37.268897;-1.917619;142;0;1;28;4563;3.1;163.3;;;
37.269524;-1.918429;143;0;1;29;4562;3.2;163.2;;;
37.270164;-1.919223;143;0;0;30;4561;3.3;163.1;;;
37.270796;-1.920027;144;0;0;30;4561;3.4;163;;;
37.271426;-1.920833;144;0;0;30;4561;3.5;162.9;;;
37.272038;-1.921573;144;0;0;30;4561;3.6;162.8;;;
37.272649;-1.922397;144;0;0;31;4560;3.7;162.7;;;
37.273283;-1.923199;144;0;0;31;4560;3.8;162.6;;;
37.273917;-1.924001;144;0;0;31;4560;3.9;162.5;;;
37.274544;-1.924811;144;0;0;31;4560;4;162.4;;;
37.275309;-1.925368;145;0;2;32;4559;4.1;162.3;;;
37.276197;-1.925328;148;0;2;34;4557;4.2;162.2;;;
37.277074;-1.925080;149;0;1;36;4555;4.3;162.1;;;
37.277951;-1.924833;151;0;2;37;4554;4.4;162;;;
37.278836;-1.924675;153;0;2;39;4552;4.5;161.9;;;
37.279610;-1.924998;156;0;2;42;4549;4.6;161.8;5;;
37.280187;-1.925858;156;0;0;43;4548;4.7;161.7;;;
37.280813;-1.926669;156;0;1;43;4548;4.8;161.6;;;
37.281349;-1.927566;157;0;1;44;4547;4.9;161.5;;;
37.281791;-1.928546;158;0;1;44;4547;5;161.4;;;
37.282496;-1.929242;159;0;1;45;4546;5.1;161.3;;;
37.283176;-1.929972;160;0;1;46;4545;5.2;161.2;;;
37.282905;-1.931020;161;0;1;48;4543;5.3;161.1;;;
37.282709;-1.932119;163;0;2;49;4542;5.4;161;;;
37.282583;-1.933238;166;0;3;53;4538;5.5;160.9;;;
37.282463;-1.934358;169;0;2;56;4535;5.6;160.8;;;
37.282547;-1.935478;169;0;0;56;4535;5.7;160.7;;;
37.282716;-1.936589;170;0;1;57;4534;5.8;160.6;;;
37.282868;-1.937702;171;0;2;58;4533;5.9;160.5;;;
37.283231;-1.938735;174;0;3;61;4530;6;160.4;;;
37.283431;-1.939831;176;0;1;63;4528;6.1;160.3;;;
37.283513;-1.940956;177;0;1;64;4527;6.2;160.2;;;
37.283590;-1.942082;179;0;2;66;4525;6.3;160.1;;;
37.283599;-1.943212;180;0;1;67;4524;6.4;160;;;
37.283529;-1.944338;181;0;1;68;4523;6.5;159.9;;;
37.283444;-1.945464;182;0;1;69;4522;6.6;159.8;;;
37.283358;-1.946589;183;0;1;70;4521;6.7;159.7;;;
37.283292;-1.947713;183;0;-1;71;4520;6.8;159.6;;;
37.283436;-1.948788;182;0;0;71;4520;6.9;159.5;;;
37.283475;-1.949888;183;0;1;72;4519;7;159.4;;;
37.283816;-1.950934;185;0;2;74;4517;7.1;159.3;;;
37.284063;-1.952017;187;0;2;75;4516;7.2;159.2;;;
37.284172;-1.953139;189;0;2;78;4513;7.3;159.1;;;
37.284152;-1.954261;191;0;1;79;4512;7.4;159;;;
37.283719;-1.955247;192;0;1;81;4510;7.5;158.9;;;
37.283322;-1.956251;193;0;0;81;4510;7.6;158.8;;;
37.283243;-1.957358;194;0;3;83;4508;7.7;158.7;6;;
37.282962;-1.958431;197;0;4;87;4504;7.8;158.6;;;
37.282978;-1.959534;201;0;5;91;4500;7.9;158.5;;;
37.283053;-1.960648;207;0;6;97;4494;8;158.4;;;
37.283133;-1.961773;212;0;3;102;4489;8.1;158.3;;;
37.283275;-1.962889;213;0;1;103;4488;8.2;158.2;;;
37.283378;-1.964010;215;0;2;105;4486;8.3;158.1;;;
37.283488;-1.965128;217;0;2;107;4484;8.4;158;;;
37.283536;-1.966256;219;0;2;108;4483;8.5;157.9;;;
37.283551;-1.967385;220;0;2;110;4481;8.6;157.8;;;
37.283402;-1.968499;222;0;1;112;4479;8.7;157.7;;;
37.283252;-1.969614;223;0;1;112;4479;8.8;157.6;;;
37.283177;-1.970736;225;0;3;115;4476;8.9;157.5;;;
37.283171;-1.971867;228;0;4;118;4473;9;157.4;;;
37.283091;-1.972992;233;0;5;123;4468;9.1;157.3;;;
37.283003;-1.974117;238;0;4;128;4463;9.2;157.2;;;
37.282958;-1.975242;241;0;2;131;4460;9.3;157.1;;;
37.283221;-1.976323;241;0;0;132;4459;9.4;157;;;
37.283253;-1.977427;243;0;5;135;4456;9.5;156.9;;;
37.283226;-1.978537;249;0;5;141;4450;9.6;156.8;;;
37.283127;-1.979630;254;0;4;146;4445;9.7;156.7;;;
37.282876;-1.980710;258;0;2;150;4441;9.8;156.6;;;
37.282770;-1.981832;259;0;1;151;4440;9.9;156.5;;;
37.282886;-1.982948;261;0;3;153;4438;10;156.4;;;
37.283075;-1.984053;264;0;3;156;4435;10.1;156.3;;;
37.283387;-1.985104;266;0;2;158;4433;10.2;156.2;;;
37.283800;-1.986108;267;0;0;159;4432;10.3;156.1;;;
37.283977;-1.987203;267;0;0;159;4432;10.4;156;;;
37.284031;-1.988330;267;0;1;160;4431;10.5;155.9;;;
37.283855;-1.989438;269;0;1;162;4429;10.6;155.8;;;
37.283934;-1.990541;269;0;-1;162;4429;10.7;155.7;;;
37.284222;-1.991611;269;0;4;163;4428;10.8;155.6;;;
37.284520;-1.992661;275;0;5;169;4422;10.9;155.5;;;
37.284672;-1.993775;278;0;3;172;4419;11;155.4;;;
37.284825;-1.994889;281;0;2;175;4416;11.1;155.3;;;
37.285017;-1.995988;282;0;2;177;4414;11.2;155.2;;;
37.285615;-1.996790;285;0;3;180;4411;11.3;155.1;;;
37.285700;-1.997914;288;0;2;183;4408;11.4;155;;;
37.285770;-1.999041;290;0;2;185;4406;11.5;154.9;;;
37.285839;-2.000168;292;0;3;186;4405;11.6;154.8;;;
37.286014;-2.001275;295;0;4;190;4401;11.7;154.7;;;
37.286230;-2.002372;299;0;3;194;4397;11.8;154.6;;;
37.286445;-2.003470;301;0;2;196;4395;11.9;154.5;;;
37.286484;-2.004578;303;0;2;198;4393;12;154.4;;;
37.286198;-2.005645;305;0;1;200;4391;12.1;154.3;;;
37.285868;-2.006696;306;0;1;201;4390;12.2;154.2;;;
37.285585;-2.007763;306;0;0;202;4389;12.3;154.1;;;
37.285370;-2.008611;308;0;2;203;4388;12.4;154;;;
37.285834;-2.009579;309;0;1;205;4386;12.5;153.9;;;
37.286298;-2.010547;311;0;3;207;4384;12.6;153.8;;;
37.286613;-2.011598;314;0;4;210;4381;12.7;153.7;;;
37.286962;-2.012621;319;0;5;215;4376;12.8;153.6;;;
37.287498;-2.013529;324;0;1;220;4371;12.9;153.5;;;
37.287702;-2.014491;322;0;2;220;4371;13;153.4;;;
37.286924;-2.014928;328;0;7;226;4365;13.1;153.3;;;
37.286505;-2.015919;335;0;7;233;4358;13.2;153.2;;;
37.286168;-2.016897;342;0;5;239;4352;13.3;153.1;;;
37.286870;-2.017535;343;0;-1;242;4349;13.4;153;;;
37.287659;-2.017838;341;0;2;242;4349;13.5;152.9;;;
37.288293;-2.017222;347;0;5;248;4343;13.6;152.8;;;
37.288679;-2.018181;350;0;3;251;4340;13.7;152.7;;;
37.288864;-2.019281;354;0;3;255;4336;13.8;152.6;;;
37.289323;-2.020215;357;0;6;258;4333;13.9;152.5;;;
37.289560;-2.021295;364;0;6;265;4326;14;152.4;;;
37.289604;-2.022407;369;0;6;270;4321;14.1;152.3;;;
37.289624;-2.023514;376;0;6;277;4314;14.2;152.2;;;
37.289510;-2.024604;381;0;5;282;4309;14.3;152.1;;;
37.289507;-2.025728;385;0;5;286;4305;14.4;152;;;
37.289104;-2.026729;390;0;6;291;4300;14.5;151.9;;;
37.288317;-2.027165;395;0;3;297;4294;14.6;151.8;;;
37.287887;-2.028101;398;0;0;299;4292;14.7;151.7;;;
37.288137;-2.028575;397;0;2;299;4292;14.8;151.6;;;
37.288728;-2.028234;402;0;6;304;4287;14.9;151.5;;;
37.289133;-2.029048;408;0;5;310;4281;15;151.4;;;
37.289440;-2.030042;413;0;5;315;4276;15.1;151.3;;;
37.290047;-2.029960;420;0;6;322;4269;15.2;151.2;;;
37.290283;-2.029426;427;0;7;329;4262;15.3;151.1;;;
37.290081;-2.030463;433;0;6;334;4257;15.4;151;;;
37.289280;-2.030930;438;0;4;340;4251;15.5;150.9;;;
37.288866;-2.030054;441;0;5;343;4248;15.6;150.8;;;
37.288477;-2.030259;449;0;7;350;4241;15.7;150.7;;;
37.288871;-2.031262;455;0;7;357;4234;15.8;150.6;;;
37.289524;-2.031683;462;0;6;364;4227;15.9;150.5;;;
37.289301;-2.032723;467;0;6;369;4222;16;150.4;7;summit;3
37.289691;-2.033419;472;0;1;374;4217;16.1;150.3;;;
37.290589;-2.033350;473;0;0;375;4216;16.2;150.2;;;
37.291324;-2.033927;470;0;-5;375;4216;16.3;150.1;;;
37.291913;-2.034782;465;0;-6;375;4216;16.4;150;;;
37.292602;-2.035498;459;0;-4;375;4216;16.5;149.9;;;
37.293376;-2.036074;456;0;-1;375;4216;16.6;149.8;;;
37.294035;-2.036799;457;0;2;377;4214;16.7;149.7;;;
37.294322;-2.037870;460;0;2;379;4212;16.8;149.6;;;
37.294635;-2.038920;461;0;0;380;4211;16.9;149.5;;;
37.295468;-2.038997;461;0;0;381;4210;17;149.4;;;
37.296321;-2.038640;461;0;-1;381;4210;17.1;149.3;;;
37.297168;-2.038566;459;0;-2;381;4210;17.2;149.2;;;
37.297824;-2.039279;457;0;-3;381;4210;17.3;149.1;;;
37.297881;-2.040406;453;0;-4;381;4210;17.4;149;;;
37.297919;-2.041535;449;0;-4;381;4210;17.5;148.9;;;
37.297957;-2.042665;445;0;-3;381;4210;17.6;148.8;;;
37.298645;-2.043076;443;0;0;381;4210;17.7;148.7;;;
37.299534;-2.042913;446;0;3;384;4207;17.8;148.6;;;
37.300402;-2.043192;447;0;0;386;4205;17.9;148.5;;;
37.301171;-2.043738;447;0;2;386;4205;18;148.4;;;
37.302061;-2.043903;452;0;6;391;4200;18.1;148.3;;;
37.302730;-2.044588;459;0;6;398;4193;18.2;148.2;;;
37.303272;-2.045489;463;0;4;402;4189;18.3;148.1;;;
37.303945;-2.046236;467;0;2;406;4185;18.4;148;;;
37.304340;-2.047172;466;0;-2;407;4184;18.5;147.9;;;
37.304628;-2.048201;463;0;-2;407;4184;18.6;147.8;;;
37.305240;-2.049029;462;0;-1;407;4184;18.7;147.7;;;
37.305852;-2.049857;461;0;-1;407;4184;18.8;147.6;;;
37.306585;-2.050446;460;0;-4;407;4184;18.9;147.5;;;
37.307482;-2.050488;454;0;-6;407;4184;19;147.4;;;
37.308201;-2.050978;448;0;-6;407;4184;19.1;147.3;;;
37.308364;-2.052083;443;0;-7;407;4184;19.2;147.2;;;
37.308983;-2.052877;435;0;-8;407;4184;19.3;147.1;;;
37.309758;-2.053450;427;0;-7;407;4184;19.4;147;;;
37.310533;-2.054023;421;0;-4;407;4184;19.5;146.9;;;
37.311305;-2.054048;418;0;-3;407;4184;19.6;146.8;;;
37.312021;-2.053607;414;0;-4;407;4184;19.7;146.7;;;
37.312887;-2.053913;410;0;-4;407;4184;19.8;146.6;;;
37.313694;-2.053528;406;0;-5;407;4184;19.9;146.5;;;
37.314524;-2.053134;402;0;-2;407;4184;20;146.4;;;
37.315409;-2.052940;400;0;-3;407;4184;20.1;146.3;;;
37.316307;-2.052979;397;0;-3;407;4184;20.2;146.2;;;
37.317167;-2.053245;394;0;-3;407;4184;20.3;146.1;;;
37.317954;-2.053792;390;0;-6;407;4184;20.4;146;;;
37.318684;-2.054449;383;0;-7;407;4184;20.5;145.9;;;
37.319554;-2.054589;376;0;-4;407;4184;20.6;145.8;;;
37.320396;-2.054984;376;0;0;407;4184;20.7;145.7;;;
37.321238;-2.055383;377;0;-1;408;4183;20.8;145.6;;;
37.322078;-2.055117;374;0;-3;408;4183;20.9;145.5;;;
37.322954;-2.055149;373;0;-1;408;4183;21;145.4;;;
37.323775;-2.054857;372;0;-2;408;4183;21.1;145.3;;;
37.324467;-2.054198;368;0;-4;408;4183;21.2;145.2;;;
37.325162;-2.053540;365;0;-4;408;4183;21.3;145.1;;;
37.325523;-2.052540;360;0;-7;408;4183;21.4;145;;;
37.326120;-2.051960;352;0;-7;408;4183;21.5;144.9;;;
37.326930;-2.051624;345;0;-7;408;4183;21.6;144.8;;;
37.327657;-2.051017;337;0;-7;408;4183;21.7;144.7;;;
37.328170;-2.050151;330;0;-8;408;4183;21.8;144.6;;;
37.328775;-2.049335;322;0;-6;408;4183;21.9;144.5;;;
37.329479;-2.048631;316;0;-6;408;4183;22;144.4;;;
37.330360;-2.048469;313;0;-3;408;4183;22.1;144.3;;;
37.330872;-2.047582;308;0;-5;408;4183;22.2;144.2;;;
37.331615;-2.046954;304;0;-3;408;4183;22.3;144.1;;;
37.332063;-2.046014;302;0;-1;408;4183;22.4;144;;;
37.332319;-2.044930;302;0;1;409;4182;22.5;143.9;;;
37.332831;-2.044044;303;0;1;410;4181;22.6;143.8;;;
37.333548;-2.043360;303;0;1;410;4181;22.7;143.7;;;
37.334331;-2.042808;304;0;-1;411;4180;22.8;143.6;;;
37.334934;-2.042005;301;0;-4;411;4180;22.9;143.5;;;
37.335133;-2.040904;297;0;-2;411;4180;23;143.4;;;
37.335630;-2.040036;296;0;1;411;4180;23.1;143.3;;;
37.336469;-2.039629;298;0;0;413;4178;23.2;143.2;;;
37.337182;-2.038964;296;0;-3;413;4178;23.3;143.1;;;
37.337540;-2.037974;293;0;-4;413;4178;23.4;143;;;
37.337680;-2.036857;289;0;-5;413;4178;23.5;142.9;;;
37.337820;-2.035739;284;0;-5;413;4178;23.6;142.8;;;
37.338438;-2.035173;279;0;-6;413;4178;23.7;142.7;;;
37.339169;-2.035819;272;0;-8;413;4178;23.8;142.6;;;
37.339825;-2.036577;265;0;-6;413;4178;23.9;142.5;;;
37.340264;-2.037563;260;0;-4;413;4178;24;142.4;;;
37.340986;-2.038004;256;0;-5;413;4178;24.1;142.3;;;
37.341834;-2.038199;251;0;-5;413;4178;24.2;142.2;;;
37.342437;-2.038936;244;0;-5;413;4178;24.3;142.1;8;;
37.342258;-2.040022;242;0;-2;413;4178;24.4;142;;;
37.342827;-2.040473;240;0;-2;413;4178;24.5;141.9;;;
37.343616;-2.040984;239;0;0;413;4178;24.6;141.8;;;
37.344406;-2.041469;242;0;7;417;4174;24.7;141.7;;;
37.344958;-2.042301;250;0;5;425;4166;24.8;141.6;;;
37.345180;-2.043389;254;0;3;428;4163;24.9;141.5;;;
37.345166;-2.044496;256;0;1;431;4160;25;141.4;;;
37.345489;-2.045344;257;0;2;432;4159;25.1;141.3;;;
37.346167;-2.045496;258;0;-3;435;4156;25.2;141.2;;;
37.346003;-2.046601;253;0;1;435;4156;25.3;141.1;;;
37.346422;-2.047557;260;0;4;441;4150;25.4;141;;;
37.347137;-2.048240;259;0;-4;442;4149;25.5;140.9;;;
37.347792;-2.049009;255;0;0;442;4149;25.6;140.8;;;
37.348346;-2.049898;258;0;4;446;4145;25.7;140.7;;;
37.348705;-2.050932;262;0;3;449;4142;25.8;140.6;;;
37.349016;-2.051993;264;0;2;451;4140;25.9;140.5;;;
37.349276;-2.053076;266;0;2;454;4137;26;140.4;;;
37.349546;-2.054154;268;0;0;456;4135;26.1;140.3;;;
37.349957;-2.055160;268;0;-1;456;4135;26.2;140.2;;;
37.350548;-2.055979;266;0;-3;456;4135;26.3;140.1;;;
37.351302;-2.056593;263;0;-2;456;4135;26.4;140;;;
37.352182;-2.056599;261;0;-3;456;4135;26.5;139.9;;;
37.353020;-2.056434;257;0;-2;456;4135;26.6;139.8;;;
37.353725;-2.057097;258;0;2;457;4134;26.7;139.7;;;
37.354027;-2.058153;261;0;3;461;4130;26.8;139.6;9;;
37.354191;-2.059259;263;0;0;462;4129;26.9;139.5;;;
37.354206;-2.060384;260;0;-1;462;4129;27;139.4;;;
37.354286;-2.061511;262;0;4;465;4126;27.1;139.3;;;
37.354254;-2.062623;267;0;2;469;4122;27.2;139.2;;;
37.354571;-2.063681;267;0;1;470;4121;27.3;139.1;;;
37.354663;-2.064788;268;0;1;471;4120;27.4;139;;;
37.355074;-2.065733;269;0;0;472;4119;27.5;138.9;;;
37.355171;-2.066850;269;0;3;472;4119;27.6;138.8;;;
37.355126;-2.067973;274;0;3;477;4114;27.7;138.7;;;
37.354926;-2.069071;274;0;1;477;4114;27.8;138.6;;;
37.354611;-2.070129;275;0;1;478;4113;27.9;138.5;;;
37.354476;-2.071242;276;0;0;479;4112;28;138.4;10;;
37.354145;-2.072291;275;0;-1;479;4112;28.1;138.3;;;
37.353616;-2.073203;275;0;0;479;4112;28.2;138.2;;;
37.353032;-2.074061;274;0;-1;479;4112;28.3;138.1;;;
37.353094;-2.075153;273;0;-2;479;4112;28.4;138;;;
37.353448;-2.076193;271;0;-2;479;4112;28.5;137.9;;;
37.353813;-2.077227;268;0;-2;479;4112;28.6;137.8;;;
37.354183;-2.078258;267;0;0;479;4112;28.7;137.7;;;
37.354531;-2.079301;269;0;6;481;4110;28.8;137.6;;;
37.354648;-2.080403;276;0;7;488;4103;28.9;137.5;;;
37.354331;-2.081448;283;0;8;496;4095;29;137.4;;;
37.353782;-2.082339;290;0;5;503;4088;29.1;137.3;;;
37.353223;-2.083225;295;0;5;508;4083;29.2;137.2;;;
37.352697;-2.084142;300;0;4;512;4079;29.3;137.1;;;
37.352245;-2.085112;303;0;3;515;4076;29.4;137;;;
37.352114;-2.086227;306;0;2;518;4073;29.5;136.9;;;
37.352055;-2.087355;307;0;1;520;4071;29.6;136.8;;;
37.352017;-2.088485;308;0;3;521;4070;29.7;136.7;;;
37.351544;-2.089391;314;0;7;526;4065;29.8;136.6;;;
37.351225;-2.090268;320;0;3;533;4058;29.9;136.5;;;
37.351948;-2.090119;320;0;-2;533;4058;30;136.4;;;
37.352774;-2.090216;317;0;-1;533;4058;30.1;136.3;11;;
37.353226;-2.091181;318;0;4;535;4056;30.2;136.2;;;
37.353122;-2.092199;324;0;5;540;4051;30.3;136.1;;;
37.352788;-2.093181;326;0;2;542;4049;30.4;136;;;
37.353081;-2.094205;329;0;3;546;4045;30.5;135.9;;;
37.353623;-2.095107;330;0;1;547;4044;30.6;135.8;;;
37.354166;-2.096010;330;0;-1;547;4044;30.7;135.7;;;
37.354708;-2.096912;328;0;-3;547;4044;30.8;135.6;;;
37.355250;-2.097815;325;0;-3;547;4044;30.9;135.5;;;
37.355792;-2.098717;322;0;-1;547;4044;31;135.4;;;
37.356310;-2.099642;322;0;1;547;4044;31.1;135.3;;;
37.356817;-2.100577;324;0;2;549;4042;31.2;135.2;;;
37.357324;-2.101511;326;0;2;551;4040;31.3;135.1;;;
37.357873;-2.102405;328;0;2;553;4038;31.4;135;;;
37.358480;-2.103240;329;0;2;554;4037;31.5;134.9;;;
37.359086;-2.104076;331;0;2;556;4035;31.6;134.8;;;
37.359712;-2.104883;333;0;2;558;4033;31.7;134.7;;;
37.360240;-2.105662;334;0;2;559;4032;31.8;134.6;;;
37.360849;-2.106495;336;0;2;561;4030;31.9;134.5;;;
37.361450;-2.107336;339;0;3;564;4027;32;134.4;;;
37.362054;-2.108175;342;0;3;567;4024;32.1;134.3;;;
37.362665;-2.109004;345;0;2;569;4022;32.2;134.2;;;
37.363358;-2.109720;347;0;2;572;4019;32.3;134.1;;;
37.364120;-2.110321;348;0;0;573;4018;32.4;134;;;
37.364772;-2.111087;347;0;0;573;4018;32.5;133.9;;;
37.365116;-2.112123;347;0;0;573;4018;32.6;133.8;;;
37.365143;-2.113247;347;0;0;573;4018;32.7;133.7;;;
37.365010;-2.114366;347;0;0;573;4018;32.8;133.6;;;
37.364945;-2.115493;348;0;2;574;4017;32.9;133.5;;;
37.365192;-2.116563;351;0;3;576;4015;33;133.4;;;
37.365733;-2.117461;355;0;4;581;4010;33.1;133.3;;;
37.366500;-2.118014;359;0;3;584;4007;33.2;133.2;;;
37.367156;-2.118751;362;0;4;588;4003;33.3;133.1;;;
37.367885;-2.119413;366;0;4;592;3999;33.4;133;;;
37.368586;-2.120122;369;0;3;595;3996;33.5;132.9;;;
37.369260;-2.120871;372;0;2;597;3994;33.6;132.8;;;
37.369924;-2.121633;373;0;2;598;3993;33.7;132.7;;;
37.370588;-2.122396;375;0;2;600;3991;33.8;132.6;;;
37.371253;-2.123159;377;0;2;602;3989;33.9;132.5;;;
37.371974;-2.123831;378;0;2;604;3987;34;132.4;;;
37.372709;-2.124423;380;0;1;605;3986;34.1;132.3;;;
37.373410;-2.125077;381;0;0;606;3985;34.2;132.2;;;
37.373808;-2.126084;381;0;0;606;3985;34.3;132.1;;;
37.374173;-2.127085;381;0;0;606;3985;34.4;132;12;;
37.374374;-2.128106;382;0;2;607;3984;34.5;131.9;;;
37.374886;-2.129028;385;0;3;610;3981;34.6;131.8;;;
37.375496;-2.129859;388;0;3;614;3977;34.7;131.7;;;
37.376114;-2.130681;391;0;2;616;3975;34.8;131.6;;;
37.376733;-2.131503;392;0;1;618;3973;34.9;131.5;;;
37.377351;-2.132325;394;0;1;619;3972;35;131.4;;;
37.377963;-2.133108;395;0;2;620;3971;35.1;131.3;;;
37.378570;-2.133942;398;0;3;623;3968;35.2;131.2;;;
37.379186;-2.134767;401;0;4;627;3964;35.3;131.1;;;
37.379815;-2.135573;405;0;3;630;3961;35.4;131;;;
37.380401;-2.136398;408;0;2;634;3957;35.5;130.9;;;
37.381008;-2.137230;408;0;-1;634;3957;35.6;130.8;;;
37.381234;-2.138301;405;0;-3;634;3957;35.7;130.7;;;
37.381064;-2.139403;402;0;-4;634;3957;35.8;130.6;;;
37.380609;-2.140369;397;0;-4;634;3957;35.9;130.5;;;
37.379987;-2.141186;395;0;-1;634;3957;36;130.4;;;
37.379367;-2.142006;394;0;0;634;3957;36.1;130.3;;;
37.378916;-2.142983;394;0;0;634;3957;36.2;130.2;;;
37.378504;-2.143989;394;0;1;634;3957;36.3;130.1;;;
37.378091;-2.144995;396;0;3;636;3955;36.4;130;;;
37.377679;-2.146001;401;0;4;641;3950;36.5;129.9;;;
37.376931;-2.146444;404;0;1;644;3947;36.6;129.8;;;
37.376111;-2.146142;404;0;-1;644;3947;36.7;129.7;;;
37.375263;-2.145781;402;0;-3;644;3947;36.8;129.6;;;
37.374435;-2.145340;399;0;-6;644;3947;36.9;129.5;;;
37.373582;-2.144984;391;0;-7;644;3947;37;129.4;13;;
37.372707;-2.144719;386;0;-5;644;3947;37.1;129.3;;;
37.371842;-2.144414;382;0;-4;644;3947;37.2;129.2;;;
37.371003;-2.144008;377;0;-4;644;3947;37.3;129.1;;;
37.370167;-2.143594;374;0;-2;644;3947;37.4;129;;;
37.369387;-2.143864;373;0;-1;644;3947;37.5;128.9;;;
37.368705;-2.144508;370;0;-3;644;3947;37.6;128.8;;;
37.368175;-2.145254;368;0;0;645;3946;37.7;128.7;;;
37.367586;-2.145988;369;0;-1;646;3945;37.8;128.6;;;
37.366784;-2.145640;367;0;-2;646;3945;37.9;128.5;;;
37.366022;-2.145241;366;0;-1;646;3945;38;128.4;;;
37.365703;-2.144186;365;0;-1;646;3945;38.1;128.3;;;
37.364982;-2.143555;363;0;-3;646;3945;38.2;128.2;;;
37.364107;-2.143314;359;0;-3;646;3945;38.3;128.1;;;
37.363385;-2.142665;357;0;-3;646;3945;38.4;128;;;
37.363028;-2.141647;354;0;-2;646;3945;38.5;127.9;;;
37.362815;-2.140551;353;0;0;646;3945;38.6;127.8;;;
37.362201;-2.139812;353;0;-1;646;3945;38.7;127.7;;;
37.361305;-2.139794;352;0;-1;646;3945;38.8;127.6;;;
37.360407;-2.139840;350;0;-1;646;3945;38.9;127.5;;;
37.359526;-2.139657;349;0;-2;646;3945;39;127.4;;;
37.358695;-2.139342;346;0;-3;646;3945;39.1;127.3;;;
37.357990;-2.138674;343;0;-2;646;3945;39.2;127.2;;;
37.357123;-2.138550;342;0;2;646;3945;39.3;127.1;;;
37.356267;-2.138857;347;0;4;651;3940;39.4;127;;;
37.355443;-2.138878;350;0;0;654;3937;39.5;126.9;;;
37.354832;-2.138074;348;0;-1;654;3937;39.6;126.8;;;
37.354040;-2.137539;348;0;0;654;3937;39.7;126.7;;;
37.353205;-2.137154;349;0;1;654;3937;39.8;126.6;;;
37.352608;-2.136308;350;0;1;655;3936;39.9;126.5;;;
37.351879;-2.135660;350;0;0;655;3936;40;126.4;;;
37.351027;-2.136012;349;0;-1;655;3936;40.1;126.3;;;
37.350190;-2.136355;346;0;-4;655;3936;40.2;126.2;;;
37.349513;-2.135633;341;0;-5;655;3936;40.3;126.1;14;;
37.348980;-2.134752;337;0;-3;655;3936;40.4;126;;;
37.348274;-2.135207;336;0;0;655;3936;40.5;125.9;;;
37.347742;-2.136119;336;0;0;656;3935;40.6;125.8;;;
37.347209;-2.137030;336;0;1;656;3935;40.7;125.7;;;
37.346677;-2.137942;338;0;1;657;3934;40.8;125.6;;;
37.346129;-2.138840;338;0;-1;658;3933;40.9;125.5;;;
37.345731;-2.139849;337;0;-1;658;3933;41;125.4;;;
37.345636;-2.140954;336;0;0;658;3933;41.1;125.3;;;
37.345716;-2.142081;336;0;0;658;3933;41.2;125.2;;;
37.345879;-2.143190;336;0;0;658;3933;41.3;125.1;;;
37.345937;-2.144315;335;0;-4;658;3933;41.4;125;;;
37.346354;-2.145274;329;0;-4;658;3933;41.5;124.9;;;
37.347162;-2.145763;328;0;-1;659;3932;41.6;124.8;;;
37.347559;-2.146583;328;0;1;659;3932;41.7;124.7;;;
37.347630;-2.147706;331;0;3;662;3929;41.8;124.6;;;
37.347971;-2.148704;334;0;3;665;3926;41.9;124.5;;;
37.348373;-2.149715;337;0;1;668;3923;42;124.4;;;
37.348560;-2.150816;338;0;3;669;3922;42.1;124.3;;;
37.348878;-2.151874;343;0;5;674;3917;42.2;124.2;;;
