latitude;longitude;altitude;azimuth;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
37.351152;-2.090067;319;0;4;532;4059;29.88;136.51;;;
37.351225;-2.090268;320;0;3;533;4058;29.9;136.49;;;
37.351351;-2.090423;320;0;1;533;4058;29.92;136.47;;;
37.351525;-2.090474;321;0;1;533;4058;29.94;136.45;;;
37.351702;-2.090440;321;0;0;533;4058;29.96;136.43;;;
37.351816;-2.090270;320;0;-1;533;4058;29.98;136.41;;;
37.351948;-2.090119;320;0;-2;533;4058;30;136.39;;;
37.352106;-2.090014;319;0;-2;533;4058;30.02;136.37;;;
37.352282;-2.089971;319;0;-2;533;4058;30.04;136.35;;;
37.352459;-2.090010;318;0;-2;533;4058;30.06;136.33;;;
37.352625;-2.090094;317;0;-2;533;4058;30.08;136.31;;;
37.352774;-2.090216;317;0;-1;533;4058;30.1;136.29;11;;
37.352874;-2.090404;317;0;-1;533;4058;30.12;136.27;;;
37.352953;-2.090606;317;0;1;533;4058;30.14;136.25;;;
37.353015;-2.090818;317;0;1;534;4057;30.16;136.23;;;
37.353113;-2.091005;318;0;3;534;4057;30.18;136.21;;;
37.353226;-2.091181;318;0;4;535;4056;30.2;136.19;;;
37.353315;-2.091376;319;0;4;535;4056;30.22;136.17;;;
37.353345;-2.091597;320;0;5;536;4055;30.24;136.15;;;
37.353300;-2.091810;321;0;5;538;4053;30.26;136.13;;;
37.353229;-2.092018;324;0;5;540;4051;30.28;136.11;;;
37.353122;-2.092199;324;0;5;540;4051;30.3;136.09;;;
37.352987;-2.092349;325;0;4;541;4050;30.32;136.07;;;
37.352887;-2.092533;325;0;3;542;4049;30.34;136.05;;;
37.352872;-2.092758;326;0;2;542;4049;30.36;136.03;;;
37.352872;-2.092983;326;0;3;542;4049;30.38;136.01;;;
37.352788;-2.093181;326;0;2;542;4049;30.4;135.99;;;
37.352777;-2.093398;326;0;3;543;4048;30.42;135.97;;;
37.352819;-2.093615;327;0;2;543;4048;30.44;135.95;;;
37.352895;-2.093820;328;0;3;544;4047;30.46;135.93;;;
37.352972;-2.094024;329;0;3;545;4046;30.48;135.91;;;
37.353081;-2.094205;329;0;3;546;4045;30.5;135.89;;;
37.353189;-2.094385;330;0;2;546;4045;30.52;135.87;;;
37.353298;-2.094566;330;0;2;546;4045;30.54;135.85;;;
37.353406;-2.094746;330;0;1;547;4044;30.56;135.83;;;
37.353515;-2.094927;330;0;1;547;4044;30.58;135.81;;;
37.353623;-2.095107;330;0;1;547;4044;30.6;135.79;;;
37.353731;-2.095288;331;0;0;547;4044;30.62;135.77;;;
37.353840;-2.095468;331;0;0;547;4044;30.64;135.75;;;
37.353948;-2.095649;331;0;0;547;4044;30.66;135.73;;;
37.354057;-2.095829;331;0;-1;547;4044;30.68;135.71;;;
37.354166;-2.096010;330;0;-1;547;4044;30.7;135.69;;;
37.354274;-2.096190;330;0;-1;547;4044;30.72;135.67;;;
37.354383;-2.096370;330;0;-2;547;4044;30.74;135.65;;;
37.354491;-2.096551;330;0;-2;547;4044;30.76;135.63;;;
37.354599;-2.096731;329;0;-3;547;4044;30.78;135.61;;;
37.354708;-2.096912;328;0;-3;547;4044;30.8;135.59;;;
37.354816;-2.097093;328;0;-3;547;4044;30.82;135.57;;;
37.354924;-2.097273;327;0;-4;547;4044;30.84;135.55;;;
37.355033;-2.097454;326;0;-4;547;4044;30.86;135.53;;;
37.355141;-2.097634;325;0;-3;547;4044;30.88;135.51;;;
37.355250;-2.097815;325;0;-3;547;4044;30.9;135.49;;;
37.355358;-2.097995;324;0;-3;547;4044;30.92;135.47;;;
37.355467;-2.098176;323;0;-3;547;4044;30.94;135.45;;;
37.355575;-2.098356;323;0;-2;547;4044;30.96;135.43;;;
37.355684;-2.098537;323;0;-2;547;4044;30.98;135.41;;;
37.355792;-2.098717;322;0;-1;547;4044;31;135.39;;;
37.355901;-2.098898;322;0;-1;547;4044;31.02;135.37;;;
37.356005;-2.099082;322;0;0;547;4044;31.04;135.35;;;
37.356107;-2.099269;322;0;0;547;4044;31.06;135.33;;;
37.356208;-2.099455;322;0;0;547;4044;31.08;135.31;;;
37.356310;-2.099642;322;0;1;547;4044;31.1;135.29;;;
37.356411;-2.099829;322;0;1;547;4044;31.12;135.27;;;
37.356513;-2.100016;323;0;1;548;4043;31.14;135.25;;;
37.356614;-2.100203;323;0;2;548;4043;31.16;135.23;;;
37.356715;-2.100390;324;0;2;548;4043;31.18;135.21;;;
37.356817;-2.100577;324;0;2;549;4042;31.2;135.19;;;
37.356918;-2.100763;324;0;2;549;4042;31.22;135.17;;;
37.357020;-2.100950;325;0;2;550;4041;31.24;135.15;;;
37.357121;-2.101137;325;0;2;550;4041;31.26;135.13;;;
37.357223;-2.101324;326;0;2;550;4041;31.28;135.11;;;
37.357324;-2.101511;326;0;2;551;4040;31.3;135.09;;;
37.357426;-2.101698;326;0;2;551;4040;31.32;135.07;;;
37.357527;-2.101885;327;0;2;552;4039;31.34;135.05;;;
37.357641;-2.102060;327;0;2;552;4039;31.36;135.03;;;
37.357754;-2.102235;327;0;2;552;4039;31.38;135.01;;;
37.357873;-2.102405;328;0;2;553;4038;31.4;134.99;;;
37.357995;-2.102572;328;0;2;553;4038;31.42;134.97;;;
37.358116;-2.102739;328;0;2;553;4038;31.44;134.95;;;
37.358237;-2.102906;328;0;2;553;4038;31.46;134.93;;;
37.358358;-2.103073;329;0;2;554;4037;31.48;134.91;;;
37.358480;-2.103240;329;0;2;554;4037;31.5;134.89;;;
37.358601;-2.103407;329;0;2;554;4037;31.52;134.87;;;
37.358723;-2.103574;330;0;2;555;4036;31.54;134.85;;;
37.358844;-2.103741;330;0;2;555;4036;31.56;134.83;;;
37.358965;-2.103909;331;0;2;556;4035;31.58;134.81;;;
37.359086;-2.104076;331;0;2;556;4035;31.6;134.79;;;
37.359208;-2.104243;332;0;2;556;4035;31.62;134.77;;;
37.359329;-2.104410;332;0;2;557;4034;31.64;134.75;;;
37.359450;-2.104577;332;0;2;557;4034;31.66;134.73;;;
37.359572;-2.104744;333;0;2;558;4033;31.68;134.71;;;
37.359712;-2.104883;333;0;2;558;4033;31.7;134.69;;;
37.359871;-2.104970;333;0;1;558;4033;31.72;134.67;;;
37.360016;-2.105070;334;0;1;558;4033;31.74;134.65;;;
37.360049;-2.105289;334;0;1;559;4032;31.76;134.63;;;
37.360118;-2.105495;334;0;2;559;4032;31.78;134.61;;;
37.360240;-2.105662;334;0;2;559;4032;31.8;134.59;;;
37.360362;-2.105828;335;0;2;560;4031;31.82;134.57;;;
37.360483;-2.105995;335;0;2;560;4031;31.84;134.55;;;
37.360605;-2.106162;336;0;2;560;4031;31.86;134.53;;;
37.360727;-2.106328;336;0;2;561;4030;31.88;134.51;;;
37.360849;-2.106495;336;0;2;561;4030;31.9;134.49;;;
37.360970;-2.106661;337;0;2;562;4029;31.92;134.47;;;
37.361092;-2.106828;337;0;2;562;4029;31.94;134.45;;;
37.361212;-2.106997;338;0;2;563;4028;31.96;134.43;;;
37.361331;-2.107166;338;0;2;563;4028;31.98;134.41;;;
37.361450;-2.107336;339;0;3;564;4027;32;134.39;;;
37.361689;-2.107675;340;0;3;565;4026;32.04;134.35;;;
37.361809;-2.107843;340;0;3;565;4026;32.06;134.33;;;
37.361931;-2.108009;341;0;3;566;4025;32.08;134.31;;;
37.362054;-2.108175;342;0;3;567;4024;32.1;134.29;;;
37.362298;-2.108506;344;0;3;569;4022;32.14;134.25;;;
37.362543;-2.108838;344;0;2;569;4022;32.18;134.21;;;
37.362788;-2.109170;345;0;2;570;4021;32.22;134.17;;;
37.362927;-2.109312;345;0;2;570;4021;32.24;134.15;;;
37.363071;-2.109448;346;0;2;571;4020;32.26;134.13;;;
37.363215;-2.109584;346;0;2;571;4020;32.28;134.11;;;
37.363508;-2.109845;347;0;1;572;4019;32.32;134.07;;;
37.363814;-2.110083;347;0;1;572;4019;32.36;134.03;;;
37.364120;-2.110321;348;0;0;573;4018;32.4;133.99;;;
37.364265;-2.110455;348;0;0;573;4018;32.42;133.97;;;
37.364406;-2.110596;348;0;0;573;4018;32.44;133.95;;;
37.364542;-2.110743;348;0;0;573;4018;32.46;133.93;;;
37.364772;-2.111087;347;0;0;573;4018;32.5;133.89;;;
37.364952;-2.111478;347;0;0;573;4018;32.54;133.85;;;
37.365016;-2.111689;347;0;0;573;4018;32.56;133.83;;;
37.365074;-2.111903;347;0;0;573;4018;32.58;133.81;;;
37.365116;-2.112123;347;0;0;573;4018;32.6;133.79;;;
37.365165;-2.112570;347;0;0;573;4018;32.64;133.75;;;
37.365157;-2.113022;347;0;0;573;4018;32.68;133.71;;;
37.365116;-2.113471;347;0;0;573;4018;32.72;133.67;;;
37.365090;-2.113695;347;0;0;573;4018;32.74;133.65;;;
37.365063;-2.113919;347;0;0;573;4018;32.76;133.63;;;
37.365036;-2.114143;347;0;0;573;4018;32.78;133.61;;;
37.364986;-2.114591;347;0;1;573;4018;32.82;133.57;;;
37.364955;-2.115042;348;0;1;573;4018;32.86;133.53;;;
37.364945;-2.115493;348;0;2;574;4017;32.9;133.49;;;
37.364953;-2.115719;349;0;2;574;4017;32.92;133.47;;;
37.364983;-2.115942;349;0;3;575;4016;32.94;133.45;;;
37.365033;-2.116157;350;0;3;575;4016;32.96;133.43;;;
37.365192;-2.116563;351;0;3;576;4015;33;133.39;;;
37.365389;-2.116942;353;0;4;578;4013;33.04;133.35;;;
37.365490;-2.117129;353;0;4;579;4012;33.06;133.33;;;
37.365602;-2.117306;354;0;4;580;4011;33.08;133.31;;;
37.365733;-2.117461;355;0;4;581;4010;33.1;133.29;;;
37.366020;-2.117731;357;0;4;582;4009;33.14;133.25;;;
37.366325;-2.117970;358;0;3;583;4008;33.18;133.21;;;
37.366629;-2.118153;359;0;3;584;4007;33.22;133.17;;;
37.366731;-2.118335;360;0;4;585;4006;33.24;133.15;;;
37.366867;-2.118482;360;0;4;586;4005;33.26;133.13;;;
37.367011;-2.118616;361;0;4;587;4004;33.28;133.11;;;
37.367300;-2.118886;363;0;4;589;4002;33.32;133.07;;;
37.367592;-2.119150;365;0;4;590;4001;33.36;133.03;;;
37.367885;-2.119413;366;0;4;592;3999;33.4;132.99;;;
37.368032;-2.119545;367;0;3;592;3999;33.42;132.97;;;
37.368171;-2.119687;368;0;3;593;3998;33.44;132.95;;;
37.368309;-2.119832;368;0;3;594;3997;33.46;132.93;;;
37.368586;-2.120122;369;0;3;595;3996;33.5;132.89;;;
37.368861;-2.120413;370;0;2;596;3995;33.54;132.85;;;
37.368994;-2.120565;371;0;2;596;3995;33.56;132.83;;;
37.369127;-2.120718;371;0;2;597;3994;33.58;132.81;;;
37.369260;-2.120871;372;0;2;597;3994;33.6;132.79;;;
37.369526;-2.121176;372;0;2;598;3993;33.64;132.75;;;
37.369791;-2.121481;373;0;2;598;3993;33.68;132.71;;;
37.370057;-2.121786;373;0;2;599;3992;33.72;132.67;;;
37.370190;-2.121938;374;0;2;599;3992;33.74;132.65;;;
37.370323;-2.122091;374;0;2;600;3991;33.76;132.63;;;
37.370456;-2.122243;375;0;2;600;3991;33.78;132.61;;;
37.370721;-2.122549;375;0;2;601;3990;33.82;132.57;;;
37.370987;-2.122854;376;0;2;601;3990;33.86;132.53;;;
37.371253;-2.123159;377;0;2;602;3989;33.9;132.49;;;
37.371392;-2.123302;377;0;2;602;3989;33.92;132.47;;;
37.371533;-2.123443;377;0;2;603;3988;33.94;132.45;;;
37.371674;-2.123584;378;0;2;603;3988;33.96;132.43;;;
37.371974;-2.123831;378;0;2;604;3987;34;132.39;;;
37.372296;-2.124033;379;0;2;605;3986;34.04;132.35;;;
37.372458;-2.124132;380;0;1;605;3986;34.06;132.33;;;
37.372567;-2.124305;380;0;1;605;3986;34.08;132.31;;;
37.372709;-2.124423;380;0;1;605;3986;34.1;132.29;;;
37.373037;-2.124591;380;0;1;606;3985;34.14;132.25;;;
37.373298;-2.124900;380;0;0;606;3985;34.18;132.21;;;
37.373517;-2.125258;381;0;0;606;3985;34.22;132.17;;;
37.373603;-2.125457;381;0;0;606;3985;34.24;132.15;;;
37.373682;-2.125660;381;0;0;606;3985;34.26;132.13;;;
37.373745;-2.125872;381;0;0;606;3985;34.28;132.11;;;
37.373871;-2.126296;381;0;0;606;3985;34.32;132.07;;;
37.373983;-2.126726;381;0;0;606;3985;34.36;132.03;;;
37.374173;-2.127085;381;0;0;606;3985;34.4;131.99;12;;
37.374240;-2.127272;381;0;1;606;3985;34.42;131.97;;;
37.374190;-2.127476;381;0;1;606;3985;34.44;131.95;;;
37.374224;-2.127695;381;0;1;607;3984;34.46;131.93;;;
37.374374;-2.128106;382;0;2;607;3984;34.5;131.89;;;
37.374542;-2.128505;383;0;2;608;3983;34.54;131.85;;;
37.374650;-2.128686;383;0;3;609;3982;34.56;131.83;;;
37.374767;-2.128858;384;0;3;609;3982;34.58;131.81;;;
37.374886;-2.129028;385;0;3;610;3981;34.6;131.79;;;
37.375125;-2.129366;386;0;4;611;3980;34.64;131.75;;;
37.375372;-2.129695;387;0;4;613;3978;34.68;131.71;;;
37.375620;-2.130024;389;0;3;614;3977;34.72;131.67;;;
37.375743;-2.130188;390;0;3;615;3976;34.74;131.65;;;
37.375867;-2.130352;390;0;3;615;3976;34.76;131.63;;;
37.375991;-2.130517;391;0;2;616;3975;34.78;131.61;;;
37.376238;-2.130845;391;0;2;617;3974;34.82;131.57;;;
37.376485;-2.131174;392;0;1;617;3974;34.86;131.53;;;
37.376733;-2.131503;392;0;1;618;3973;34.9;131.49;;;
37.376856;-2.131667;393;0;1;618;3973;34.92;131.47;;;
37.376980;-2.131831;393;0;1;618;3973;34.94;131.45;;;
37.377104;-2.131996;393;0;1;619;3972;34.96;131.43;;;
37.377351;-2.132325;394;0;1;619;3972;35;131.39;;;
37.377624;-2.132618;394;0;1;619;3972;35.04;131.35;;;
37.377778;-2.132729;394;0;1;620;3971;35.06;131.33;;;
37.377864;-2.132919;395;0;2;620;3971;35.08;131.31;;;
37.377963;-2.133108;395;0;2;620;3971;35.1;131.29;;;
37.378200;-2.133447;396;0;3;621;3970;35.14;131.25;;;
37.378447;-2.133777;397;0;3;623;3968;35.18;131.21;;;
37.378693;-2.134107;399;0;3;624;3967;35.22;131.17;;;
37.378816;-2.134272;399;0;4;625;3966;35.24;131.15;;;
37.378939;-2.134437;400;0;4;625;3966;35.26;131.13;;;
37.379063;-2.134602;401;0;4;626;3965;35.28;131.11;;;
37.379310;-2.134931;402;0;4;628;3963;35.32;131.07;;;
37.379559;-2.135258;404;0;4;629;3962;35.36;131.03;;;
37.379815;-2.135573;405;0;3;630;3961;35.4;130.99;;;
37.379966;-2.135688;405;0;3;631;3960;35.42;130.97;;;
37.380058;-2.135874;407;0;3;632;3959;35.44;130.95;;;
37.380165;-2.136056;407;0;2;632;3959;35.46;130.93;;;
37.380401;-2.136398;408;0;2;634;3957;35.5;130.89;;;
37.380653;-2.136721;408;0;1;634;3957;35.54;130.85;;;
37.380779;-2.136883;409;0;0;634;3957;35.56;130.83;;;
37.380900;-2.137049;409;0;-1;634;3957;35.58;130.81;;;
37.381008;-2.137230;408;0;-1;634;3957;35.6;130.79;;;
37.381164;-2.137632;407;0;-2;634;3957;35.64;130.75;;;
37.381239;-2.138075;406;0;-3;634;3957;35.68;130.71;;;
37.381227;-2.138527;405;0;-3;634;3957;35.72;130.67;;;
37.381220;-2.138753;404;0;-3;634;3957;35.74;130.65;;;
37.381169;-2.138970;403;0;-3;634;3957;35.76;130.63;;;
37.381116;-2.139186;403;0;-3;634;3957;35.78;130.61;;;
37.380996;-2.139612;401;0;-5;634;3957;35.82;130.57;;;
37.380827;-2.140010;400;0;-5;634;3957;35.86;130.53;;;
37.380609;-2.140369;397;0;-4;634;3957;35.9;130.49;;;
37.380485;-2.140532;396;0;-4;634;3957;35.92;130.47;;;
37.380360;-2.140696;396;0;-3;634;3957;35.94;130.45;;;
37.380236;-2.140859;395;0;-2;634;3957;35.96;130.43;;;
37.379987;-2.141186;395;0;-1;634;3957;36;130.39;;;
37.379739;-2.141514;394;0;0;634;3957;36.04;130.35;;;
37.379615;-2.141677;394;0;0;634;3957;36.06;130.33;;;
37.379490;-2.141841;394;0;0;634;3957;36.08;130.31;;;
37.379367;-2.142006;394;0;0;634;3957;36.1;130.29;;;
37.379173;-2.142387;394;0;0;634;3957;36.14;130.25;;;
37.378998;-2.142782;394;0;0;634;3957;36.18;130.21;;;
37.378833;-2.143184;394;0;0;634;3957;36.22;130.17;;;
37.378751;-2.143385;394;0;0;634;3957;36.24;130.15;;;
37.378668;-2.143587;394;0;0;634;3957;36.26;130.13;;;
37.378586;-2.143788;394;0;1;634;3957;36.28;130.11;;;
37.378421;-2.144190;394;0;1;634;3957;36.32;130.07;;;
37.378256;-2.144593;395;0;2;635;3956;36.36;130.03;;;
37.378091;-2.144995;396;0;3;636;3955;36.4;129.99;;;
37.378009;-2.145196;397;0;4;637;3954;36.42;129.97;;;
37.377926;-2.145397;398;0;4;638;3953;36.44;129.95;;;
37.377844;-2.145598;399;0;4;639;3952;36.46;129.93;;;
37.377679;-2.146001;401;0;4;641;3950;36.5;129.89;;;
37.377429;-2.146326;403;0;4;643;3948;36.54;129.85;;;
37.377275;-2.146440;403;0;3;643;3948;36.56;129.83;;;
37.377105;-2.146490;404;0;2;643;3948;36.58;129.81;;;
37.376931;-2.146444;404;0;1;644;3947;36.6;129.79;;;
37.376637;-2.146187;405;0;0;644;3947;36.64;129.75;;;
37.376289;-2.146129;404;0;-1;644;3947;36.68;129.71;;;
37.375934;-2.146109;404;0;-2;644;3947;36.72;129.67;;;
37.375766;-2.146027;404;0;-2;644;3947;36.74;129.65;;;
37.375599;-2.145945;403;0;-2;644;3947;36.76;129.63;;;
37.375431;-2.145863;403;0;-2;644;3947;36.78;129.61;;;
37.375097;-2.145696;402;0;-3;644;3947;36.82;129.57;;;
37.374766;-2.145518;400;0;-4;644;3947;36.86;129.53;;;
37.374435;-2.145340;399;0;-6;644;3947;36.9;129.49;;;
37.374266;-2.145263;398;0;-6;644;3947;36.92;129.47;;;
37.374095;-2.145193;396;0;-7;644;3947;36.94;129.45;;;
37.373924;-2.145123;394;0;-7;644;3947;36.96;129.43;;;
37.373582;-2.144984;391;0;-7;644;3947;37;129.39;13;;
37.373232;-2.144878;389;0;-6;644;3947;37.04;129.35;;;
37.373057;-2.144825;388;0;-5;644;3947;37.06;129.33;;;
37.372882;-2.144772;386;0;-5;644;3947;37.08;129.31;;;
37.372707;-2.144719;386;0;-5;644;3947;37.1;129.29;;;
37.372358;-2.144613;384;0;-4;644;3947;37.14;129.25;;;
37.372013;-2.144483;382;0;-4;644;3947;37.18;129.21;;;
37.371671;-2.144344;381;0;-4;644;3947;37.22;129.17;;;
37.371503;-2.144265;380;0;-4;644;3947;37.24;129.15;;;
37.371336;-2.144179;379;0;-4;644;3947;37.26;129.13;;;
37.371170;-2.144093;378;0;-4;644;3947;37.28;129.11;;;
37.370837;-2.143922;376;0;-4;644;3947;37.32;129.07;;;
37.370504;-2.143751;375;0;-3;644;3947;37.36;129.03;;;
37.370167;-2.143594;374;0;-2;644;3947;37.4;128.99;;;
37.369990;-2.143558;373;0;-2;644;3947;37.42;128.97;;;
37.369810;-2.143552;373;0;-2;644;3947;37.44;128.95;;;
37.369631;-2.143572;373;0;-2;644;3947;37.46;128.93;;;
37.369387;-2.143864;373;0;-1;644;3947;37.5;128.89;;;
37.369139;-2.144124;372;0;-2;644;3947;37.54;128.85;;;
37.368983;-2.144222;372;0;-3;644;3947;37.56;128.83;;;
37.368846;-2.144369;371;0;-3;644;3947;37.58;128.81;;;
37.368705;-2.144508;370;0;-3;644;3947;37.6;128.79;;;
37.368394;-2.144733;368;0;-2;644;3947;37.64;128.75;;;
37.368171;-2.145029;368;0;0;645;3946;37.68;128.71;;;
37.368131;-2.145474;368;0;0;645;3946;37.72;128.67;;;
37.368040;-2.145668;369;0;1;646;3945;37.74;128.65;;;
37.367917;-2.145833;369;0;0;646;3945;37.76;128.63;;;
37.367760;-2.145933;369;0;0;646;3945;37.78;128.61;;;
37.367412;-2.145979;369;0;-1;646;3945;37.82;128.57;;;
37.367099;-2.145769;368;0;-2;646;3945;37.86;128.53;;;
37.366784;-2.145640;367;0;-2;646;3945;37.9;128.49;;;
37.366606;-2.145667;367;0;-2;646;3945;37.92;128.47;;;
37.366428;-2.145644;366;0;-1;646;3945;37.94;128.45;;;
37.366264;-2.145553;366;0;-1;646;3945;37.96;128.43;;;
37.366022;-2.145241;366;0;-1;646;3945;38;128.39;;;
37.365896;-2.144818;366;0;-1;646;3945;38.04;128.35;;;
37.365841;-2.144602;366;0;-1;646;3945;38.06;128.33;;;
37.365785;-2.144388;365;0;-1;646;3945;38.08;128.31;;;
37.365703;-2.144186;365;0;-1;646;3945;38.1;128.29;;;
37.365458;-2.143862;364;0;-2;646;3945;38.14;128.25;;;
37.365150;-2.143635;364;0;-2;646;3945;38.18;128.21;;;
37.364808;-2.143503;363;0;-3;646;3945;38.22;128.17;;;
37.364630;-2.143473;362;0;-3;646;3945;38.24;128.15;;;
37.364451;-2.143444;361;0;-3;646;3945;38.26;128.13;;;
37.364279;-2.143381;360;0;-3;646;3945;38.28;128.11;;;
37.363942;-2.143224;359;0;-3;646;3945;38.32;128.07;;;
37.363640;-2.142982;358;0;-3;646;3945;38.36;128.03;;;
37.363385;-2.142665;357;0;-3;646;3945;38.4;127.99;;;
37.363275;-2.142488;356;0;-3;646;3945;38.42;127.97;;;
37.363182;-2.142294;355;0;-3;646;3945;38.44;127.95;;;
37.363107;-2.142088;355;0;-3;646;3945;38.46;127.93;;;
37.363028;-2.141647;354;0;-2;646;3945;38.5;127.89;;;
37.362954;-2.141204;353;0;-1;646;3945;38.54;127.85;;;
37.362916;-2.140983;353;0;-1;646;3945;38.56;127.83;;;
37.362879;-2.140762;353;0;0;646;3945;38.58;127.81;;;
37.362815;-2.140551;353;0;0;646;3945;38.6;127.79;;;
37.362649;-2.140150;353;0;0;646;3945;38.64;127.75;;;
37.362372;-2.139881;353;0;-1;646;3945;38.68;127.71;;;
37.362024;-2.139782;353;0;-1;646;3945;38.72;127.67;;;
37.361844;-2.139770;352;0;-1;646;3945;38.74;127.65;;;
37.361664;-2.139775;352;0;-1;646;3945;38.76;127.63;;;
37.361484;-2.139780;352;0;-1;646;3945;38.78;127.61;;;
37.361126;-2.139810;351;0;-1;646;3945;38.82;127.57;;;
37.360767;-2.139840;351;0;-1;646;3945;38.86;127.53;;;
37.360407;-2.139840;350;0;-1;646;3945;38.9;127.49;;;
37.360227;-2.139839;350;0;-2;646;3945;38.92;127.47;;;
37.360049;-2.139808;350;0;-2;646;3945;38.94;127.45;;;
37.359871;-2.139776;350;0;-2;646;3945;38.96;127.43;;;
37.359526;-2.139657;349;0;-2;646;3945;39;127.39;;;
37.359226;-2.139413;347;0;-3;646;3945;39.04;127.35;;;
37.359050;-2.139384;347;0;-3;646;3945;39.06;127.33;;;
37.358870;-2.139376;346;0;-3;646;3945;39.08;127.31;;;
37.358695;-2.139342;346;0;-3;646;3945;39.1;127.29;;;
37.358368;-2.139157;345;0;-3;646;3945;39.14;127.25;;;
37.358127;-2.138820;344;0;-3;646;3945;39.18;127.21;;;
37.357828;-2.138578;343;0;-1;646;3945;39.22;127.17;;;
37.357657;-2.138507;342;0;-1;646;3945;39.24;127.15;;;
37.357479;-2.138490;342;0;0;646;3945;39.26;127.13;;;
37.357301;-2.138520;342;0;1;646;3945;39.28;127.11;;;
37.356946;-2.138590;343;0;3;647;3944;39.32;127.07;;;
37.356592;-2.138670;344;0;4;648;3943;39.36;127.03;;;
37.356267;-2.138857;347;0;4;651;3940;39.4;126.99;;;
37.356115;-2.138978;348;0;4;652;3939;39.42;126.97;;;
37.355955;-2.139078;349;0;3;653;3938;39.44;126.95;;;
37.355778;-2.139042;349;0;2;654;3937;39.46;126.93;;;
37.355443;-2.138878;350;0;0;654;3937;39.5;126.89;;;
37.355188;-2.138570;349;0;-1;654;3937;39.54;126.85;;;
37.355080;-2.138388;349;0;-1;654;3937;39.56;126.83;;;
37.354973;-2.138206;348;0;-1;654;3937;39.58;126.81;;;
37.354832;-2.138074;348;0;-1;654;3937;39.6;126.79;;;
37.354518;-2.137851;348;0;0;654;3937;39.64;126.75;;;
37.354205;-2.137628;348;0;0;654;3937;39.68;126.71;;;
37.353874;-2.137453;348;0;0;654;3937;39.72;126.67;;;
37.353704;-2.137381;349;0;1;654;3937;39.74;126.65;;;
37.353529;-2.137329;349;0;1;654;3937;39.76;126.63;;;
37.353354;-2.137277;349;0;1;654;3937;39.78;126.61;;;
37.353082;-2.136989;349;0;1;654;3937;39.82;126.57;;;
37.352845;-2.136649;349;0;1;655;3936;39.86;126.53;;;
37.352608;-2.136308;350;0;1;655;3936;39.9;126.49;;;
37.352471;-2.136162;350;0;0;655;3936;39.92;126.47;;;
37.352334;-2.136015;350;0;0;655;3936;39.94;126.45;;;
37.352197;-2.135869;350;0;0;655;3936;39.96;126.43;;;
37.351879;-2.135660;350;0;0;655;3936;40;126.39;;;
37.351533;-2.135776;349;0;-1;655;3936;40.04;126.35;;;
37.351364;-2.135853;349;0;-1;655;3936;40.06;126.33;;;
37.351195;-2.135930;349;0;-1;655;3936;40.08;126.31;;;
37.351027;-2.136012;349;0;-1;655;3936;40.1;126.29;;;
37.350693;-2.136181;349;0;-2;655;3936;40.14;126.25;;;
37.350359;-2.136350;347;0;-4;655;3936;40.18;126.21;;;
37.350031;-2.136262;346;0;-5;655;3936;40.22;126.17;;;
37.349901;-2.136105;345;0;-5;655;3936;40.24;126.15;;;
37.349772;-2.135948;343;0;-5;655;3936;40.26;126.13;;;
37.349643;-2.135791;342;0;-5;655;3936;40.28;126.11;;;
37.349384;-2.135476;341;0;-5;655;3936;40.32;126.07;14;;
37.349129;-2.135158;339;0;-4;655;3936;40.36;126.03;;;
37.348980;-2.134752;337;0;-3;655;3936;40.4;125.99;;;
37.348821;-2.134653;336;0;-2;655;3936;40.42;125.97;;;
37.348655;-2.134731;336;0;-2;655;3936;40.44;125.95;;;
37.348519;-2.134875;336;0;-1;655;3936;40.46;125.93;;;
37.348274;-2.135207;336;0;0;655;3936;40.5;125.89;;;
37.348061;-2.135572;336;0;0;655;3936;40.54;125.85;;;
37.347955;-2.135754;336;0;0;655;3936;40.56;125.83;;;
37.347848;-2.135936;336;0;0;655;3936;40.58;125.81;;;
37.347742;-2.136119;336;0;0;656;3935;40.6;125.79;;;
37.347529;-2.136483;336;0;0;656;3935;40.64;125.75;;;
37.347316;-2.136848;336;0;0;656;3935;40.68;125.71;;;
37.347103;-2.137213;337;0;1;656;3935;40.72;125.67;;;
37.346996;-2.137395;337;0;1;656;3935;40.74;125.65;;;
37.346889;-2.137577;337;0;1;656;3935;40.76;125.63;;;
37.346783;-2.137760;337;0;1;657;3934;40.78;125.61;;;
37.346570;-2.138124;338;0;1;657;3934;40.82;125.57;;;
37.346353;-2.138485;338;0;0;658;3933;40.86;125.53;;;
37.346129;-2.138840;338;0;-1;658;3933;40.9;125.49;;;
37.346028;-2.139025;337;0;-1;658;3933;40.92;125.47;;;
37.345945;-2.139226;337;0;-1;658;3933;40.94;125.45;;;
37.345873;-2.139433;337;0;-1;658;3933;40.96;125.43;;;
37.345802;-2.139641;337;0;-1;658;3933;40.98;125.41;;;
37.345731;-2.139849;337;0;-1;658;3933;41;125.39;;;
37.345671;-2.140062;336;0;0;658;3933;41.02;125.37;;;
37.345625;-2.140280;336;0;0;658;3933;41.04;125.35;;;
37.345604;-2.140503;336;0;0;658;3933;41.06;125.33;;;
37.345620;-2.140729;336;0;0;658;3933;41.08;125.31;;;
