latitude;longitude;altitude;azimuth;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
42.540449;1.713617;2346;0;9;1212;2367;24.24;80.23;;;
42.54031;1.713463;2347;0;9;1213;2366;24.26;80.21;;;
42.540149;1.713473;2351;0;9;1216;2363;24.28;80.19;;;
42.540117;1.713692;2355;0;9;1220;2359;24.3;80.17;;;
42.54026;1.713834;2357;0;9;1223;2356;24.32;80.15;;;
42.540389;1.714002;2359;0;9;1225;2354;24.34;80.13;;;
42.5405;1.714192;2360;0;9;1226;2353;24.36;80.11;;;
42.540592;1.714402;2362;0;8;1228;2351;24.38;80.09;;;
42.540683;1.714612;2363;0;8;1229;2350;24.4;80.07;;;
42.540775;1.714822;2365;0;8;1231;2348;24.42;80.05;;;
42.540867;1.715032;2366;0;8;1232;2347;24.44;80.03;;;
42.540959;1.715242;2368;0;8;1234;2345;24.46;80.01;;;
42.541051;1.715452;2370;0;8;1236;2343;24.48;79.99;;;
42.541144;1.71566;2371;0;9;1237;2342;24.5;79.97;;;
42.541245;1.715862;2373;0;9;1238;2341;24.52;79.95;;;
42.541376;1.716026;2374;0;8;1240;2339;24.54;79.93;;;
42.541527;1.716157;2376;0;9;1242;2337;24.56;79.91;;;
42.541701;1.716208;2379;0;9;1245;2334;24.58;79.89;;;
42.54188;1.716185;2380;0;9;1246;2333;24.6;79.87;;;
42.542056;1.716135;2382;0;9;1247;2332;24.62;79.85;;;
42.542231;1.716089;2384;0;9;1250;2329;24.64;79.83;;;
42.542359;1.716233;2387;0;9;1253;2326;24.66;79.81;;;
42.542354;1.716468;2391;0;9;1256;2323;24.68;79.79;;;
42.542263;1.716677;2392;0;9;1258;2321;24.7;79.77;;;
42.542164;1.716881;2393;0;8;1259;2320;24.72;79.75;;;
42.542065;1.717085;2395;0;7;1260;2319;24.74;79.73;;;
42.541965;1.717288;2395;0;5;1261;2318;24.76;79.71;;;
42.541866;1.717492;2396;0;5;1262;2317;24.78;79.69;;;
42.541767;1.717696;2398;0;5;1263;2316;24.8;79.67;;;
42.541667;1.717899;2398;0;5;1264;2315;24.82;79.65;;;
42.541566;1.7181;2399;0;5;1265;2314;24.84;79.63;;;
42.541455;1.718293;2400;0;5;1266;2313;24.86;79.61;;;
42.541317;1.718446;2402;0;5;1267;2312;24.88;79.59;;;
42.541171;1.718588;2403;0;5;1269;2310;24.9;79.57;;;
42.541013;1.718705;2404;0;4;1270;2309;24.92;79.55;;;
42.540855;1.718821;2404;0;4;1270;2309;24.94;79.53;;;
42.540696;1.718937;2405;0;3;1271;2308;24.96;79.51;;;
42.540538;1.719054;2406;0;3;1272;2307;24.98;79.49;;;
42.54038;1.71917;2406;0;3;1272;2307;25;79.47;;;
42.540232;1.719302;2407;0;2;1273;2306;25.02;79.45;;;
42.540114;1.719487;2407;0;2;1273;2306;25.04;79.43;;;
42.540027;1.719698;2408;0;2;1274;2305;25.06;79.41;;;
42.539975;1.719931;2408;0;1;1274;2305;25.08;79.39;;;
42.539947;1.720171;2408;0;1;1274;2305;25.1;79.37;8;summit;1
42.539951;1.720414;2408;0;0;1274;2305;25.12;79.35;;;
42.539986;1.720653;2408;0;-2;1274;2305;25.14;79.33;;;
42.540049;1.720881;2408;0;-3;1274;2305;25.16;79.31;;;
42.540109;1.721111;2408;0;-3;1274;2305;25.18;79.29;;;
42.540015;1.721286;2407;0;-4;1274;2305;25.2;79.27;;;
42.53987;1.721178;2405;0;-5;1274;2305;25.22;79.25;;;
42.539788;1.720961;2404;0;-5;1274;2305;25.24;79.23;;;
42.5397;1.720748;2403;0;-6;1274;2305;25.26;79.21;;;
42.539587;1.720558;2402;0;-5;1274;2305;25.28;79.19;;;
42.539474;1.720368;2401;0;-5;1274;2305;25.3;79.17;;;
42.539349;1.720192;2400;0;-5;1274;2305;25.32;79.15;;;
42.539224;1.720018;2399;0;-5;1274;2305;25.34;79.13;;;
42.539099;1.719842;2398;0;-6;1274;2305;25.36;79.11;;;
42.538973;1.719668;2397;0;-6;1274;2305;25.38;79.09;;;
42.538844;1.719497;2396;0;-6;1274;2305;25.4;79.07;;;
42.538715;1.719327;2395;0;-7;1274;2305;25.42;79.05;;;
42.538562;1.719204;2393;0;-7;1274;2305;25.44;79.03;;;
42.538391;1.719137;2392;0;-8;1274;2305;25.46;79.01;;;
42.538213;1.719104;2390;0;-9;1274;2305;25.48;78.99;;;
42.538037;1.71914;2389;0;-10;1274;2305;25.5;78.97;;;
42.537869;1.719223;2387;0;-10;1274;2305;25.52;78.95;;;
42.537725;1.719366;2384;0;-10;1274;2305;25.54;78.93;;;
42.537615;1.719557;2382;0;-10;1274;2305;25.56;78.91;;;
42.537534;1.719752;2378;0;-10;1274;2305;25.58;78.89;;;
42.537509;1.719993;2376;0;-10;1274;2305;25.6;78.87;;;
42.537509;1.720237;2374;0;-10;1274;2305;25.62;78.85;;;
42.537532;1.720477;2372;0;-10;1274;2305;25.64;78.83;;;
42.5376;1.720702;2370;0;-9;1274;2305;25.66;78.81;;;
42.537684;1.720917;2369;0;-8;1274;2305;25.68;78.79;;;
42.537795;1.721109;2367;0;-8;1274;2305;25.7;78.77;;;
42.537914;1.721292;2365;0;-7;1274;2305;25.72;78.75;;;
42.538048;1.721456;2364;0;-7;1274;2305;25.74;78.73;;;
42.538181;1.721619;2362;0;-7;1274;2305;25.76;78.71;;;
42.538315;1.721782;2361;0;-6;1274;2305;25.78;78.69;;;
42.538449;1.721945;2360;0;-6;1274;2305;25.8;78.67;;;
42.538583;1.722108;2359;0;-6;1274;2305;25.82;78.65;;;
42.538717;1.722271;2358;0;-6;1274;2305;25.84;78.63;;;
42.538851;1.722434;2357;0;-6;1274;2305;25.86;78.61;;;
42.538984;1.722598;2355;0;-6;1274;2305;25.88;78.59;;;
42.539118;1.722761;2354;0;-6;1274;2305;25.9;78.57;;;
42.539252;1.722924;2353;0;-6;1274;2305;25.92;78.55;;;
42.539385;1.723088;2352;0;-6;1274;2305;25.94;78.53;;;
42.539519;1.723251;2351;0;-6;1274;2305;25.96;78.51;;;
42.539653;1.723414;2350;0;-6;1274;2305;25.98;78.49;;;
42.539787;1.723577;2349;0;-6;1274;2305;26;78.47;;;
42.539921;1.72374;2347;0;-6;1274;2305;26.02;78.45;;;
42.540055;1.723903;2346;0;-6;1274;2305;26.04;78.43;;;
42.540188;1.724066;2345;0;-6;1274;2305;26.06;78.41;;;
42.540322;1.72423;2344;0;-6;1274;2305;26.08;78.39;;;
42.540456;1.724393;2343;0;-6;1274;2305;26.1;78.37;;;
42.540593;1.72455;2342;0;-6;1274;2305;26.12;78.35;;;
42.540737;1.724696;2341;0;-6;1274;2305;26.14;78.33;;;
42.5409;1.724795;2339;0;-7;1274;2305;26.16;78.31;;;
42.541079;1.724817;2337;0;-8;1274;2305;26.18;78.29;;;
42.541259;1.72481;2336;0;-10;1274;2305;26.2;78.27;;;
42.541426;1.724721;2335;0;-10;1274;2305;26.22;78.25;;;
42.541597;1.72465;2334;0;-9;1274;2305;26.24;78.23;;;
42.541713;1.72481;2330;0;-9;1274;2305;26.26;78.21;;;
42.541626;1.724993;2326;0;-9;1274;2305;26.28;78.19;;;
42.541448;1.725029;2325;0;-9;1274;2305;26.3;78.17;;;
42.541272;1.725068;2324;0;-8;1274;2305;26.32;78.15;;;
42.541103;1.725152;2323;0;-7;1274;2305;26.34;78.13;;;
42.540945;1.725267;2322;0;-6;1274;2305;26.36;78.11;;;
42.540782;1.725368;2321;0;-6;1274;2305;26.38;78.09;;;
42.540611;1.725441;2320;0;-6;1274;2305;26.4;78.07;;;
42.540432;1.725442;2318;0;-6;1274;2305;26.42;78.05;;;
42.540256;1.725389;2317;0;-6;1274;2305;26.44;78.03;;;
42.54009;1.725301;2316;0;-6;1274;2305;26.46;78.01;;;
42.539946;1.725155;2314;0;-6;1274;2305;26.48;77.99;;;
42.539817;1.724985;2313;0;-7;1274;2305;26.5;77.97;;;
42.539697;1.724803;2312;0;-8;1274;2305;26.52;77.95;;;
42.539587;1.724611;2311;0;-8;1274;2305;26.54;77.93;;;
42.539476;1.724421;2309;0;-8;1274;2305;26.56;77.91;;;
42.539315;1.724418;2306;0;-8;1274;2305;26.58;77.89;;;
42.539288;1.724642;2303;0;-8;1274;2305;26.6;77.87;;;
42.539395;1.724838;2303;0;-8;1274;2305;26.62;77.85;;;
42.539503;1.725032;2302;0;-7;1274;2305;26.64;77.83;;;
42.539612;1.725227;2301;0;-5;1274;2305;26.66;77.81;;;
42.53972;1.725422;2300;0;-5;1274;2305;26.68;77.79;;;
42.539829;1.725616;2299;0;-5;1274;2305;26.7;77.77;;;
42.539955;1.725788;2298;0;-5;1274;2305;26.72;77.75;;;
42.540098;1.725934;2297;0;-5;1274;2305;26.74;77.73;;;
42.540262;1.726034;2296;0;-5;1274;2305;26.76;77.71;;;
42.540436;1.726095;2295;0;-5;1274;2305;26.78;77.69;;;
42.540612;1.726141;2294;0;-5;1274;2305;26.8;77.67;;;
42.540789;1.726188;2293;0;-5;1274;2305;26.82;77.65;;;
42.540961;1.726253;2292;0;-5;1274;2305;26.84;77.63;;;
42.541128;1.726344;2291;0;-5;1274;2305;26.86;77.61;;;
42.541279;1.726475;2290;0;-5;1274;2305;26.88;77.59;;;
42.541419;1.726628;2289;0;-5;1274;2305;26.9;77.57;;;
42.541555;1.726788;2288;0;-5;1274;2305;26.92;77.55;;;
42.54169;1.726949;2287;0;-5;1274;2305;26.94;77.53;;;
42.541842;1.72708;2286;0;-5;1274;2305;26.96;77.51;;;
42.54201;1.727164;2285;0;-5;1274;2305;26.98;77.49;;;
42.542179;1.727248;2284;0;-5;1274;2305;27;77.47;;;
42.542348;1.727332;2283;0;-5;1274;2305;27.02;77.45;;;
42.542517;1.727415;2282;0;-5;1274;2305;27.04;77.43;;;
42.542686;1.727499;2282;0;-5;1274;2305;27.06;77.41;;;
42.542855;1.727583;2281;0;-7;1274;2305;27.08;77.39;;;
42.543025;1.727661;2279;0;-9;1274;2305;27.1;77.37;;;
42.543201;1.72763;2277;0;-10;1274;2305;27.12;77.35;;;
42.543372;1.727556;2276;0;-10;1274;2305;27.14;77.33;;;
42.543519;1.727651;2273;0;-10;1274;2305;27.16;77.31;;;
42.543488;1.727873;2268;0;-10;1274;2305;27.18;77.29;;;
42.543316;1.727915;2266;0;-10;1274;2305;27.2;77.27;;;
42.543137;1.727902;2265;0;-9;1274;2305;27.22;77.25;;;
42.542957;1.727888;2264;0;-7;1274;2305;27.24;77.23;;;
42.542778;1.72787;2263;0;-6;1274;2305;27.26;77.21;;;
42.542598;1.727848;2262;0;-5;1274;2305;27.28;77.19;;;
42.542419;1.727825;2261;0;-5;1274;2305;27.3;77.17;;;
42.54224;1.727802;2260;0;-5;1274;2305;27.32;77.15;;;
42.542061;1.727779;2259;0;-5;1274;2305;27.34;77.13;;;
42.541886;1.727727;2258;0;-5;1274;2305;27.36;77.11;;;
42.541711;1.72767;2257;0;-6;1274;2305;27.38;77.09;;;
42.541538;1.7276;2256;0;-6;1274;2305;27.4;77.07;;;
42.541366;1.72753;2255;0;-6;1274;2305;27.42;77.05;;;
42.541194;1.727459;2253;0;-7;1274;2305;27.44;77.03;;;
42.541018;1.727414;2252;0;-7;1274;2305;27.46;77.01;;;
42.540839;1.727385;2250;0;-7;1274;2305;27.48;76.99;;;
42.54066;1.727369;2249;0;-7;1274;2305;27.5;76.97;;;
42.540481;1.727378;2247;0;-6;1274;2305;27.52;76.95;;;
42.540305;1.72742;2246;0;-6;1274;2305;27.54;76.93;;;
42.540142;1.727522;2245;0;-7;1274;2305;27.56;76.91;;;
42.539978;1.727624;2244;0;-7;1274;2305;27.58;76.89;;;
42.539815;1.727725;2243;0;-7;1274;2305;27.6;76.87;;;
42.539638;1.72777;2241;0;-7;1274;2305;27.62;76.85;;;
42.539459;1.727772;2240;0;-7;1274;2305;27.64;76.83;;;
42.539284;1.72772;2238;0;-7;1274;2305;27.66;76.81;;;
42.539116;1.727631;2237;0;-7;1274;2305;27.68;76.79;;;
42.538949;1.727542;2235;0;-7;1274;2305;27.7;76.77;;;
42.538781;1.727453;2234;0;-6;1274;2305;27.72;76.75;;;
42.538614;1.727363;2233;0;-6;1274;2305;27.74;76.73;;;
42.538447;1.727274;2232;0;-6;1274;2305;27.76;76.71;;;
42.538279;1.727185;2231;0;-6;1274;2305;27.78;76.69;;;
42.538112;1.727096;2229;0;-7;1274;2305;27.8;76.67;;;
42.537962;1.726961;2228;0;-8;1274;2305;27.82;76.65;;;
42.537814;1.726823;2227;0;-10;1274;2305;27.84;76.63;;;
42.537666;1.726684;2226;0;-10;1274;2305;27.86;76.61;;;
42.537497;1.726629;2223;0;-10;1274;2305;27.88;76.59;;;
42.537384;1.726801;2219;0;-10;1274;2305;27.9;76.57;;;
42.537441;1.727018;2216;0;-10;1274;2305;27.92;76.55;;;
42.537591;1.727152;2215;0;-10;1274;2305;27.94;76.53;;;
42.537713;1.72733;2213;0;-10;1274;2305;27.96;76.51;;;
42.537789;1.727549;2212;0;-8;1274;2305;27.98;76.49;;;
42.537853;1.727777;2210;0;-7;1274;2305;28;76.47;;;
42.537948;1.727984;2208;0;-7;1274;2305;28.02;76.45;;;
42.538064;1.72817;2207;0;-7;1274;2305;28.04;76.43;;;
42.538201;1.728328;2206;0;-7;1274;2305;28.06;76.41;;;
42.53834;1.728483;2205;0;-7;1274;2305;28.08;76.39;;;
42.538479;1.728638;2203;0;-7;1274;2305;28.1;76.37;;;
42.538617;1.728794;2202;0;-7;1274;2305;28.12;76.35;;;
42.538756;1.72895;2201;0;-7;1274;2305;28.14;76.33;;;
42.538898;1.729098;2199;0;-7;1274;2305;28.16;76.31;;;
42.539058;1.72921;2198;0;-7;1274;2305;28.18;76.29;;;
42.539228;1.729285;2196;0;-7;1274;2305;28.2;76.27;;;
42.539406;1.729305;2195;0;-7;1274;2305;28.22;76.25;;;
42.539586;1.729313;2193;0;-7;1274;2305;28.24;76.23;;;
42.539766;1.729324;2192;0;-6;1274;2305;28.26;76.21;;;
42.539945;1.729346;2191;0;-6;1274;2305;28.28;76.19;;;
42.540119;1.729404;2189;0;-6;1274;2305;28.3;76.17;;;
42.540293;1.729467;2188;0;-6;1274;2305;28.32;76.15;;;
42.540467;1.72953;2187;0;-6;1274;2305;28.34;76.13;;;
42.540641;1.729593;2186;0;-6;1274;2305;28.36;76.11;;;
42.540814;1.729656;2185;0;-6;1274;2305;28.38;76.09;;;
42.540988;1.729719;2184;0;-7;1274;2305;28.4;76.07;;;
42.541164;1.72977;2183;0;-7;1274;2305;28.42;76.05;;;
42.541342;1.729801;2181;0;-7;1274;2305;28.44;76.03;;;
42.54152;1.729832;2179;0;-7;1274;2305;28.46;76.01;;;
42.541699;1.729862;2178;0;-8;1274;2305;28.48;75.99;;;
42.541876;1.729906;2176;0;-8;1274;2305;28.5;75.97;;;
42.542052;1.729953;2175;0;-8;1274;2305;28.52;75.95;;;
42.542229;1.730001;2173;0;-8;1274;2305;28.54;75.93;;;
42.542404;1.730057;2172;0;-8;1274;2305;28.56;75.91;;;
42.542579;1.730112;2170;0;-8;1274;2305;28.58;75.89;;;
42.542754;1.730168;2169;0;-8;1274;2305;28.6;75.87;;;
42.542929;1.730223;2167;0;-8;1274;2305;28.62;75.85;;;
42.543105;1.730278;2165;0;-8;1274;2305;28.64;75.83;;;
42.54328;1.730334;2164;0;-8;1274;2305;28.66;75.81;;;
42.543455;1.730389;2162;0;-8;1274;2305;28.68;75.79;;;
42.543631;1.73044;2160;0;-8;1274;2305;28.7;75.77;;;
42.543807;1.730489;2158;0;-8;1274;2305;28.72;75.75;;;
42.543984;1.730532;2157;0;-8;1274;2305;28.74;75.73;;;
42.544163;1.730546;2155;0;-8;1274;2305;28.76;75.71;;;
42.544343;1.730551;2154;0;-7;1274;2305;28.78;75.69;;;
42.544523;1.730554;2153;0;-7;1274;2305;28.8;75.67;;;
42.544703;1.730556;2151;0;-7;1274;2305;28.82;75.65;;;
42.544883;1.730558;2150;0;-7;1274;2305;28.84;75.63;;;
42.545062;1.730568;2148;0;-7;1274;2305;28.86;75.61;;;
42.545241;1.730595;2147;0;-7;1274;2305;28.88;75.59;;;
42.545419;1.730632;2145;0;-7;1274;2305;28.9;75.57;;;
42.545596;1.730672;2144;0;-8;1274;2305;28.92;75.55;;;
42.545774;1.730712;2142;0;-8;1274;2305;28.94;75.53;;;
42.545951;1.73075;2141;0;-9;1274;2305;28.96;75.51;;;
42.546131;1.730758;2139;0;-9;1274;2305;28.98;75.49;;;
42.546308;1.730798;2138;0;-9;1274;2305;29;75.47;;;
42.546483;1.730849;2135;0;-9;1274;2305;29.02;75.45;;;
42.546659;1.730892;2133;0;-9;1274;2305;29.04;75.43;;;
42.546829;1.730972;2131;0;-9;1274;2305;29.06;75.41;;;
42.546993;1.731068;2130;0;-8;1274;2305;29.08;75.39;;;
42.547141;1.731206;2128;0;-7;1274;2305;29.1;75.37;;;
42.547272;1.731373;2127;0;-7;1274;2305;29.12;75.35;;;
42.547404;1.731539;2125;0;-6;1274;2305;29.14;75.33;;;
42.547557;1.731665;2124;0;-6;1274;2305;29.16;75.31;;;
42.547714;1.731786;2123;0;-6;1274;2305;29.18;75.29;;;
42.54787;1.731907;2122;0;-6;1274;2305;29.2;75.27;;;
42.548026;1.732027;2121;0;-5;1274;2305;29.22;75.25;;;
42.548192;1.732122;2120;0;-6;1274;2305;29.24;75.23;;;
42.548367;1.732163;2119;0;-6;1274;2305;29.26;75.21;;;
42.548545;1.732136;2118;0;-7;1274;2305;29.28;75.19;;;
42.54872;1.732095;2117;0;-7;1274;2305;29.3;75.17;;;
42.548838;1.732254;2115;0;-6;1274;2305;29.32;75.15;;;
42.548785;1.732469;2113;0;-6;1274;2305;29.34;75.13;;;
42.548612;1.732502;2111;0;-6;1274;2305;29.36;75.11;;;
42.548435;1.732464;2110;0;-6;1274;2305;29.38;75.09;;;
42.548261;1.732399;2110;0;-4;1274;2305;29.4;75.07;;;
42.548088;1.732334;2109;0;-3;1274;2305;29.42;75.05;;;
42.547915;1.732269;2108;0;-3;1274;2305;29.44;75.03;;;
42.547741;1.732204;2108;0;-3;1274;2305;29.46;75.01;;;
42.547568;1.73214;2108;0;-2;1274;2305;29.48;74.99;;;
42.547394;1.732075;2107;0;-2;1274;2305;29.5;74.97;;;
42.547221;1.73201;2107;0;-2;1274;2305;29.52;74.95;;;
42.547054;1.731922;2106;0;-2;1274;2305;29.54;74.93;;;
42.546892;1.731815;2106;0;-2;1274;2305;29.56;74.91;;;
42.546723;1.731734;2106;0;-2;1274;2305;29.58;74.89;;;
42.54655;1.731672;2105;0;-2;1274;2305;29.6;74.87;;;
42.546371;1.731677;2105;0;-2;1274;2305;29.62;74.85;;;
42.546194;1.731716;2104;0;-2;1274;2305;29.64;74.83;;;
42.546017;1.731763;2104;0;-2;1274;2305;29.66;74.81;;;
42.545841;1.731811;2104;0;-1;1274;2305;29.68;74.79;;;
42.545665;1.731858;2104;0;-1;1274;2305;29.7;74.77;;;
42.545488;1.731906;2103;0;-1;1274;2305;29.72;74.75;;;
42.545312;1.731953;2103;0;-2;1274;2305;29.74;74.73;;;
42.545135;1.732;2103;0;-2;1274;2305;29.76;74.71;;;
42.544958;1.732035;2103;0;-2;1274;2305;29.78;74.69;;;
42.544778;1.732051;2102;0;-2;1274;2305;29.8;74.67;;;
42.544604;1.732096;2102;0;-2;1274;2305;29.82;74.65;;;
42.544427;1.73214;2101;0;-2;1274;2305;29.84;74.63;;;
42.544257;1.732219;2101;0;-2;1274;2305;29.86;74.61;;;
42.544099;1.732332;2101;0;-2;1274;2305;29.88;74.59;;;
42.543962;1.732491;2100;0;-2;1274;2305;29.9;74.57;9;;
42.543841;1.732666;2100;0;-2;1274;2305;29.92;74.55;;;
42.543752;1.732878;2100;0;-3;1274;2305;29.94;74.53;;;
42.543697;1.73311;2099;0;-3;1274;2305;29.96;74.51;;;
42.543672;1.733351;2099;0;-4;1274;2305;29.98;74.49;;;
42.543636;1.733586;2098;0;-5;1274;2305;30;74.47;;;
42.543572;1.733792;2097;0;-5;1274;2305;30.02;74.45;;;
42.543666;1.733992;2095;0;-6;1274;2305;30.04;74.43;;;
42.543719;1.734219;2094;0;-6;1274;2305;30.06;74.41;;;
42.543719;1.734464;2093;0;-6;1274;2305;30.08;74.39;;;
42.543704;1.734705;2091;0;-7;1274;2305;30.1;74.37;;;
42.543647;1.734934;2090;0;-8;1274;2305;30.12;74.35;;;
42.543533;1.735122;2089;0;-8;1274;2305;30.14;74.33;;;
42.543408;1.735297;2088;0;-9;1274;2305;30.16;74.31;;;
42.543376;1.73553;2086;0;-9;1274;2305;30.18;74.29;;;
42.543463;1.735738;2082;0;-9;1274;2305;30.2;74.27;;;
42.543602;1.735893;2080;0;-10;1274;2305;30.22;74.25;;;
42.543742;1.736045;2079;0;-10;1274;2305;30.24;74.23;;;
42.543889;1.736184;2077;0;-9;1274;2305;30.26;74.21;;;
42.544048;1.736298;2076;0;-8;1274;2305;30.28;74.19;;;
42.544218;1.736379;2074;0;-8;1274;2305;30.3;74.17;10;;
42.544392;1.736438;2072;0;-9;1274;2305;30.32;74.15;;;
42.544568;1.736484;2071;0;-9;1274;2305;30.34;74.13;;;
42.544746;1.736524;2069;0;-9;1274;2305;30.36;74.11;;;
42.544923;1.736563;2067;0;-9;1274;2305;30.38;74.09;;;
42.545101;1.736603;2065;0;-10;1274;2305;30.4;74.07;;;
42.545278;1.736642;2063;0;-10;1274;2305;30.42;74.05;;;
42.545456;1.736682;2061;0;-10;1274;2305;30.44;74.03;;;
42.545634;1.736712;2059;0;-10;1274;2305;30.46;74.01;;;
42.545813;1.736739;2057;0;-10;1274;2305;30.48;73.99;;;
42.545992;1.736767;2055;0;-10;1274;2305;30.5;73.97;;;
42.546171;1.736795;2053;0;-10;1274;2305;30.52;73.95;;;
42.546349;1.736823;2050;0;-10;1274;2305;30.54;73.93;;;
42.546525;1.736872;2046;0;-10;1274;2305;30.56;73.91;;;
42.546689;1.736971;2043;0;-10;1274;2305;30.58;73.89;;;
42.546847;1.737087;2040;0;-10;1274;2305;30.6;73.87;;;
42.547005;1.737203;2038;0;-10;1274;2305;30.62;73.85;;;
42.547168;1.737306;2035;0;-10;1274;2305;30.64;73.83;;;
42.547341;1.737374;2034;0;-10;1274;2305;30.66;73.81;;;
42.547515;1.737437;2032;0;-10;1274;2305;30.68;73.79;;;
42.547688;1.7375;2030;0;-10;1274;2305;30.7;73.77;;;
42.547859;1.737576;2028;0;-10;1274;2305;30.72;73.75;;;
42.548027;1.737664;2026;0;-10;1274;2305;30.74;73.73;;;
42.548195;1.737752;2024;0;-10;1274;2305;30.76;73.71;;;
42.548373;1.737777;2022;0;-10;1274;2305;30.78;73.69;;;
42.548552;1.73778;2020;0;-10;1274;2305;30.8;73.67;;;
42.548731;1.737754;2018;0;-10;1274;2305;30.82;73.65;;;
42.548909;1.737728;2016;0;-10;1274;2305;30.84;73.63;;;
42.548996;1.737515;2013;0;-10;1274;2305;30.86;73.61;;;
42.549038;1.737278;2011;0;-9;1274;2305;30.88;73.59;;;
42.549012;1.737037;2009;0;-8;1274;2305;30.9;73.57;;;
42.548985;1.736796;2008;0;-7;1274;2305;30.92;73.55;;;
42.548943;1.736558;2007;0;-6;1274;2305;30.94;73.53;;;
42.548884;1.736328;2006;0;-5;1274;2305;30.96;73.51;;;
42.548815;1.736103;2005;0;-4;1274;2305;30.98;73.49;;;
42.548741;1.735881;2004;0;-2;1274;2305;31;73.47;;;
42.548653;1.735668;2003;0;-1;1274;2305;31.02;73.45;;;
42.548556;1.735462;2003;0;0;1274;2305;31.04;73.43;;;
42.548448;1.735268;2004;0;2;1275;2304;31.06;73.41;;;
42.548324;1.735091;2004;0;4;1275;2304;31.08;73.39;;;
42.548199;1.734916;2005;0;8;1276;2303;31.1;73.37;11;;
42.548069;1.734746;2006;0;9;1277;2302;31.12;73.35;;;
42.547942;1.734574;2008;0;9;1279;2300;31.14;73.33;;;
42.547849;1.734367;2011;0;9;1282;2297;31.16;73.31;;;
42.5478;1.734139;2016;0;9;1287;2292;31.18;73.29;;;
42.547649;1.734029;2023;0;9;1294;2285;31.2;73.27;;;
42.547485;1.733936;2030;0;9;1301;2278;31.22;73.25;;;
42.547333;1.733807;2035;0;9;1306;2273;31.24;73.23;;;
42.547185;1.733668;2041;0;9;1312;2267;31.26;73.21;;;
42.547047;1.733514;2046;0;9;1317;2262;31.28;73.19;;;
42.546928;1.733332;2051;0;9;1322;2257;31.3;73.17;;;
42.546808;1.733149;2056;0;9;1327;2252;31.32;73.15;;;
42.546707;1.732947;2061;0;9;1332;2247;31.34;73.13;;;
42.546609;1.732743;2065;0;9;1336;2243;31.36;73.11;;;
42.546511;1.732538;2070;0;9;1341;2238;31.38;73.09;;;
42.546414;1.732332;2077;0;9;1348;2231;31.4;73.07;12;;
42.546318;1.732126;2084;0;9;1355;2224;31.42;73.05;;;
42.54623;1.731914;2093;0;9;1364;2215;31.44;73.03;;;
42.546155;1.731692;2102;0;9;1373;2206;31.46;73.01;;;
42.546078;1.731471;2110;0;9;1381;2198;31.48;72.99;;;
42.545999;1.731252;2116;0;9;1387;2192;31.5;72.97;;;
42.545921;1.731032;2122;0;9;1393;2186;31.52;72.95;;;
42.54585;1.730809;2129;0;9;1400;2179;31.54;72.93;;;
42.545809;1.730571;2137;0;9;1408;2171;31.56;72.91;;;
42.545767;1.730333;2144;0;9;1415;2164;31.58;72.89;;;
42.545725;1.730096;2152;0;9;1423;2156;31.6;72.87;;;
42.545683;1.729859;2160;0;9;1431;2148;31.62;72.85;;;
42.545642;1.729621;2168;0;9;1439;2140;31.64;72.83;;;
42.5456;1.729384;2176;0;9;1447;2132;31.66;72.81;;;
42.545558;1.729146;2184;0;9;1455;2124;31.68;72.79;;;
42.545516;1.728909;2192;0;9;1463;2116;31.7;72.77;;;
42.545487;1.728668;2201;0;9;1472;2107;31.72;72.75;;;
42.545459;1.728427;2210;0;9;1481;2098;31.74;72.73;;;
42.545431;1.728186;2220;0;9;1491;2088;31.76;72.71;;;
42.545404;1.727944;2229;0;9;1500;2079;31.78;72.69;;;
42.545377;1.727703;2238;0;9;1509;2070;31.8;72.67;;;
42.545349;1.727462;2247;0;9;1518;2061;31.82;72.65;;;
42.545321;1.727221;2257;0;9;1528;2051;31.84;72.63;;;
42.545294;1.726979;2266;0;9;1537;2042;31.86;72.61;;;
42.545267;1.726738;2275;0;9;1546;2033;31.88;72.59;;;
42.54524;1.726497;2285;0;9;1556;2023;31.9;72.57;;;
42.545212;1.726255;2294;0;9;1565;2014;31.92;72.55;;;
42.545185;1.726014;2303;0;9;1574;2005;31.94;72.53;;;
42.545163;1.725772;2312;0;9;1583;1996;31.96;72.51;;;
42.545142;1.725529;2321;0;9;1592;1987;31.98;72.49;;;
42.54512;1.725287;2330;0;9;1601;1978;32;72.47;;;
42.545076;1.724802;2347;0;9;1618;1961;32.04;72.43;;;
42.545054;1.72456;2355;0;9;1626;1953;32.06;72.41;;;
42.545033;1.724318;2363;0;9;1634;1945;32.08;72.39;;;
42.54501;1.724075;2371;0;9;1642;1937;32.1;72.37;;;
42.544967;1.723591;2386;0;9;1657;1922;32.14;72.33;;;
42.544923;1.723106;2400;0;9;1671;1908;32.18;72.29;;;
42.54488;1.722621;2414;0;9;1685;1894;32.22;72.25;;;
42.544858;1.722379;2420;0;9;1691;1888;32.24;72.23;;;
42.544835;1.722137;2426;0;9;1697;1882;32.26;72.21;;;
42.544814;1.721894;2432;0;9;1703;1876;32.28;72.19;;;
42.54477;1.72141;2443;0;9;1714;1865;32.32;72.15;;;
42.544732;1.720924;2451;0;9;1722;1857;32.36;72.11;;;
