latitude;longitude;altitude;azimuth;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
37.076649;-5.616711;126;0;0;255;556;43.12;141.71;;;
37.076583;-5.616502;126;0;0;255;556;43.14;141.69;;;
37.076517;-5.616292;127;0;0;255;556;43.16;141.67;;;
37.076450;-5.616082;127;0;0;255;556;43.18;141.65;;;
37.076384;-5.615873;127;0;0;255;556;43.2;141.63;;;
37.076318;-5.615663;127;0;0;255;556;43.22;141.61;;;
37.076252;-5.615453;127;0;0;255;556;43.24;141.59;;;
37.076186;-5.615244;127;0;0;255;556;43.26;141.57;;;
37.076120;-5.615034;127;0;0;255;556;43.28;141.55;;;
37.076060;-5.614821;127;0;0;255;556;43.3;141.53;;;
37.076004;-5.614607;127;0;0;255;556;43.32;141.51;;;
37.075948;-5.614393;127;0;0;255;556;43.34;141.49;;;
37.075892;-5.614179;127;0;0;255;556;43.36;141.47;;;
37.075836;-5.613965;127;0;0;255;556;43.38;141.45;;;
37.075780;-5.613750;127;0;0;255;556;43.4;141.43;;;
37.075724;-5.613536;127;0;1;256;555;43.42;141.41;;;
37.075667;-5.613322;127;0;1;256;555;43.44;141.39;;;
37.075611;-5.613108;128;0;0;256;555;43.46;141.37;;;
37.075555;-5.612894;128;0;0;256;555;43.48;141.35;;;
37.075499;-5.612680;128;0;0;256;555;43.5;141.33;;;
37.075442;-5.612466;128;0;0;256;555;43.52;141.31;;;
37.075386;-5.612251;128;0;0;256;555;43.54;141.29;;;
37.075331;-5.612037;128;0;0;256;555;43.56;141.27;;;
37.075274;-5.611823;128;0;0;256;555;43.58;141.25;;;
37.075218;-5.611609;128;0;0;256;555;43.6;141.23;;;
37.075163;-5.611394;128;0;0;256;555;43.62;141.21;;;
37.075109;-5.611179;128;0;0;256;555;43.64;141.19;;;
37.075055;-5.610964;128;0;0;257;554;43.66;141.17;;;
37.075001;-5.610749;128;0;0;257;554;43.68;141.15;;;
37.074947;-5.610534;128;0;0;257;554;43.7;141.13;;;
37.074894;-5.610319;129;0;0;257;554;43.72;141.11;;;
37.074840;-5.610103;129;0;0;257;554;43.74;141.09;;;
37.074787;-5.609888;129;0;0;257;554;43.76;141.07;;;
37.074733;-5.609673;129;0;0;257;554;43.78;141.05;;;
37.074679;-5.609458;129;0;0;257;554;43.8;141.03;;;
37.074625;-5.609243;129;0;0;257;554;43.82;141.01;;;
37.074572;-5.609028;129;0;0;257;554;43.84;140.99;;;
37.074518;-5.608813;129;0;0;257;554;43.86;140.97;;;
37.074464;-5.608598;129;0;0;257;554;43.88;140.95;;;
37.074410;-5.608383;129;0;0;257;554;43.9;140.93;;;
37.074355;-5.608168;129;0;0;257;554;43.92;140.91;;;
37.074299;-5.607954;129;0;0;257;554;43.94;140.89;;;
37.074243;-5.607739;129;0;0;257;554;43.96;140.87;;;
37.074188;-5.607525;129;0;0;257;554;43.98;140.85;;;
37.074132;-5.607311;129;0;0;257;554;44;140.83;;;
37.074041;-5.607117;129;0;0;257;554;44.02;140.81;;;
37.073947;-5.606924;129;0;0;257;554;44.04;140.79;;;
37.073854;-5.606732;129;0;0;258;553;44.06;140.77;;;
37.073760;-5.606539;130;0;0;258;553;44.08;140.75;;;
37.073667;-5.606346;130;0;0;258;553;44.1;140.73;;;
37.073545;-5.606183;130;0;0;258;553;44.12;140.71;;;
37.073412;-5.606031;130;0;0;258;553;44.14;140.69;;;
37.073279;-5.605880;130;0;0;258;553;44.16;140.67;;;
37.073145;-5.605729;130;0;0;258;553;44.18;140.65;;;
37.073021;-5.605569;130;0;0;258;553;44.2;140.63;;;
37.072932;-5.605373;130;0;0;258;553;44.22;140.61;;;
37.072844;-5.605177;130;0;0;258;553;44.24;140.59;;;
37.072754;-5.604981;130;0;0;258;553;44.26;140.57;;;
37.072673;-5.604780;130;0;0;258;553;44.28;140.55;;;
37.072603;-5.604572;129;0;0;258;553;44.3;140.53;;;
37.072534;-5.604364;129;0;0;258;553;44.32;140.51;;;
37.072465;-5.604156;129;0;0;258;553;44.34;140.49;;;
37.072395;-5.603948;129;0;0;258;553;44.36;140.47;;;
37.072326;-5.603740;129;0;0;258;553;44.38;140.45;;;
37.072257;-5.603532;129;0;0;258;553;44.4;140.43;;;
37.072187;-5.603324;129;0;0;258;553;44.42;140.41;;;
37.072118;-5.603116;129;0;0;258;553;44.44;140.39;;;
37.072049;-5.602908;129;0;0;258;553;44.46;140.37;;;
37.071979;-5.602700;129;0;0;258;553;44.48;140.35;;;
37.071910;-5.602492;129;0;0;258;553;44.5;140.33;;;
37.071841;-5.602284;129;0;0;258;553;44.52;140.31;;;
37.071771;-5.602076;129;0;0;258;553;44.54;140.29;;;
37.071702;-5.601868;129;0;0;258;553;44.56;140.27;;;
37.071633;-5.601660;129;0;0;258;553;44.58;140.25;;;
37.071563;-5.601452;129;0;0;258;553;44.6;140.23;;;
37.071535;-5.601230;130;0;0;258;553;44.62;140.21;;;
37.071510;-5.601007;130;0;0;258;553;44.64;140.19;;;
37.071484;-5.600784;130;0;1;258;553;44.66;140.17;;;
37.071458;-5.600561;130;0;1;259;552;44.68;140.15;;;
37.071449;-5.600336;130;0;1;259;552;44.7;140.13;;;
37.071458;-5.600111;130;0;1;259;552;44.72;140.11;;;
37.071485;-5.599888;130;0;1;259;552;44.74;140.09;;;
37.071509;-5.599665;131;0;1;259;552;44.76;140.07;;;
37.071496;-5.599440;131;0;1;260;551;44.78;140.05;;;
37.071471;-5.599218;131;0;1;260;551;44.8;140.03;;;
37.071432;-5.598997;131;0;1;260;551;44.82;140.01;;;
37.071394;-5.598777;131;0;1;260;551;44.84;139.99;;;
37.071354;-5.598557;132;0;2;261;550;44.86;139.97;;;
37.071316;-5.598337;132;0;2;261;550;44.88;139.95;;;
37.071277;-5.598117;132;0;2;261;550;44.9;139.93;;;
37.071238;-5.597897;133;0;2;262;549;44.92;139.91;;;
37.071198;-5.597677;133;0;2;262;549;44.94;139.89;;;
37.071119;-5.597475;134;0;2;262;549;44.96;139.87;;;
37.071039;-5.597273;134;0;2;263;548;44.98;139.85;;;
37.070960;-5.597070;134;0;2;263;548;45;139.83;;;
37.070880;-5.596868;135;0;2;263;548;45.02;139.81;;;
37.070777;-5.596685;135;0;2;264;547;45.04;139.79;;;
37.070669;-5.596505;135;0;2;264;547;45.06;139.77;;;
37.070560;-5.596325;135;0;2;264;547;45.08;139.75;;;
37.070452;-5.596144;136;0;2;265;546;45.1;139.73;;;
37.070344;-5.595964;136;0;2;265;546;45.12;139.71;;;
37.070236;-5.595784;137;0;2;265;546;45.14;139.69;;;
37.070147;-5.595590;137;0;2;266;545;45.16;139.67;;;
37.070079;-5.595382;137;0;2;266;545;45.18;139.65;;;
37.070010;-5.595173;137;0;2;266;545;45.2;139.63;;;
37.069941;-5.594965;138;0;2;267;544;45.22;139.61;;;
37.069873;-5.594756;138;0;2;267;544;45.24;139.59;;;
37.069805;-5.594548;139;0;2;267;544;45.26;139.57;;;
37.069743;-5.594337;139;0;2;268;543;45.28;139.55;;;
37.069713;-5.594115;139;0;2;268;543;45.3;139.53;;;
37.069682;-5.593893;140;0;2;268;543;45.32;139.51;;;
37.069651;-5.593671;140;0;2;269;542;45.34;139.49;;;
37.069603;-5.593457;141;0;2;269;542;45.36;139.47;;;
37.069509;-5.593265;141;0;2;270;541;45.38;139.45;;;
37.069414;-5.593073;141;0;2;270;541;45.4;139.43;;;
37.069320;-5.592882;142;0;2;270;541;45.42;139.41;;;
37.069225;-5.592690;142;0;2;271;540;45.44;139.39;;;
37.069130;-5.592498;142;0;2;271;540;45.46;139.37;;;
37.069036;-5.592306;143;0;2;272;539;45.48;139.35;;;
37.068941;-5.592115;143;0;2;272;539;45.5;139.33;;;
37.068843;-5.591926;144;0;2;272;539;45.52;139.31;;;
37.068742;-5.591739;144;0;2;273;538;45.54;139.29;;;
37.068641;-5.591552;145;0;2;273;538;45.56;139.27;;;
37.068541;-5.591366;145;0;2;274;537;45.58;139.25;;;
37.068441;-5.591178;145;0;2;274;537;45.6;139.23;;;
37.068340;-5.590991;146;0;2;275;536;45.62;139.21;;;
37.068240;-5.590805;146;0;2;275;536;45.64;139.19;;;
37.068139;-5.590618;147;0;2;276;535;45.66;139.17;;;
37.068039;-5.590431;147;0;2;276;535;45.68;139.15;;;
37.067938;-5.590244;148;0;2;276;535;45.7;139.13;;;
37.067841;-5.590055;148;0;2;277;534;45.72;139.11;;;
37.067773;-5.589846;149;0;2;277;534;45.74;139.09;;;
37.067704;-5.589637;149;0;2;278;533;45.76;139.07;;;
37.067636;-5.589429;149;0;2;278;533;45.78;139.05;;;
37.067568;-5.589220;150;0;2;278;533;45.8;139.03;;;
37.067500;-5.589012;150;0;2;279;532;45.82;139.01;;;
37.067437;-5.588801;150;0;2;279;532;45.84;138.99;;;
37.067375;-5.588589;151;0;1;279;532;45.86;138.97;;;
37.067313;-5.588377;151;0;1;280;531;45.88;138.95;;;
37.067250;-5.588166;151;0;1;280;531;45.9;138.93;;;
37.067188;-5.587955;151;0;1;280;531;45.92;138.91;;;
37.067126;-5.587743;152;0;1;280;531;45.94;138.89;;;
37.067064;-5.587531;152;0;1;280;531;45.96;138.87;;;
37.067001;-5.587320;152;0;1;281;530;45.98;138.85;;;
37.066939;-5.587109;152;0;1;281;530;46;138.83;;;
37.066877;-5.586897;152;0;1;281;530;46.02;138.81;;;
37.066815;-5.586685;152;0;1;281;530;46.04;138.79;;;
37.066752;-5.586474;153;0;1;281;530;46.06;138.77;;;
37.066665;-5.586278;153;0;1;281;530;46.08;138.75;;;
37.066571;-5.586086;153;0;1;281;530;46.1;138.73;;;
37.066474;-5.585896;153;0;1;282;529;46.12;138.71;;;
37.066371;-5.585711;153;0;0;282;529;46.14;138.69;;;
37.066269;-5.585525;153;0;0;282;529;46.16;138.67;;;
37.066208;-5.585316;153;0;0;282;529;46.18;138.65;;;
37.066156;-5.585100;153;0;0;282;529;46.2;138.63;;;
37.066105;-5.584884;153;0;0;282;529;46.22;138.61;;;
37.066053;-5.584668;153;0;0;282;529;46.24;138.59;;;
37.065990;-5.584457;153;0;0;282;529;46.26;138.57;;;
37.065924;-5.584247;154;0;0;282;529;46.28;138.55;;;
37.065843;-5.584047;153;0;0;282;529;46.3;138.53;;;
37.065748;-5.583855;153;0;0;282;529;46.32;138.51;;;
37.065654;-5.583663;153;0;0;282;529;46.34;138.49;;;
37.065559;-5.583472;153;0;0;282;529;46.36;138.47;;;
37.065465;-5.583280;153;0;0;282;529;46.38;138.45;;;
37.065370;-5.583088;153;0;0;282;529;46.4;138.43;;;
37.065275;-5.582897;153;0;0;282;529;46.42;138.41;;;
37.065181;-5.582705;153;0;0;282;529;46.44;138.39;;;
37.065086;-5.582513;153;0;0;282;529;46.46;138.37;;;
37.065031;-5.582303;153;0;0;282;529;46.48;138.35;;;
37.065002;-5.582080;153;0;0;282;529;46.5;138.33;;;
37.064972;-5.581858;153;0;0;282;529;46.52;138.31;;;
37.064943;-5.581636;153;0;0;282;529;46.54;138.29;;;
37.064967;-5.581414;153;0;0;282;529;46.56;138.27;;;
37.064997;-5.581192;153;0;0;282;529;46.58;138.25;;;
37.065028;-5.580970;153;0;0;282;529;46.6;138.23;;;
37.065059;-5.580748;153;0;0;282;529;46.62;138.21;;;
37.065090;-5.580526;153;0;0;282;529;46.64;138.19;;;
37.065121;-5.580304;153;0;0;282;529;46.66;138.17;;;
37.065152;-5.580082;153;0;0;282;529;46.68;138.15;;;
37.065183;-5.579859;153;0;0;282;529;46.7;138.13;;;
37.065214;-5.579637;153;0;0;282;529;46.72;138.11;;;
37.065245;-5.579415;153;0;0;282;529;46.74;138.09;;;
37.065276;-5.579193;153;0;0;282;529;46.76;138.07;;;
37.065306;-5.578971;152;0;0;282;529;46.78;138.05;;;
37.065337;-5.578749;153;0;0;282;529;46.8;138.03;;;
37.065368;-5.578527;153;0;0;282;529;46.82;138.01;;;
37.065400;-5.578305;153;0;0;282;529;46.84;137.99;;;
37.065430;-5.578083;153;0;1;282;529;46.86;137.97;;;
37.065474;-5.577866;153;0;1;283;528;46.88;137.95;;;
37.065539;-5.577655;153;0;1;283;528;46.9;137.93;;;
37.065602;-5.577444;153;0;1;283;528;46.92;137.91;;;
37.065683;-5.577243;153;0;1;283;528;46.94;137.89;;;
37.065766;-5.577043;153;0;1;283;528;46.96;137.87;;;
37.065849;-5.576843;154;0;1;283;528;46.98;137.85;;;
37.065932;-5.576643;154;0;1;284;527;47;137.83;;;
37.066016;-5.576444;154;0;1;284;527;47.02;137.81;;;
37.066099;-5.576244;154;0;1;284;527;47.04;137.79;;;
37.066161;-5.576037;154;0;1;284;527;47.06;137.77;;;
37.066170;-5.575812;155;0;1;284;527;47.08;137.75;;;
37.066177;-5.575586;155;0;1;285;526;47.1;137.73;;;
37.066184;-5.575361;155;0;1;285;526;47.12;137.71;;;
37.066192;-5.575136;155;0;1;285;526;47.14;137.69;;;
37.066201;-5.574911;155;0;1;285;526;47.16;137.67;;;
37.066208;-5.574686;156;0;1;285;526;47.18;137.65;;;
37.066216;-5.574460;156;0;1;286;525;47.2;137.63;;;
37.066225;-5.574235;156;0;1;286;525;47.22;137.61;;;
37.066232;-5.574010;156;0;1;286;525;47.24;137.59;;;
37.066236;-5.573785;157;0;1;286;525;47.26;137.57;;;
37.066214;-5.573561;157;0;1;287;524;47.28;137.55;;;
37.066191;-5.573338;157;0;1;287;524;47.3;137.53;;;
37.066168;-5.573114;157;0;1;287;524;47.32;137.51;;;
37.066146;-5.572891;158;0;1;287;524;47.34;137.49;;;
37.066123;-5.572667;158;0;1;288;523;47.36;137.47;;;
37.066101;-5.572443;158;0;1;288;523;47.38;137.45;;;
37.066078;-5.572220;158;0;1;288;523;47.4;137.43;;;
37.066055;-5.571996;159;0;1;288;523;47.42;137.41;;;
37.066033;-5.571772;159;0;1;288;523;47.44;137.39;;;
37.066015;-5.571548;159;0;1;289;522;47.46;137.37;;;
37.066005;-5.571323;159;0;1;289;522;47.48;137.35;;;
37.065996;-5.571098;159;0;1;289;522;47.5;137.33;;;
37.065986;-5.570873;160;0;1;289;522;47.52;137.31;;;
37.065977;-5.570648;160;0;1;290;521;47.54;137.29;;;
37.065967;-5.570423;160;0;1;290;521;47.56;137.27;;;
37.065961;-5.570198;160;0;1;290;521;47.58;137.25;;;
37.065971;-5.569973;161;0;1;290;521;47.6;137.23;;;
37.065980;-5.569748;161;0;1;291;520;47.62;137.21;;;
37.065989;-5.569522;161;0;1;291;520;47.64;137.19;;;
37.065998;-5.569297;162;0;2;291;520;47.66;137.17;;;
37.066008;-5.569072;162;0;2;292;519;47.68;137.15;;;
37.066017;-5.568847;162;0;2;292;519;47.7;137.13;;;
37.066026;-5.568622;163;0;2;292;519;47.72;137.11;;;
37.066036;-5.568397;163;0;2;293;518;47.74;137.09;;;
37.066045;-5.568172;163;0;2;293;518;47.76;137.07;;;
37.066055;-5.567947;163;0;2;293;518;47.78;137.05;;;
37.066064;-5.567722;164;0;2;293;518;47.8;137.03;;;
37.066073;-5.567496;164;0;1;294;517;47.82;137.01;;;
37.066107;-5.567280;164;0;1;294;517;47.84;136.99;;;
37.066187;-5.567078;165;0;1;294;517;47.86;136.97;;;
37.066276;-5.566882;165;0;1;295;516;47.88;136.95;;;
37.066376;-5.566695;165;0;1;295;516;47.9;136.93;;;
37.066477;-5.566509;165;0;1;295;516;47.92;136.91;;;
37.066578;-5.566322;166;0;1;295;516;47.94;136.89;;;
37.066678;-5.566135;166;0;1;296;515;47.96;136.87;;;
37.066764;-5.565938;166;0;1;296;515;47.98;136.85;;;
37.066834;-5.565730;166;0;1;296;515;48;136.83;;;
37.066905;-5.565523;166;0;1;296;515;48.02;136.81;;;
37.066975;-5.565316;166;0;1;296;515;48.04;136.79;;;
37.067046;-5.565108;167;0;1;296;515;48.06;136.77;;;
37.067117;-5.564901;167;0;1;296;515;48.08;136.75;;;
37.067187;-5.564694;167;0;1;297;514;48.1;136.73;;;
37.067240;-5.564479;167;0;0;297;514;48.12;136.71;;;
37.067279;-5.564259;167;0;0;297;514;48.14;136.69;;;
37.067308;-5.564037;167;0;0;297;514;48.16;136.67;;;
37.067327;-5.563813;167;0;0;297;514;48.18;136.65;;;
37.067345;-5.563588;167;0;0;297;514;48.2;136.63;;;
37.067363;-5.563364;167;0;0;297;514;48.22;136.61;;;
37.067382;-5.563140;167;0;0;297;514;48.24;136.59;;;
37.067400;-5.562916;167;0;0;297;514;48.26;136.57;;;
37.067418;-5.562692;167;0;0;297;514;48.28;136.55;;;
37.067437;-5.562467;167;0;0;297;514;48.3;136.53;;;
37.067470;-5.562246;167;0;-1;297;514;48.32;136.51;;;
37.067505;-5.562025;167;0;-1;297;514;48.34;136.49;;;
37.067540;-5.561804;167;0;-1;297;514;48.36;136.47;;;
37.067576;-5.561583;167;0;-1;297;514;48.38;136.45;;;
37.067611;-5.561362;166;0;-1;297;514;48.4;136.43;;;
37.067634;-5.561139;166;0;-1;297;514;48.42;136.41;;;
37.067644;-5.560914;166;0;-1;297;514;48.44;136.39;;;
37.067654;-5.560689;166;0;-1;297;514;48.46;136.37;;;
37.067663;-5.560463;166;0;-1;297;514;48.48;136.35;;;
37.067672;-5.560238;166;0;-1;297;514;48.5;136.33;;;
37.067682;-5.560013;165;0;-1;297;514;48.52;136.31;;;
37.067692;-5.559788;165;0;-1;297;514;48.54;136.29;;;
37.067702;-5.559563;165;0;-1;297;514;48.56;136.27;;;
37.067711;-5.559338;165;0;-1;297;514;48.58;136.25;;;
37.067721;-5.559113;165;0;-1;297;514;48.6;136.23;;;
37.067731;-5.558888;164;0;-1;297;514;48.62;136.21;;;
37.067741;-5.558663;164;0;-1;297;514;48.64;136.19;;;
37.067750;-5.558438;164;0;-1;297;514;48.66;136.17;;;
37.067760;-5.558213;164;0;-1;297;514;48.68;136.15;;;
37.067769;-5.557987;164;0;-1;297;514;48.7;136.13;;;
37.067779;-5.557762;163;0;-1;297;514;48.72;136.11;;;
37.067789;-5.557537;163;0;-1;297;514;48.74;136.09;;;
37.067798;-5.557312;163;0;-1;297;514;48.76;136.07;;;
37.067808;-5.557087;163;0;-1;297;514;48.78;136.05;;;
37.067818;-5.556862;162;0;-1;297;514;48.8;136.03;;;
37.067828;-5.556637;162;0;-1;297;514;48.82;136.01;;;
37.067837;-5.556412;162;0;-1;297;514;48.84;135.99;;;
37.067847;-5.556187;162;0;-1;297;514;48.86;135.97;;;
37.067873;-5.555964;162;0;-1;297;514;48.88;135.95;;;
37.067905;-5.555742;161;0;-1;297;514;48.9;135.93;;;
37.067936;-5.555520;161;0;-1;297;514;48.92;135.91;;;
37.067947;-5.555295;161;0;-1;297;514;48.94;135.89;;;
37.067908;-5.555079;161;0;-1;297;514;48.96;135.87;;;
37.067831;-5.554876;160;0;-1;297;514;48.98;135.85;;;
37.067734;-5.554686;160;0;-1;297;514;49;135.83;;;
37.067635;-5.554497;160;0;-1;297;514;49.02;135.81;;;
37.067537;-5.554309;160;0;0;297;514;49.04;135.79;;;
37.067439;-5.554120;160;0;0;297;514;49.06;135.77;;;
37.067341;-5.553931;160;0;0;297;514;49.08;135.75;;;
37.067243;-5.553742;160;0;0;297;514;49.1;135.73;;;
37.067144;-5.553553;160;0;0;297;514;49.12;135.71;;;
37.067046;-5.553365;160;0;0;297;514;49.14;135.69;;;
37.066947;-5.553176;160;0;0;297;514;49.16;135.67;;;
37.066849;-5.552987;160;0;1;297;514;49.18;135.65;;;
37.066751;-5.552798;160;0;1;297;514;49.2;135.63;;;
37.066652;-5.552610;160;0;1;298;513;49.22;135.61;;;
37.066556;-5.552420;161;0;1;298;513;49.24;135.59;;;
37.066463;-5.552226;161;0;1;298;513;49.26;135.57;;;
37.066371;-5.552033;161;0;1;298;513;49.28;135.55;;;
37.066279;-5.551839;161;0;1;298;513;49.3;135.53;;;
37.066192;-5.551642;161;0;1;298;513;49.32;135.51;;;
37.066106;-5.551444;161;0;1;298;513;49.34;135.49;;;
37.066020;-5.551246;162;0;2;299;512;49.36;135.47;;;
37.065933;-5.551049;162;0;2;299;512;49.38;135.45;;;
37.065833;-5.550862;162;0;2;299;512;49.4;135.43;;;
37.065707;-5.550702;163;0;2;300;511;49.42;135.41;;;
37.065558;-5.550578;164;0;2;301;510;49.44;135.39;;;
37.065396;-5.550480;164;0;2;301;510;49.46;135.37;;;
37.065234;-5.550382;164;0;2;301;510;49.48;135.35;;;
37.065072;-5.550283;165;0;2;302;509;49.5;135.33;;;
37.064918;-5.550168;165;0;2;302;509;49.52;135.31;;;
37.064786;-5.550018;166;0;2;303;508;49.54;135.29;;;
37.064672;-5.549844;166;0;3;303;508;49.56;135.27;;;
37.064573;-5.549656;167;0;3;304;507;49.58;135.25;;;
37.064475;-5.549467;167;0;3;304;507;49.6;135.23;;;
37.064376;-5.549278;168;0;3;305;506;49.62;135.21;;;
37.064278;-5.549090;168;0;3;305;506;49.64;135.19;;;
37.064179;-5.548901;169;0;3;306;505;49.66;135.17;;;
37.064081;-5.548712;170;0;3;307;504;49.68;135.15;;;
37.063982;-5.548524;170;0;3;307;504;49.7;135.13;;;
37.063884;-5.548335;171;0;3;308;503;49.72;135.11;;;
37.063785;-5.548147;172;0;3;309;502;49.74;135.09;;;
37.063687;-5.547958;172;0;3;309;502;49.76;135.07;;;
37.063588;-5.547770;173;0;3;310;501;49.78;135.05;;;
37.063494;-5.547579;174;0;3;311;500;49.8;135.03;;;
37.063439;-5.547364;174;0;3;311;500;49.82;135.01;;;
37.063384;-5.547149;175;0;3;312;499;49.84;134.99;;;
37.063329;-5.546935;176;0;3;313;498;49.86;134.97;;;
37.063273;-5.546721;176;0;3;313;498;49.88;134.95;;;
37.063193;-5.546521;177;0;3;314;497;49.9;134.93;;;
37.063095;-5.546331;178;0;3;315;496;49.92;134.91;;;
37.062998;-5.546142;178;0;3;315;496;49.94;134.89;;;
37.062900;-5.545952;179;0;3;316;495;49.96;134.87;;;
37.062803;-5.545763;179;0;3;316;495;49.98;134.85;;;
37.062705;-5.545574;180;0;3;317;494;50;134.83;;;
37.062607;-5.545385;181;0;3;318;493;50.02;134.81;;;
37.062510;-5.545195;181;0;3;318;493;50.04;134.79;;;
37.062412;-5.545006;182;0;3;319;492;50.06;134.77;;;
37.062314;-5.544817;182;0;3;319;492;50.08;134.75;;;
37.062216;-5.544628;183;0;3;320;491;50.1;134.73;;;
37.062119;-5.544439;183;0;3;320;491;50.12;134.71;;;
37.062021;-5.544249;184;0;2;321;490;50.14;134.69;;;
37.061924;-5.544060;184;0;2;321;490;50.16;134.67;;;
37.061826;-5.543870;185;0;2;322;489;50.18;134.65;;;
37.061729;-5.543681;185;0;2;322;489;50.2;134.63;;;
37.061631;-5.543492;186;0;2;323;488;50.22;134.61;;;
37.061534;-5.543302;186;0;2;323;488;50.24;134.59;;;
37.061436;-5.543113;186;0;2;323;488;50.26;134.57;;;
37.061338;-5.542924;187;0;2;324;487;50.28;134.55;;;
37.061240;-5.542735;187;0;2;324;487;50.3;134.53;;;
37.061142;-5.542546;187;0;2;324;487;50.32;134.51;;;
37.061045;-5.542356;188;0;2;325;486;50.34;134.49;;;
37.060947;-5.542167;188;0;1;325;486;50.36;134.47;;;
37.060849;-5.541978;188;0;1;325;486;50.38;134.45;;;
37.060751;-5.541789;189;0;1;326;485;50.4;134.43;;;
37.060653;-5.541600;189;0;1;326;485;50.42;134.41;;;
37.060554;-5.541412;189;0;1;326;485;50.44;134.39;;;
37.060456;-5.541223;189;0;0;326;485;50.46;134.37;;;
37.060451;-5.541007;189;0;0;326;485;50.48;134.35;;;
37.060601;-5.540889;189;0;0;326;485;50.5;134.33;11;;
37.060770;-5.540812;189;0;0;326;485;50.52;134.31;;;
37.060940;-5.540736;189;0;-1;326;485;50.54;134.29;;;
37.061109;-5.540660;189;0;-1;326;485;50.56;134.27;;;
37.061278;-5.540584;188;0;-1;326;485;50.58;134.25;;;
37.061448;-5.540508;188;0;-2;326;485;50.6;134.23;;;
37.061608;-5.540407;188;0;-2;326;485;50.62;134.21;;;
37.061765;-5.540296;187;0;-2;326;485;50.64;134.19;;;
37.061903;-5.540154;187;0;-2;326;485;50.66;134.17;;;
37.062039;-5.540005;186;0;-2;326;485;50.68;134.15;;;
37.062173;-5.539856;186;0;-2;326;485;50.7;134.13;;;
37.062309;-5.539708;185;0;-2;326;485;50.72;134.11;;;
37.062444;-5.539558;185;0;-3;326;485;50.74;134.09;;;
37.062568;-5.539395;184;0;-3;326;485;50.76;134.07;;;
37.062688;-5.539228;184;0;-3;326;485;50.78;134.05;;;
37.062797;-5.539050;183;0;-3;326;485;50.8;134.03;;;
37.062890;-5.538857;183;0;-3;326;485;50.82;134.01;;;
37.062982;-5.538663;182;0;-3;326;485;50.84;133.99;;;
37.063075;-5.538470;182;0;-2;326;485;50.86;133.97;;;
37.063167;-5.538277;181;0;-2;326;485;50.88;133.95;;;
37.063260;-5.538083;181;0;-2;326;485;50.9;133.93;;;
37.063352;-5.537890;180;0;-2;326;485;50.92;133.91;;;
37.063445;-5.537697;180;0;-3;326;485;50.94;133.89;;;
37.063537;-5.537503;179;0;-3;326;485;50.96;133.87;;;
37.063629;-5.537310;179;0;-3;326;485;50.98;133.85;;;
37.063711;-5.537109;178;0;-3;326;485;51;133.83;;;
37.063789;-5.536906;178;0;-3;326;485;51.02;133.81;;;
37.063845;-5.536694;177;0;-3;326;485;51.04;133.79;;;
37.063880;-5.536473;176;0;-3;326;485;51.06;133.77;;;
37.063913;-5.536251;176;0;-3;326;485;51.08;133.75;;;
37.063947;-5.536030;175;0;-3;326;485;51.1;133.73;;;
37.063980;-5.535808;175;0;-3;326;485;51.12;133.71;;;
37.064015;-5.535587;174;0;-3;326;485;51.14;133.69;;;
37.064049;-5.535366;174;0;-3;326;485;51.16;133.67;;;
37.064083;-5.535144;173;0;-3;326;485;51.18;133.65;;;
37.064116;-5.534923;173;0;-2;326;485;51.2;133.63;;;
37.064151;-5.534702;172;0;-2;326;485;51.22;133.61;;;
37.064185;-5.534480;172;0;-2;326;485;51.24;133.59;;;
37.064219;-5.534259;171;0;-2;326;485;51.26;133.57;;;
37.064252;-5.534038;171;0;-2;326;485;51.28;133.55;;;
37.064286;-5.533816;170;0;-2;326;485;51.3;133.53;;;
37.064320;-5.533595;170;0;-2;326;485;51.32;133.51;;;
37.064354;-5.533374;169;0;-2;326;485;51.34;133.49;;;
37.064388;-5.533152;169;0;-2;326;485;51.36;133.47;;;
37.064423;-5.532931;169;0;-2;326;485;51.38;133.45;;;
37.064475;-5.532715;168;0;-2;326;485;51.4;133.43;;;
37.064524;-5.532499;168;0;-2;326;485;51.42;133.41;;;
37.064640;-5.532328;167;0;-2;326;485;51.44;133.39;;;
37.064762;-5.532163;167;0;-2;326;485;51.46;133.37;;;
37.064888;-5.532003;166;0;-2;326;485;51.48;133.35;;;
37.065018;-5.531846;166;0;-1;326;485;51.5;133.33;;;
37.065147;-5.531689;166;0;-1;326;485;51.52;133.31;;;
37.065275;-5.531531;166;0;-1;326;485;51.54;133.29;;;
37.065404;-5.531374;165;0;-1;326;485;51.56;133.27;;;
37.065534;-5.531218;165;0;-1;326;485;51.58;133.25;;;
37.065663;-5.531061;165;0;-1;326;485;51.6;133.23;;;
37.065792;-5.530904;165;0;-1;326;485;51.62;133.21;;;
37.065921;-5.530747;165;0;-1;326;485;51.64;133.19;;;
37.066050;-5.530590;165;0;-1;326;485;51.66;133.17;;;
37.066179;-5.530433;165;0;0;326;485;51.68;133.15;;;
37.066308;-5.530276;165;0;0;326;485;51.7;133.13;;;
37.066437;-5.530118;165;0;0;326;485;51.72;133.11;;;
37.066566;-5.529961;164;0;0;326;485;51.74;133.09;;;
37.066695;-5.529805;164;0;0;326;485;51.76;133.07;;;
