latitude;longitude;altitude;azimuth;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
47.908781;7.067242;1193.94;126.3;-1;1296;2504;40.04;115.19;;;
47.908931;7.067097;1194.06;121;0;1296;2504;40.06;115.17;;;
47.909089;7.066967;1193.87;119.6;0;1296;2504;40.08;115.15;;;
47.909236;7.066814;1193.96;126.7;1;1296;2504;40.1;115.13;;;
47.909458;7.066397;1194.32;148.4;1;1296;2504;40.14;115.09;;;
47.909653;7.06595;1194.51;141.8;0;1296;2504;40.18;115.05;;;
47.909911;7.065578;1194.14;133.6;-1;1296;2504;40.22;115.01;;;
47.910036;7.065386;1194.15;136.8;-1;1296;2504;40.24;114.99;;;
47.91015;7.065178;1193.78;142.3;-1;1296;2504;40.26;114.97;;;
47.91025;7.064956;1193.39;146.6;-2;1296;2504;40.28;114.95;;;
47.910444;7.064506;1192.27;146.1;-2;1296;2504;40.32;114.91;;;
47.91065;7.064067;1191.73;146.1;-1;1296;2504;40.36;114.87;;;
47.910825;7.0636;1192.32;153.9;0;1296;2504;40.4;114.83;;;
47.910889;7.06335;1192.12;161.9;1;1296;2504;40.42;114.81;;;
47.910933;7.063092;1192.13;167.7;1;1296;2504;40.44;114.79;;;
47.910967;7.062828;1192.35;169;0;1296;2504;40.46;114.77;;;
47.911042;7.062306;1192.31;164.9;-1;1296;2504;40.5;114.73;;;
47.911147;7.061794;1191.71;161.9;-1;1296;2504;40.54;114.69;;;
47.911197;7.061536;1191.22;164.1;-1;1296;2504;40.56;114.67;;;
47.911244;7.061278;1190.93;165.8;-2;1296;2504;40.58;114.65;;;
47.911275;7.061014;1190.79;171.1;-2;1296;2504;40.6;114.63;;;
47.9113;7.060481;1190.11;178.1;-2;1296;2504;40.64;114.59;;;
47.911131;7.060019;1189.27;-142.3;-1;1296;2504;40.68;114.55;;;
47.910928;7.059578;1188.54;-150.5;0;1296;2504;40.72;114.51;;;
47.91085;7.059336;1188.17;-154.5;0;1296;2504;40.74;114.49;;;
47.910772;7.059094;1188.12;-156.4;0;1296;2504;40.76;114.47;;;
47.910708;7.058844;1188.82;-160.1;-1;1296;2504;40.78;114.45;;;
47.910622;7.058325;1188.44;-165.9;-1;1296;2504;40.82;114.41;;;
47.910564;7.0578;1188.79;-174.9;0;1296;2504;40.86;114.37;;;
47.910561;7.057264;1186.59;180;1;1296;2504;40.9;114.33;;;
47.910542;7.056997;1187.86;-173;1;1296;2504;40.92;114.31;;;
47.910503;7.056736;1188.08;-165.9;0;1296;2504;40.94;114.29;;;
47.910442;7.056486;1188.52;-158.5;0;1296;2504;40.96;114.27;;;
47.910358;7.05625;1188.12;-150.2;-1;1296;2504;40.98;114.25;;;
47.910261;7.056025;1187.17;-146.1;-1;1296;2504;41;114.23;;;
47.910169;7.055794;1186.12;-151.8;-2;1296;2504;41.02;114.21;;;
47.9101;7.055547;1185.89;-158.5;-2;1296;2504;41.04;114.19;;;
47.910042;7.055294;1185.93;-160.3;-2;1296;2504;41.06;114.17;;;
47.909997;7.055036;1186.46;-169;-3;1296;2504;41.08;114.15;;;
47.909992;7.054769;1186.25;178.1;-3;1296;2504;41.1;114.13;;;
47.910011;7.054503;1185.64;173;-3;1296;2504;41.12;114.11;;;
47.910033;7.054236;1184.53;173;-3;1296;2504;41.14;114.09;;;
47.910058;7.053972;1184.04;171.1;-2;1296;2504;41.16;114.07;;;
47.910089;7.053708;1182.99;171.1;-2;1296;2504;41.18;114.05;;;
47.910133;7.05345;1183.31;165.6;-1;1296;2504;41.2;114.03;;;
47.910186;7.053194;1182.59;161.9;-1;1296;2504;41.22;114.01;;;
47.910258;7.052947;1182.45;154.5;-1;1296;2504;41.24;113.99;;;
47.910333;7.052706;1182.32;154.5;-1;1296;2504;41.26;113.97;;;
47.910406;7.052461;1182.19;157.9;-2;1296;2504;41.28;113.95;;;
47.910431;7.052197;1181.35;176.2;-2;1296;2504;41.3;113.93;;;
47.910394;7.051939;1181.12;-161.5;-2;1296;2504;41.32;113.91;;;
47.9103;7.051711;1180.59;-146.1;-2;1296;2504;41.34;113.89;;;
47.910194;7.051497;1180.35;-143.3;-1;1296;2504;41.36;113.87;;;
47.910092;7.051275;1180.38;-146.8;-1;1296;2504;41.38;113.85;;;
47.91;7.051044;1179.97;-151.3;0;1296;2504;41.4;113.83;;;
47.909939;7.050794;1180.04;-161.9;0;1296;2504;41.42;113.81;;;
47.9099;7.050533;1180.07;-169;0;1296;2504;41.44;113.79;;;
47.909889;7.050267;1180.53;180;-1;1296;2504;41.46;113.77;;;
47.909925;7.050006;1180.52;164;-1;1296;2504;41.48;113.75;;;
47.910011;7.049772;1179.43;144.5;-2;1296;2504;41.5;113.73;;;
47.910153;7.049614;1178.72;121.7;-2;1296;2504;41.52;113.71;;;
47.910322;7.049531;1178.51;101.5;-2;1296;2504;41.54;113.69;;;
47.910503;7.049511;1178.7;91.3;-2;1296;2504;41.56;113.67;;;
47.910681;7.049525;1178.24;85.3;-2;1296;2504;41.58;113.65;;;
47.910858;7.049564;1177.94;80.6;-2;1296;2504;41.6;113.63;;;
47.911036;7.049603;1177.88;81.4;-2;1296;2504;41.62;113.61;;;
47.911217;7.049594;1177.66;96;-2;1296;2504;41.64;113.59;;;
47.911389;7.049519;1176.97;109.3;-2;1296;2504;41.66;113.57;;;
47.911544;7.049386;1176.05;123.8;-2;1296;2504;41.68;113.55;;;
47.911686;7.049222;1174.86;129.9;-2;1296;2504;41.7;113.53;;;
47.911819;7.049044;1174.85;132.1;-2;1297;2503;41.72;113.51;;;
47.91195;7.048858;1174.68;133.5;-1;1297;2503;41.74;113.49;;;
47.912081;7.048675;1174.37;132.6;0;1297;2503;41.76;113.47;;;
47.912208;7.048489;1175.07;134.6;0;1297;2503;41.78;113.45;;;
47.912331;7.048292;1175.82;139.2;1;1297;2503;41.8;113.43;;;
47.912422;7.048064;1175.15;153.9;2;1297;2503;41.82;113.41;;;
47.912456;7.0478;1176.02;172.3;2;1297;2503;41.84;113.39;;;
47.912467;7.047533;1176.03;176.2;1;1297;2503;41.86;113.37;;;
47.912481;7.047267;1175.86;172.3;1;1297;2503;41.88;113.35;;;
47.912519;7.047008;1175.63;163.8;0;1297;2503;41.9;113.33;;;
47.9126;7.046767;1175.7;150.5;0;1297;2503;41.92;113.31;;;
47.912706;7.046553;1175.46;141.5;0;1297;2503;41.94;113.29;;;
47.912822;7.046347;1175.5;140;0;1297;2503;41.96;113.27;;;
47.912939;7.046144;1175.96;140;0;1297;2503;41.98;113.25;;;
47.913058;7.045944;1175.82;137.7;0;1297;2503;42;113.23;;;
47.913178;7.045744;1175.33;138.6;0;1297;2503;42.02;113.21;;;
47.913286;7.045533;1175.43;143.3;0;1297;2503;42.04;113.19;;;
47.913389;7.045314;1175.35;145.4;0;1297;2503;42.06;113.17;;;
47.913486;7.045086;1175.68;148.4;0;1297;2503;42.08;113.15;;;
47.913578;7.044858;1175.67;149.5;0;1297;2503;42.1;113.13;;;
47.913667;7.044625;1175.55;151.8;0;1297;2503;42.12;113.11;;;
47.913772;7.044408;1175.31;142.3;0;1297;2503;42.14;113.09;;;
47.913894;7.044214;1175.73;134.4;0;1297;2503;42.16;113.07;;;
47.914044;7.044064;1175.58;121;-1;1297;2503;42.18;113.05;;;
47.914206;7.043947;1175.14;114.9;-1;1297;2503;42.2;113.03;;;
47.914375;7.043853;1175.12;107.7;-1;1297;2503;42.22;113.01;;;
47.914547;7.043789;1175.34;103.2;-1;1297;2503;42.24;112.99;;;
47.914725;7.043744;1175.37;98.6;-1;1297;2503;42.26;112.97;;;
47.914903;7.043706;1175.46;98.1;0;1297;2503;42.28;112.95;;;
47.915081;7.043667;1175.48;98.1;0;1297;2503;42.3;112.93;;;
47.915261;7.043631;1175.49;97.9;0;1297;2503;42.32;112.91;;;
47.915439;7.043589;1175.44;99.4;0;1297;2503;42.34;112.89;;;
47.915614;7.043533;1175.5;103.1;0;1297;2503;42.36;112.87;;;
47.915783;7.043453;1175.52;108.3;0;1297;2503;42.38;112.85;;;
47.91595;7.04335;1175.53;112;0;1297;2503;42.4;112.83;;;
47.916111;7.043228;1175.73;118.2;0;1297;2503;42.42;112.81;;;
47.916269;7.0431;1175.52;118.2;0;1297;2503;42.44;112.79;;;
47.916422;7.042964;1175.43;121.7;0;1297;2503;42.46;112.77;;;
47.916572;7.042817;1175.69;124.9;0;1297;2503;42.48;112.75;;;
47.916719;7.042664;1175.44;126;0;1297;2503;42.5;112.73;;;
47.916861;7.042497;1175.45;129.2;0;1297;2503;42.52;112.71;;;
47.917003;7.042331;1175.71;128.5;0;1297;2503;42.54;112.69;;;
47.917142;7.042158;1175.47;129.5;0;1297;2503;42.56;112.67;;;
47.917278;7.041989;1175.38;129.7;0;1297;2503;42.58;112.65;;;
47.917417;7.041814;1175.17;130.4;0;1297;2503;42.6;112.63;;;
47.917553;7.041639;1175.32;130.4;0;1297;2503;42.62;112.61;;;
47.917686;7.041461;1175.32;131.7;0;1297;2503;42.64;112.59;;;
47.917819;7.041281;1175.29;132.7;0;1297;2503;42.66;112.57;;;
47.917958;7.041111;1175.33;127;0;1297;2503;42.68;112.55;;;
47.918119;7.040997;1175.37;112;0;1297;2503;42.7;112.53;;;
47.918294;7.040939;1175.32;99.5;0;1297;2503;42.72;112.51;;;
47.918472;7.0409;1175.34;98.1;0;1298;2502;42.74;112.49;;;
47.91865;7.040856;1175.38;100.7;0;1298;2502;42.76;112.47;;;
47.918822;7.040783;1175.33;106.9;0;1298;2502;42.78;112.45;;;
47.918989;7.040681;1175.14;113.3;0;1298;2502;42.8;112.43;;;
47.919153;7.040569;1175.16;116;0;1298;2502;42.82;112.41;;;
47.919314;7.04045;1175.22;116.8;0;1298;2502;42.84;112.39;;;
47.919475;7.040328;1175.28;116.8;0;1298;2502;42.86;112.37;;;
47.919633;7.040206;1175.38;117.1;0;1298;2502;42.88;112.35;;;
47.919794;7.040086;1175.41;115.9;0;1298;2502;42.9;112.33;;;
47.919956;7.039969;1175.32;116;0;1298;2502;42.92;112.31;;;
47.920122;7.039867;1175.28;110.8;0;1298;2502;42.94;112.29;;;
47.920292;7.039775;1175.26;109.3;0;1298;2502;42.96;112.27;;;
47.920461;7.039692;1175.3;107.5;0;1298;2502;42.98;112.25;;;
47.920636;7.039619;1175.42;106.1;0;1298;2502;43;112.23;;;
47.920808;7.039539;1175.31;108.1;0;1298;2502;43.02;112.21;;;
47.920972;7.039436;1175.24;117.1;0;1298;2502;43.04;112.19;;;
47.921114;7.039272;1175;131.7;0;1298;2502;43.06;112.17;;;
47.921231;7.039069;1175.2;141.8;0;1298;2502;43.08;112.15;;;
47.921342;7.038858;1175.12;139.5;0;1298;2502;43.1;112.13;;;
47.921458;7.038656;1175.15;139.1;0;1298;2502;43.12;112.11;;;
47.921583;7.038464;1175.26;134.5;0;1298;2502;43.14;112.09;;;
47.921714;7.038278;1175.41;134.5;0;1298;2502;43.16;112.07;;;
47.921842;7.038092;1175.28;134.5;0;1298;2502;43.18;112.05;;;
47.921969;7.037903;1175.18;135;0;1298;2502;43.2;112.03;;;
47.922097;7.037714;1175.13;134.5;0;1298;2502;43.22;112.01;;;
47.922222;7.037522;1175.23;136.8;0;1298;2502;43.24;111.99;;;
47.922347;7.037328;1175.38;135.4;0;1298;2502;43.26;111.97;27;;
47.922467;7.037128;1175.5;139.5;0;1298;2502;43.28;111.95;;;
47.922583;7.036925;1175.64;139.1;0;1298;2502;43.3;111.93;;;
47.9227;7.036722;1175.86;140.9;0;1298;2502;43.32;111.91;;;
47.922786;7.036489;1175.87;156.2;0;1298;2502;43.34;111.89;;;
47.922833;7.036231;1175.78;169.8;0;1298;2502;43.36;111.87;;;
47.922833;7.035964;1175.57;-176.2;-1;1298;2502;43.38;111.85;;;
47.922811;7.0357;1175.41;-171.1;-1;1298;2502;43.4;111.83;;;
47.922786;7.035436;1175.14;-170.9;-1;1298;2502;43.42;111.81;;;
47.922764;7.035169;1174.91;-173;0;1298;2502;43.44;111.79;;;
47.922739;7.034906;1174.7;-172.8;1;1298;2502;43.46;111.77;;;
47.922719;7.034639;1174.74;-174.2;3;1298;2502;43.48;111.75;;;
47.922706;7.034372;1175.06;-176.8;4;1298;2502;43.5;111.73;;;
47.9227;7.034106;1175.75;180;5;1299;2501;43.52;111.71;;;
47.922728;7.033842;1177;169;5;1300;2500;43.54;111.69;;;
47.922781;7.033586;1178.57;163.8;5;1301;2499;43.56;111.67;;;
47.922836;7.033331;1180.14;161.8;5;1302;2498;43.58;111.65;;;
47.922889;7.033075;1181.33;163.8;5;1303;2497;43.6;111.63;;;
47.922942;7.032819;1182.47;163.8;5;1304;2496;43.62;111.61;;;
47.922994;7.032561;1183.25;162.9;5;1305;2495;43.64;111.59;;;
47.923047;7.032306;1183.75;161.8;5;1306;2494;43.66;111.57;;;
47.923011;7.032075;1184.37;-143.3;4;1307;2493;43.68;111.55;;;
47.922889;7.031878;1185.68;-136.8;4;1308;2492;43.7;111.53;;;
47.922786;7.031658;1186.65;-152.4;4;1309;2491;43.72;111.51;;;
47.922778;7.031397;1187.26;174.1;4;1310;2490;43.74;111.49;;;
47.922844;7.031147;1187.96;155.1;4;1311;2489;43.76;111.47;;;
47.922919;7.030906;1188.73;154.5;5;1312;2488;43.78;111.45;;;
47.922994;7.030664;1189.68;155.7;5;1312;2488;43.8;111.43;;;
47.923072;7.030419;1191;154.7;5;1313;2487;43.82;111.41;;;
47.923147;7.030178;1192.33;156.2;4;1314;2486;43.84;111.39;;;
47.923225;7.029936;1193.37;154.5;4;1314;2486;43.86;111.37;;;
47.923306;7.029697;1194.06;152.4;3;1315;2485;43.88;111.35;;;
47.923386;7.029458;1194.61;151.8;3;1315;2485;43.9;111.33;28;;
47.923472;7.029222;1194.84;150.7;2;1316;2484;43.92;111.31;;;
47.923556;7.028986;1194.89;151.8;2;1316;2484;43.94;111.29;;;
47.923631;7.028742;1195.12;155.6;2;1317;2483;43.96;111.27;;;
47.923683;7.028486;1195.34;165.9;2;1317;2483;43.98;111.25;;;
47.923706;7.028222;1195.65;174.3;2;1318;2482;44;111.23;;;
47.923717;7.027956;1196.11;176.1;2;1319;2481;44.02;111.21;;;
47.923719;7.027686;1196.75;180;2;1319;2481;44.04;111.19;;;
47.923714;7.027419;1197.18;-178.1;2;1320;2480;44.06;111.17;;;
47.923694;7.027153;1197.67;-172.3;2;1320;2480;44.08;111.15;;;
47.923669;7.026889;1197.96;-171.1;2;1321;2479;44.1;111.13;;;
47.923642;7.026625;1198.22;-170.9;2;1321;2479;44.12;111.11;;;
47.923597;7.026364;1198.52;-165.8;2;1321;2479;44.14;111.09;;;
47.923553;7.026106;1198.77;-165.8;2;1321;2479;44.16;111.07;;;
47.923511;7.025847;1198.8;-169;1;1321;2479;44.18;111.05;;;
47.923486;7.025581;1199.18;-174.9;1;1321;2479;44.2;111.03;;;
47.923483;7.025314;1199.48;178.7;1;1322;2478;44.22;111.01;;;
47.923489;7.025047;1199.77;178.1;1;1322;2478;44.24;110.99;;;
47.923478;7.024781;1199.55;-174.9;1;1322;2478;44.26;110.97;;;
47.923456;7.024514;1199.73;-173;0;1322;2478;44.28;110.95;;;
47.923439;7.024247;1200.15;-174.9;0;1322;2478;44.3;110.93;;;
47.923442;7.023981;1199.97;178.1;0;1322;2478;44.32;110.91;;;
47.923467;7.023717;1199.99;167.1;0;1323;2477;44.34;110.89;;;
47.923514;7.023458;1200.06;163.8;0;1323;2477;44.36;110.87;;;
47.923578;7.023208;1200.13;157.9;1;1323;2477;44.38;110.85;;;
47.923664;7.022972;1200.34;150.1;1;1323;2477;44.4;110.83;;;
47.923772;7.022758;1200.4;140;1;1323;2477;44.42;110.81;;;
47.923894;7.022564;1200.75;136.8;1;1323;2477;44.44;110.79;;;
47.924025;7.022383;1200.91;133.9;1;1323;2477;44.46;110.77;;;
47.924158;7.0222;1201;133;1;1323;2477;44.48;110.75;;;
47.924289;7.022017;1200.85;132.3;1;1323;2477;44.5;110.73;;;
47.924419;7.021831;1201.07;132.7;1;1323;2477;44.52;110.71;;;
47.924544;7.021639;1201.52;135.9;1;1324;2476;44.54;110.69;;;
47.924661;7.021436;1201.86;140;1;1324;2476;44.56;110.67;;;
47.924761;7.021214;1201.99;146.1;0;1324;2476;44.58;110.65;;;
47.924842;7.020975;1202.05;154.5;0;1324;2476;44.6;110.63;;;
47.924903;7.020722;1202.04;161.9;0;1324;2476;44.62;110.61;;;
47.924939;7.020461;1201.78;171.1;0;1324;2476;44.64;110.59;;;
47.924922;7.020197;1201.33;-170.9;0;1324;2476;44.66;110.57;;;
47.924872;7.019939;1201.6;-161.9;-1;1324;2476;44.68;110.55;;;
47.924786;7.019706;1201.65;-149.9;-1;1324;2476;44.7;110.53;;;
47.924703;7.019469;1201.42;-154.7;-1;1324;2476;44.72;110.51;29;;
47.924639;7.019219;1201.36;-160.3;-1;1324;2476;44.74;110.49;;;
47.924611;7.018956;1200.89;-174.9;-1;1324;2476;44.76;110.47;;;
47.924614;7.018689;1200.64;178.1;-1;1324;2476;44.78;110.45;;;
47.924631;7.018422;1200.36;172.4;-1;1324;2476;44.8;110.43;;;
47.924656;7.018156;1200.21;171.1;-1;1324;2476;44.82;110.41;;;
47.924686;7.017892;1200.03;169.2;-1;1324;2476;44.84;110.39;;;
47.924719;7.017631;1199.38;169.6;-1;1324;2476;44.86;110.37;;;
47.924753;7.017367;1199.2;169;-2;1324;2476;44.88;110.35;;;
47.924789;7.017106;1198.92;169;-2;1324;2476;44.9;110.33;;;
47.924828;7.016844;1198.58;167.2;-2;1324;2476;44.92;110.31;;;
47.924864;7.016581;1198.3;167.1;-2;1324;2476;44.94;110.29;;;
47.924897;7.016319;1197.98;169.7;-2;1324;2476;44.96;110.27;;;
47.924931;7.016056;1197.2;169;-2;1324;2476;44.98;110.25;;;
47.924967;7.015794;1196.67;167.2;-2;1324;2476;45;110.23;;;
47.925014;7.015536;1196.14;163.8;-2;1324;2476;45.02;110.21;;;
47.925053;7.015275;1195.73;169;-2;1324;2476;45.04;110.19;;;
47.925075;7.015008;1195.46;176.2;-2;1324;2476;45.06;110.17;;;
47.925061;7.014744;1194.79;-170.9;-3;1324;2476;45.08;110.15;;;
47.925;7.014492;1194.59;-156.7;-3;1324;2476;45.1;110.13;;;
47.924914;7.014258;1193.94;-148.4;-3;1324;2476;45.12;110.11;;;
47.9248;7.014053;1193.21;-137.7;-3;1324;2476;45.14;110.09;;;
47.924667;7.013875;1192.51;-132.1;-3;1324;2476;45.16;110.07;;;
47.924531;7.013697;1192;-130.8;-4;1324;2476;45.18;110.05;;;
47.924397;7.013519;1191.25;-131.7;-4;1324;2476;45.2;110.03;;;
47.924283;7.013317;1190.6;-145.4;-4;1324;2476;45.22;110.01;;;
47.924203;7.013078;1189.61;-155.7;-5;1324;2476;45.24;109.99;;;
47.924147;7.012822;1188.63;-163.8;-5;1324;2476;45.26;109.97;;;
47.924106;7.012561;1187.34;-167.8;-6;1324;2476;45.28;109.95;;;
47.924072;7.0123;1185.95;-170.9;-6;1324;2476;45.3;109.93;;;
47.92405;7.012033;1184.78;-174.9;-7;1324;2476;45.32;109.91;;;
47.924039;7.011767;1183.56;180;-7;1324;2476;45.34;109.89;;;
47.924044;7.0115;1182.08;176.8;-7;1324;2476;45.36;109.87;;;
47.924061;7.011233;1180.91;173;-7;1324;2476;45.38;109.85;;;
47.924092;7.010969;1179.71;171.1;-7;1324;2476;45.4;109.83;;;
47.92415;7.010719;1178.37;158.2;-7;1324;2476;45.42;109.81;;;
47.924225;7.010475;1176.8;153.9;-7;1324;2476;45.44;109.79;;;
47.924314;7.010242;1175.29;148.4;-7;1324;2476;45.46;109.77;;;
47.924419;7.010028;1173.94;142;-6;1324;2476;45.48;109.75;;;
47.92455;7.009842;1172.68;132.3;-6;1324;2476;45.5;109.73;;;
47.924689;7.009675;1171.12;126;-6;1324;2476;45.52;109.71;;;
47.924844;7.009536;1170;119.3;-6;1324;2476;45.54;109.69;;;
47.925;7.009408;1168.9;118.8;-6;1324;2476;45.56;109.67;;;
47.925156;7.009272;1167.59;122.8;-5;1324;2476;45.58;109.65;;;
47.925303;7.009117;1166.66;127.7;-5;1324;2476;45.6;109.63;;;
47.925439;7.008942;1165.79;132.3;-5;1324;2476;45.62;109.61;;;
47.925558;7.008742;1164.75;139.7;-5;1324;2476;45.64;109.59;;;
47.925658;7.008519;1163.59;146.8;-5;1324;2476;45.66;109.57;;;
47.925742;7.008283;1162.23;154.7;-6;1324;2476;45.68;109.55;;;
47.925811;7.008036;1161.29;156.7;-6;1324;2476;45.7;109.53;;;
47.925878;7.007789;1160.05;157.9;-6;1324;2476;45.72;109.51;;;
47.925944;7.007542;1158.71;158;-6;1324;2476;45.74;109.49;;;
47.926031;7.007306;1157.54;147.6;-6;1324;2476;45.76;109.47;;;
47.92615;7.007108;1156.53;134.8;-7;1324;2476;45.78;109.45;;;
47.9263;7.006958;1155.63;123.1;-7;1324;2476;45.8;109.43;;;
47.926464;7.006858;1154.24;107.5;-7;1324;2476;45.82;109.41;;;
47.926639;7.006797;1152.72;101;-7;1324;2476;45.84;109.39;;;
47.926819;7.006761;1151.25;97.1;-7;1324;2476;45.86;109.37;;;
47.926997;7.006731;1149.79;95.6;-6;1324;2476;45.88;109.35;;;
47.927175;7.006703;1148.57;94.7;-6;1324;2476;45.9;109.33;;;
47.927356;7.006686;1147.39;92.6;-6;1324;2476;45.92;109.31;;;
47.927536;7.006686;1146.51;87.9;-7;1324;2476;45.94;109.29;;;
47.927708;7.006753;1145.26;70.7;-7;1324;2476;45.96;109.27;;;
47.927864;7.006886;1143.55;58.3;-8;1324;2476;45.98;109.25;;;
47.927992;7.007069;1141.94;40.8;-8;1324;2476;46;109.23;;;
47.928092;7.007292;1140.19;32.1;-9;1324;2476;46.02;109.21;;;
47.928186;7.007519;1138.06;31.8;-9;1324;2476;46.04;109.19;;;
47.928275;7.007753;1136.35;29.3;-9;1324;2476;46.06;109.17;;;
47.928364;7.007986;1134.64;29.9;-8;1324;2476;46.08;109.15;;;
47.928456;7.008217;1132.8;32.1;-8;1324;2476;46.1;109.13;;;
47.928553;7.008439;1131.1;32.3;-8;1324;2476;46.12;109.11;;;
47.92865;7.008667;1129.83;33.2;-8;1324;2476;46.14;109.09;;;
47.928761;7.008875;1128.25;40;-8;1324;2476;46.16;109.07;;;
47.928903;7.009042;1127.06;56.2;-7;1324;2476;46.18;109.05;;;
47.929064;7.009153;1125.76;66.3;-7;1324;2476;46.2;109.03;;;
47.929242;7.009208;1124.2;79.3;-7;1324;2476;46.22;109.01;;;
47.929419;7.00925;1122.68;81.8;-7;1324;2476;46.24;108.99;;;
47.929594;7.009297;1121.25;79;-7;1324;2476;46.26;108.97;;;
47.929767;7.009378;1119.87;70.7;-6;1324;2476;46.28;108.95;;;
47.929925;7.0095;1118.49;60.1;-6;1324;2476;46.3;108.93;;;
47.930069;7.009661;1117.37;51.1;-6;1324;2476;46.32;108.91;;;
47.930197;7.00985;1116.02;44.6;-6;1324;2476;46.34;108.89;;;
47.930308;7.010058;1114.74;35.7;-6;1324;2476;46.36;108.87;;;
47.930414;7.010278;1113.5;35.5;-7;1324;2476;46.38;108.85;;;
47.930514;7.010497;1112.23;34.6;-7;1324;2476;46.4;108.83;;;
47.930617;7.010719;1110.82;33.9;-7;1324;2476;46.42;108.81;;;
47.930722;7.010933;1109.55;37;-7;1324;2476;46.44;108.79;;;
47.930831;7.011147;1107.92;38.5;-7;1324;2476;46.46;108.77;;;
47.930947;7.011353;1106.44;40;-7;1324;2476;46.48;108.75;;;
47.931072;7.011542;1105.32;45.2;-7;1324;2476;46.5;108.73;;;
47.931219;7.011697;1103.49;60.1;-7;1324;2476;46.52;108.71;;;
47.931392;7.01175;1102.06;86.6;-7;1324;2476;46.54;108.69;;;
47.931561;7.011672;1100.76;115.1;-7;1324;2476;46.56;108.67;;;
47.931708;7.011514;1099.61;127.7;-8;1324;2476;46.58;108.65;;;
47.931842;7.011339;1098.14;131.7;-8;1324;2476;46.6;108.63;;;
47.931978;7.011164;1096.12;130.7;-8;1324;2476;46.62;108.61;;;
47.932117;7.010994;1094.91;128.8;-7;1324;2476;46.64;108.59;;;
47.932261;7.010831;1093.5;126.7;-6;1324;2476;46.66;108.57;;;
47.932411;7.010686;1091.99;122.7;-6;1324;2476;46.68;108.55;;;
47.932575;7.010575;1091.17;113.2;-5;1324;2476;46.7;108.53;;;
47.93275;7.010525;1089.85;96;-4;1324;2476;46.72;108.51;;;
47.932919;7.010589;1089.13;66.1;-4;1324;2476;46.74;108.49;;;
47.933039;7.010786;1088.46;33.9;-5;1324;2476;46.76;108.47;;;
47.933092;7.011039;1087.54;14.7;-5;1324;2476;46.78;108.45;;;
47.933111;7.011306;1086.5;5.1;-6;1324;2476;46.8;108.43;;;
47.933119;7.011572;1085.47;1.3;-6;1324;2476;46.82;108.41;;;
47.933125;7.011839;1084.39;1.9;-6;1324;2476;46.84;108.39;;;
47.933131;7.012108;1083.4;1.9;-6;1324;2476;46.86;108.37;;;
47.933144;7.012375;1082;5.1;-5;1324;2476;46.88;108.35;;;
47.933161;7.012642;1081.1;5.1;-5;1324;2476;46.9;108.33;;;
47.933178;7.012908;1080.05;5.8;-5;1324;2476;46.92;108.31;;;
47.933203;7.013172;1079;8.9;-5;1324;2476;46.94;108.29;;;
47.933244;7.013431;1077.81;17.9;-5;1324;2476;46.96;108.27;;;
47.933331;7.013661;1076.8;34.6;-4;1324;2476;46.98;108.25;;;
47.933486;7.013794;1076.16;67.2;-4;1324;2476;47;108.23;;;
47.933664;7.013808;1075.62;93.7;-4;1324;2476;47.02;108.21;;;
47.933836;7.013742;1074.86;107.7;-4;1324;2476;47.04;108.19;;;
47.934003;7.013639;1073.77;112.9;-4;1324;2476;47.06;108.17;;;
47.934167;7.013533;1072.68;113.7;-5;1324;2476;47.08;108.15;;;
47.934333;7.013431;1071.84;112.8;-5;1324;2476;47.1;108.13;;;
47.9345;7.013328;1070.9;112;-5;1324;2476;47.12;108.11;;;
47.934667;7.013228;1069.96;111.7;-5;1324;2476;47.14;108.09;;;
47.934833;7.013131;1068.96;112;-5;1324;2476;47.16;108.07;;;
47.935006;7.01305;1068.11;105.5;-5;1324;2476;47.18;108.05;;;
47.935181;7.012997;1067.33;99.4;-5;1324;2476;47.2;108.03;;;
47.935361;7.012981;1066.41;90;-5;1324;2476;47.22;108.01;;;
47.935542;7.012989;1065.18;87.5;-5;1324;2476;47.24;107.99;;;
47.935717;7.013036;1064.33;79.3;-5;1324;2476;47.26;107.97;;;
47.935889;7.013117;1063.46;71.9;-5;1324;2476;47.28;107.95;;;
47.93605;7.013231;1062.52;61.2;-5;1324;2476;47.3;107.93;;;
47.936206;7.013369;1061.49;57.3;-5;1324;2476;47.32;107.91;;;
47.936347;7.013531;1060.55;51.8;-5;1324;2476;47.34;107.89;;;
47.936478;7.013714;1059.56;46.1;-4;1324;2476;47.36;107.87;;;
47.936608;7.013903;1058.78;45.2;-4;1324;2476;47.38;107.85;;;
47.936742;7.014081;1057.75;49.6;-3;1324;2476;47.4;107.83;;;
47.936889;7.014231;1057.43;58;-3;1324;2476;47.42;107.81;;;
47.937056;7.014333;1056.73;69.5;-3;1324;2476;47.44;107.79;;;
47.937231;7.014397;1056.11;77.3;-3;1324;2476;47.46;107.77;;;
47.937406;7.014458;1055.43;77.3;-4;1324;2476;47.48;107.75;;;
47.937581;7.014517;1054.63;78.1;-4;1324;2476;47.5;107.73;;;
47.937753;7.014589;1053.86;74.3;-4;1324;2476;47.52;107.71;;;
47.937925;7.014664;1052.9;73.1;-4;1324;2476;47.54;107.69;;;
47.938097;7.014747;1052.04;72.3;-4;1324;2476;47.56;107.67;;;
