latitude;longitude;altitude;azimuth;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
45.746839;6.080761;582.75;1.9;-1;435;1765;28.02;146.59;;;
45.746839;6.081017;582.7;0;-1;435;1765;28.04;146.57;;;
45.746794;6.081264;582.57;-18.2;-1;435;1765;28.06;146.55;;;
45.746714;6.081494;582.4;-29.6;-1;435;1765;28.08;146.53;;;
45.746625;6.081717;582.2;-29.6;-1;435;1765;28.1;146.51;;;
45.746567;6.081961;582.05;-17.6;-1;435;1765;28.12;146.49;;;
45.746528;6.082211;581.64;-12.3;-2;435;1765;28.14;146.47;;;
45.746511;6.082467;581.69;-3.8;-2;435;1765;28.16;146.45;;;
45.746525;6.082722;581.23;5.1;-2;435;1765;28.18;146.43;;;
45.746539;6.082978;580.6;5.1;-3;435;1765;28.2;146.41;;;
45.746539;6.083236;580.01;0;-3;435;1765;28.22;146.39;;;
45.746517;6.083489;579.28;-7;-3;435;1765;28.24;146.37;;;
45.746492;6.083744;578.59;-7.1;-3;435;1765;28.26;146.35;;;
45.746464;6.083997;577.88;-9.1;-3;435;1765;28.28;146.33;;;
45.746436;6.084253;577.29;-8.9;-3;435;1765;28.3;146.31;;;
45.746381;6.084497;576.28;-19.4;-3;435;1765;28.32;146.29;;;
45.746303;6.084728;575.77;-25.5;-3;435;1765;28.34;146.27;;;
45.746231;6.084964;575.15;-21.5;-3;435;1765;28.36;146.25;;;
45.746181;6.085208;574.32;-14.5;-3;435;1765;28.38;146.23;;;
45.746172;6.085464;573.21;-1.9;-3;435;1765;28.4;146.21;;;
45.746169;6.085722;573.47;0;-3;435;1765;28.42;146.19;;;
45.746189;6.085978;572.6;10.8;-3;435;1765;28.44;146.17;;;
45.746217;6.086231;571.8;8.9;-3;435;1765;28.46;146.15;;;
45.746269;6.086475;571.7;17.6;-2;435;1765;28.48;146.13;;;
45.746328;6.086719;571.18;18.2;-2;435;1765;28.5;146.11;;;
45.746386;6.086964;570.49;19.4;-2;435;1765;28.52;146.09;;;
45.746425;6.087214;569.89;12.3;-2;435;1765;28.54;146.07;;;
45.746447;6.087469;569.31;3.2;-3;435;1765;28.56;146.05;;;
45.746458;6.087725;568.69;3.2;-3;435;1765;28.58;146.03;;;
45.746444;6.087981;568.04;-5.8;-3;435;1765;28.6;146.01;;;
45.746419;6.088233;567.52;-9.1;-3;435;1765;28.62;145.99;;;
45.746369;6.088481;567.13;-20.3;-3;435;1765;28.64;145.97;;;
45.746297;6.088717;566.63;-23.8;-3;435;1765;28.66;145.95;;;
45.746228;6.088953;566.14;-21.5;-3;435;1765;28.68;145.93;;;
45.746161;6.089192;565.54;-21.5;-3;435;1765;28.7;145.91;;;
45.746111;6.089439;564.86;-14.2;-3;435;1765;28.72;145.89;;;
45.746067;6.089689;564.12;-14.2;-3;435;1765;28.74;145.87;;;
45.746019;6.089936;563.6;-14.8;-3;435;1765;28.76;145.85;;;
45.745975;6.090183;562.87;-14.5;-3;435;1765;28.78;145.83;;;
45.745922;6.090431;562.23;-18.1;-3;435;1765;28.8;145.81;;;
45.745864;6.090675;561.66;-18.2;-3;435;1765;28.82;145.79;;;
45.745808;6.090917;561.17;-18.5;-3;435;1765;28.84;145.77;;;
45.74575;6.091161;560.6;-18.2;-3;435;1765;28.86;145.75;;;
45.745692;6.091406;559.96;-17.5;-3;435;1765;28.88;145.73;;;
45.745622;6.091642;559.52;-23.3;-3;435;1765;28.9;145.71;;;
45.745547;6.091875;559.02;-23.8;-3;435;1765;28.92;145.69;;;
45.745456;6.092094;558.42;-30.3;-3;435;1765;28.94;145.67;;;
45.745356;6.092308;557.94;-36.1;-3;435;1765;28.96;145.65;;;
45.745247;6.092517;557.47;-35.6;-2;435;1765;28.98;145.63;;;
45.745133;6.092714;557.14;-41.1;-2;435;1765;29;145.61;;;
45.745011;6.0929;556.8;-45.9;-2;435;1765;29.02;145.59;;;
45.744883;6.093083;556.42;-42.9;-1;435;1765;29.04;145.57;;;
45.744772;6.093283;556.07;-36.7;-1;435;1765;29.06;145.55;;;
45.744683;6.093506;555.93;-26.1;-1;435;1765;29.08;145.53;;;
45.744664;6.093758;555.8;1.9;0;435;1765;29.1;145.51;;;
45.744694;6.094011;543.15;8.3;0;435;1765;29.12;145.49;;;
45.744719;6.094267;555.81;7;0;435;1765;29.14;145.47;;;
45.744714;6.094522;555.93;-3.2;1;435;1765;29.16;145.45;;;
45.744653;6.094764;555.77;-23.3;1;436;1764;29.18;145.43;19;;
45.744561;6.094983;555.8;-33.6;1;436;1764;29.2;145.41;;;
45.744464;6.0952;555.98;-31.9;1;436;1764;29.22;145.39;;;
45.744367;6.095417;556.18;-33.3;1;436;1764;29.24;145.37;;;
45.744261;6.095625;556.44;-37.9;1;436;1764;29.26;145.35;;;
45.744144;6.095819;556.51;-42.5;1;436;1764;29.28;145.33;;;
45.744025;6.096008;556.83;-41.5;1;436;1764;29.3;145.31;;;
45.7439;6.096194;557.14;-46.2;1;437;1763;29.32;145.29;;;
45.743769;6.096372;557.44;-45.9;1;437;1763;29.34;145.27;;;
45.743628;6.096531;557.46;-50.7;1;437;1763;29.36;145.25;;;
45.743486;6.096689;557.66;-51.1;1;437;1763;29.38;145.23;;;
45.743344;6.096847;557.72;-51.4;1;437;1763;29.4;145.21;;;
45.7432;6.097003;557.78;-52.9;1;437;1763;29.42;145.19;;;
45.743058;6.097158;557.88;-52.5;1;437;1763;29.44;145.17;;;
45.742914;6.097314;557.97;-52.9;1;437;1763;29.46;145.15;;;
45.742769;6.097469;558.14;-53.6;1;438;1762;29.48;145.13;;;
45.742619;6.097606;558.31;-58.1;1;438;1762;29.5;145.11;;;
45.742464;6.097739;558.3;-59.1;1;438;1762;29.52;145.09;;;
45.742308;6.097867;558.41;-60.2;1;438;1762;29.54;145.07;;;
45.742147;6.097978;558.55;-65.5;1;438;1762;29.56;145.05;;;
45.741983;6.098086;558.59;-64.6;1;439;1761;29.58;145.03;;;
45.741814;6.098175;558.84;-71.2;1;439;1761;29.6;145.01;;;
45.741644;6.098256;558.98;-72.6;1;439;1761;29.62;144.99;;;
45.741467;6.098308;559.17;-78;1;439;1761;29.64;144.97;;;
45.741292;6.098361;559.44;-78.9;1;439;1761;29.66;144.95;;;
45.741114;6.098406;559.69;-82.4;1;439;1761;29.68;144.93;;;
45.740936;6.098428;559.83;-86;1;440;1760;29.7;144.91;;;
45.740756;6.098422;560.09;-91.4;1;440;1760;29.72;144.89;;;
45.740578;6.098383;560.24;-100.2;1;440;1760;29.74;144.87;;;
45.740403;6.098322;560.43;-104.9;1;440;1760;29.76;144.85;;;
45.740231;6.098253;560.59;-106.3;1;440;1760;29.78;144.83;;;
45.740058;6.098178;560.93;-106.3;1;440;1760;29.8;144.81;20;;
45.739883;6.098125;561.14;-101.5;1;440;1760;29.82;144.79;;;
45.739706;6.098075;561.29;-99.9;1;441;1759;29.84;144.77;;;
45.739528;6.098031;561.38;-99.8;1;441;1759;29.86;144.75;;;
45.739347;6.098025;561.46;-91.3;0;441;1759;29.88;144.73;;;
45.739169;6.098022;561.51;-90;0;441;1759;29.9;144.71;;;
45.738989;6.098033;561.6;-87.8;0;441;1759;29.92;144.69;;;
45.738808;6.098042;561.73;-87.4;0;441;1759;29.94;144.67;;;
45.738631;6.09805;561.77;-88.6;1;441;1759;29.96;144.65;;;
45.73845;6.098056;561.89;-88.7;1;441;1759;29.98;144.63;;;
45.738269;6.098058;562.06;-90;1;442;1758;30;144.61;;;
45.738089;6.098064;562.07;-88.7;1;442;1758;30.02;144.59;;;
45.737908;6.098067;562.2;-90;1;442;1758;30.04;144.57;;;
45.737731;6.098072;562.3;-88.6;1;442;1758;30.06;144.55;;;
45.73755;6.098075;562.45;-88.7;1;442;1758;30.08;144.53;;;
45.737369;6.098078;562.55;-88.7;1;442;1758;30.1;144.51;;;
45.737189;6.098081;562.68;-88.7;1;442;1758;30.12;144.49;;;
45.737011;6.098083;562.8;-89.1;1;442;1758;30.14;144.47;;;
45.736831;6.098086;562.85;-88.6;1;442;1758;30.16;144.45;;;
45.73665;6.098089;562.85;-88.7;0;442;1758;30.18;144.43;;;
45.736469;6.098092;562.89;-88.7;0;442;1758;30.2;144.41;;;
45.736289;6.098094;562.93;-89.1;0;442;1758;30.22;144.39;;;
45.736111;6.098097;562.85;-88.7;0;442;1758;30.24;144.37;;;
45.735931;6.0981;562.81;-90;0;442;1758;30.26;144.35;;;
45.73575;6.098094;562.65;-91.3;0;442;1758;30.28;144.33;;;
45.735569;6.098092;562.47;-90.9;0;442;1758;30.3;144.31;;;
45.735392;6.098089;562.57;-90;0;442;1758;30.32;144.29;;;
45.735211;6.098086;562.7;-91.3;0;442;1758;30.34;144.27;;;
45.735031;6.098081;562.77;-90.9;0;442;1758;30.36;144.25;;;
45.734853;6.098042;562.78;-99.8;0;443;1757;30.38;144.23;;;
45.734675;6.097994;562.77;-101.1;0;443;1757;30.4;144.21;;;
45.7345;6.097936;562.82;-103.7;0;443;1757;30.42;144.19;;;
45.734328;6.097867;562.9;-106.3;0;443;1757;30.44;144.17;;;
45.734156;6.097797;563;-105.4;1;444;1756;30.46;144.15;;;
45.733989;6.097692;563.04;-113.6;1;444;1756;30.48;144.13;;;
45.733831;6.097575;563.12;-118.9;1;444;1756;30.5;144.11;;;
45.733678;6.097436;559.76;-123.8;1;445;1755;30.52;144.09;;;
45.733539;6.097278;563.59;-128.3;2;445;1755;30.54;144.07;;;
45.733389;6.097133;563.88;-123.1;2;445;1755;30.56;144.05;;;
45.733233;6.097003;564.38;-119.8;2;446;1754;30.58;144.03;;;
45.733067;6.096908;565;-110.7;3;446;1754;30.6;144.01;;;
45.732894;6.096842;565.61;-103.5;3;446;1754;30.62;143.99;;;
45.732717;6.096789;566.14;-101.1;3;446;1754;30.64;143.97;;;
45.732542;6.096736;566.62;-101.5;3;447;1753;30.66;143.95;;;
45.732364;6.096686;567.13;-101.1;2;447;1753;30.68;143.93;;;
45.732189;6.096636;567.74;-101.5;2;447;1753;30.7;143.91;;;
45.732011;6.096586;568.3;-101.1;2;447;1753;30.72;143.89;;;
45.731836;6.096536;568.73;-101.5;1;447;1753;30.74;143.87;;;
45.731658;6.096489;568.99;-99.8;0;447;1753;30.76;143.85;;;
45.731481;6.09645;568.86;-98.6;-1;447;1753;30.78;143.83;;;
45.731303;6.096408;568.71;-100.2;-2;447;1753;30.8;143.81;;;
45.731128;6.096347;568.33;-103.7;-2;447;1753;30.82;143.79;;;
45.730956;6.096267;567.78;-108.4;-2;447;1753;30.84;143.77;;;
45.730794;6.096161;567.1;-115.8;-2;447;1753;30.86;143.75;;;
45.730633;6.096042;566.53;-117.7;-1;447;1753;30.88;143.73;;;
45.730475;6.095919;565.93;-118.1;-1;447;1753;30.9;143.71;;;
45.730319;6.095794;565.64;-119;-1;447;1753;30.92;143.69;;;
45.730161;6.095672;565.93;-118.6;0;447;1753;30.94;143.67;;;
45.730003;6.09555;566.34;-118.6;1;447;1753;30.96;143.65;;;
45.729844;6.095428;567;-118.6;2;447;1753;30.98;143.63;;;
45.729683;6.095311;567.57;-116.6;3;447;1753;31;143.61;;;
45.729514;6.095222;568.12;-104.9;3;448;1752;31.02;143.59;;;
45.729339;6.095181;568.45;-97.2;2;448;1752;31.04;143.57;;;
45.729158;6.095172;569.05;-91.3;2;448;1752;31.06;143.55;;;
45.728981;6.0952;569.38;-81.4;2;449;1751;31.08;143.53;;;
45.728806;6.095269;569.75;-72.9;1;449;1751;31.1;143.51;;;
45.728642;6.095375;570.21;-64.8;1;449;1751;31.12;143.49;;;
45.728486;6.095497;570.41;-61.4;1;450;1750;31.14;143.47;;;
45.728322;6.095606;570.53;-65.5;1;450;1750;31.16;143.45;;;
45.72815;6.095683;570.79;-78;1;450;1750;31.18;143.43;;;
45.727972;6.095711;571.23;-90;1;451;1749;31.2;143.41;;;
45.727794;6.095703;571.42;-93.6;1;451;1749;31.22;143.39;;;
45.727614;6.095672;571.73;-97.4;1;451;1749;31.24;143.37;;;
45.727436;6.095642;572.01;-97.2;1;452;1748;31.26;143.35;;;
45.727258;6.095608;572.19;-97.6;1;452;1748;31.28;143.33;;;
45.727081;6.095578;572.38;-97.2;1;452;1748;31.3;143.31;;;
45.7269;6.095544;572.74;-97.6;1;453;1747;31.32;143.29;;;
45.726722;6.095508;573.03;-98.9;2;453;1747;31.34;143.27;;;
45.726544;6.095475;573.33;-97.6;3;454;1746;31.36;143.25;;;
45.726367;6.095444;573.74;-96.3;3;454;1746;31.38;143.23;;;
45.726186;6.095408;574.54;-100.2;4;455;1745;31.4;143.21;;;
45.726011;6.095353;575.32;-104.5;4;455;1745;31.42;143.19;;;
45.725847;6.09525;576.11;-115.8;3;456;1744;31.44;143.17;;;
45.725694;6.095117;576.97;-121.6;3;456;1744;31.46;143.15;;;
45.725531;6.095011;577.48;-110.7;3;457;1743;31.48;143.13;;;
45.725353;6.094981;578.26;-93.6;2;457;1743;31.5;143.11;;;
45.725175;6.095028;578.62;-78.9;2;458;1742;31.52;143.09;;;
45.725014;6.095136;578.82;-63.2;2;458;1742;31.54;143.07;;;
45.724864;6.095278;579.24;-56.9;3;459;1741;31.56;143.05;;;
45.724719;6.095431;579.65;-51.1;3;460;1740;31.58;143.03;;;
45.724578;6.095589;580.21;-50.7;3;460;1740;31.6;143.01;;;
45.724439;6.095756;580.65;-49.6;3;461;1739;31.62;142.99;;;
45.724303;6.095919;581.15;-50;4;462;1738;31.64;142.97;;;
45.724167;6.096086;582.18;-48.7;5;463;1737;31.66;142.95;;;
45.724028;6.096253;582.81;-49.6;5;464;1736;31.68;142.93;;;
45.723903;6.096436;584.1;-42.9;6;465;1735;31.7;142.91;;;
45.723781;6.096625;585.06;-41.5;6;466;1734;31.72;142.89;;;
45.723664;6.096819;586.41;-40.6;6;467;1733;31.74;142.87;;;
45.723542;6.097011;587.7;-42.9;6;468;1732;31.76;142.85;;;
45.723425;6.097206;589.01;-38.7;6;470;1730;31.78;142.83;;;
45.723317;6.097411;590.02;-37.4;6;471;1729;31.8;142.81;;;
45.723211;6.097619;591.23;-35.9;6;472;1728;31.82;142.79;;;
45.723103;6.097822;592.36;-38.2;6;473;1727;31.84;142.77;;;
45.722994;6.098031;593.61;-35.6;6;474;1726;31.86;142.75;;;
45.722886;6.098233;594.82;-39.7;6;475;1725;31.88;142.73;;;
45.722769;6.098431;595.81;-40.2;6;476;1724;31.9;142.71;;;
45.722633;6.098597;596.88;-50.4;6;477;1723;31.92;142.69;;;
45.722483;6.098733;597.79;-59.2;6;478;1722;31.94;142.67;;;
45.722333;6.098878;599.11;-54.3;6;479;1721;31.96;142.65;;;
45.722211;6.099067;600.2;-38.7;5;480;1720;31.98;142.63;;;
45.722125;6.099289;600.97;-26.1;5;481;1719;32;142.61;;;
45.72205;6.099789;602.67;-7;5;482;1718;32.04;142.57;;;
45.722058;6.100047;603.62;3.2;5;483;1717;32.06;142.55;;;
45.722078;6.100303;604.51;7;5;484;1716;32.08;142.53;;;
45.722128;6.100547;605.44;23.4;5;485;1715;32.1;142.51;22;;
45.722347;6.100942;607.15;48.4;4;487;1713;32.14;142.47;;;
45.722594;6.101311;608.75;34.3;4;489;1711;32.18;142.43;;;
45.722681;6.101806;610.58;8.9;2;491;1709;32.22;142.39;;;
45.722717;6.102058;611.35;12.7;1;491;1709;32.24;142.37;;;
45.722589;6.102214;611.29;-56.2;0;491;1709;32.26;142.35;;;
45.72245;6.102378;611.37;-49.6;-1;491;1709;32.28;142.33;;;
45.722164;6.102683;610.53;-54;-3;491;1709;32.32;142.29;;;
45.721886;6.103008;608.7;-46.8;-4;491;1709;32.36;142.25;;;
45.721811;6.103483;606.73;14.1;-5;491;1709;32.4;142.21;;;
45.721864;6.103731;605.7;19.8;-5;491;1709;32.42;142.19;;;
45.721944;6.103958;604.63;29.6;-5;491;1709;32.44;142.17;;;
45.722044;6.104172;603.55;35.4;-6;491;1709;32.46;142.15;;;
45.722294;6.104536;601.6;39.1;-6;491;1709;32.5;142.11;;;
45.722064;6.104583;599;-124.9;-6;491;1709;32.54;142.07;;;
45.721919;6.104433;597.71;-126.7;-6;491;1709;32.56;142.05;;;
45.721783;6.104267;596.44;-131.9;-6;491;1709;32.58;142.03;;;
45.721658;6.104081;595.18;-137.1;-6;491;1709;32.6;142.01;;;
45.721425;6.103689;593.15;-140.3;-6;491;1709;32.64;141.97;;;
45.721175;6.103372;591.11;-98.1;-6;491;1709;32.68;141.93;;;
45.721244;6.103786;588.54;42.9;-6;491;1709;32.72;141.89;;;
45.721358;6.103983;587.52;38.2;-6;491;1709;32.74;141.87;;;
45.721467;6.104192;586.27;33.3;-6;491;1709;32.76;141.85;;;
45.721542;6.104422;584.86;17.8;-5;491;1709;32.78;141.83;;;
45.721453;6.1049;582.88;-33.5;-5;491;1709;32.82;141.79;;;
45.721167;6.105197;581.65;-64.4;-3;491;1709;32.86;141.75;;;
45.720836;6.105397;580.75;-67.2;-1;492;1708;32.9;141.71;;;
45.720669;6.105497;580.55;-67.4;-1;492;1708;32.92;141.69;;;
45.720506;6.1056;580.45;-66.4;0;492;1708;32.94;141.67;;;
45.720339;6.105703;580.39;-66;1;492;1708;32.96;141.65;23;;
45.720008;6.105908;580.5;-66.6;2;493;1707;33;141.61;;;
45.719681;6.106114;581.42;-65.2;2;493;1707;33.04;141.57;;;
45.719511;6.106206;581.97;-68;3;493;1707;33.06;141.55;;;
45.719342;6.106294;582.4;-70.3;3;493;1707;33.08;141.53;;;
45.719175;6.106389;583.09;-67.2;3;494;1706;33.1;141.51;;;
45.718844;6.106589;584.15;-67.4;2;494;1706;33.14;141.47;;;
45.718503;6.106753;584.78;-71.2;1;494;1706;33.18;141.43;;;
45.718161;6.106911;584.73;-73.7;0;494;1706;33.22;141.39;;;
45.717989;6.106986;584.72;-72.4;0;494;1706;33.24;141.37;;;
45.717814;6.107047;584.61;-76.8;0;494;1706;33.26;141.35;;;
45.717636;6.107094;584.52;-80.2;0;494;1706;33.28;141.33;;;
45.717281;6.107172;584.35;-82.8;0;494;1706;33.32;141.29;;;
45.716925;6.107239;584.16;-81.1;0;494;1706;33.36;141.25;;;
45.716569;6.107314;584.13;-82.4;0;494;1706;33.4;141.21;;;
45.716392;6.10735;584.14;-82.4;0;494;1706;33.42;141.19;;;
45.716211;6.107367;583.9;-88.7;0;494;1706;33.44;141.17;;;
45.716044;6.107275;583.72;-112.6;0;494;1706;33.46;141.15;;;
45.715794;6.106906;583.7;-137.5;0;495;1705;33.5;141.11;;;
45.715533;6.106558;583.74;-123.1;1;495;1705;33.54;141.07;;;
45.715372;6.106447;583.79;-114.6;1;496;1704;33.56;141.05;;;
45.7152;6.106369;583.98;-107.6;1;496;1704;33.58;141.03;;;
45.715025;6.106306;584.08;-104.5;2;497;1703;33.6;141.01;;;
45.714669;6.106228;585.25;-94.8;2;497;1703;33.64;140.97;;;
45.714311;6.106192;587.07;-93.6;2;498;1702;33.68;140.93;;;
45.714061;6.105881;581.5;-152;2;499;1701;33.72;140.89;;;
45.713986;6.105644;586.72;-154.5;3;499;1701;33.74;140.87;;;
45.713886;6.105433;588.4;-142.1;3;500;1700;33.76;140.85;;;
45.713761;6.10525;589.16;-131.9;3;500;1700;33.78;140.83;;;
45.713494;6.104906;590.96;-131.9;4;502;1698;33.82;140.79;;;
45.713228;6.104561;592.89;-130;5;505;1695;33.86;140.75;;;
45.712931;6.104278;595.61;-114.8;6;507;1693;33.9;140.71;;;
45.712756;6.104244;596.51;-91.4;6;508;1692;33.92;140.69;;;
45.712586;6.104333;597.99;-63.4;6;509;1691;33.94;140.67;;;
45.712436;6.104472;599.35;-56.2;7;510;1690;33.96;140.65;;;
45.712114;6.104675;601.51;-83.7;7;512;1688;34;140.61;;;
45.712039;6.104306;603.49;145.7;6;515;1685;34.04;140.57;;;
45.712169;6.104131;606.3;131.3;6;516;1684;34.06;140.55;;;
45.712319;6.103992;606.03;117.7;6;517;1683;34.08;140.53;;;
45.712489;6.103903;607.06;108.4;5;518;1682;34.1;140.51;;;
45.712844;6.10385;609.7;90;5;521;1679;34.14;140.47;;;
45.712856;6.103594;612.37;-101.5;6;523;1677;34.18;140.43;;;
45.712497;6.103639;614.72;-85.1;6;525;1675;34.22;140.39;;;
45.712317;6.103664;616.03;-83.7;6;527;1673;34.24;140.37;;;
45.712139;6.103692;617.24;-83.7;6;528;1672;34.26;140.35;;;
45.711961;6.103739;618.74;-78.9;6;529;1671;34.28;140.33;;;
45.711625;6.103911;620.83;-63.4;6;532;1668;34.32;140.29;;;
45.711306;6.10415;623.2;-63.1;6;534;1666;34.36;140.25;;;
45.710958;6.104244;625.43;-92.7;5;537;1663;34.4;140.21;;;
45.710792;6.10415;626.56;-116;5;538;1662;34.42;140.19;;;
45.710631;6.104042;627.78;-115.6;6;539;1661;34.44;140.17;;;
45.710464;6.103942;628.66;-110.3;6;540;1660;34.46;140.15;;;
45.710119;6.104006;631.44;-63;7;543;1657;34.5;140.11;;;
45.709839;6.104325;634.07;-50;7;545;1655;34.54;140.07;;;
45.709686;6.104456;635.39;-61;7;547;1653;34.56;140.05;24;;
45.709519;6.104558;636.63;-66.6;6;548;1652;34.58;140.03;;;
45.70935;6.104639;637.55;-75;6;549;1651;34.6;140.01;;;
45.709003;6.104769;640.57;-76.3;6;552;1648;34.64;139.97;;;
45.708711;6.10505;642.88;-42.9;7;554;1646;34.68;139.93;;;
45.708461;6.105419;645.57;-46.2;7;556;1644;34.72;139.89;;;
45.708328;6.105589;646.81;-51.7;6;557;1643;34.74;139.87;;;
45.708172;6.105719;648.23;-61.4;5;558;1642;34.76;139.85;;;
45.708008;6.105825;649.56;-68.7;4;559;1641;34.78;139.83;;;
45.707658;6.105933;650.83;-87.8;2;560;1640;34.82;139.79;;;
45.7073;6.10595;650.46;-90;2;561;1639;34.86;139.75;;;
45.706961;6.106003;649.77;-56.9;2;563;1637;34.9;139.71;;;
45.706786;6.106067;649.84;-79.8;2;563;1637;34.92;139.69;;;
45.706608;6.106053;651.07;-97.2;3;564;1636;34.94;139.67;;;
45.706433;6.106;652.34;-102.8;4;565;1635;34.96;139.65;;;
45.706086;6.105864;654.8;-105;6;566;1634;35;139.61;;;
45.705739;6.105722;657.03;-106.3;6;568;1632;35.04;139.57;;;
45.705567;6.10565;658.29;-106.3;6;569;1631;35.06;139.55;;;
45.705394;6.105581;659.42;-104.8;5;570;1630;35.08;139.53;;;
45.705219;6.105514;660.55;-104.8;5;571;1629;35.1;139.51;;;
45.704867;6.105425;662.56;-96.3;5;573;1627;35.14;139.47;;;
45.704511;6.105483;664.67;-76.3;5;576;1624;35.18;139.43;;;
45.704167;6.105633;666.93;-72.4;5;578;1622;35.22;139.39;;;
45.703994;6.105708;668;-72.6;5;579;1621;35.24;139.37;;;
45.703822;6.105786;669.01;-72.4;5;580;1620;35.26;139.35;;;
45.70365;6.105861;670;-72.4;5;581;1619;35.28;139.33;;;
45.703306;6.106014;672.11;-72.4;5;583;1617;35.32;139.29;;;
45.702961;6.106161;674.21;-73.7;6;585;1615;35.36;139.25;;;
45.702614;6.106281;676.5;-79.4;6;587;1613;35.4;139.21;;;
45.702433;6.106311;677.92;-85.1;6;587;1613;35.42;139.19;;;
45.702256;6.106303;679.06;-93.6;5;588;1612;35.44;139.17;;;
45.702075;6.106272;680.23;-97.6;5;589;1611;35.46;139.15;;;
45.701719;6.1062;681.92;-97.6;4;591;1609;35.5;139.11;26;summit;4
45.701361;6.106167;683.63;-87.3;3;593;1607;35.54;139.07;;;
45.701189;6.106239;684.55;-71.2;3;593;1607;35.56;139.05;;;
45.701028;6.106353;685.18;-61.4;3;594;1606;35.58;139.03;;;
45.700933;6.106567;685.61;-25.5;2;595;1605;35.6;139.01;;;
45.700753;6.107008;686.08;-34.3;2;597;1603;35.64;138.97;;;
45.700556;6.107439;686.71;-33.5;1;597;1603;35.68;138.93;;;
45.700356;6.107867;687.38;-33.3;1;598;1602;35.72;138.89;;;
45.700256;6.108081;687.47;-33.3;1;598;1602;35.74;138.87;;;
45.700158;6.108294;687.78;-32.5;1;598;1602;35.76;138.85;;;
45.700064;6.108514;687.94;-31.9;1;599;1601;35.78;138.83;;;
45.699872;6.108947;688.5;-31.9;1;599;1601;35.82;138.79;;;
45.699667;6.109372;688.97;-36.9;2;600;1600;35.86;138.75;;;
45.699442;6.109769;689.49;-42.9;2;600;1600;35.9;138.71;;;
45.699286;6.109897;689.83;-63.4;2;601;1599;35.92;138.69;;;
45.699111;6.109961;690.32;-80.2;2;601;1599;35.94;138.67;;;
45.698933;6.109994;690.66;-85.2;2;601;1599;35.96;138.65;;;
45.698575;6.110033;691.38;-86.4;1;601;1599;36;138.61;;;
45.698217;6.110067;691.59;-86;0;601;1599;36.04;138.57;;;
45.698036;6.110083;691.57;-86.5;0;601;1599;36.06;138.55;;;
45.697858;6.110106;691.62;-84.6;0;601;1599;36.08;138.53;;;
45.697686;6.110175;691.34;-67.2;-1;601;1599;36.1;138.51;;;
45.697564;6.110622;691.22;1.9;-1;601;1599;36.14;138.47;;;
45.697531;6.111128;690.92;-14.5;0;601;1599;36.18;138.43;;;
45.697369;6.111586;690.94;-31.8;0;601;1599;36.22;138.39;;;
45.6973;6.111822;690.93;-20.5;0;601;1599;36.24;138.37;;;
45.697264;6.112072;690.99;-7;0;602;1598;36.26;138.35;;;
45.697264;6.112328;691;1.9;0;602;1598;36.28;138.33;;;
45.697331;6.112833;690.92;12.9;0;602;1598;36.32;138.29;;;
45.697367;6.113342;690.87;0;-1;602;1598;36.36;138.25;;;
45.697286;6.113842;690.63;-19.8;-1;602;1598;36.4;138.21;;;
45.697208;6.114069;690.41;-28.4;-1;602;1598;36.42;138.19;;;
45.697089;6.114261;690.29;-45.8;-1;602;1598;36.44;138.17;;;
45.696931;6.114383;690.34;-68.4;-1;602;1598;36.46;138.15;;;
45.696575;6.114419;690.3;-94;0;602;1598;36.5;138.11;;;
45.696217;6.114375;690.26;-94.9;0;602;1598;36.54;138.07;;;
45.696036;6.114356;690.16;-94.8;-1;602;1598;36.56;138.05;;;
45.695858;6.114328;690.25;-96.3;-1;602;1598;36.58;138.03;;;
45.695683;6.114272;690.07;-104.1;-1;602;1598;36.6;138.01;;;
45.695336;6.114133;689.67;-105.4;-1;602;1598;36.64;137.97;;;
45.694986;6.114017;689.33;-99.8;-1;602;1598;36.68;137.93;;;
45.694628;6.113961;689.23;-93.5;-1;602;1598;36.72;137.89;;;
45.69445;6.113922;689.07;-99.8;-1;602;1598;36.74;137.87;;;
45.694278;6.113856;689;-106.3;-1;602;1598;36.76;137.85;;;
45.694108;6.113769;688.91;-111.8;0;602;1598;36.78;137.83;;;
45.693772;6.113581;688.77;-112.6;0;602;1598;36.82;137.79;;;
45.693447;6.113367;688.56;-115.4;-1;602;1598;36.86;137.75;;;
45.693122;6.113142;688.15;-115.4;-1;602;1598;36.9;137.71;;;
45.692958;6.113036;688.12;-112.6;-1;602;1598;36.92;137.69;;;
45.692792;6.112939;688.04;-111.6;-1;602;1598;36.94;137.67;;;
45.692622;6.112853;688.02;-108.4;-1;602;1598;36.96;137.65;;;
45.692278;6.112711;687.86;-105;0;603;1597;37;137.61;;;
45.691933;6.112558;687.66;-110.5;1;603;1597;37.04;137.57;;;
45.691769;6.112453;687.95;-115.4;2;603;1597;37.06;137.55;;;
45.691611;6.112328;688.84;-119.8;2;604;1596;37.08;137.53;;;
45.691461;6.112189;689.52;-122.7;3;604;1596;37.1;137.51;;;
45.691139;6.111961;690.43;-112.8;3;604;1596;37.14;137.47;;;
45.6908;6.111789;691.08;-111.6;2;605;1595;37.18;137.43;;;
45.690472;6.111575;691.58;-116.6;2;606;1594;37.22;137.39;;;
