latitude;longitude;altitude;azimuth;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
44.691294;5.986747;1614.4;-127.3;8;1044;2456;24.58;103.29;;;
44.691422;5.986661;1623.26;87.7;8;1045;2455;24.6;103.27;;;
44.691589;5.98675;1625.61;66.8;8;1047;2453;24.62;103.25;;;
44.69175;5.986861;1629.51;62.1;8;1048;2452;24.64;103.23;;;
44.691903;5.986994;1627.9;56.8;8;1050;2450;24.66;103.21;;;
44.69205;5.987142;1631.54;53.5;8;1051;2449;24.68;103.19;;;
44.692192;5.9873;1630.98;50.6;8;1053;2447;24.7;103.17;;;
44.692325;5.987467;1631.25;46.3;8;1054;2446;24.72;103.15;;;
44.69245;5.987647;1633.51;43.3;7;1056;2444;24.74;103.13;;;
44.692572;5.987833;1634.49;43.3;7;1057;2443;24.76;103.11;;;
44.692669;5.987858;1638.48;142.9;7;1058;2442;24.78;103.09;;;
44.692536;5.987689;1637.54;-137.6;7;1060;2440;24.8;103.07;;;
44.692431;5.987486;1640.84;-146.4;7;1061;2439;24.82;103.05;;;
44.692325;5.987283;1641.23;-141.2;7;1063;2437;24.84;103.03;;;
44.692197;5.987106;1642.72;-133.7;8;1064;2436;24.86;103.01;;;
44.692061;5.986939;1644.02;-131.4;8;1066;2434;24.88;102.99;;;
44.691928;5.986772;1645.44;-132.1;8;1067;2433;24.9;102.97;;;
44.691789;5.986608;1644.55;-130.9;9;1068;2432;24.92;102.95;;;
44.691678;5.986414;1647.42;-147.8;9;1069;2431;24.94;102.93;;;
44.691639;5.986167;1651.7;-171;9;1070;2430;24.96;102.91;;;
44.691656;5.985917;1654.59;171;9;1071;2429;24.98;102.89;;;
44.691714;5.985678;1655.75;158.7;10;1073;2427;25;102.87;;;
44.691811;5.985469;1657.07;142.3;10;1074;2426;25.02;102.85;;;
44.691939;5.985289;1658.04;134.7;8;1075;2425;25.04;102.83;;;
44.692067;5.985114;1659.09;133.7;6;1076;2424;25.06;102.81;;;
44.692189;5.984931;1660.74;139;5;1077;2423;25.08;102.79;;;
44.692297;5.984728;1663.19;144.1;3;1078;2422;25.1;102.77;;;
44.692406;5.984528;1663.64;140.9;1;1079;2421;25.12;102.75;15;summit;1
44.692522;5.984333;1664.01;139.3;-1;1080;2420;25.14;102.73;;;
44.692647;5.98415;1663.69;135.6;-3;1081;2419;25.16;102.71;;;
44.692772;5.983969;1663.17;135.6;-4;1082;2418;25.18;102.69;;;
44.692894;5.983786;1661.62;137;-6;1083;2417;25.2;102.67;;;
44.693011;5.983594;1659.92;141.7;-8;1083;2417;25.22;102.65;;;
44.693119;5.983392;1658.58;144.4;-8;1083;2417;25.24;102.63;;;
44.693219;5.983183;1656.87;146.4;-9;1083;2417;25.26;102.61;;;
44.693311;5.982964;1655.27;150.9;-9;1083;2417;25.28;102.59;;;
44.693394;5.982742;1653.29;152.5;-10;1083;2417;25.3;102.57;;;
44.693478;5.982519;1651.25;152.2;-10;1083;2417;25.32;102.55;;;
44.693561;5.982294;1648.85;152.2;-10;1083;2417;25.34;102.53;;;
44.693642;5.982069;1647.64;152.2;-9;1083;2417;25.36;102.51;;;
44.693731;5.98185;1645.87;149.6;-9;1083;2417;25.38;102.49;;;
44.693825;5.981633;1644.31;148.8;-8;1083;2417;25.4;102.47;;;
44.693928;5.981428;1643.27;144.1;-8;1083;2417;25.42;102.45;;;
44.694033;5.981225;1641.26;143.8;-8;1083;2417;25.44;102.43;;;
44.694142;5.981022;1639.11;144.1;-8;1083;2417;25.46;102.41;;;
44.69425;5.980819;1637.17;144.1;-8;1083;2417;25.48;102.39;;;
44.694353;5.980611;1635.8;146.4;-8;1083;2417;25.5;102.37;;;
44.694447;5.980397;1634.56;149.2;-8;1083;2417;25.52;102.35;;;
44.694539;5.980181;1633.35;148.5;-8;1083;2417;25.54;102.33;;;
44.694647;5.979981;1631.15;141.4;-8;1083;2417;25.56;102.31;;;
44.694775;5.979806;1628.58;132.7;-9;1083;2417;25.58;102.29;;;
44.694903;5.979625;1626.37;134.7;-9;1083;2417;25.6;102.27;;;
44.695022;5.979436;1624.31;139.9;-9;1083;2417;25.62;102.25;;;
44.695139;5.979244;1623.57;139.3;-8;1083;2417;25.64;102.23;;;
44.695253;5.97905;1621.3;139.4;-7;1083;2417;25.66;102.21;;;
44.695367;5.978853;1620.64;141.8;-7;1083;2417;25.68;102.19;;;
44.695472;5.97865;1618.23;146.4;-6;1083;2417;25.7;102.17;;;
44.69555;5.978422;1617.22;156;-5;1083;2417;25.72;102.15;;;
44.695617;5.978189;1616.68;157.8;-5;1083;2417;25.74;102.13;;;
44.695681;5.977953;1616.73;159.4;-4;1083;2417;25.76;102.11;;;
44.695747;5.977717;1615.85;158.2;-4;1083;2417;25.78;102.09;;;
44.695822;5.977489;1614.69;154.3;-3;1083;2417;25.8;102.07;;;
44.695906;5.977264;1613.94;152;-3;1083;2417;25.82;102.05;;;
44.696003;5.977053;1614.03;144.1;-3;1083;2417;25.84;102.03;;;
44.696114;5.976853;1614.48;141.8;-4;1083;2417;25.86;102.01;;;
44.696214;5.976644;1613.62;146.4;-4;1083;2417;25.88;101.99;;;
44.696306;5.976428;1612.03;148;-5;1083;2417;25.9;101.97;;;
44.696394;5.976208;1611.02;150.4;-5;1083;2417;25.92;101.95;;;
44.696483;5.975989;1609.65;150.9;-6;1083;2417;25.94;101.93;;;
44.696581;5.975778;1608.88;147.3;-6;1083;2417;25.96;101.91;;;
44.696681;5.975567;1607.29;146.2;-7;1083;2417;25.98;101.89;;;
44.696769;5.975347;1606.29;154.9;-7;1083;2417;26;101.87;;;
44.696811;5.975103;1604.91;171;-8;1083;2417;26.02;101.85;;;
44.696828;5.974853;1602.87;176.1;-8;1083;2417;26.04;101.83;;;
44.696836;5.9746;1600.59;176.8;-8;1083;2417;26.06;101.81;;;
44.696844;5.974347;1601.33;176.9;-8;1083;2417;26.08;101.79;;;
44.696847;5.974097;1598.74;180;-8;1083;2417;26.1;101.77;;;
44.696828;5.973844;1597.17;-172.9;-8;1083;2417;26.12;101.75;;;
44.696883;5.973639;1594.99;133;-8;1083;2417;26.14;101.73;;;
44.697031;5.973769;1593.2;44.7;-8;1083;2417;26.16;101.71;;;
44.697144;5.973964;1592.42;40.1;-7;1083;2417;26.18;101.69;;;
44.697253;5.974164;1590.71;35.9;-7;1083;2417;26.2;101.67;;;
44.697356;5.974372;1589.34;35.4;-7;1083;2417;26.22;101.65;;;
44.697486;5.974528;1588.45;63;-8;1083;2417;26.24;101.63;;;
44.697539;5.974308;1585.75;178.1;-8;1083;2417;26.26;101.61;;;
44.697531;5.974056;1586.13;-176.8;-9;1083;2417;26.28;101.59;;;
44.697533;5.973806;1582.75;178.7;-9;1083;2417;26.3;101.57;;;
44.697547;5.973553;1580.67;174.9;-10;1083;2417;26.32;101.55;;;
44.697561;5.9733;1578.68;175;-10;1083;2417;26.34;101.53;;;
44.697575;5.97305;1576.91;174.9;-10;1083;2417;26.36;101.51;;;
44.697575;5.972797;1574.96;-176.2;-9;1083;2417;26.38;101.49;;;
44.697536;5.972553;1572.65;-163.9;-9;1083;2417;26.4;101.47;;;
44.697467;5.972319;1570.87;-154.3;-9;1083;2417;26.42;101.45;;;
44.697358;5.972122;1568.59;-137;-9;1083;2417;26.44;101.43;;;
44.697242;5.971931;1566.96;-143.8;-9;1083;2417;26.46;101.41;;;
44.697178;5.971697;1566.08;-163.7;-8;1083;2417;26.48;101.39;;;
44.697153;5.971447;1564.33;-174.9;-8;1083;2417;26.5;101.37;;;
44.697142;5.971194;1563.45;-176.9;-8;1083;2417;26.52;101.35;;;
44.697147;5.970944;1560.74;174.9;-8;1083;2417;26.54;101.33;;;
44.697186;5.970697;1559.18;163.9;-8;1083;2417;26.56;101.31;;;
44.697247;5.970461;1556.76;160.2;-9;1083;2417;26.58;101.29;;;
44.697269;5.970211;1556.06;178.7;-9;1083;2417;26.6;101.27;;;
44.69725;5.969961;1554.63;-171;-9;1083;2417;26.62;101.25;;;
44.697222;5.969711;1552.48;-171;-9;1083;2417;26.64;101.23;;;
44.697192;5.969464;1549.32;-169.5;-8;1083;2417;26.66;101.21;;;
44.697156;5.969217;1546.83;-167.6;-8;1083;2417;26.68;101.19;;;
44.697106;5.968975;1545.37;-162.3;-7;1083;2417;26.7;101.17;;;
44.697047;5.968736;1544.22;-161.8;-7;1083;2417;26.72;101.15;;;
44.696992;5.968494;1542.63;-164;-7;1083;2417;26.74;101.13;;;
44.696956;5.968247;1541.93;-169.8;-8;1083;2417;26.76;101.11;;;
44.696936;5.967997;1540.2;-174.9;-8;1083;2417;26.78;101.09;;;
44.696922;5.967747;1539.24;-174.2;-9;1083;2417;26.8;101.07;;;
44.696911;5.967494;1537.1;-176.1;-9;1083;2417;26.82;101.05;;;
44.6969;5.967242;1534.32;-176.2;-9;1083;2417;26.84;101.03;;;
44.6969;5.966989;1532.7;180;-8;1083;2417;26.86;101.01;;;
44.696906;5.966739;1531.06;176.1;-8;1083;2417;26.88;100.99;;;
44.696917;5.966486;1530.06;174.2;-7;1083;2417;26.9;100.97;;;
44.696931;5.966233;1528.8;174.4;-7;1083;2417;26.92;100.95;;;
44.69695;5.965983;1527.59;172.9;-6;1083;2417;26.94;100.93;;;
44.696969;5.965733;1526.51;172.9;-6;1083;2417;26.96;100.91;;;
44.696989;5.965481;1524.71;173.1;-5;1083;2417;26.98;100.89;;;
44.697008;5.965231;1523.66;174.9;-5;1083;2417;27;100.87;;;
44.697031;5.964981;1522.58;172.3;-4;1083;2417;27.02;100.85;;;
44.69705;5.964731;1522.4;174.9;-4;1083;2417;27.04;100.83;;;
44.697072;5.964481;1521.36;172.9;-4;1083;2417;27.06;100.81;;;
44.697089;5.964228;1520.77;174.9;-3;1083;2417;27.08;100.79;;;
44.697108;5.963978;1519.76;174.9;-3;1083;2417;27.1;100.77;;;
44.697128;5.963728;1518.64;174.2;-3;1083;2417;27.12;100.75;;;
44.697147;5.963475;1517.77;174.9;-3;1083;2417;27.14;100.73;;;
44.697167;5.963225;1517.54;174.2;-3;1083;2417;27.16;100.71;;;
44.697186;5.962975;1517.57;174.9;-4;1083;2417;27.18;100.69;;;
44.697206;5.962722;1516.39;174.2;-4;1083;2417;27.2;100.67;;;
44.697225;5.962472;1515.78;174.9;-4;1083;2417;27.22;100.65;;;
44.697247;5.962222;1514.47;172.9;-4;1083;2417;27.24;100.63;;;
44.697267;5.961972;1514.37;172.9;-5;1083;2417;27.26;100.61;;;
44.697286;5.961719;1514.02;174.9;-5;1083;2417;27.28;100.59;;;
44.697308;5.961469;1514.02;172.9;-6;1083;2417;27.3;100.57;;;
44.697328;5.961219;1513.21;172.9;-6;1083;2417;27.32;100.55;;;
44.697347;5.960969;1512.52;174.9;-6;1083;2417;27.34;100.53;;;
44.697369;5.960717;1509.61;172.9;-5;1083;2417;27.36;100.51;;;
44.697389;5.960467;1506.3;174.9;-5;1083;2417;27.38;100.49;;;
44.697408;5.960217;1505.4;174.9;-4;1083;2417;27.4;100.47;;;
44.697428;5.959964;1504.87;174.4;-4;1083;2417;27.42;100.45;;;
44.69745;5.959714;1503.62;172.9;-4;1083;2417;27.44;100.43;;;
44.697467;5.959464;1503.77;174.2;-4;1083;2417;27.46;100.41;;;
44.697486;5.959211;1503.48;173.1;-3;1083;2417;27.48;100.39;;;
44.697503;5.958961;1502.94;174.2;-3;1083;2417;27.5;100.37;;;
44.697519;5.958711;1502.72;174.9;-3;1083;2417;27.52;100.35;;;
44.697539;5.958458;1501.97;172.9;-2;1083;2417;27.54;100.33;;;
44.697553;5.958208;1501.42;176.1;-2;1083;2417;27.56;100.31;;;
44.697569;5.957956;1500.96;174.9;-1;1083;2417;27.58;100.29;;;
44.697583;5.957706;1500.59;174.9;-1;1083;2417;27.6;100.27;;;
44.6976;5.957453;1500.18;174.9;0;1084;2416;27.62;100.25;;;
44.697617;5.957203;1500.77;174.2;1;1084;2416;27.64;100.23;;;
44.697639;5.956953;1500.16;171;2;1085;2415;27.66;100.21;;;
44.697661;5.9567;1501.72;173.1;2;1085;2415;27.68;100.19;;;
44.697681;5.95645;1501.89;172.3;3;1086;2414;27.7;100.17;;;
44.697694;5.9562;1503.39;174.9;4;1087;2413;27.72;100.15;;;
44.697711;5.955947;1503.14;174.9;4;1087;2413;27.74;100.13;;;
44.697728;5.955697;1504.69;174.2;4;1088;2412;27.76;100.11;;;
44.697744;5.955444;1505.34;174.9;4;1088;2412;27.78;100.09;;;
44.697758;5.955194;1505.21;174.9;4;1089;2411;27.8;100.07;;;
44.697775;5.954942;1506.71;174.9;4;1090;2410;27.82;100.05;;;
44.697781;5.954689;1507.96;180;4;1090;2410;27.84;100.03;;;
44.697742;5.954444;1508.41;-163.7;4;1091;2409;27.86;100.01;;;
44.697656;5.954222;1509.33;-148.8;3;1091;2409;27.88;99.99;;;
44.697542;5.954028;1509.44;-136.7;3;1092;2408;27.9;99.97;;;
44.6974;5.953872;1511.17;-127.6;3;1092;2408;27.92;99.95;;;
44.697256;5.953725;1511.19;-125.4;3;1093;2407;27.94;99.93;;;
44.697106;5.953586;1511.17;-123.6;4;1093;2407;27.96;99.91;;;
44.696953;5.953447;1512.29;-122.5;4;1094;2406;27.98;99.89;;;
44.696803;5.953311;1514.41;-123.6;5;1094;2406;28;99.87;;;
44.696653;5.953172;1514.9;-123.6;5;1095;2405;28.02;99.85;;;
44.696511;5.953017;1516.13;-128;4;1095;2405;28.04;99.83;;;
44.696375;5.952853;1516.35;-132.4;3;1096;2404;28.06;99.81;;;
44.696244;5.952678;1517.38;-134.7;2;1096;2404;28.08;99.79;;;
44.696117;5.952503;1516.92;-133.7;1;1097;2403;28.1;99.77;;;
44.695978;5.952339;1518.12;-127.6;0;1097;2403;28.12;99.75;;;
44.695817;5.952236;1518.32;-107.9;-1;1098;2402;28.14;99.73;;;
44.695636;5.952219;1517.62;-90;-2;1098;2402;28.16;99.71;;;
44.695458;5.952233;1517.52;-86.3;-4;1098;2402;28.18;99.69;;;
44.695278;5.95225;1516.48;-86.3;-5;1099;2401;28.2;99.67;;;
44.695097;5.952261;1515.24;-87.8;-6;1099;2401;28.22;99.65;;;
44.694919;5.952283;1514.11;-83.6;-6;1099;2401;28.24;99.63;;;
44.694742;5.952319;1512.15;-80;-6;1099;2401;28.26;99.61;;;
44.694564;5.952364;1510.81;-80;-7;1099;2401;28.28;99.59;;;
44.694386;5.952392;1508.8;-85;-7;1099;2401;28.3;99.57;;;
44.694206;5.9524;1507.12;-90;-7;1099;2401;28.32;99.55;;;
44.694025;5.9524;1505.8;-90;-7;1099;2401;28.34;99.53;;;
44.693844;5.952389;1504.53;-92.2;-7;1099;2401;28.36;99.51;;;
44.693667;5.952378;1503;-92.3;-7;1099;2401;28.38;99.49;;;
44.693486;5.952367;1501.59;-92.3;-7;1099;2401;28.4;99.47;;;
44.693306;5.952356;1499.95;-92.3;-7;1099;2401;28.42;99.45;;;
44.693125;5.95235;1498.75;-90;-7;1099;2401;28.44;99.43;;;
44.692947;5.95235;1497.24;-90;-7;1099;2401;28.46;99.41;;;
44.692767;5.952358;1495.56;-89.1;-6;1099;2401;28.48;99.39;;;
44.692586;5.952369;1494.47;-87.7;-6;1099;2401;28.5;99.37;;;
44.692408;5.9524;1492.52;-81.4;-6;1099;2401;28.52;99.35;;;
44.692239;5.952489;1491.71;-66.8;-6;1099;2401;28.54;99.33;;;
44.692078;5.9526;1489.89;-62.7;-7;1099;2401;28.56;99.31;;;
44.691922;5.952725;1489.11;-60.9;-7;1099;2401;28.58;99.29;;;
44.691767;5.952853;1487.56;-59.4;-8;1099;2401;28.6;99.27;;;
44.691608;5.952972;1486.21;-63;-8;1099;2401;28.62;99.25;;;
44.691442;5.953064;1485.24;-70.2;-8;1099;2401;28.64;99.23;;;
44.691269;5.953136;1483.94;-74.9;-8;1099;2401;28.66;99.21;;;
44.691092;5.953183;1482.13;-80;-7;1099;2401;28.68;99.19;;;
44.690914;5.953231;1480.68;-78.7;-7;1099;2401;28.7;99.17;;;
44.690742;5.9533;1478.65;-72.1;-7;1099;2401;28.72;99.15;;;
44.690578;5.953403;1477.83;-63.5;-7;1099;2401;28.74;99.13;;;
44.690422;5.953531;1477.35;-58.6;-7;1099;2401;28.76;99.11;;;
44.690272;5.953669;1475.12;-56.8;-7;1099;2401;28.78;99.09;;;
44.690122;5.953808;1473.8;-56.8;-7;1099;2401;28.8;99.07;;;
44.689969;5.953939;1471.6;-58.8;-7;1099;2401;28.82;99.05;;;
44.689808;5.954056;1471.2;-62.6;-7;1099;2401;28.84;99.03;;;
44.689647;5.954164;1470.38;-65.1;-7;1099;2401;28.86;99.01;;;
44.689486;5.954281;1467.7;-62.6;-8;1099;2401;28.88;98.99;;;
44.689328;5.9544;1466;-60.9;-8;1099;2401;28.9;98.97;;;
44.689175;5.954531;1465.03;-57.6;-8;1099;2401;28.92;98.95;;;
44.689017;5.954653;1463.04;-60.6;-8;1099;2401;28.94;98.93;;;
44.688856;5.954764;1461.47;-64.8;-8;1099;2401;28.96;98.91;;;
44.688686;5.954853;1460.22;-70.9;-7;1099;2401;28.98;98.89;;;
44.688514;5.954919;1458.35;-77.4;-7;1099;2401;29;98.87;;;
44.688339;5.954972;1456.46;-78.3;-7;1099;2401;29.02;98.85;;;
44.688161;5.955022;1455.35;-78.7;-7;1099;2401;29.04;98.83;;;
44.687986;5.955075;1453.71;-75.6;-7;1099;2401;29.06;98.81;;;
44.687814;5.95515;1453.08;-70.9;-7;1099;2401;29.08;98.79;;;
44.687642;5.955231;1451.1;-70.9;-7;1099;2401;29.1;98.77;;;
44.687469;5.9553;1450.08;-75.2;-7;1099;2401;29.12;98.75;;;
44.687294;5.955347;1448.27;-80;-7;1099;2401;29.14;98.73;;;
44.687117;5.955383;1447.29;-81.4;-7;1099;2401;29.16;98.71;;;
44.686939;5.955428;1445.7;-78.7;-6;1099;2401;29.18;98.69;;;
44.686764;5.955494;1444.9;-74.7;-6;1099;2401;29.2;98.67;;;
44.686592;5.955561;1443.7;-74.7;-6;1099;2401;29.22;98.65;;;
44.686417;5.955622;1441.93;-76.1;-6;1099;2401;29.24;98.63;;;
44.686242;5.955681;1440.23;-75.6;-6;1099;2401;29.26;98.61;;;
44.686067;5.955739;1438.55;-75.6;-5;1099;2401;29.28;98.59;;;
44.685892;5.955797;1437.64;-77;-5;1099;2401;29.3;98.57;;;
44.685717;5.955858;1436.15;-76.1;-5;1099;2401;29.32;98.55;;;
44.685542;5.955919;1434.78;-76.5;-6;1099;2401;29.34;98.53;;;
44.685369;5.955986;1434.77;-73.6;-7;1099;2401;29.36;98.51;;;
44.6852;5.956069;1434.24;-70.6;-9;1099;2401;29.38;98.49;;;
44.685028;5.956153;1433.64;-72.1;-10;1099;2401;29.4;98.47;;;
44.684853;5.956169;1430.74;-94.1;-11;1099;2401;29.42;98.45;;;
44.6847;5.956042;1428.39;-128.4;-10;1099;2401;29.44;98.43;;;
44.684561;5.955881;1426.11;-128;-9;1099;2401;29.46;98.41;;;
44.684397;5.955783;1421.81;-105.7;-9;1099;2401;29.48;98.39;;;
44.684219;5.955806;1421.38;-79.6;-8;1099;2401;29.5;98.37;;;
44.684044;5.955864;1419.23;-75.8;-7;1099;2401;29.52;98.35;;;
44.683869;5.955925;1418.49;-75.8;-6;1099;2401;29.54;98.33;;;
44.683697;5.956003;1416.34;-69.6;-5;1099;2401;29.56;98.31;;;
44.683542;5.956128;1414.54;-56.4;-4;1099;2401;29.58;98.29;;;
44.683406;5.956292;1414.21;-47.9;-3;1099;2401;29.6;98.27;;;
44.683278;5.956472;1413.8;-45.3;-2;1099;2401;29.62;98.25;;;
44.68315;5.956647;1413.3;-47.6;-5;1099;2401;29.64;98.23;;;
44.683017;5.956817;1413.42;-50.1;-7;1099;2401;29.66;98.21;;;
44.682864;5.956944;1412.76;-65.2;-10;1099;2401;29.68;98.19;;;
44.682686;5.956961;1408.78;-92.7;-12;1099;2401;29.7;98.17;;;
44.682508;5.956919;1403.63;-101.3;-15;1099;2401;29.72;98.15;;;
44.682333;5.956869;1400.95;-100.8;-13;1099;2401;29.74;98.13;;;
44.682153;5.956856;1399.02;-90;-12;1099;2401;29.76;98.11;;;
44.681975;5.956894;1398.83;-78.7;-10;1099;2401;29.78;98.09;;;
44.6818;5.95695;1397.94;-76.1;-9;1099;2401;29.8;98.07;;;
44.681625;5.957008;1397.41;-76.5;-7;1099;2401;29.82;98.05;;;
44.68145;5.957064;1396.22;-78.7;-7;1099;2401;29.84;98.03;;;
44.681292;5.956992;1393.38;-127.7;-7;1099;2401;29.86;98.01;16;;
44.681303;5.956756;1390.24;157.6;-6;1099;2401;29.88;97.99;;;
44.681461;5.956644;1389.44;107.9;-6;1099;2401;29.9;97.97;;;
44.681631;5.956561;1389.43;110.9;-6;1099;2401;29.92;97.95;;;
44.681789;5.956442;1389.41;119.1;-6;1099;2401;29.94;97.93;;;
44.681936;5.956294;1387.09;124.7;-6;1099;2401;29.96;97.91;;;
44.682078;5.956139;1385.19;127.6;-5;1099;2401;29.98;97.89;;;
44.682222;5.955989;1382.52;124.3;-5;1099;2401;30;97.87;;;
44.682375;5.955853;1380.77;121;-5;1099;2401;30.02;97.85;;;
44.682531;5.955728;1380.23;120.3;-5;1099;2401;30.04;97.83;;;
44.682686;5.955603;1380.65;120.3;-5;1099;2401;30.06;97.81;;;
44.682842;5.955478;1380.19;120.3;-6;1099;2401;30.08;97.79;;;
44.683;5.955353;1379.28;119.3;-6;1099;2401;30.1;97.77;;;
44.683147;5.955214;1378.68;127.7;-6;1099;2401;30.12;97.75;;;
44.683161;5.954986;1376.31;-163.3;-5;1099;2401;30.14;97.73;;;
44.683003;5.954925;1374.33;-86.3;-3;1099;2401;30.16;97.71;;;
44.682842;5.955036;1375.05;-61.5;-2;1099;2401;30.18;97.69;;;
44.682686;5.955164;1375.88;-59.7;0;1099;2401;30.2;97.67;;;
44.682531;5.955289;1375.75;-59.4;1;1099;2401;30.22;97.65;;;
44.682375;5.955414;1375.49;-60.9;1;1099;2401;30.24;97.63;;;
44.682211;5.955517;1375.45;-68.9;0;1099;2401;30.26;97.61;;;
44.682036;5.955575;1375.19;-78.7;0;1099;2401;30.28;97.59;;;
44.681856;5.955589;1375.14;-90;-1;1099;2401;30.3;97.57;;;
44.681678;5.955603;1374.28;-85;-1;1099;2401;30.32;97.55;;;
44.681503;5.955669;1374.31;-71.3;-2;1099;2401;30.34;97.53;;;
44.681336;5.955764;1374.29;-66.8;-2;1099;2401;30.36;97.51;;;
44.681169;5.955853;1374.53;-70.4;-3;1099;2401;30.38;97.49;;;
44.680997;5.955925;1373.98;-74.7;-3;1099;2401;30.4;97.47;;;
44.680817;5.955947;1372.1;-87.8;-4;1099;2401;30.42;97.45;;;
44.680639;5.955922;1371.09;-99.1;-3;1099;2401;30.44;97.43;;;
44.680461;5.955875;1370.11;-101.3;-3;1099;2401;30.46;97.41;;;
44.680283;5.955861;1369.93;-90;-2;1099;2401;30.48;97.39;;;
44.680106;5.955903;1369.48;-78.6;-2;1099;2401;30.5;97.37;;;
44.679931;5.955967;1370.04;-74.3;-1;1099;2401;30.52;97.35;;;
44.679758;5.956039;1369.27;-70.9;-2;1099;2401;30.54;97.33;;;
44.679592;5.956128;1368.51;-68.1;-3;1099;2401;30.56;97.31;;;
44.679428;5.956236;1368.89;-63.9;-4;1099;2401;30.58;97.29;;;
44.679258;5.956322;1368.11;-73.4;-5;1099;2401;30.6;97.27;;;
44.679081;5.956333;1366.61;-92.8;-6;1099;2401;30.62;97.25;;;
44.678903;5.956289;1364.77;-101.3;-6;1099;2401;30.64;97.23;;;
44.678728;5.956239;1363.59;-101.3;-6;1099;2401;30.66;97.21;;;
44.67855;5.956189;1362.56;-101.3;-7;1099;2401;30.68;97.19;;;
44.678375;5.956139;1360.94;-101.3;-7;1099;2401;30.7;97.17;;;
44.678197;5.956089;1358.33;-101.3;-7;1099;2401;30.72;97.15;;;
44.678022;5.956042;1357.47;-100;-7;1099;2401;30.74;97.13;;;
44.677844;5.956;1356.54;-98.6;-6;1099;2401;30.76;97.11;;;
44.677667;5.955969;1355.68;-96.4;-6;1099;2401;30.78;97.09;;;
44.677486;5.955969;1354.35;-86.3;-5;1099;2401;30.8;97.07;;;
44.677308;5.956006;1352.84;-80.9;-5;1099;2401;30.82;97.05;;;
44.677131;5.956056;1352.09;-78.6;-6;1099;2401;30.84;97.03;;;
44.676956;5.956097;1351.24;-82.6;-6;1099;2401;30.86;97.01;;;
44.676778;5.956072;1349.53;-101.7;-7;1099;2401;30.88;96.99;;;
44.676628;5.955936;1348.39;-129.9;-7;1099;2401;30.9;96.97;;;
44.676506;5.95575;1347.36;-137.6;-8;1099;2401;30.92;96.95;;;
44.676381;5.955567;1345.68;-135.8;-8;1099;2401;30.94;96.93;;;
44.676256;5.955389;1343.75;-135.1;-8;1099;2401;30.96;96.91;;;
44.676128;5.955208;1341.32;-134.7;-9;1099;2401;30.98;96.89;;;
44.676003;5.955028;1338.77;-135.3;-9;1099;2401;31;96.87;;;
44.675878;5.954847;1336.36;-135.6;-9;1099;2401;31.02;96.85;;;
44.675753;5.954667;1335.24;-136.7;-8;1099;2401;31.04;96.83;;;
44.675625;5.954486;1334.36;-135.6;-7;1099;2401;31.06;96.81;;;
44.675508;5.954297;1333.31;-140.9;-6;1099;2401;31.08;96.79;;;
44.675497;5.954058;1331.83;169.4;-5;1099;2401;31.1;96.77;;;
44.675625;5.953886;1330.94;123.6;-4;1099;2401;31.12;96.75;17;;
44.675797;5.953828;1330.69;97.3;-4;1099;2401;31.14;96.73;;;
44.675978;5.953803;1330.27;96.2;-4;1099;2401;31.16;96.71;;;
44.676156;5.953789;1329.73;92.3;-5;1099;2401;31.18;96.69;;;
44.676333;5.953753;1328.66;98.6;-5;1099;2401;31.2;96.67;;;
44.676503;5.953669;1327.63;110.9;-5;1099;2401;31.22;96.65;;;
44.676669;5.953567;1326.59;114;-5;1099;2401;31.24;96.63;;;
44.676831;5.953456;1325.28;115.8;-6;1099;2401;31.26;96.61;;;
44.676989;5.953336;1323.94;119.1;-6;1099;2401;31.28;96.59;;;
44.677139;5.9532;1322.53;123.2;-7;1099;2401;31.3;96.57;;;
44.677286;5.953053;1321.06;126.5;-7;1099;2401;31.32;96.55;;;
44.677431;5.952903;1319.09;126.2;-7;1099;2401;31.34;96.53;;;
44.677575;5.95275;1317.94;126.5;-6;1099;2401;31.36;96.51;;;
44.677717;5.952597;1316.81;126.2;-6;1099;2401;31.38;96.49;;;
44.677861;5.952444;1315.65;127.6;-5;1099;2401;31.4;96.47;;;
44.678006;5.952294;1314.97;126.2;-5;1099;2401;31.42;96.45;;;
44.67815;5.952144;1314.62;126.5;-5;1099;2401;31.44;96.43;;;
44.678292;5.951989;1313.41;128.4;-5;1099;2401;31.46;96.41;;;
44.678439;5.951847;1312.37;123.6;-5;1099;2401;31.48;96.39;;;
44.6786;5.951728;1311.23;115.2;-5;1099;2401;31.5;96.37;;;
44.678767;5.951636;1310.4;110.9;-5;1099;2401;31.52;96.35;;;
44.678933;5.951547;1309.62;111.1;-5;1099;2401;31.54;96.33;;;
44.679103;5.951458;1308.73;110.9;-5;1099;2401;31.56;96.31;;;
44.679269;5.951361;1307.72;113.2;-5;1099;2401;31.58;96.29;;;
44.679431;5.951247;1307.58;118.2;-5;1099;2401;31.6;96.27;;;
44.679575;5.9511;1306.66;126.5;-5;1099;2401;31.62;96.25;;;
44.679714;5.950939;1305.17;129.1;-5;1099;2401;31.64;96.23;;;
44.679856;5.950783;1303.84;126.1;-5;1099;2401;31.66;96.21;;;
44.680006;5.950644;1302.99;122.4;-6;1099;2401;31.68;96.19;;;
