latitude;longitude;altitude;azimuth;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
46.236078;5.890506;715.95;-118.4;-5;1190;2760;72.56;111.26;;;
46.235911;5.890403;715.28;-112.6;-6;1190;2760;72.58;111.24;;;
46.235592;5.890175;713.05;-114.6;-6;1190;2760;72.62;111.2;;;
46.235414;5.890136;711.78;-94.9;-6;1190;2760;72.64;111.18;;;
46.235236;5.890097;710.64;-99.7;-6;1190;2760;72.66;111.16;;;
46.234911;5.889886;708.04;-121.7;-6;1190;2760;72.7;111.12;;;
46.234756;5.889753;706.86;-120.7;-6;1190;2760;72.72;111.1;;;
46.234294;5.88935;703.73;-120.7;-6;1190;2760;72.78;111.04;;;
46.234139;5.889219;702.51;-120.7;-6;1190;2760;72.8;111.02;;;
46.233831;5.88895;700.33;-121;-6;1190;2760;72.84;110.98;;;
46.233678;5.888817;699.05;-120.3;-6;1190;2760;72.86;110.96;;;
46.233525;5.888678;697.97;-123.6;-6;1190;2760;72.88;110.94;;;
46.233244;5.888358;695.73;-139;-5;1190;2760;72.92;110.9;;;
46.233161;5.888131;694.61;-156.4;-5;1190;2760;72.94;110.88;;;
46.232978;5.887686;692.5;-146.2;-6;1190;2760;72.98;110.84;;;
46.232867;5.887483;691.2;-142.3;-6;1190;2760;73;110.82;;;
46.232725;5.887328;690.13;-119.6;-6;1190;2760;73.02;110.8;;;
46.232389;5.887139;687.59;-113.8;-6;1190;2760;73.06;110.76;;;
46.232244;5.886986;686.27;-126.5;-6;1190;2760;73.08;110.74;;;
46.231967;5.886656;684.37;-130.8;-5;1190;2760;73.12;110.7;;;
46.231844;5.886467;683.01;-136.4;-5;1190;2760;73.14;110.68;;;
46.231733;5.886264;682.07;-143.9;-5;1190;2760;73.16;110.66;;;
46.231542;5.885825;679.73;-153.1;-6;1190;2760;73.2;110.62;;;
46.231472;5.885586;679.07;-156.6;-6;1190;2760;73.22;110.6;;;
46.231386;5.884819;675.06;-175;-6;1190;2760;73.28;110.54;;;
46.231358;5.884564;674.11;-169.1;-6;1190;2760;73.3;110.52;;;
46.231231;5.884083;672.76;-152.5;-6;1190;2760;73.34;110.48;;;
46.231136;5.883864;670.57;-143.4;-6;1190;2760;73.36;110.46;;;
46.231022;5.883664;669.47;-136.8;-6;1190;2760;73.38;110.44;;;
46.230747;5.883333;667.46;-127.6;-6;1190;2760;73.42;110.4;;;
46.230603;5.883175;666.12;-126.8;-6;1190;2760;73.44;110.38;;;
46.230303;5.882892;663.89;-122.5;-6;1190;2760;73.48;110.34;;;
46.230156;5.882744;662.52;-128;-6;1190;2760;73.5;110.32;;;
46.230028;5.882558;661.34;-138;-6;1190;2760;73.52;110.3;;;
46.229814;5.882142;659.13;-143.9;-6;1190;2760;73.56;110.26;;;
46.229708;5.881933;657.86;-141.8;-6;1190;2760;73.58;110.24;;;
46.229481;5.881533;655.66;-137.1;-6;1190;2760;73.62;110.2;;;
46.229344;5.881364;654.58;-126.5;-6;1190;2760;73.64;110.18;;;
46.229181;5.881258;653.22;-109.9;-6;1190;2760;73.66;110.16;;;
46.228833;5.881128;650.98;-103.1;-6;1190;2760;73.7;110.12;;;
46.228658;5.881069;649.8;-104;-6;1190;2760;73.72;110.1;;;
46.228144;5.880844;646.36;-114.4;-6;1190;2760;73.78;110.04;;;
46.227992;5.880706;645.37;-123.6;-5;1190;2760;73.8;110.02;;;
46.227747;5.880328;643.06;-143.9;-5;1190;2760;73.84;109.98;;;
46.22765;5.880111;641.83;-146.2;-5;1190;2760;73.86;109.96;;;
46.227561;5.879886;640.87;-149.6;-6;1190;2760;73.88;109.94;;;
46.227367;5.87945;638.7;-142.3;-6;1190;2760;73.92;109.9;;;
46.227258;5.879244;637.63;-139.5;-6;1190;2760;73.94;109.88;;;
46.226992;5.878897;635.1;-127.9;-6;1190;2760;73.98;109.84;;;
46.226858;5.878722;633.95;-132.6;-5;1190;2760;74;109.82;;;
46.226733;5.878539;632.93;-136.8;-5;1190;2760;74.02;109.8;;;
46.226533;5.878106;630.75;-148.4;-5;1190;2760;74.06;109.76;;;
46.226444;5.877881;629.66;-150.1;-6;1190;2760;74.08;109.74;;;
46.226289;5.877414;627.28;-156.4;-6;1190;2760;74.12;109.7;;;
46.226231;5.877169;625.88;-163.9;-6;1190;2760;74.14;109.68;;;
46.226192;5.876917;625.05;-167.8;-6;1190;2760;74.16;109.66;;;
46.226106;5.876414;622.69;-165.7;-6;1190;2760;74.2;109.62;;;
46.226067;5.876161;621.67;-167.6;-6;1190;2760;74.22;109.6;;;
46.225889;5.875428;618.37;-154.7;-6;1190;2760;74.28;109.54;;;
46.225811;5.875197;617.34;-153.7;-6;1190;2760;74.3;109.52;;;
46.22555;5.874867;614.78;-113.1;-6;1190;2760;74.34;109.48;;;
46.225378;5.874781;613.36;-108.3;-6;1190;2760;74.36;109.46;;;
46.225214;5.874675;612.26;-115.8;-6;1190;2760;74.38;109.44;;;
46.225017;5.874253;610.48;-155.8;-5;1190;2760;74.42;109.4;;;
46.224956;5.874008;609.27;-162.4;-5;1190;2760;74.44;109.38;;;
46.224869;5.873506;606.81;-169;-5;1190;2760;74.48;109.34;;;
46.224844;5.87325;605.83;-171;-5;1190;2760;74.5;109.32;;;
46.224819;5.872992;604.61;-172.2;-5;1190;2760;74.52;109.3;;;
46.224769;5.872478;602.48;-171;-5;1190;2760;74.56;109.26;;;
46.224736;5.872225;601.46;-165.7;-6;1190;2760;74.58;109.24;;;
46.224519;5.871825;599.07;-128.7;-6;1190;2760;74.62;109.2;;;
46.224378;5.871661;597.71;-129.8;-6;1190;2760;74.64;109.18;36;;
46.224256;5.871472;596.64;-137.7;-6;1190;2760;74.66;109.16;;;
46.224097;5.871014;594.22;-163.9;-6;1190;2760;74.7;109.12;;;
46.224058;5.870761;593.06;-167.3;-6;1190;2760;74.72;109.1;;;
46.223919;5.870011;589.87;-163.9;-5;1190;2760;74.78;109.04;;;
46.223972;5.869814;589.2;126.9;-4;1190;2760;74.8;109.02;;;
46.223794;5.869494;588.12;-128.2;-3;1190;2760;74.84;108.98;;;
46.223725;5.869256;587.08;-158.6;-3;1190;2760;74.86;108.96;;;
46.223647;5.869022;586.52;-154.3;-3;1190;2760;74.88;108.94;;;
46.223436;5.868606;585.46;-136.8;-2;1190;2760;74.92;108.9;;;
46.223314;5.868414;585.12;-137.7;-2;1190;2760;74.94;108.88;;;
46.223064;5.868042;584.87;-136.8;-3;1190;2760;74.98;108.84;;;
46.222939;5.867856;584.54;-136.8;-3;1190;2760;75;108.82;;;
46.222814;5.867669;584.28;-134.8;-3;1190;2760;75.02;108.8;;;
46.222569;5.867292;582.44;-138.7;-2;1190;2760;75.06;108.76;;;
46.222458;5.867086;581.89;-143.4;-2;1190;2760;75.08;108.74;;;
46.222247;5.866667;581.14;-143.1;-1;1190;2760;75.12;108.7;;;
46.222128;5.866472;580.89;-139.2;-1;1190;2760;75.14;108.68;;;
46.222011;5.866275;580.74;-141;-1;1190;2760;75.16;108.66;;;
46.221744;5.866042;581.1;-74.9;-1;1190;2760;75.2;108.62;;;
46.221569;5.866106;581.09;-74.9;-1;1190;2760;75.22;108.6;;;
46.22105;5.866317;579.76;-73.8;-1;1190;2760;75.28;108.54;;;
46.220875;5.866378;579.69;-77.3;-1;1190;2760;75.3;108.52;;;
46.220522;5.866483;579.47;-80.3;-1;1190;2760;75.34;108.48;;;
46.220344;5.866514;579.1;-83.8;-1;1190;2760;75.36;108.46;;;
46.220164;5.866514;578.46;-92.2;-2;1190;2760;75.38;108.44;;;
46.219833;5.866331;577.84;-118.4;-2;1190;2760;75.42;108.4;;;
46.219683;5.866183;577.46;-124.7;-2;1190;2760;75.44;108.38;;;
46.219394;5.865878;576.71;-130.4;-2;1190;2760;75.48;108.34;;;
46.219272;5.865686;576.09;-137.7;-2;1190;2760;75.5;108.32;;;
46.219169;5.865478;575.69;-144.9;-2;1190;2760;75.52;108.3;;;
46.218967;5.865047;574.88;-144.7;-2;1190;2760;75.56;108.26;;;
46.21885;5.864853;574.47;-133.9;-2;1190;2760;75.58;108.24;;;
46.218544;5.864581;573.78;-113.2;-2;1190;2760;75.62;108.2;;;
46.218375;5.864503;573.64;-104.9;-2;1190;2760;75.64;108.18;;;
46.2182;5.864439;573.37;-103.1;-2;1190;2760;75.66;108.16;;;
46.217847;5.864339;572.54;-101;-2;1190;2760;75.7;108.12;;;
46.217669;5.864289;572.29;-101;-2;1190;2760;75.72;108.1;;;
46.217136;5.864186;571.45;-96.2;-2;1190;2760;75.78;108.04;;;
46.216956;5.864156;571.18;-95.6;-1;1190;2760;75.8;108.02;;;
46.2166;5.8641;570.55;-96.2;-1;1190;2760;75.84;107.98;;;
46.216419;5.864072;570.28;-96.2;-1;1190;2760;75.86;107.96;;;
46.216242;5.864047;569.99;-94.9;-2;1190;2760;75.88;107.94;;;
46.215883;5.863992;569.43;-96.2;-2;1190;2760;75.92;107.9;;;
46.215706;5.863964;569.12;-96.3;-2;1190;2760;75.94;107.88;;;
46.215347;5.863908;568.36;-96.2;-2;1190;2760;75.98;107.84;;;
46.215167;5.863878;568.11;-96.9;-1;1190;2760;76;107.82;;;
46.214989;5.86385;567.84;-96.2;-1;1190;2760;76.02;107.8;;;
46.214631;5.863794;567.21;-96.3;-1;1190;2760;76.06;107.76;;;
46.214453;5.863764;567.13;-96.2;-1;1190;2760;76.08;107.74;;;
46.214094;5.863708;566.76;-96.2;0;1190;2760;76.12;107.7;;;
46.213917;5.863681;566.68;-96.2;0;1190;2760;76.14;107.68;;;
46.213736;5.863653;566.81;-96.2;0;1190;2760;76.16;107.66;;;
46.213378;5.863631;566.88;-90.9;0;1190;2760;76.2;107.62;;;
46.213197;5.863639;566.85;-88.7;0;1190;2760;76.22;107.6;;;
46.212669;5.863781;567.06;-76.1;2;1192;2758;76.28;107.54;;;
46.212494;5.863844;567.39;-75.3;3;1193;2757;76.3;107.52;;;
46.212144;5.863972;568.92;-75.6;4;1194;2756;76.34;107.48;;;
46.211972;5.864039;570.28;-75.1;4;1195;2755;76.36;107.46;;;
46.211797;5.864103;571.19;-74.7;4;1195;2755;76.38;107.44;;;
46.211444;5.864169;572.53;-95.3;4;1197;2753;76.42;107.4;;;
46.211269;5.864111;572.87;-104.7;4;1197;2753;76.44;107.38;;;
46.210922;5.863978;574.89;-104.9;4;1199;2751;76.48;107.34;;;
46.210747;5.863908;575.64;-105.3;4;1200;2750;76.5;107.32;;;
46.210575;5.863839;576.48;-104.9;4;1201;2749;76.52;107.3;;;
46.210228;5.8637;578.49;-104.9;5;1203;2747;76.56;107.26;;;
46.210056;5.863631;579.15;-104.9;5;1204;2746;76.58;107.24;;;
46.209711;5.863469;581.04;-107.4;6;1206;2744;76.62;107.2;;;
46.209539;5.8634;582.12;-106.2;6;1207;2743;76.64;107.18;;;
46.209364;5.86335;583.41;-98.7;6;1208;2742;76.66;107.16;;;
46.209003;5.86335;586;-92.7;5;1210;2740;76.7;107.12;;;
46.208828;5.863292;587.06;-103.6;5;1211;2739;76.72;107.1;;;
46.208308;5.863081;589.63;-104.9;5;1214;2736;76.78;107.04;37;;
46.208133;5.863025;590.68;-102.7;5;1215;2735;76.8;107.02;;;
46.207781;5.862922;592.4;-101.1;5;1217;2733;76.84;106.98;;;
46.207603;5.862869;593.33;-101;5;1218;2732;76.86;106.96;;;
46.207428;5.862817;594.42;-101;5;1218;2732;76.88;106.94;;;
46.207081;5.862683;596.48;-106.2;5;1220;2730;76.92;106.9;;;
46.206908;5.862611;598.09;-106.2;5;1221;2729;76.94;106.88;;;
46.206564;5.862453;599.41;-108.3;4;1223;2727;76.98;106.84;;;
46.206406;5.862336;599.7;-121.7;4;1224;2726;77;106.82;;;
46.206256;5.862192;600.88;-122.5;3;1224;2726;77.02;106.8;;;
46.205925;5.861997;602.22;-105.3;3;1225;2725;77.06;106.76;;;
46.205753;5.861914;602.56;-109.5;3;1226;2724;77.08;106.74;;;
46.205456;5.861625;602.87;-126.9;2;1227;2723;77.12;106.7;;;
46.205325;5.86145;602.78;-131.6;2;1228;2722;77.14;106.68;;;
46.205192;5.861272;603.03;-133;3;1228;2722;77.16;106.66;;;
46.204911;5.860953;605.25;-124.7;3;1230;2720;77.2;106.62;;;
46.204744;5.860856;606.08;-106.8;4;1230;2720;77.22;106.6;;;
46.204225;5.860656;608.27;-113.4;3;1231;2719;77.28;106.54;;;
46.204078;5.860508;608;-129.1;2;1231;2719;77.3;106.52;;;
46.203872;5.860086;609.78;-146.2;1;1231;2719;77.34;106.48;;;
46.203747;5.859903;609.76;-131.6;0;1231;2719;77.36;106.46;;;
46.203647;5.859758;609.43;-138.7;0;1231;2719;77.38;106.44;;;
46.203442;5.859269;609.07;-154.8;-1;1231;2719;77.42;106.4;;;
46.203378;5.859028;609.05;-160.4;-2;1231;2719;77.44;106.38;;;
46.203256;5.858539;608.61;-158.7;-4;1231;2719;77.48;106.34;;;
46.203181;5.858306;607.79;-152.3;-5;1231;2719;77.5;106.32;;;
46.203086;5.858086;607.07;-147.8;-6;1231;2719;77.52;106.3;;;
46.202925;5.857625;604.35;-163.9;-6;1231;2719;77.56;106.26;;;
46.202911;5.857369;602.89;180;-6;1231;2719;77.58;106.24;;;
46.202944;5.856853;600.16;176.8;-6;1231;2719;77.62;106.2;;;
46.202947;5.856594;599.06;-178.1;-6;1231;2719;77.64;106.18;;;
46.202919;5.856339;598.06;-168.9;-5;1231;2719;77.66;106.16;;;
46.202744;5.855892;596.4;-141;-3;1231;2719;77.7;106.12;;;
46.202622;5.8557;596.02;-137.7;-2;1231;2719;77.72;106.1;;;
46.202233;5.855164;595.88;-124.7;1;1233;2717;77.78;106.04;;;
46.202075;5.855044;596.44;-115.6;2;1234;2716;77.8;106.02;;;
46.201744;5.854836;598.05;-114.8;3;1236;2714;77.84;105.98;;;
46.201589;5.854708;598.45;-120.7;4;1237;2713;77.86;105.96;;;
46.201439;5.854567;599.29;-123.6;5;1238;2712;77.88;105.94;;;
46.201125;5.854317;601.73;-115.2;7;1240;2710;77.92;105.9;;;
46.200956;5.854219;603.19;-111.1;7;1241;2709;77.94;105.88;;;
46.200619;5.854039;606.35;-109.3;7;1243;2707;77.98;105.84;;;
46.20045;5.853956;607.71;-108.9;7;1244;2706;78;105.82;;;
46.200286;5.853847;609.16;-116.8;7;1245;2705;78.02;105.8;;;
46.199964;5.853622;611.69;-109.3;7;1248;2702;78.06;105.76;;;
46.199786;5.853569;613.6;-101;7;1249;2701;78.08;105.74;;;
46.199436;5.853464;616.13;-100;7;1252;2698;78.12;105.7;;;
46.199256;5.853431;617.6;-95.6;7;1253;2697;78.14;105.68;;;
46.199078;5.853408;619.25;-94.9;7;1255;2695;78.16;105.66;;;
46.198725;5.853308;621.7;-105.3;7;1258;2692;78.2;105.62;;;
46.19855;5.85325;623.2;-102.7;7;1259;2691;78.22;105.6;;;
46.198053;5.852953;627;-119.6;7;1263;2687;78.28;105.54;;;
46.197897;5.852822;628.06;-121.8;6;1264;2686;78.3;105.52;;;
46.197606;5.852519;630.7;-127.9;6;1266;2684;78.34;105.48;;;
46.197467;5.852356;631.64;-128.7;6;1267;2683;78.36;105.46;;;
46.197331;5.852189;632.88;-131;6;1268;2682;78.38;105.44;;;
46.197058;5.851847;634.75;-131.6;6;1271;2679;78.42;105.4;;;
46.196919;5.851683;635.9;-128.7;6;1272;2678;78.44;105.38;;;
46.196686;5.851292;638.56;-143.9;5;1274;2676;78.48;105.34;;;
46.196581;5.851081;639.26;-142.9;5;1275;2675;78.5;105.32;;;
46.196467;5.850883;640.28;-144.7;4;1276;2674;78.52;105.3;;;
46.196478;5.850386;644.16;163.5;5;1279;2671;78.56;105.26;;;
46.196525;5.850136;642.65;167.6;6;1280;2670;78.58;105.24;;;
46.196442;5.849644;645.44;-150.4;7;1282;2668;78.62;105.2;;;
46.196333;5.849439;646.96;-141;7;1283;2667;78.64;105.18;;;
46.196228;5.849228;647.19;-146.2;6;1284;2666;78.66;105.16;;;
46.196042;5.848786;650.37;-147.8;6;1286;2664;78.7;105.12;;;
46.195928;5.848586;650.67;-138.6;5;1287;2663;78.72;105.1;;;
46.195542;5.848044;654.04;-142.4;6;1290;2660;78.78;105.04;;;
46.195478;5.847803;655.35;-163.9;6;1291;2659;78.8;105.02;;;
46.195478;5.847294;656.99;163.9;6;1293;2657;78.84;104.98;;;
46.195567;5.847072;657.8;145.7;5;1294;2656;78.86;104.96;;;
46.195658;5.846847;660.08;154.3;5;1295;2655;78.88;104.94;;;
46.195639;5.846342;661.15;-165.7;4;1298;2652;78.92;104.9;;;
46.195553;5.846114;662.54;-148.5;4;1299;2651;78.94;104.88;;;
46.195339;5.845697;664.49;-146.5;5;1301;2649;78.98;104.84;;;
46.195244;5.845478;665.61;-147.3;5;1302;2648;79;104.82;;;
46.195147;5.845258;667.64;-146.5;6;1303;2647;79.02;104.8;;;
46.194939;5.844836;669.02;-141.5;6;1305;2645;79.06;104.76;;;
46.194819;5.844644;670.23;-136.7;6;1306;2644;79.08;104.74;;;
46.194567;5.844275;672.36;-134.9;6;1309;2641;79.12;104.7;;;
46.194439;5.844092;673.54;-134.5;6;1310;2640;79.14;104.68;;;
46.194297;5.843933;674.56;-122.9;6;1311;2639;79.16;104.66;;;
46.193956;5.843775;676.8;-104.6;5;1313;2637;79.2;104.62;;;
46.193789;5.843686;678.16;-113.4;5;1315;2635;79.22;104.6;;;
46.193358;5.843222;680.84;-134.9;4;1317;2633;79.28;104.54;;;
46.193233;5.843039;681.66;-136.2;4;1318;2632;79.3;104.52;;;
46.192975;5.842678;683.15;-133.9;3;1319;2631;79.34;104.48;;;
46.192842;5.8425;683.76;-133;3;1320;2630;79.36;104.46;;;
46.192719;5.842314;684.31;-136.4;4;1321;2629;79.38;104.44;;;
46.192481;5.841925;686.36;-139.2;4;1322;2628;79.42;104.4;;;
46.192358;5.841733;687.81;-137.2;4;1323;2627;79.44;104.38;;;
46.192108;5.841361;688.46;-134.9;4;1324;2626;79.48;104.34;;;
46.191986;5.841172;689.19;-139.2;4;1325;2625;79.5;104.32;;;
46.191897;5.840947;689.56;-154.3;4;1326;2624;79.52;104.3;;;
46.191778;5.840458;691.59;-160.6;4;1328;2622;79.56;104.26;;;
46.191717;5.840217;691.99;-160;4;1328;2622;79.58;104.24;;;
46.191553;5.839753;693.7;-150.9;4;1330;2620;79.62;104.2;;;
46.191442;5.839553;694.72;-139.2;4;1331;2619;79.64;104.18;;;
46.191314;5.839369;695.98;-133.9;4;1332;2618;79.66;104.16;;;
46.191056;5.839008;697;-139.5;3;1333;2617;79.7;104.12;;;
46.190956;5.838794;697.4;-148.8;3;1334;2616;79.72;104.1;;;
46.190714;5.8381;699.3;-148.5;4;1336;2614;79.78;104.04;;;
46.190619;5.837881;700.92;-146.2;4;1337;2613;79.8;104.02;;;
46.190392;5.837481;702.67;-132.7;5;1339;2611;79.84;103.98;;;
46.190247;5.837328;703.89;-124.7;5;1340;2610;79.86;103.96;;;
46.190097;5.837186;704.54;-123.6;5;1341;2609;79.88;103.94;;;
46.189914;5.836775;705.83;-176.7;4;1342;2608;79.92;103.9;;;
46.189975;5.836533;706.58;152.6;4;1343;2607;79.94;103.88;;;
46.190242;5.836189;708.41;134.9;4;1345;2605;79.98;103.84;;;
46.190333;5.835967;709.5;152.5;4;1345;2605;80;103.82;;;
46.190408;5.835731;710.04;156.4;4;1346;2604;80.02;103.8;;;
46.1904;5.835225;711.51;-166.1;4;1347;2603;80.06;103.76;;;
46.190361;5.834972;712.37;-169.1;4;1347;2603;80.08;103.74;;;
46.190303;5.834461;713.15;-171;3;1348;2602;80.12;103.7;;;
46.190281;5.834206;714.57;-172.9;3;1348;2602;80.14;103.68;;;
46.190269;5.833947;714.82;-178.1;2;1349;2601;80.16;103.66;;;
46.190267;5.833428;716.43;-178.7;1;1349;2601;80.2;103.62;;;
46.190242;5.833172;716.96;-167.9;0;1350;2600;80.22;103.6;;;
46.190078;5.832433;715.81;-156.6;-2;1350;2600;80.28;103.54;;;
46.189986;5.832211;714.68;-144.7;-3;1350;2600;80.3;103.52;;;
46.189664;5.832186;712.61;-60.4;-4;1350;2600;80.34;103.48;;;
46.189514;5.832328;712;-57.1;-4;1350;2600;80.36;103.46;;;
46.189358;5.832461;711.89;-59.3;-4;1350;2600;80.38;103.44;;;
46.189053;5.832733;710.1;-64.5;-3;1350;2600;80.42;103.4;;;
46.188878;5.832789;709.71;-82.5;-3;1350;2600;80.44;103.38;;;
46.188539;5.832644;708.64;-117;-3;1350;2600;80.48;103.34;;;
46.188372;5.83255;707.89;-107.8;-2;1350;2600;80.5;103.32;;;
46.188194;5.832514;706.74;-96.2;-2;1350;2600;80.52;103.3;;;
46.1879;5.832278;705.99;-148.5;-3;1350;2600;80.56;103.26;;;
46.187881;5.832022;706.86;180;-4;1350;2600;80.58;103.24;;;
46.187794;5.831544;704.36;-143.4;-5;1350;2600;80.62;103.2;;;
46.187661;5.831369;703.34;-129.7;-5;1350;2600;80.64;103.18;;;
46.187506;5.831242;702.37;-118.7;-5;1350;2600;80.66;103.16;;;
46.187167;5.831075;700.66;-98.4;-4;1350;2600;80.7;103.12;;;
46.186986;5.831072;699.86;-88.7;-4;1350;2600;80.72;103.1;;;
46.186447;5.831061;698.06;-92.7;-5;1350;2600;80.78;103.04;;;
46.186267;5.83105;697.27;-92.6;-5;1350;2600;80.8;103.02;;;
46.185919;5.830956;695.28;-115.2;-5;1350;2600;80.84;102.98;;;
46.185761;5.830831;694.39;-118.4;-5;1350;2600;80.86;102.96;;;
46.185594;5.830736;693.34;-108.5;-5;1350;2600;80.88;102.94;;;
46.185239;5.830647;691.36;-103.6;-5;1350;2600;80.92;102.9;;;
46.185069;5.830564;690.52;-109.3;-5;1350;2600;80.94;102.88;;;
46.184725;5.830417;688.58;-104.9;-5;1350;2600;80.98;102.84;;;
46.184553;5.830347;687.4;-106.2;-4;1350;2600;81;102.82;;;
46.184381;5.830267;686.63;-109.5;-4;1350;2600;81.02;102.8;;;
46.184081;5.829986;684.94;-133;-4;1350;2600;81.06;102.76;;;
46.183958;5.829797;684.34;-137.2;-4;1350;2600;81.08;102.74;;;
46.183711;5.829419;682.94;-135.8;-4;1350;2600;81.12;102.7;;;
46.183569;5.829267;682.27;-122.5;-4;1350;2600;81.14;102.68;;;
46.183403;5.829169;681.16;-107.4;-4;1350;2600;81.16;102.66;;;
46.183047;5.8291;679.73;-93.6;-3;1350;2600;81.2;102.62;;;
46.182875;5.829042;679.28;-111.4;-3;1350;2600;81.22;102.6;;;
46.182506;5.828492;677.85;-146.2;-3;1350;2600;81.28;102.54;;;
46.182406;5.828278;677.28;-145.5;-3;1350;2600;81.3;102.52;;;
46.182206;5.827844;676.17;-146.5;-3;1350;2600;81.34;102.48;;;
46.182108;5.827628;675.57;-146.2;-3;1350;2600;81.36;102.46;;;
46.182008;5.827414;675.05;-145.5;-3;1350;2600;81.38;102.44;;;
46.181808;5.826983;673.92;-145.7;-2;1350;2600;81.42;102.4;;;
46.181708;5.826767;674.07;-146.2;-2;1350;2600;81.44;102.38;;;
46.181508;5.826336;673.02;-146.2;-1;1350;2600;81.48;102.34;;;
46.181411;5.826117;673.26;-147;0;1350;2600;81.5;102.32;;;
46.181314;5.825897;673.61;-147;1;1351;2599;81.52;102.3;;;
46.181114;5.825469;674.14;-141.5;2;1351;2599;81.56;102.26;;;
46.180997;5.825272;674.1;-137.8;2;1352;2598;81.58;102.24;;;
46.180758;5.824886;676.03;-138.7;3;1352;2598;81.62;102.2;;;
46.180625;5.824711;676.92;-129.8;3;1353;2597;81.64;102.18;;;
46.180486;5.82455;677.25;-128.7;2;1353;2597;81.66;102.16;;;
46.180181;5.824283;677.8;-112.6;1;1354;2596;81.7;102.12;;;
46.180006;5.824219;677.79;-102.4;0;1354;2596;81.72;102.1;;;
46.179467;5.824175;677.74;-96.2;-1;1355;2595;81.78;102.04;;;
46.179289;5.82415;677.48;-94.9;-1;1355;2595;81.8;102.02;;;
46.178928;5.824139;677.19;-90;-2;1355;2595;81.84;101.98;;;
46.17875;5.824108;676.78;-100.1;-2;1355;2595;81.86;101.96;;;
46.178578;5.824039;675.91;-107.4;-3;1355;2595;81.88;101.94;;;
46.178231;5.823906;674.17;-101.1;-3;1355;2595;81.92;101.9;;;
46.178053;5.823858;673.4;-101;-3;1355;2595;81.94;101.88;;;
46.177878;5.8238;673.2;-104.9;-4;1355;2595;81.96;101.86;;;
46.177711;5.823703;672.96;-112.6;-5;1355;2595;81.98;101.84;;;
46.177542;5.823611;671.94;-109.9;-5;1355;2595;82;101.82;;;
46.177367;5.823597;671.27;-85.1;-6;1355;2595;82.02;101.8;;;
46.177214;5.823733;670.47;-55.3;-6;1355;2595;82.04;101.78;;;
46.177086;5.823914;668.76;-45.1;-6;1355;2595;82.06;101.76;;;
46.176936;5.82405;667.25;-67.4;-6;1355;2595;82.08;101.74;;;
46.176758;5.824044;666.15;-97.5;-6;1355;2595;82.1;101.72;;;
46.176592;5.823953;664.62;-112.6;-6;1355;2595;82.12;101.7;;;
46.176442;5.823811;663.44;-124.7;-6;1355;2595;82.14;101.68;;;
46.176292;5.823664;662.47;-123.6;-6;1355;2595;82.16;101.66;;;
46.176156;5.823497;660.91;-132.1;-7;1355;2595;82.18;101.64;;;
46.17605;5.823286;659.39;-147.9;-7;1355;2595;82.2;101.62;;;
46.175961;5.823061;658.49;-152;-7;1355;2595;82.22;101.6;;;
46.175883;5.822828;656.75;-154.1;-7;1355;2595;82.24;101.58;;;
46.175794;5.822603;655.74;-149.7;-7;1355;2595;82.26;101.56;;;
46.175683;5.8224;654.3;-138.7;-7;1355;2595;82.28;101.54;;;
46.175561;5.822208;653.39;-135.8;-6;1355;2595;82.3;101.52;;;
46.175436;5.822025;652.12;-133.9;-6;1355;2595;82.32;101.5;;;
46.175303;5.82185;650.64;-132.1;-6;1355;2595;82.34;101.48;;;
46.175181;5.821658;649.49;-140.1;-6;1355;2595;82.36;101.46;;;
46.175064;5.821461;648.1;-137.8;-6;1355;2595;82.38;101.44;;;
46.174922;5.821303;646.96;-124.7;-6;1355;2595;82.4;101.42;;;
46.174769;5.821172;645.86;-119.6;-6;1355;2595;82.42;101.4;;;
46.174608;5.821053;644.54;-116.4;-6;1355;2595;82.44;101.38;;;
46.174444;5.820947;643.23;-114.4;-6;1355;2595;82.46;101.36;;;
46.174281;5.820842;642.05;-114.2;-6;1355;2595;82.48;101.34;;;
46.174117;5.820733;640.7;-115.9;-6;1355;2595;82.5;101.32;;;
46.173956;5.820619;639.66;-115.9;-6;1355;2595;82.52;101.3;;;
46.173794;5.820506;638.42;-116.4;-6;1355;2595;82.54;101.28;;;
46.173625;5.820411;637.3;-109.9;-6;1355;2595;82.56;101.26;;;
46.173453;5.820336;636.2;-104.4;-6;1355;2595;82.58;101.24;;;
46.173278;5.820281;635.03;-101.9;-6;1355;2595;82.6;101.22;;;
46.173111;5.820186;633.9;-114.4;-6;1355;2595;82.62;101.2;;;
46.172958;5.820047;632.47;-124.7;-6;1355;2595;82.64;101.18;;;
46.172819;5.819883;631.37;-130.4;-6;1355;2595;82.66;101.16;;;
46.172686;5.819708;630.23;-132.6;-6;1355;2595;82.68;101.14;;;
46.172553;5.819539;629.13;-129.8;-6;1355;2595;82.7;101.12;;;
46.172406;5.819386;627.93;-124.7;-6;1355;2595;82.72;101.1;;;
46.172253;5.819253;626.74;-119.6;-6;1355;2595;82.74;101.08;;;
46.172092;5.819139;625.55;-115.5;-6;1355;2595;82.76;101.06;;;
46.171928;5.819031;624.2;-114.2;-6;1355;2595;82.78;101.04;;;
46.171761;5.818931;623.13;-112.6;-6;1355;2595;82.8;101.02;;;
